locus_tag	ftype	length_bp	gene	EC_number	COG	product
GKBIBNOH_00424	CDS	927	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
GKBIBNOH_00425	CDS	189	recQ_1	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
GKBIBNOH_00426	CDS	501	mazG_1	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
GKBIBNOH_00427	CDS	408				hypothetical protein
GKBIBNOH_00428	CDS	885				hypothetical protein
GKBIBNOH_00429	CDS	378	COQ2_1	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
GKBIBNOH_00430	CDS	564				hypothetical protein
GKBIBNOH_00431	CDS	468	kanE	2.4.1.301		Alpha-D-kanosaminyltransferase
GKBIBNOH_00432	CDS	435				hypothetical protein
GKBIBNOH_00433	CDS	861				hypothetical protein
GKBIBNOH_00434	CDS	243				hypothetical protein
GKBIBNOH_00435	CDS	669				hypothetical protein
GKBIBNOH_00436	CDS	246				hypothetical protein
GKBIBNOH_00437	CDS	324				hypothetical protein
GKBIBNOH_00438	CDS	153				hypothetical protein
GKBIBNOH_00439	CDS	366				hypothetical protein
GKBIBNOH_00440	CDS	141				hypothetical protein
GKBIBNOH_00441	CDS	276				hypothetical protein
GKBIBNOH_00442	CDS	348				hypothetical protein
GKBIBNOH_00443	CDS	549				hypothetical protein
GKBIBNOH_00444	CDS	183				hypothetical protein
GKBIBNOH_00445	CDS	186				hypothetical protein
GKBIBNOH_00446	CDS	468				hypothetical protein
GKBIBNOH_00447	tRNA	77				tRNA-Met(cat)
GKBIBNOH_00448	CDS	315				hypothetical protein
GKBIBNOH_00449	CDS	390				hypothetical protein
GKBIBNOH_00450	CDS	363				hypothetical protein
GKBIBNOH_00451	CDS	384				hypothetical protein
GKBIBNOH_00452	CDS	249				hypothetical protein
GKBIBNOH_00453	CDS	858				hypothetical protein
GKBIBNOH_00454	CDS	828				hypothetical protein
GKBIBNOH_00455	CDS	1761				hypothetical protein
GKBIBNOH_00456	CDS	153				hypothetical protein
GKBIBNOH_00457	CDS	561				hypothetical protein
GKBIBNOH_00458	CDS	282				hypothetical protein
GKBIBNOH_00459	CDS	342				hypothetical protein
GKBIBNOH_00460	CDS	516				hypothetical protein
GKBIBNOH_00461	CDS	180				hypothetical protein
GKBIBNOH_00462	CDS	561				hypothetical protein
GKBIBNOH_00463	CDS	534				hypothetical protein
GKBIBNOH_00464	CDS	315				hypothetical protein
GKBIBNOH_00465	CDS	729				hypothetical protein
GKBIBNOH_00466	CDS	108				hypothetical protein
GKBIBNOH_00467	CDS	705				hypothetical protein
GKBIBNOH_00468	CDS	96				hypothetical protein
GKBIBNOH_00469	CDS	255				hypothetical protein
GKBIBNOH_00470	CDS	1188				hypothetical protein
GKBIBNOH_00471	CDS	252				hypothetical protein
GKBIBNOH_00472	CDS	213				hypothetical protein
GKBIBNOH_00473	CDS	870			COG0582	Putative prophage phiRv2 integrase
GKBIBNOH_00474	CDS	207				hypothetical protein
GKBIBNOH_00475	CDS	129				hypothetical protein
GKBIBNOH_00476	CDS	645				hypothetical protein
GKBIBNOH_00477	CDS	759	cysH_1	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
GKBIBNOH_00478	CDS	510	tgnE	1.2.1.24	COG1012	Succinate semialdehyde dehydrogenase
GKBIBNOH_00479	CDS	318				hypothetical protein
GKBIBNOH_00480	CDS	183				hypothetical protein
GKBIBNOH_00481	CDS	183				hypothetical protein
GKBIBNOH_00482	CDS	237				hypothetical protein
GKBIBNOH_00483	CDS	246				hypothetical protein
GKBIBNOH_00484	CDS	720	fixK_1		COG0664	Nitrogen fixation regulation protein FixK
GKBIBNOH_00485	CDS	936	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
GKBIBNOH_00486	CDS	177	etfB_2			Electron transfer flavoprotein subunit beta
GKBIBNOH_00487	CDS	249				hypothetical protein
GKBIBNOH_00488	CDS	393				hypothetical protein
GKBIBNOH_00489	CDS	186		4.2.1.68	COG4948	L-fuconate dehydratase
GKBIBNOH_00490	CDS	378				hypothetical protein
GKBIBNOH_00491	CDS	648				hypothetical protein
GKBIBNOH_00492	CDS	372				hypothetical protein
GKBIBNOH_00493	CDS	435				hypothetical protein
GKBIBNOH_00494	CDS	861				hypothetical protein
GKBIBNOH_00495	CDS	474				hypothetical protein
GKBIBNOH_00496	CDS	291				hypothetical protein
GKBIBNOH_00497	CDS	240				hypothetical protein
GKBIBNOH_00498	CDS	249				hypothetical protein
GKBIBNOH_00499	CDS	672	phoP			Transcriptional regulatory protein PhoP
GKBIBNOH_00500	CDS	546	rssB_1			Regulator of RpoS
GKBIBNOH_00501	CDS	534	yejB_1		COG4174	Inner membrane ABC transporter permease protein YejB
GKBIBNOH_00502	CDS	573				hypothetical protein
GKBIBNOH_00503	CDS	468				hypothetical protein
GKBIBNOH_00504	CDS	222	nrdH_1		COG0695	Glutaredoxin-like protein NrdH
GKBIBNOH_00505	CDS	408	nrdI_1		COG1780	Protein NrdI
GKBIBNOH_00506	CDS	960	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
GKBIBNOH_00507	CDS	405				hypothetical protein
GKBIBNOH_00508	CDS	117				hypothetical protein
GKBIBNOH_00509	CDS	420				hypothetical protein
GKBIBNOH_00510	CDS	1101				hypothetical protein
GKBIBNOH_00511	CDS	486				hypothetical protein
GKBIBNOH_00512	CDS	189	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
GKBIBNOH_00513	CDS	480				hypothetical protein
GKBIBNOH_00514	CDS	528	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GKBIBNOH_00515	CDS	243	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
GKBIBNOH_00516	CDS	579	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
GKBIBNOH_00517	CDS	687				hypothetical protein
GKBIBNOH_00518	CDS	744	fliY_1		COG0834	L-cystine-binding protein FliY
GKBIBNOH_00519	CDS	498				hypothetical protein
GKBIBNOH_00520	CDS	1212				hypothetical protein
GKBIBNOH_00521	CDS	1245				hypothetical protein
GKBIBNOH_00522	CDS	1482	wzxC_1		COG2244	Lipopolysaccharide biosynthesis protein WzxC
GKBIBNOH_00523	CDS	828				hypothetical protein
GKBIBNOH_00524	CDS	1074	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
GKBIBNOH_00525	CDS	930	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
GKBIBNOH_00526	CDS	1017				hypothetical protein
GKBIBNOH_00527	CDS	846	sugB_1		COG0395	Trehalose transport system permease protein SugB
GKBIBNOH_00528	CDS	885	ycjO_1		COG1175	Inner membrane ABC transporter permease protein YcjO
GKBIBNOH_00529	CDS	1239			COG1653	putative ABC transporter-binding protein
GKBIBNOH_00530	CDS	1206	nanK_1	2.7.1.60		N-acetylmannosamine kinase
GKBIBNOH_00531	CDS	1356	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
GKBIBNOH_00532	CDS	606		3.6.3.-		Multidrug efflux ATP-binding/permease protein
GKBIBNOH_00533	CDS	912	phzF_1	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
GKBIBNOH_00534	tRNA	76				tRNA-Lys(ctt)
GKBIBNOH_00535	CDS	228				hypothetical protein
GKBIBNOH_00536	CDS	153				hypothetical protein
GKBIBNOH_00537	CDS	264				hypothetical protein
GKBIBNOH_00538	CDS	537				hypothetical protein
GKBIBNOH_00539	CDS	759				hypothetical protein
GKBIBNOH_00540	CDS	246				hypothetical protein
GKBIBNOH_00541	CDS	1041				hypothetical protein
GKBIBNOH_00542	CDS	456	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
GKBIBNOH_00543	CDS	132				hypothetical protein
GKBIBNOH_00544	CDS	138				hypothetical protein
GKBIBNOH_00545	CDS	699	psd_1	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
GKBIBNOH_00546	CDS	699	psd_2	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
GKBIBNOH_00547	CDS	180				hypothetical protein
GKBIBNOH_00548	CDS	144				hypothetical protein
GKBIBNOH_00549	CDS	630	yxeN_1			putative amino-acid permease protein YxeN
GKBIBNOH_00550	CDS	636				hypothetical protein
GKBIBNOH_00551	CDS	471	lnrK_1		COG2197	Transcriptional regulatory protein LnrK
GKBIBNOH_00552	CDS	840				hypothetical protein
GKBIBNOH_00553	CDS	585				hypothetical protein
GKBIBNOH_00554	CDS	246				hypothetical protein
GKBIBNOH_00555	CDS	204				hypothetical protein
GKBIBNOH_00556	CDS	192				hypothetical protein
GKBIBNOH_00557	CDS	561				hypothetical protein
GKBIBNOH_00558	CDS	2193				hypothetical protein
GKBIBNOH_00559	CDS	705				hypothetical protein
GKBIBNOH_00560	CDS	360				hypothetical protein
GKBIBNOH_00561	CDS	291				hypothetical protein
GKBIBNOH_00562	CDS	222				hypothetical protein
GKBIBNOH_00563	CDS	207				hypothetical protein
GKBIBNOH_00564	CDS	843				hypothetical protein
GKBIBNOH_00565	CDS	2268				hypothetical protein
GKBIBNOH_00566	CDS	1122				hypothetical protein
GKBIBNOH_00567	CDS	1461				hypothetical protein
GKBIBNOH_00568	CDS	345				hypothetical protein
GKBIBNOH_00569	CDS	519				hypothetical protein
GKBIBNOH_00570	CDS	630			COG0803	putative periplasmic iron-binding protein
GKBIBNOH_00571	CDS	264				hypothetical protein
GKBIBNOH_00572	CDS	255				hypothetical protein
GKBIBNOH_00573	CDS	501	pgsA_1	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
GKBIBNOH_00574	CDS	255				hypothetical protein
GKBIBNOH_00575	CDS	165				hypothetical protein
GKBIBNOH_00576	tRNA	77				tRNA-Pro(cgg)
GKBIBNOH_00577	CDS	390				hypothetical protein
GKBIBNOH_00578	CDS	432	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GKBIBNOH_00579	CDS	234				hypothetical protein
GKBIBNOH_00580	CDS	303				hypothetical protein
GKBIBNOH_00581	CDS	366				hypothetical protein
GKBIBNOH_00582	CDS	144				hypothetical protein
GKBIBNOH_00583	CDS	528	ccmE_1		COG2332	Cytochrome c-type biogenesis protein CcmE
GKBIBNOH_00584	CDS	981				hypothetical protein
GKBIBNOH_00585	CDS	591	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
GKBIBNOH_00586	CDS	345				hypothetical protein
GKBIBNOH_00587	CDS	441	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
GKBIBNOH_00588	CDS	222				hypothetical protein
GKBIBNOH_00589	CDS	642	rplC_1		COG0087	50S ribosomal protein L3
GKBIBNOH_00590	CDS	282				hypothetical protein
GKBIBNOH_00591	CDS	255				hypothetical protein
GKBIBNOH_00592	CDS	198				hypothetical protein
GKBIBNOH_00593	CDS	147				hypothetical protein
GKBIBNOH_00594	CDS	684				hypothetical protein
GKBIBNOH_00595	CDS	249	infB_1		COG0532	Translation initiation factor IF-2
GKBIBNOH_00596	CDS	153				hypothetical protein
GKBIBNOH_00597	CDS	540				hypothetical protein
GKBIBNOH_00598	CDS	222	betA_2	1.2.1.8		Oxygen-dependent choline dehydrogenase
GKBIBNOH_00599	CDS	129				hypothetical protein
GKBIBNOH_00600	CDS	543	ntaA_1	1.14.14.10		Nitrilotriacetate monooxygenase component A
GKBIBNOH_00601	CDS	627				hypothetical protein
GKBIBNOH_00602	CDS	1005	dppE		COG4166	Dipeptide-binding protein DppE
GKBIBNOH_00603	CDS	492				hypothetical protein
GKBIBNOH_00604	CDS	201				hypothetical protein
GKBIBNOH_00605	CDS	414				hypothetical protein
GKBIBNOH_00606	CDS	999	ynfM_1			Inner membrane transport protein YnfM
GKBIBNOH_00607	CDS	132				hypothetical protein
GKBIBNOH_00608	CDS	183				hypothetical protein
GKBIBNOH_00609	CDS	813				hypothetical protein
GKBIBNOH_00610	CDS	615	ruvA_1	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
GKBIBNOH_00611	CDS	156	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
GKBIBNOH_00612	CDS	525	ruvA_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
GKBIBNOH_00613	CDS	234				hypothetical protein
GKBIBNOH_00614	CDS	210				hypothetical protein
GKBIBNOH_00615	CDS	375				hypothetical protein
GKBIBNOH_00616	CDS	591	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
GKBIBNOH_00617	CDS	303	occQ_1			Octopine transport system permease protein OccQ
GKBIBNOH_00618	CDS	708	occM_4			Octopine transport system permease protein OccM
GKBIBNOH_00619	CDS	366				hypothetical protein
GKBIBNOH_00620	CDS	174				hypothetical protein
GKBIBNOH_00621	CDS	378				hypothetical protein
GKBIBNOH_00622	CDS	474				hypothetical protein
GKBIBNOH_00623	CDS	258	grxC_1		COG0695	Glutaredoxin 3
GKBIBNOH_00624	CDS	525				Purine-binding protein
GKBIBNOH_00625	CDS	168				hypothetical protein
GKBIBNOH_00626	CDS	339				hypothetical protein
GKBIBNOH_00627	CDS	351				hypothetical protein
GKBIBNOH_00628	CDS	399	yjgH_1		COG0251	RutC family protein YjgH
GKBIBNOH_00629	CDS	477	arsC_1	1.20.4.4		Arsenate reductase
GKBIBNOH_00630	CDS	132				hypothetical protein
GKBIBNOH_00631	CDS	297				hypothetical protein
GKBIBNOH_00632	CDS	639				hypothetical protein
GKBIBNOH_00633	CDS	264				hypothetical protein
GKBIBNOH_00634	CDS	465				hypothetical protein
GKBIBNOH_00635	CDS	660	dmlR_1			HTH-type transcriptional regulator DmlR
GKBIBNOH_00636	CDS	195				hypothetical protein
GKBIBNOH_00637	CDS	189				hypothetical protein
GKBIBNOH_00638	CDS	195				hypothetical protein
GKBIBNOH_00639	CDS	414				hypothetical protein
GKBIBNOH_00640	CDS	300				hypothetical protein
GKBIBNOH_00641	CDS	390				hypothetical protein
GKBIBNOH_00642	CDS	402	ssuB_1	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
GKBIBNOH_00643	CDS	324				hypothetical protein
GKBIBNOH_00644	CDS	144				hypothetical protein
GKBIBNOH_00645	CDS	687				hypothetical protein
GKBIBNOH_00646	CDS	207				hypothetical protein
GKBIBNOH_00647	CDS	237				hypothetical protein
GKBIBNOH_00648	CDS	798				hypothetical protein
GKBIBNOH_00649	CDS	534				hypothetical protein
GKBIBNOH_00650	CDS	405	leuO_2			HTH-type transcriptional regulator LeuO
GKBIBNOH_00651	CDS	1014				hypothetical protein
GKBIBNOH_00652	CDS	669	glaR_1		COG1802	HTH-type transcriptional repressor GlaR
GKBIBNOH_00653	CDS	630				hypothetical protein
GKBIBNOH_00654	CDS	609				hypothetical protein
GKBIBNOH_00655	CDS	312				hypothetical protein
GKBIBNOH_00656	CDS	510				hypothetical protein
GKBIBNOH_00657	CDS	471	dppB_1		COG0601	Dipeptide transport system permease protein DppB
GKBIBNOH_00658	CDS	615				hypothetical protein
GKBIBNOH_00659	CDS	366				hypothetical protein
GKBIBNOH_00660	CDS	375				hypothetical protein
GKBIBNOH_00661	CDS	1098	ftsA_1		COG0849	Cell division protein FtsA
GKBIBNOH_00662	CDS	363	ftsA_2			Cell division protein FtsA
GKBIBNOH_00663	CDS	564	zwf_1	1.1.1.49		Glucose-6-phosphate 1-dehydrogenase
GKBIBNOH_00664	CDS	525				hypothetical protein
GKBIBNOH_00665	CDS	336	wbpA_1	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
GKBIBNOH_00666	CDS	564				hypothetical protein
GKBIBNOH_00667	CDS	558				hypothetical protein
GKBIBNOH_00668	CDS	588				hypothetical protein
GKBIBNOH_00669	CDS	201				hypothetical protein
GKBIBNOH_00670	CDS	123				hypothetical protein
GKBIBNOH_00671	CDS	627				hypothetical protein
GKBIBNOH_00672	CDS	228				hypothetical protein
GKBIBNOH_00673	CDS	468	gbuB			Glycine betaine/carnitine transport permease protein GbuB
GKBIBNOH_00674	CDS	690				hypothetical protein
GKBIBNOH_00675	CDS	264				hypothetical protein
GKBIBNOH_00676	CDS	525				hypothetical protein
GKBIBNOH_00677	CDS	216				hypothetical protein
GKBIBNOH_00678	CDS	429				hypothetical protein
GKBIBNOH_00679	CDS	120				hypothetical protein
GKBIBNOH_00680	CDS	342				hypothetical protein
GKBIBNOH_00681	CDS	207				hypothetical protein
GKBIBNOH_00682	CDS	432				hypothetical protein
GKBIBNOH_00683	CDS	336				hypothetical protein
GKBIBNOH_00684	CDS	141				hypothetical protein
GKBIBNOH_00685	CDS	321	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
GKBIBNOH_00686	CDS	642		2.7.1.-		Chloramphenicol 3-O phosphotransferase
GKBIBNOH_00687	CDS	528				hypothetical protein
GKBIBNOH_00688	CDS	126				hypothetical protein
GKBIBNOH_00689	CDS	432	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
GKBIBNOH_00690	CDS	657	fumD_1	3.1.1.87		Fumonisin B1 esterase
GKBIBNOH_00691	CDS	666	csqR_1		COG1349	HTH-type transcriptional repressor CsqR
GKBIBNOH_00692	CDS	408				hypothetical protein
GKBIBNOH_00693	CDS	744				hypothetical protein
GKBIBNOH_00694	CDS	1356				hypothetical protein
GKBIBNOH_00695	CDS	651				IS3 family transposase ISRle4
GKBIBNOH_00696	CDS	261				hypothetical protein
GKBIBNOH_00697	CDS	849				hypothetical protein
GKBIBNOH_00698	CDS	573	artM		COG1126	Arginine transport ATP-binding protein ArtM
GKBIBNOH_00699	CDS	768	linX_1	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
GKBIBNOH_00700	CDS	294	etfB_3			Electron transfer flavoprotein subunit beta
GKBIBNOH_00701	CDS	264				hypothetical protein
GKBIBNOH_00702	CDS	192				hypothetical protein
GKBIBNOH_00703	CDS	189				hypothetical protein
GKBIBNOH_00704	CDS	558				hypothetical protein
GKBIBNOH_00705	CDS	408				hypothetical protein
GKBIBNOH_00706	CDS	426				hypothetical protein
GKBIBNOH_00707	CDS	696				hypothetical protein
GKBIBNOH_00708	CDS	144				hypothetical protein
GKBIBNOH_00709	CDS	702				hypothetical protein
GKBIBNOH_00710	CDS	210				hypothetical protein
GKBIBNOH_00711	CDS	228				hypothetical protein
GKBIBNOH_00712	CDS	408		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
GKBIBNOH_00713	CDS	639			COG1173	Putative peptide transport permease protein
GKBIBNOH_00714	CDS	252				hypothetical protein
GKBIBNOH_00715	CDS	489				hypothetical protein
GKBIBNOH_00716	CDS	234				hypothetical protein
GKBIBNOH_00717	CDS	489	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
GKBIBNOH_00718	CDS	489	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
GKBIBNOH_00719	CDS	207	adk_2	2.7.4.3	COG0563	Adenylate kinase
GKBIBNOH_00720	CDS	219				hypothetical protein
GKBIBNOH_00721	CDS	618	rpsD_1		COG0522	30S ribosomal protein S4
GKBIBNOH_00722	CDS	90				hypothetical protein
GKBIBNOH_00723	CDS	168	rpsD_2		COG0522	30S ribosomal protein S4
GKBIBNOH_00724	CDS	768				hypothetical protein
GKBIBNOH_00725	CDS	363	sigH_1		COG1595	ECF RNA polymerase sigma factor SigH
GKBIBNOH_00726	CDS	399	rpoC_1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GKBIBNOH_00727	CDS	789	rpoC_2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GKBIBNOH_00728	CDS	366	deoR_1		COG1349	Deoxyribose operon repressor
GKBIBNOH_00729	CDS	252				hypothetical protein
GKBIBNOH_00730	CDS	537				hypothetical protein
GKBIBNOH_00731	CDS	750		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
GKBIBNOH_00732	CDS	438		4.2.1.68	COG4948	L-fuconate dehydratase
GKBIBNOH_00733	CDS	309	nuoK_1	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
GKBIBNOH_00734	CDS	615	nuoJ_1	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
GKBIBNOH_00735	CDS	282				hypothetical protein
GKBIBNOH_00736	CDS	168	nuoK_2	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
GKBIBNOH_00737	CDS	351				hypothetical protein
GKBIBNOH_00738	CDS	300	relE1		COG3668	Toxin RelE1
GKBIBNOH_00739	CDS	423				hypothetical protein
GKBIBNOH_00740	CDS	198	ilvC_1	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
GKBIBNOH_00741	CDS	528				hypothetical protein
GKBIBNOH_00742	CDS	414				hypothetical protein
GKBIBNOH_00743	CDS	372	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GKBIBNOH_00744	CDS	465	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GKBIBNOH_00745	CDS	483				hypothetical protein
GKBIBNOH_00746	CDS	531	moaE_1	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
GKBIBNOH_00747	CDS	180	moaE_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
GKBIBNOH_00748	CDS	267				hypothetical protein
GKBIBNOH_00749	CDS	423				hypothetical protein
GKBIBNOH_00750	CDS	498	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
GKBIBNOH_00751	CDS	312				hypothetical protein
GKBIBNOH_00752	CDS	537				hypothetical protein
GKBIBNOH_00753	CDS	450				hypothetical protein
GKBIBNOH_00754	CDS	684				hypothetical protein
GKBIBNOH_00755	CDS	648	ydjH_2	2.7.1.-	COG0524	putative sugar kinase YdjH
GKBIBNOH_00756	CDS	249				hypothetical protein
GKBIBNOH_00757	CDS	198	coxN_1	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
GKBIBNOH_00758	CDS	378	tmoT_3			Response regulator protein TmoT
GKBIBNOH_00759	CDS	294				hypothetical protein
GKBIBNOH_00760	CDS	618	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
GKBIBNOH_00761	CDS	267				IS3 family transposase ISRle4
GKBIBNOH_00762	CDS	555			COG2335	Immunogenic protein MPT70
GKBIBNOH_00763	CDS	405				hypothetical protein
GKBIBNOH_00764	CDS	123				hypothetical protein
GKBIBNOH_00765	CDS	435	pgrR_2			HTH-type transcriptional regulator PgrR
GKBIBNOH_00766	CDS	708	lig_1	6.5.1.1		DNA ligase
GKBIBNOH_00767	CDS	453				hypothetical protein
GKBIBNOH_00768	CDS	135				hypothetical protein
GKBIBNOH_00769	CDS	114				hypothetical protein
GKBIBNOH_00770	CDS	138				hypothetical protein
GKBIBNOH_00771	CDS	477				hypothetical protein
GKBIBNOH_00772	CDS	267				hypothetical protein
GKBIBNOH_00773	CDS	225				hypothetical protein
GKBIBNOH_00774	CDS	510				hypothetical protein
GKBIBNOH_00775	CDS	2016				hypothetical protein
GKBIBNOH_00776	CDS	1629	xynB_1	3.2.1.37		Beta-xylosidase
GKBIBNOH_00777	CDS	672				hypothetical protein
GKBIBNOH_00778	CDS	1026	apsD_1	1.1.1.-		D-apiose dehydrogenase
GKBIBNOH_00779	CDS	1713	araC_1	4.2.1.25		L-arabonate dehydratase
GKBIBNOH_00780	CDS	858		3.1.1.92		4-sulfomuconolactone hydrolase
GKBIBNOH_00781	CDS	933	araD_1	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
GKBIBNOH_00782	CDS	495				hypothetical protein
GKBIBNOH_00783	CDS	951				hypothetical protein
GKBIBNOH_00784	CDS	738	xerD_1		COG4974	Tyrosine recombinase XerD
GKBIBNOH_00785	CDS	627				hypothetical protein
GKBIBNOH_00786	CDS	501				hypothetical protein
GKBIBNOH_00787	CDS	354				hypothetical protein
GKBIBNOH_00788	CDS	741				hypothetical protein
GKBIBNOH_00789	CDS	501	abo	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
GKBIBNOH_00790	CDS	327	thrS_1	6.1.1.3	COG0441	Threonine--tRNA ligase
GKBIBNOH_00791	CDS	336	dppC_3		COG1173	Dipeptide transport system permease protein DppC
GKBIBNOH_00792	CDS	558				hypothetical protein
GKBIBNOH_00793	CDS	270				hypothetical protein
GKBIBNOH_00794	CDS	390				hypothetical protein
GKBIBNOH_00795	CDS	519	abgB_1	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
GKBIBNOH_00796	CDS	189				hypothetical protein
GKBIBNOH_00797	CDS	747	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
GKBIBNOH_00798	CDS	663				hypothetical protein
GKBIBNOH_00799	CDS	327	amiC_1			Aliphatic amidase expression-regulating protein
