locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJEBMDIN_00402	CDS	1047	cmcAX	3.2.1.4	COG3405	putative endoglucanase
FJEBMDIN_00403	CDS	2463				hypothetical protein
FJEBMDIN_00404	CDS	2199	bcsA_1	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
FJEBMDIN_00405	CDS	984				hypothetical protein
FJEBMDIN_00406	CDS	321				hypothetical protein
FJEBMDIN_00407	CDS	1638	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
FJEBMDIN_00408	CDS	375				hypothetical protein
FJEBMDIN_00409	CDS	543				hypothetical protein
FJEBMDIN_00410	CDS	339	ihfA		COG0776	Integration host factor subunit alpha
FJEBMDIN_00411	CDS	921	fabH_1	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
FJEBMDIN_00412	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
FJEBMDIN_00413	CDS	555				hypothetical protein
FJEBMDIN_00414	CDS	534				hypothetical protein
FJEBMDIN_00415	CDS	534	bamE			Outer membrane protein assembly factor BamE
FJEBMDIN_00416	CDS	2139	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
FJEBMDIN_00417	CDS	483	nusB		COG0781	Transcription antitermination protein NusB
FJEBMDIN_00418	CDS	456	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
FJEBMDIN_00419	CDS	360				hypothetical protein
FJEBMDIN_00420	CDS	495				hypothetical protein
FJEBMDIN_00421	CDS	516		2.3.1.-	COG1670	Acetyltransferase
FJEBMDIN_00422	CDS	621	ribE	2.5.1.9		Riboflavin synthase
FJEBMDIN_00423	CDS	1320	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
FJEBMDIN_00424	CDS	477	nrdR		COG1327	Transcriptional repressor NrdR
FJEBMDIN_00425	CDS	1299	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
FJEBMDIN_00426	CDS	1401				hypothetical protein
FJEBMDIN_00427	CDS	141				hypothetical protein
FJEBMDIN_00428	CDS	375				hypothetical protein
FJEBMDIN_00429	CDS	606				hypothetical protein
FJEBMDIN_00430	CDS	513				hypothetical protein
FJEBMDIN_00431	CDS	438				hypothetical protein
FJEBMDIN_00432	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
FJEBMDIN_00433	CDS	459				hypothetical protein
FJEBMDIN_00434	CDS	777	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
FJEBMDIN_00435	CDS	879				hypothetical protein
FJEBMDIN_00436	CDS	222				hypothetical protein
FJEBMDIN_00437	CDS	390				hypothetical protein
FJEBMDIN_00438	CDS	498				hypothetical protein
FJEBMDIN_00439	CDS	2256	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
FJEBMDIN_00440	CDS	1191				hypothetical protein
FJEBMDIN_00441	CDS	1791	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
FJEBMDIN_00442	CDS	1392	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
FJEBMDIN_00443	CDS	126				hypothetical protein
FJEBMDIN_00444	CDS	1152	rnd_1	3.1.13.5	COG0349	Ribonuclease D
FJEBMDIN_00445	CDS	1062				hypothetical protein
FJEBMDIN_00446	CDS	1410				hypothetical protein
FJEBMDIN_00447	CDS	1521	gppA_1	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
FJEBMDIN_00448	CDS	2205	ppk_1	2.7.4.1	COG0855	Polyphosphate kinase
FJEBMDIN_00449	CDS	714				hypothetical protein
FJEBMDIN_00450	CDS	1176	yhhT		COG0628	Putative transport protein YhhT
FJEBMDIN_00451	CDS	1074	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
FJEBMDIN_00452	CDS	666	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
FJEBMDIN_00453	CDS	576				hypothetical protein
FJEBMDIN_00454	CDS	1299	hpxO	1.14.13.113	COG0654	FAD-dependent urate hydroxylase
FJEBMDIN_00455	CDS	591	nudK	3.6.1.-		GDP-mannose pyrophosphatase NudK
FJEBMDIN_00456	CDS	2124	dmsA_1	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
FJEBMDIN_00457	CDS	870	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
FJEBMDIN_00458	CDS	597	yibF		COG0625	putative GST-like protein YibF
FJEBMDIN_00459	CDS	633				hypothetical protein
FJEBMDIN_00460	CDS	768	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEBMDIN_00461	CDS	2043	uvrC		COG0322	UvrABC system protein C
FJEBMDIN_00462	CDS	591	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
FJEBMDIN_00463	CDS	255	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
FJEBMDIN_00464	CDS	462	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
FJEBMDIN_00465	CDS	897	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FJEBMDIN_00466	CDS	576				hypothetical protein
FJEBMDIN_00467	CDS	507				hypothetical protein
FJEBMDIN_00468	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FJEBMDIN_00469	CDS	690	ligE			Beta-etherase
FJEBMDIN_00470	CDS	1053	vdcA	2.7.7.65		Diguanylate cyclase VdcA
FJEBMDIN_00471	CDS	1887	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
FJEBMDIN_00472	CDS	927	araA	1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
FJEBMDIN_00473	CDS	552				hypothetical protein
FJEBMDIN_00474	CDS	450				hypothetical protein
FJEBMDIN_00475	CDS	1494	pepA_1	3.4.11.1	COG0260	Cytosol aminopeptidase
FJEBMDIN_00476	CDS	783				hypothetical protein
FJEBMDIN_00477	CDS	1182				hypothetical protein
FJEBMDIN_00478	CDS	1089				hypothetical protein
FJEBMDIN_00479	CDS	2355	lptD			LPS-assembly protein LptD
FJEBMDIN_00480	CDS	942	surA	5.2.1.8		Chaperone SurA
FJEBMDIN_00481	CDS	1029	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
FJEBMDIN_00482	CDS	828	rsmA_1	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
FJEBMDIN_00483	CDS	663	gmk	2.7.4.8	COG0194	Guanylate kinase
FJEBMDIN_00484	CDS	888				hypothetical protein
FJEBMDIN_00485	CDS	1221	mltG	4.2.2.-		Endolytic murein transglycosylase
FJEBMDIN_00486	CDS	1263	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FJEBMDIN_00487	CDS	237	acpP		COG0236	Acyl carrier protein AcpP
FJEBMDIN_00488	CDS	738	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEBMDIN_00489	CDS	945	fabD_1	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
FJEBMDIN_00490	CDS	1044	tas		COG0667	Protein tas
FJEBMDIN_00491	CDS	1014				hypothetical protein
FJEBMDIN_00492	CDS	225				hypothetical protein
FJEBMDIN_00493	CDS	459	rpsF		COG0360	30S ribosomal protein S6
FJEBMDIN_00494	CDS	249	rpsR		COG0238	30S ribosomal protein S18
FJEBMDIN_00495	CDS	987				hypothetical protein
FJEBMDIN_00496	CDS	579	rplI		COG0359	50S ribosomal protein L9
FJEBMDIN_00497	CDS	1497	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
FJEBMDIN_00498	CDS	303				hypothetical protein
FJEBMDIN_00499	CDS	705	ygaZ_1		COG1296	Inner membrane protein YgaZ
FJEBMDIN_00500	CDS	822	araC_1			Arabinose operon regulatory protein
FJEBMDIN_00501	CDS	1167	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
FJEBMDIN_00502	CDS	636	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
FJEBMDIN_00503	CDS	1287	radA_1	3.6.4.-	COG1066	DNA repair protein RadA
FJEBMDIN_00504	CDS	621				hypothetical protein
FJEBMDIN_00505	CDS	1491	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FJEBMDIN_00506	CDS	741	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
FJEBMDIN_00507	CDS	750	acm_1	3.2.1.17		Lysozyme M1
FJEBMDIN_00508	CDS	1377	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FJEBMDIN_00509	CDS	477				hypothetical protein
FJEBMDIN_00510	CDS	489				hypothetical protein
FJEBMDIN_00511	CDS	477				hypothetical protein
FJEBMDIN_00512	CDS	960	pip_1	3.4.11.5		Proline iminopeptidase
FJEBMDIN_00513	CDS	1617	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
FJEBMDIN_00514	CDS	861	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
FJEBMDIN_00515	CDS	915	rarD		COG2962	Protein RarD
FJEBMDIN_00516	CDS	549				hypothetical protein
FJEBMDIN_00517	CDS	2046				hypothetical protein
FJEBMDIN_00518	CDS	1878	atm1_1		COG5265	ATM1-type heavy metal exporter
FJEBMDIN_00519	CDS	699	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
FJEBMDIN_00520	CDS	846				hypothetical protein
FJEBMDIN_00521	CDS	135				hypothetical protein
FJEBMDIN_00522	CDS	765	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
FJEBMDIN_00523	CDS	321				hypothetical protein
FJEBMDIN_00524	CDS	411				hypothetical protein
FJEBMDIN_00525	CDS	447				hypothetical protein
FJEBMDIN_00526	CDS	258				hypothetical protein
FJEBMDIN_00527	CDS	753				hypothetical protein
FJEBMDIN_00528	CDS	840	ygfZ			tRNA-modifying protein YgfZ
FJEBMDIN_00529	CDS	609				hypothetical protein
FJEBMDIN_00530	CDS	531				hypothetical protein
FJEBMDIN_00531	CDS	921	mscS		COG0668	Small-conductance mechanosensitive channel
FJEBMDIN_00532	CDS	516	sodC	1.15.1.1	COG2032	Superoxide dismutase [Cu-Zn]
FJEBMDIN_00533	CDS	342				hypothetical protein
FJEBMDIN_00534	CDS	1902				hypothetical protein
FJEBMDIN_00535	CDS	645	yedJ		COG1418	putative protein YedJ
FJEBMDIN_00536	CDS	858	ycbX		COG0633	putative protein YcbX
FJEBMDIN_00537	CDS	996	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
FJEBMDIN_00538	CDS	771	recO			DNA repair protein RecO
FJEBMDIN_00539	CDS	492				hypothetical protein
FJEBMDIN_00540	CDS	387				hypothetical protein
FJEBMDIN_00541	CDS	354				hypothetical protein
FJEBMDIN_00542	CDS	1533				IS66 family transposase ISUnCu14
FJEBMDIN_00543	CDS	1836				hypothetical protein
FJEBMDIN_00544	CDS	753	fixK_1		COG0664	Nitrogen fixation regulation protein FixK
FJEBMDIN_00545	CDS	939	era			GTPase Era
FJEBMDIN_00546	CDS	717	rnc	3.1.26.3	COG0571	Ribonuclease 3
FJEBMDIN_00547	CDS	744	lepB	3.4.21.89	COG0681	Signal peptidase I
FJEBMDIN_00548	CDS	408	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
FJEBMDIN_00549	CDS	591				hypothetical protein
FJEBMDIN_00550	CDS	150				hypothetical protein
FJEBMDIN_00551	CDS	2235	rsh	2.7.6.5		GTP pyrophosphokinase rsh
FJEBMDIN_00552	CDS	405	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
FJEBMDIN_00553	CDS	582				hypothetical protein
FJEBMDIN_00554	CDS	480	smpB			SsrA-binding protein
FJEBMDIN_00555	CDS	885	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FJEBMDIN_00556	CDS	2103				hypothetical protein
FJEBMDIN_00557	CDS	894				hypothetical protein
FJEBMDIN_00558	CDS	1053	ropA_1			Outer membrane protein IIIA
FJEBMDIN_00559	CDS	333				hypothetical protein
FJEBMDIN_00560	tRNA	90				tRNA-Ser(gct)
FJEBMDIN_00561	CDS	1218	ddmA1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
FJEBMDIN_00562	CDS	1116	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
FJEBMDIN_00563	CDS	873				hypothetical protein
FJEBMDIN_00564	CDS	1935	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
FJEBMDIN_00565	CDS	1851	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
FJEBMDIN_00566	CDS	918	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
FJEBMDIN_00567	CDS	798	iolB	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
FJEBMDIN_00568	CDS	246				hypothetical protein
FJEBMDIN_00569	CDS	834				hypothetical protein
FJEBMDIN_00570	CDS	207				hypothetical protein
FJEBMDIN_00571	CDS	1368	mepA_1			Multidrug export protein MepA
FJEBMDIN_00572	CDS	456				hypothetical protein
FJEBMDIN_00573	CDS	351				hypothetical protein
FJEBMDIN_00574	CDS	447				hypothetical protein
FJEBMDIN_00575	CDS	402				hypothetical protein
FJEBMDIN_00576	CDS	399				hypothetical protein
FJEBMDIN_00577	CDS	1113	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
FJEBMDIN_00578	CDS	270				hypothetical protein
FJEBMDIN_00579	CDS	339				hypothetical protein
FJEBMDIN_00580	CDS	258				hypothetical protein
FJEBMDIN_00581	CDS	1503	amn	3.2.2.4	COG0775	AMP nucleosidase
FJEBMDIN_00582	CDS	168				hypothetical protein
FJEBMDIN_00583	CDS	351				hypothetical protein
FJEBMDIN_00584	CDS	360				hypothetical protein
FJEBMDIN_00585	CDS	360				hypothetical protein
FJEBMDIN_00586	CDS	1245				hypothetical protein
FJEBMDIN_00587	CDS	969				hypothetical protein
FJEBMDIN_00588	CDS	1011	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
FJEBMDIN_00589	CDS	1491	rgtB	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtB
FJEBMDIN_00590	CDS	1368	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
FJEBMDIN_00591	CDS	1347	puuA_1	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
FJEBMDIN_00592	CDS	1779				hypothetical protein
FJEBMDIN_00593	CDS	945	dagK_1	2.7.1.107	COG1597	Diacylglycerol kinase
FJEBMDIN_00594	CDS	1233	ydhP_1		COG2814	Inner membrane transport protein YdhP
FJEBMDIN_00595	CDS	402				hypothetical protein
FJEBMDIN_00596	CDS	1014				Zinc-type alcohol dehydrogenase-like protein
FJEBMDIN_00597	CDS	1374			COG2239	Magnesium transporter MgtE
FJEBMDIN_00598	CDS	813	yusV_1		COG1120	putative siderophore transport system ATP-binding protein YusV
FJEBMDIN_00599	CDS	1005	fpuB		COG0609	Petrobactin import system permease protein FpuB
FJEBMDIN_00600	CDS	1014	yfiZ_1		COG0609	putative siderophore transport system permease protein YfiZ
FJEBMDIN_00601	CDS	933	yfmC		COG4594	Fe(3+)-citrate-binding protein YfmC
FJEBMDIN_00602	CDS	474	lrp_2		COG1522	Leucine-responsive regulatory protein
FJEBMDIN_00603	CDS	906				hypothetical protein
FJEBMDIN_00604	CDS	621				hypothetical protein
FJEBMDIN_00605	CDS	1077				hypothetical protein
FJEBMDIN_00606	CDS	1665		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
FJEBMDIN_00607	CDS	789	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEBMDIN_00608	CDS	870				hypothetical protein
FJEBMDIN_00609	CDS	1320	mdtA_1			Multidrug resistance protein MdtA
FJEBMDIN_00610	CDS	3117	mdtC_1			Multidrug resistance protein MdtC
FJEBMDIN_00611	CDS	825	bla	3.5.2.6		Beta-lactamase OXA-18
FJEBMDIN_00612	CDS	891	ampR			HTH-type transcriptional activator AmpR
FJEBMDIN_00613	CDS	1296	dnaK_1		COG0443	Chaperone protein DnaK
FJEBMDIN_00614	CDS	903				hypothetical protein
FJEBMDIN_00615	CDS	192				hypothetical protein
FJEBMDIN_00616	CDS	873				hypothetical protein
FJEBMDIN_00617	CDS	939	ribN_2			Riboflavin transporter
FJEBMDIN_00618	CDS	1107				hypothetical protein
FJEBMDIN_00619	CDS	2649	pepN	3.4.11.2	COG0308	Aminopeptidase N
FJEBMDIN_00620	CDS	2316	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FJEBMDIN_00621	CDS	2958	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
FJEBMDIN_00622	CDS	1407	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
FJEBMDIN_00623	CDS	747	cusR_1		COG0745	Transcriptional regulatory protein CusR
FJEBMDIN_00624	CDS	1566	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
FJEBMDIN_00625	CDS	348			COG0640	HTH-type transcriptional regulator
FJEBMDIN_00626	CDS	477				hypothetical protein
FJEBMDIN_00627	CDS	417				hypothetical protein
FJEBMDIN_00628	CDS	390				hypothetical protein
FJEBMDIN_00629	CDS	651				hypothetical protein
FJEBMDIN_00630	CDS	1995	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
FJEBMDIN_00631	CDS	555	ccmE			Cytochrome c-type biogenesis protein CcmE
FJEBMDIN_00632	CDS	1185				hypothetical protein
FJEBMDIN_00633	CDS	408				hypothetical protein
FJEBMDIN_00634	CDS	1404				hypothetical protein
FJEBMDIN_00635	CDS	672	phoP_1			Virulence transcriptional regulatory protein PhoP
FJEBMDIN_00636	CDS	249				hypothetical protein
FJEBMDIN_00637	CDS	1215				hypothetical protein
FJEBMDIN_00638	CDS	102				hypothetical protein
FJEBMDIN_00639	CDS	312				hypothetical protein
FJEBMDIN_00640	CDS	624				hypothetical protein
FJEBMDIN_00641	CDS	135				hypothetical protein
FJEBMDIN_00642	CDS	567	yxaF			putative HTH-type transcriptional regulator YxaF
FJEBMDIN_00643	CDS	462				hypothetical protein
FJEBMDIN_00644	CDS	369				hypothetical protein
FJEBMDIN_00645	CDS	1404				hypothetical protein
FJEBMDIN_00646	CDS	483				hypothetical protein
FJEBMDIN_00647	CDS	1041	nitA	3.5.5.7		Aliphatic nitrilase
FJEBMDIN_00648	CDS	1074				hypothetical protein
FJEBMDIN_00649	CDS	543				hypothetical protein
FJEBMDIN_00650	CDS	978	thiL	2.7.4.16		Thiamine-monophosphate kinase
FJEBMDIN_00651	CDS	1152	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
FJEBMDIN_00652	CDS	288				hypothetical protein
FJEBMDIN_00653	CDS	1272				hypothetical protein
FJEBMDIN_00654	CDS	858				hypothetical protein
FJEBMDIN_00655	CDS	1419	norG		COG1167	HTH-type transcriptional regulator NorG
FJEBMDIN_00656	CDS	864				hypothetical protein
FJEBMDIN_00657	CDS	576	cmoA_1	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
FJEBMDIN_00658	CDS	228				hypothetical protein
FJEBMDIN_00659	CDS	444				hypothetical protein
FJEBMDIN_00660	CDS	345				hypothetical protein
FJEBMDIN_00661	CDS	462				hypothetical protein
FJEBMDIN_00662	CDS	621				hypothetical protein
FJEBMDIN_00663	CDS	711				hypothetical protein
FJEBMDIN_00664	CDS	840	dhmA_1	3.8.1.5		Haloalkane dehalogenase
FJEBMDIN_00665	CDS	723	ydaD_1	1.-.-.-		General stress protein 39
FJEBMDIN_00666	CDS	375				hypothetical protein
FJEBMDIN_00667	CDS	231				hypothetical protein
FJEBMDIN_00668	CDS	435				hypothetical protein
FJEBMDIN_00669	CDS	441				hypothetical protein
FJEBMDIN_00670	CDS	1626	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
FJEBMDIN_00671	CDS	957				hypothetical protein
FJEBMDIN_00672	CDS	912			COG3039	IS5 family transposase IS4811
FJEBMDIN_00673	CDS	906	htrA_1	3.4.21.107	COG0265	Serine protease Do-like HtrA
FJEBMDIN_00674	CDS	729				hypothetical protein
FJEBMDIN_00675	CDS	1032				hypothetical protein
FJEBMDIN_00676	CDS	1263	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
FJEBMDIN_00677	CDS	636	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
FJEBMDIN_00678	CDS	810				hypothetical protein
FJEBMDIN_00679	CDS	915				hypothetical protein
FJEBMDIN_00680	CDS	570				hypothetical protein
FJEBMDIN_00681	CDS	1158	ampC	3.5.2.6		Beta-lactamase
FJEBMDIN_00682	CDS	1509				hypothetical protein
FJEBMDIN_00683	CDS	576				hypothetical protein
FJEBMDIN_00684	CDS	2184	pbpF		COG0744	Penicillin-binding protein 1F
FJEBMDIN_00685	CDS	588				hypothetical protein
FJEBMDIN_00686	CDS	549				hypothetical protein
FJEBMDIN_00687	CDS	174				hypothetical protein
FJEBMDIN_00688	CDS	210				hypothetical protein
FJEBMDIN_00689	CDS	1020				hypothetical protein
FJEBMDIN_00690	CDS	1587	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
FJEBMDIN_00691	CDS	99				hypothetical protein
FJEBMDIN_00692	CDS	339				hypothetical protein
FJEBMDIN_00693	CDS	1449				hypothetical protein
FJEBMDIN_00694	CDS	975				hypothetical protein
FJEBMDIN_00695	CDS	1068				hypothetical protein
FJEBMDIN_00696	CDS	954				hypothetical protein
FJEBMDIN_00697	CDS	1539	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
FJEBMDIN_00698	CDS	552				hypothetical protein
FJEBMDIN_00699	CDS	423	sufE		COG2166	Cysteine desulfuration protein SufE
FJEBMDIN_00700	CDS	426				hypothetical protein
FJEBMDIN_00701	CDS	432	ros		COG4957	Transcriptional regulatory protein ros
FJEBMDIN_00702	CDS	333	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
FJEBMDIN_00703	CDS	312	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
FJEBMDIN_00704	CDS	480	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
FJEBMDIN_00705	CDS	1548	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
FJEBMDIN_00706	CDS	378	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
FJEBMDIN_00707	CDS	420	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
FJEBMDIN_00708	CDS	93				hypothetical protein
FJEBMDIN_00709	CDS	2358	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
FJEBMDIN_00710	CDS	204				hypothetical protein
FJEBMDIN_00711	CDS	414	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
FJEBMDIN_00712	CDS	1068	dadA_1	1.4.99.-		D-amino acid dehydrogenase
FJEBMDIN_00713	CDS	540		2.3.1.-	COG1670	Acetyltransferase
FJEBMDIN_00714	CDS	747	cypM	2.1.1.301		Cypemycin N-terminal methyltransferase
FJEBMDIN_00715	CDS	699				hypothetical protein
FJEBMDIN_00716	CDS	510		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
FJEBMDIN_00717	CDS	669				hypothetical protein
FJEBMDIN_00718	CDS	321	dksA_1			RNA polymerase-binding transcription factor DksA
FJEBMDIN_00719	CDS	411	uspF_1		COG0589	Universal stress protein F
FJEBMDIN_00720	CDS	864	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
FJEBMDIN_00721	CDS	2817				hypothetical protein
FJEBMDIN_00722	CDS	1074	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
FJEBMDIN_00723	CDS	900	pgrR_2			HTH-type transcriptional regulator PgrR
FJEBMDIN_00724	CDS	1170				hypothetical protein
FJEBMDIN_00725	CDS	1293	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
FJEBMDIN_00726	CDS	783				hypothetical protein
FJEBMDIN_00727	CDS	393				hypothetical protein
FJEBMDIN_00728	CDS	2271	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
FJEBMDIN_00729	CDS	528				hypothetical protein
FJEBMDIN_00730	CDS	678				hypothetical protein
FJEBMDIN_00731	CDS	948				hypothetical protein
FJEBMDIN_00732	CDS	240				hypothetical protein
FJEBMDIN_00733	CDS	1455	hsrA_1			putative transport protein HsrA
FJEBMDIN_00734	CDS	1503	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
FJEBMDIN_00735	CDS	543	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
FJEBMDIN_00736	CDS	2340	gcd_1	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
FJEBMDIN_00737	CDS	684	hchA_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
FJEBMDIN_00738	CDS	891	pgrR_3			HTH-type transcriptional regulator PgrR
FJEBMDIN_00739	CDS	465				hypothetical protein
FJEBMDIN_00740	CDS	2013				hypothetical protein
FJEBMDIN_00741	CDS	243				hypothetical protein
FJEBMDIN_00742	CDS	885	blaP	3.5.2.6		Beta-lactamase
FJEBMDIN_00743	CDS	960	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
FJEBMDIN_00744	CDS	273	rcnR		COG1937	Transcriptional repressor RcnR
FJEBMDIN_00745	CDS	669				hypothetical protein
FJEBMDIN_00746	CDS	717				hypothetical protein
FJEBMDIN_00747	CDS	546				hypothetical protein
FJEBMDIN_00748	CDS	495				hypothetical protein
FJEBMDIN_00749	CDS	579				hypothetical protein
FJEBMDIN_00750	CDS	279				hypothetical protein
FJEBMDIN_00751	CDS	915	fdhC			Fructose dehydrogenase cytochrome subunit
FJEBMDIN_00752	CDS	504				hypothetical protein
FJEBMDIN_00753	CDS	636	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
FJEBMDIN_00754	CDS	702				hypothetical protein
FJEBMDIN_00755	CDS	771	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEBMDIN_00756	CDS	915	rhaS_1			HTH-type transcriptional activator RhaS
FJEBMDIN_00757	CDS	936	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
