locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHOJFLLJ_00356	CDS	90				hypothetical protein
CHOJFLLJ_00357	CDS	240				hypothetical protein
CHOJFLLJ_00358	CDS	894	pgrR_2			HTH-type transcriptional regulator PgrR
CHOJFLLJ_00359	CDS	291				hypothetical protein
CHOJFLLJ_00360	CDS	525				hypothetical protein
CHOJFLLJ_00361	CDS	972	pgrR_3			HTH-type transcriptional regulator PgrR
CHOJFLLJ_00362	CDS	471				hypothetical protein
CHOJFLLJ_00363	CDS	882	rhaS_1			HTH-type transcriptional activator RhaS
CHOJFLLJ_00364	CDS	948			COG3039	IS5 family transposase IS4811
CHOJFLLJ_00365	CDS	996	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
CHOJFLLJ_00366	CDS	1035				hypothetical protein
CHOJFLLJ_00367	CDS	531	yyaP_1		COG0262	putative protein YyaP
CHOJFLLJ_00368	CDS	648				hypothetical protein
CHOJFLLJ_00369	CDS	900	dmlR_1			HTH-type transcriptional regulator DmlR
CHOJFLLJ_00370	CDS	2865				hypothetical protein
CHOJFLLJ_00371	CDS	432				hypothetical protein
CHOJFLLJ_00372	CDS	1056		1.1.1.1		Alcohol dehydrogenase
CHOJFLLJ_00373	CDS	684	hchA_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
CHOJFLLJ_00374	CDS	300	lsrG	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
CHOJFLLJ_00375	CDS	1377	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
CHOJFLLJ_00376	CDS	1227	ydhP_1		COG2814	Inner membrane transport protein YdhP
CHOJFLLJ_00377	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
CHOJFLLJ_00378	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
CHOJFLLJ_00379	CDS	450				hypothetical protein
CHOJFLLJ_00380	CDS	1077				hypothetical protein
CHOJFLLJ_00381	CDS	1080				hypothetical protein
CHOJFLLJ_00382	CDS	1101				hypothetical protein
CHOJFLLJ_00383	CDS	1539				hypothetical protein
CHOJFLLJ_00384	CDS	1275				hypothetical protein
CHOJFLLJ_00385	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
CHOJFLLJ_00386	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
CHOJFLLJ_00387	CDS	870	yeeZ		COG0451	Protein YeeZ
CHOJFLLJ_00388	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
CHOJFLLJ_00389	CDS	693	fzlA			FtsZ-localized protein A
CHOJFLLJ_00390	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
CHOJFLLJ_00391	CDS	153				hypothetical protein
CHOJFLLJ_00392	CDS	981				hypothetical protein
CHOJFLLJ_00393	CDS	288				hypothetical protein
CHOJFLLJ_00394	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CHOJFLLJ_00395	CDS	582				hypothetical protein
CHOJFLLJ_00396	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
CHOJFLLJ_00397	CDS	1089	dnaN			Beta sliding clamp
CHOJFLLJ_00398	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
CHOJFLLJ_00399	CDS	369				hypothetical protein
CHOJFLLJ_00400	CDS	489				hypothetical protein
CHOJFLLJ_00401	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
CHOJFLLJ_00402	CDS	1533	comM		COG0606	Competence protein ComM
CHOJFLLJ_00403	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
CHOJFLLJ_00404	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
CHOJFLLJ_00405	CDS	519	mrgA		COG0783	Metalloregulation DNA-binding stress protein
CHOJFLLJ_00406	CDS	903				hypothetical protein
CHOJFLLJ_00407	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
CHOJFLLJ_00408	CDS	903				hypothetical protein
CHOJFLLJ_00409	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
CHOJFLLJ_00410	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
CHOJFLLJ_00411	CDS	891	dmlR_2			HTH-type transcriptional regulator DmlR
CHOJFLLJ_00412	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
CHOJFLLJ_00413	CDS	387				hypothetical protein
CHOJFLLJ_00414	CDS	528				hypothetical protein
CHOJFLLJ_00415	CDS	402				hypothetical protein
CHOJFLLJ_00416	CDS	1530				hypothetical protein
CHOJFLLJ_00417	CDS	1293	yycB		COG2807	putative transporter YycB
CHOJFLLJ_00418	CDS	678	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
CHOJFLLJ_00419	CDS	912				hypothetical protein
CHOJFLLJ_00420	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
CHOJFLLJ_00421	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
CHOJFLLJ_00422	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CHOJFLLJ_00423	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
CHOJFLLJ_00424	CDS	906	dmlR_3			HTH-type transcriptional regulator DmlR
CHOJFLLJ_00425	CDS	753	hcaR_1			Hca operon transcriptional activator HcaR
CHOJFLLJ_00426	CDS	165				hypothetical protein
CHOJFLLJ_00427	CDS	1251	ynfM			Inner membrane transport protein YnfM
CHOJFLLJ_00428	CDS	387			COG0346	Virulence protein
CHOJFLLJ_00429	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
CHOJFLLJ_00430	CDS	330				hypothetical protein
CHOJFLLJ_00431	CDS	1098				hypothetical protein
CHOJFLLJ_00432	CDS	1281		3.-.-.-	COG0624	putative hydrolase
CHOJFLLJ_00433	CDS	1380	allB_1	3.5.2.5	COG0044	Allantoinase
CHOJFLLJ_00434	CDS	1587	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
CHOJFLLJ_00435	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
CHOJFLLJ_00436	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
CHOJFLLJ_00437	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
CHOJFLLJ_00438	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
CHOJFLLJ_00439	CDS	279	rpsT		COG0268	30S ribosomal protein S20
CHOJFLLJ_00440	CDS	1545	dnaA		COG0593	Chromosomal replication initiator protein DnaA
CHOJFLLJ_00441	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
CHOJFLLJ_00442	CDS	1203	hemW		COG0635	Heme chaperone HemW
CHOJFLLJ_00443	CDS	645		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
CHOJFLLJ_00444	CDS	417				hypothetical protein
CHOJFLLJ_00445	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
CHOJFLLJ_00446	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
CHOJFLLJ_00447	CDS	633	grpE			Protein GrpE
CHOJFLLJ_00448	CDS	945	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
CHOJFLLJ_00449	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
CHOJFLLJ_00450	CDS	258				hypothetical protein
CHOJFLLJ_00451	CDS	267				hypothetical protein
CHOJFLLJ_00452	CDS	396				hypothetical protein
CHOJFLLJ_00453	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
CHOJFLLJ_00454	CDS	1239	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
CHOJFLLJ_00455	CDS	417				hypothetical protein
CHOJFLLJ_00456	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
CHOJFLLJ_00457	CDS	1146				hypothetical protein
CHOJFLLJ_00458	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
CHOJFLLJ_00459	CDS	1050			COG1702	PhoH-like protein
CHOJFLLJ_00460	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CHOJFLLJ_00461	CDS	798				hypothetical protein
CHOJFLLJ_00462	CDS	429	fur		COG0735	Ferric uptake regulation protein
CHOJFLLJ_00463	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
CHOJFLLJ_00464	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
CHOJFLLJ_00465	CDS	567	nfuA			Fe/S biogenesis protein NfuA
CHOJFLLJ_00466	CDS	492				hypothetical protein
CHOJFLLJ_00467	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
CHOJFLLJ_00468	CDS	399				hypothetical protein
CHOJFLLJ_00469	CDS	429				hypothetical protein
CHOJFLLJ_00470	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
CHOJFLLJ_00471	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
CHOJFLLJ_00472	CDS	276				hypothetical protein
CHOJFLLJ_00473	CDS	2727	mutS			DNA mismatch repair protein MutS
CHOJFLLJ_00474	CDS	2286	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
CHOJFLLJ_00475	CDS	879				hypothetical protein
CHOJFLLJ_00476	CDS	2283	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
CHOJFLLJ_00477	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
CHOJFLLJ_00478	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
CHOJFLLJ_00479	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
CHOJFLLJ_00480	CDS	591				hypothetical protein
CHOJFLLJ_00481	CDS	456				hypothetical protein
CHOJFLLJ_00482	CDS	393				hypothetical protein
CHOJFLLJ_00483	CDS	333				hypothetical protein
CHOJFLLJ_00484	CDS	300	ihfB		COG0776	Integration host factor subunit beta
CHOJFLLJ_00485	CDS	951				hypothetical protein
CHOJFLLJ_00486	CDS	666				hypothetical protein
CHOJFLLJ_00487	CDS	603	lptA			Lipopolysaccharide export system protein LptA
CHOJFLLJ_00488	CDS	777	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CHOJFLLJ_00489	CDS	348				hypothetical protein
CHOJFLLJ_00490	CDS	1086				hypothetical protein
CHOJFLLJ_00491	CDS	204	rpoN2_2		COG1508	RNA polymerase sigma-54 factor 2
CHOJFLLJ_00492	CDS	915	yedA_1			putative inner membrane transporter YedA
CHOJFLLJ_00493	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
CHOJFLLJ_00494	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
CHOJFLLJ_00495	CDS	2340				hypothetical protein
CHOJFLLJ_00496	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
CHOJFLLJ_00497	CDS	1227				hypothetical protein
CHOJFLLJ_00498	CDS	1497				hypothetical protein
CHOJFLLJ_00499	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
CHOJFLLJ_00500	CDS	261				hypothetical protein
CHOJFLLJ_00501	CDS	420	fitB_1	3.1.-.-		Toxin FitB
CHOJFLLJ_00502	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
CHOJFLLJ_00503	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
CHOJFLLJ_00504	CDS	597				hypothetical protein
CHOJFLLJ_00505	CDS	1194	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
CHOJFLLJ_00506	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
CHOJFLLJ_00507	CDS	867				hypothetical protein
CHOJFLLJ_00508	CDS	642				hypothetical protein
CHOJFLLJ_00509	CDS	726				hypothetical protein
CHOJFLLJ_00510	CDS	1530	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
CHOJFLLJ_00511	CDS	1074	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
CHOJFLLJ_00512	CDS	771			COG2513	putative protein
CHOJFLLJ_00513	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
CHOJFLLJ_00514	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
CHOJFLLJ_00515	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
CHOJFLLJ_00516	CDS	720				hypothetical protein
CHOJFLLJ_00517	CDS	555			COG2335	Immunogenic protein MPT70
CHOJFLLJ_00518	CDS	1077		2.7.13.3	COG3920	Blue-light-activated histidine kinase 2
CHOJFLLJ_00519	CDS	225				hypothetical protein
CHOJFLLJ_00520	CDS	210	cspA_1		COG1278	Cold shock protein CspA
CHOJFLLJ_00521	CDS	654	engB		COG0218	putative GTP-binding protein EngB
CHOJFLLJ_00522	CDS	126				hypothetical protein
CHOJFLLJ_00523	CDS	1794	yidC		COG0706	Membrane protein insertase YidC
CHOJFLLJ_00524	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
CHOJFLLJ_00525	CDS	1998				hypothetical protein
CHOJFLLJ_00526	CDS	1521	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
CHOJFLLJ_00527	tRNA	77				tRNA-Arg(acg)
CHOJFLLJ_00528	CDS	1872				hypothetical protein
CHOJFLLJ_00529	CDS	1932				hypothetical protein
CHOJFLLJ_00530	CDS	219				hypothetical protein
CHOJFLLJ_00531	CDS	246				hypothetical protein
CHOJFLLJ_00532	CDS	522				hypothetical protein
CHOJFLLJ_00533	CDS	183				hypothetical protein
CHOJFLLJ_00534	CDS	297				hypothetical protein
CHOJFLLJ_00535	CDS	1479				hypothetical protein
CHOJFLLJ_00536	CDS	450				hypothetical protein
CHOJFLLJ_00537	CDS	741				hypothetical protein
CHOJFLLJ_00538	CDS	699				hypothetical protein
CHOJFLLJ_00539	CDS	321				hypothetical protein
CHOJFLLJ_00540	CDS	369				hypothetical protein
CHOJFLLJ_00541	CDS	306				hypothetical protein
CHOJFLLJ_00542	CDS	672				hypothetical protein
CHOJFLLJ_00543	CDS	636				hypothetical protein
CHOJFLLJ_00544	CDS	897	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
CHOJFLLJ_00545	CDS	384				hypothetical protein
CHOJFLLJ_00546	CDS	1278				hypothetical protein
CHOJFLLJ_00547	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
CHOJFLLJ_00548	CDS	711	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CHOJFLLJ_00549	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
CHOJFLLJ_00550	CDS	654	comR_1			HTH-type transcriptional repressor ComR
CHOJFLLJ_00551	CDS	741	bdcA_1		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
CHOJFLLJ_00552	CDS	612	comR_2			HTH-type transcriptional repressor ComR
CHOJFLLJ_00553	CDS	759	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CHOJFLLJ_00554	CDS	978				hypothetical protein
CHOJFLLJ_00555	CDS	1545			COG2199	putative signaling protein
CHOJFLLJ_00556	CDS	675				hypothetical protein
CHOJFLLJ_00557	CDS	477	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
CHOJFLLJ_00558	CDS	1248				hypothetical protein
CHOJFLLJ_00559	CDS	1020	frcB			Fructose import binding protein FrcB
CHOJFLLJ_00560	CDS	1065	frcC		COG1172	Fructose import permease protein FrcC
CHOJFLLJ_00561	CDS	798	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
CHOJFLLJ_00562	CDS	633	coaA_1	2.7.1.33		Pantothenate kinase
CHOJFLLJ_00563	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
CHOJFLLJ_00564	CDS	1179				hypothetical protein
CHOJFLLJ_00565	CDS	537				hypothetical protein
CHOJFLLJ_00566	CDS	312				hypothetical protein
CHOJFLLJ_00567	CDS	561				hypothetical protein
CHOJFLLJ_00568	CDS	483				hypothetical protein
CHOJFLLJ_00569	CDS	825	azoB_1	1.7.-.-		NAD(P)H azoreductase
CHOJFLLJ_00570	CDS	657				hypothetical protein
CHOJFLLJ_00571	CDS	690	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
CHOJFLLJ_00572	CDS	927	scrK	2.7.1.4	COG0524	Fructokinase
CHOJFLLJ_00573	CDS	408				hypothetical protein
CHOJFLLJ_00574	CDS	663				hypothetical protein
CHOJFLLJ_00575	CDS	1407	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
CHOJFLLJ_00576	CDS	1626	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
CHOJFLLJ_00577	CDS	1701	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CHOJFLLJ_00578	CDS	393				hypothetical protein
CHOJFLLJ_00579	CDS	2454				hypothetical protein
CHOJFLLJ_00580	CDS	396	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
CHOJFLLJ_00581	CDS	750	yehW		COG1174	Glycine betaine uptake system permease protein YehW
CHOJFLLJ_00582	CDS	945	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
CHOJFLLJ_00583	CDS	1167	yehY		COG1174	Glycine betaine uptake system permease protein YehY
CHOJFLLJ_00584	CDS	909	yehZ		COG1732	Glycine betaine-binding protein YehZ
CHOJFLLJ_00585	CDS	1242				hypothetical protein
CHOJFLLJ_00586	CDS	726	cutC		COG3142	Copper homeostasis protein CutC
CHOJFLLJ_00587	CDS	1020	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
CHOJFLLJ_00588	CDS	975	rbsC_1		COG1172	Ribose import permease protein RbsC
CHOJFLLJ_00589	CDS	1554	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CHOJFLLJ_00590	CDS	990	rbsB_1		COG1879	Ribose import binding protein RbsB
CHOJFLLJ_00591	CDS	447	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
CHOJFLLJ_00592	CDS	1020	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
CHOJFLLJ_00593	CDS	1503	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
CHOJFLLJ_00594	CDS	900	lgoR_1		COG1802	putative HTH-type transcriptional regulator LgoR
CHOJFLLJ_00595	CDS	471	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
CHOJFLLJ_00596	CDS	2001	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHOJFLLJ_00597	CDS	459	slyA_1			Transcriptional regulator SlyA
CHOJFLLJ_00598	CDS	441				hypothetical protein
CHOJFLLJ_00599	CDS	252				hypothetical protein
CHOJFLLJ_00600	CDS	567				hypothetical protein
CHOJFLLJ_00601	CDS	1491	bmr3			Multidrug resistance protein 3
CHOJFLLJ_00602	CDS	381				hypothetical protein
CHOJFLLJ_00603	CDS	312				hypothetical protein
CHOJFLLJ_00604	CDS	159				hypothetical protein
CHOJFLLJ_00605	CDS	2268	copA_1	7.2.2.8		putative copper-importing P-type ATPase A
CHOJFLLJ_00606	CDS	807				hypothetical protein
CHOJFLLJ_00607	CDS	192				hypothetical protein
CHOJFLLJ_00608	CDS	879	fixP		COG2010	Cbb3-type cytochrome c oxidase subunit FixP
CHOJFLLJ_00609	CDS	171				hypothetical protein
CHOJFLLJ_00610	CDS	753				hypothetical protein
CHOJFLLJ_00611	CDS	1644	fixN_1	1.9.3.1	COG3278	Cytochrome c oxidase subunit 1 , bacteroid
CHOJFLLJ_00612	tRNA	76				tRNA-Thr(cgt)
CHOJFLLJ_00613	CDS	960				hypothetical protein
CHOJFLLJ_00614	CDS	1188				hypothetical protein
CHOJFLLJ_00615	CDS	882		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase 1
CHOJFLLJ_00616	CDS	1224	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
CHOJFLLJ_00617	CDS	402			COG2852	putative protein
CHOJFLLJ_00618	CDS	1035	sphX		COG0226	Protein SphX
CHOJFLLJ_00619	CDS	1482				hypothetical protein
CHOJFLLJ_00620	CDS	1323				hypothetical protein
CHOJFLLJ_00621	CDS	816	pstB_1	7.3.2.1		Phosphate import ATP-binding protein PstB
CHOJFLLJ_00622	CDS	714	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
CHOJFLLJ_00623	CDS	684	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
CHOJFLLJ_00624	CDS	534				hypothetical protein
CHOJFLLJ_00625	CDS	1200	aruC	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
CHOJFLLJ_00626	CDS	915	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
CHOJFLLJ_00627	CDS	993	hslO		COG1281	33 kDa chaperonin
CHOJFLLJ_00628	CDS	588				hypothetical protein
CHOJFLLJ_00629	CDS	393	apaG		COG2967	Protein ApaG
CHOJFLLJ_00630	CDS	1185	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
CHOJFLLJ_00631	CDS	1095	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
CHOJFLLJ_00632	tRNA	74				tRNA-Gly(ccc)
CHOJFLLJ_00633	CDS	510				hypothetical protein
CHOJFLLJ_00634	CDS	966				hypothetical protein
CHOJFLLJ_00635	CDS	1908	bcsA_1	2.4.1.12		Cellulose synthase catalytic subunit [UDP-forming]
CHOJFLLJ_00636	CDS	987	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
CHOJFLLJ_00637	CDS	1047		5.1.3.2	COG1088	UDP-glucose 4-epimerase
CHOJFLLJ_00638	CDS	1149	nphR			Transcriptional activator NphR
CHOJFLLJ_00639	CDS	279				hypothetical protein
CHOJFLLJ_00640	CDS	381				hypothetical protein
CHOJFLLJ_00641	CDS	1989				hypothetical protein
CHOJFLLJ_00642	CDS	876	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
CHOJFLLJ_00643	CDS	414				hypothetical protein
CHOJFLLJ_00644	CDS	711				hypothetical protein
CHOJFLLJ_00645	CDS	678	lexA_1	3.4.21.88		LexA repressor
CHOJFLLJ_00646	CDS	648	degU_1		COG2197	Transcriptional regulatory protein DegU
CHOJFLLJ_00647	CDS	399				hypothetical protein
CHOJFLLJ_00648	CDS	354				hypothetical protein
CHOJFLLJ_00649	CDS	1089	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
CHOJFLLJ_00650	CDS	1347	dinF		COG0534	DNA damage-inducible protein F
CHOJFLLJ_00651	CDS	498				hypothetical protein
CHOJFLLJ_00652	CDS	267				hypothetical protein
CHOJFLLJ_00653	CDS	933				hypothetical protein
CHOJFLLJ_00654	CDS	636				hypothetical protein
CHOJFLLJ_00655	CDS	168				hypothetical protein
CHOJFLLJ_00656	CDS	528				hypothetical protein
CHOJFLLJ_00657	CDS	462				hypothetical protein
CHOJFLLJ_00658	CDS	501	iscR_1			HTH-type transcriptional regulator IscR
CHOJFLLJ_00659	CDS	633				hypothetical protein
CHOJFLLJ_00660	CDS	2511	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
CHOJFLLJ_00661	CDS	726				hypothetical protein
CHOJFLLJ_00662	CDS	582				hypothetical protein
CHOJFLLJ_00663	CDS	558	yyaP_2		COG0262	putative protein YyaP
CHOJFLLJ_00664	CDS	804				hypothetical protein
CHOJFLLJ_00665	CDS	924				hypothetical protein
CHOJFLLJ_00666	CDS	3804				hypothetical protein
CHOJFLLJ_00667	CDS	366				hypothetical protein
CHOJFLLJ_00668	CDS	702	linC_1	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
CHOJFLLJ_00669	CDS	1797	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
CHOJFLLJ_00670	CDS	1209	fadA	2.3.1.-	COG0183	Putative acyltransferase
CHOJFLLJ_00671	CDS	384				hypothetical protein
CHOJFLLJ_00672	CDS	2214	fadJ_1		COG1024	Fatty acid oxidation complex subunit alpha
CHOJFLLJ_00673	CDS	210	cspA_2		COG1278	Cold shock protein CspA
CHOJFLLJ_00674	CDS	444				hypothetical protein
CHOJFLLJ_00675	CDS	405				hypothetical protein
CHOJFLLJ_00676	CDS	444				hypothetical protein
CHOJFLLJ_00677	CDS	1203				hypothetical protein
CHOJFLLJ_00678	CDS	552				hypothetical protein
CHOJFLLJ_00679	CDS	3522	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
CHOJFLLJ_00680	CDS	438	mscL		COG1970	Large-conductance mechanosensitive channel
CHOJFLLJ_00681	CDS	1167	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
CHOJFLLJ_00682	CDS	1035	galE_3	5.1.3.2	COG1087	UDP-glucose 4-epimerase
CHOJFLLJ_00683	CDS	1962				hypothetical protein
CHOJFLLJ_00684	CDS	1065	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
CHOJFLLJ_00685	CDS	2058	pcrA_1	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
CHOJFLLJ_00686	CDS	267				hypothetical protein
CHOJFLLJ_00687	CDS	261				hypothetical protein
CHOJFLLJ_00688	CDS	312				hypothetical protein
CHOJFLLJ_00689	CDS	243				hypothetical protein
CHOJFLLJ_00690	tRNA	75				tRNA-Thr(ggt)
CHOJFLLJ_00691	CDS	195				hypothetical protein
CHOJFLLJ_00692	CDS	1293	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
CHOJFLLJ_00693	CDS	432				hypothetical protein
CHOJFLLJ_00694	CDS	1299	hisD	1.1.1.23		Histidinol dehydrogenase
CHOJFLLJ_00695	CDS	474				hypothetical protein
CHOJFLLJ_00696	CDS	477	arsC_1	1.20.4.4		Arsenate reductase
CHOJFLLJ_00697	CDS	219	infA			Translation initiation factor IF-1
CHOJFLLJ_00698	CDS	621	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
CHOJFLLJ_00699	CDS	147				hypothetical protein
CHOJFLLJ_00700	CDS	213	yacG			DNA gyrase inhibitor YacG
CHOJFLLJ_00701	tRNA	76				tRNA-Phe(gaa)
CHOJFLLJ_00702	CDS	246				hypothetical protein
CHOJFLLJ_00703	CDS	348				hypothetical protein
CHOJFLLJ_00704	CDS	279				hypothetical protein
CHOJFLLJ_00705	CDS	1461	prsE_2			Type I secretion system membrane fusion protein PrsE
CHOJFLLJ_00706	CDS	1716	prsD_1			Type I secretion system ATP-binding protein PrsD
CHOJFLLJ_00707	CDS	576				hypothetical protein
CHOJFLLJ_00708	CDS	1095				hypothetical protein
CHOJFLLJ_00709	CDS	738				hypothetical protein
CHOJFLLJ_00710	CDS	186				hypothetical protein
