Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L082_fsa_00321	adh1_1	26656	27816	1161	CDS	Reverse	C27	Long-chain-alcohol dehydrogenase 1
L082_fsa_00322	lcfB_1	27840	29369	1530	CDS	Reverse	C27	Long-chain-fatty-acid--CoA ligase
L082_fsa_00323	fabG_1	29393	30148	756	CDS	Reverse	C27	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L082_fsa_00324	crt_1	30215	30982	768	CDS	Reverse	C27	Short-chain-enoyl-CoA hydratase
L082_fsa_00325		31078	32289	1212	CDS	Reverse	C27	hypothetical protein
L082_fsa_00326	cysA_1	32555	33313	759	CDS	Forward	C27	Sulfate/thiosulfate import ATP-binding protein CysA
L082_fsa_00327	livF_1	33306	34013	708	CDS	Forward	C27	High-affinity branched-chain amino acid transport ATP-binding protein LivF
L082_fsa_00328	livH_1	34047	34934	888	CDS	Forward	C27	High-affinity branched-chain amino acid transport system permease protein LivH
L082_fsa_00329		34937	35908	972	CDS	Forward	C27	hypothetical protein
L082_fsa_00330		35984	36775	792	CDS	Reverse	C27	hypothetical protein
L082_fsa_00331	kdhA	36956	37831	876	CDS	Forward	C27	6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha
L082_fsa_00332	cdhC	37836	38315	480	CDS	Forward	C27	Caffeine dehydrogenase subunit gamma
L082_fsa_00333	attM_1	38312	39073	762	CDS	Forward	C27	N-acyl homoserine lactonase AttM
L082_fsa_00334	cdhA	39070	41460	2391	CDS	Forward	C27	Caffeine dehydrogenase subunit alpha
L082_fsa_00335		41507	42397	891	CDS	Reverse	C27	hypothetical protein
L082_fsa_00336	nboR	42681	43304	624	CDS	Forward	C27	Nicotine blue oxidoreductase
L082_fsa_00337		43707	44363	657	CDS	Reverse	C27	hypothetical protein
L082_fsa_00338		44363	45010	648	CDS	Reverse	C27	hypothetical protein
L082_fsa_00339		45086	45595	510	CDS	Reverse	C27	hypothetical protein
L082_fsa_00340		45592	46446	855	CDS	Reverse	C27	hypothetical protein
L082_fsa_00341		46430	46711	282	CDS	Reverse	C27	hypothetical protein
L082_fsa_00342		46729	47628	900	CDS	Reverse	C27	hypothetical protein
L082_fsa_00343		47693	48025	333	CDS	Reverse	C27	hypothetical protein
L082_fsa_00344		48291	48599	309	CDS	Reverse	C27	hypothetical protein
L082_fsa_00345		49034	49276	243	CDS	Reverse	C27	hypothetical protein
L082_fsa_00346	dnaE2_2	49273	49788	516	CDS	Reverse	C27	Error-prone DNA polymerase
L082_fsa_00347	dnaE2_3	49739	50065	327	CDS	Reverse	C27	Error-prone DNA polymerase
L082_fsa_00348	hxpA_1	50599	51264	666	CDS	Reverse	C27	Hexitol phosphatase A
L082_fsa_00349		51335	53236	1902	CDS	Reverse	C27	hypothetical protein
L082_fsa_00350		53425	53811	387	CDS	Reverse	C27	hypothetical protein
L082_fsa_00351	fda_1	53995	55059	1065	CDS	Reverse	C27	Fructose-bisphosphate aldolase
L082_fsa_00352	lpd_1	55141	56583	1443	CDS	Reverse	C27	Dihydrolipoyl dehydrogenase
L082_fsa_00353	pdhC_1	56662	57945	1284	CDS	Reverse	C27	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
L082_fsa_00354	bfmBAB	57947	58945	999	CDS	Reverse	C27	2-oxoisovalerate dehydrogenase subunit beta
L082_fsa_00355	acoA_1	58946	59977	1032	CDS	Reverse	C27	Acetoin:2%2C6-dichlorophenolindophenol oxidoreductase subunit alpha
L082_fsa_00356		59978	61303	1326	CDS	Reverse	C27	hypothetical protein
L082_fsa_00357	deoR_2	61532	62509	978	CDS	Reverse	C27	Deoxyribonucleoside regulator
L082_fsa_00358		62900	64456	1557	CDS	Forward	C27	hypothetical protein
L082_fsa_00359	lacF_1	64638	65408	771	CDS	Forward	C27	Lactose transport system permease protein LacF
L082_fsa_00360	dasC_2	65410	66252	843	CDS	Forward	C27	Diacetylchitobiose uptake system permease protein DasC
L082_fsa_00361	ugpC_2	66257	67300	1044	CDS	Forward	C27	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L082_fsa_00362	pfkB	67297	68289	993	CDS	Forward	C27	ATP-dependent 6-phosphofructokinase
L082_fsa_00363		68309	69001	693	CDS	Forward	C27	hypothetical protein
L082_fsa_00364		68994	69617	624	CDS	Forward	C27	hypothetical protein
L082_fsa_00365		1004	1141	138	CDS	Forward	C30	hypothetical protein
L082_fsa_00366	ybjJ_1	1535	2719	1185	CDS	Forward	C30	Inner membrane protein YbjJ
L082_fsa_00367	dnaJ_1	3417	4025	609	CDS	Forward	C30	Chaperone protein DnaJ
L082_fsa_00368		4328	5533	1206	CDS	Forward	C30	hypothetical protein
L082_fsa_00369	ligD_3	5643	8288	2646	CDS	Reverse	C30	Multifunctional non-homologous end joining protein LigD
L082_fsa_00370		8431	8742	312	CDS	Reverse	C30	hypothetical protein
L082_fsa_00371	ibpA_1	9187	9672	486	CDS	Forward	C30	Small heat shock protein IbpA
L082_fsa_00372		9731	10237	507	CDS	Forward	C30	hypothetical protein
L082_fsa_00373		10521	11342	822	CDS	Forward	C30	hypothetical protein
L082_fsa_00374	lov_1	11345	11983	639	CDS	Reverse	C30	Blue-light-activated histidine kinase
L082_fsa_00375	lov_2	12021	12284	264	CDS	Reverse	C30	Blue-light-activated histidine kinase
L082_fsa_00376		12608	13633	1026	CDS	Forward	C30	Blue-light-activated histidine kinase
L082_fsa_00377		14244	15254	1011	CDS	Reverse	C30	hypothetical protein
L082_fsa_00378		15294	15620	327	CDS	Forward	C30	hypothetical protein
L082_fsa_00379		15715	15990	276	CDS	Forward	C30	hypothetical protein
L082_fsa_00380		16165	17088	924	CDS	Reverse	C30	hypothetical protein
L082_fsa_00381		17327	17710	384	CDS	Reverse	C30	hypothetical protein
L082_fsa_00382		17753	17920	168	CDS	Reverse	C30	hypothetical protein
L082_fsa_00383		18200	18487	288	CDS	Forward	C30	hypothetical protein
L082_fsa_00384		18632	19300	669	CDS	Forward	C30	hypothetical protein
L082_fsa_00385		19424	19879	456	CDS	Reverse	C30	hypothetical protein
L082_fsa_00386		20008	21468	1461	CDS	Forward	C30	hypothetical protein
L082_fsa_00387		21552	22007	456	CDS	Forward	C30	hypothetical protein
L082_fsa_00388	ku_1	22497	23399	903	CDS	Forward	C30	Non-homologous end joining protein Ku
L082_fsa_00389	ku_2	23411	24220	810	CDS	Forward	C30	Non-homologous end joining protein Ku
L082_fsa_00390		24670	24894	225	CDS	Forward	C30	hypothetical protein
L082_fsa_00391	fabG_2	26418	27209	792	CDS	Forward	C30	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L082_fsa_00392		27242	28096	855	CDS	Forward	C30	hypothetical protein
L082_fsa_00393		28344	28889	546	CDS	Forward	C30	hypothetical protein
L082_fsa_00394		28956	29480	525	CDS	Forward	C30	hypothetical protein
L082_fsa_00395	dauA_1	30123	31649	1527	CDS	Reverse	C30	C4-dicarboxylic acid transporter DauA
L082_fsa_00396	cynT_1	31657	32361	705	CDS	Reverse	C30	Carbonic anhydrase 1
L082_fsa_00397		33162	34868	1707	CDS	Reverse	C30	putative sulfate transporter
L082_fsa_00398		35264	36097	834	CDS	Reverse	C30	hypothetical protein
L082_fsa_00399		36181	36804	624	CDS	Reverse	C30	hypothetical protein
L082_fsa_00400	cnrA	36807	39917	3111	CDS	Reverse	C30	Nickel and cobalt resistance protein CnrA
L082_fsa_00401	mdtA_1	39917	41029	1113	CDS	Reverse	C30	Multidrug resistance protein MdtA
L082_fsa_00402		41128	41715	588	CDS	Forward	C30	hypothetical protein
L082_fsa_00403		42115	42861	747	CDS	Reverse	C30	hypothetical protein
L082_fsa_00404		42956	43330	375	CDS	Forward	C30	hypothetical protein
L082_fsa_00405	kduD_1	43476	44246	771	CDS	Forward	C30	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
L082_fsa_00406	hisD_1	44528	45856	1329	CDS	Forward	C30	Histidinol dehydrogenase
L082_fsa_00407	tdh_1	45861	46874	1014	CDS	Forward	C30	L-threonine 3-dehydrogenase
L082_fsa_00408	nagR_1	46911	47642	732	CDS	Forward	C30	HTH-type transcriptional repressor NagR
L082_fsa_00409		47675	48964	1290	CDS	Forward	C30	hypothetical protein
L082_fsa_00410	lldD_1	48968	50113	1146	CDS	Forward	C30	L-lactate dehydrogenase
L082_fsa_00411		50239	51255	1017	CDS	Forward	C30	hypothetical protein
L082_fsa_00412	ssuC_1	51280	52140	861	CDS	Forward	C30	Putative aliphatic sulfonates transport permease protein SsuC
L082_fsa_00413	cmpD_1	52142	52924	783	CDS	Forward	C30	Bicarbonate transport ATP-binding protein CmpD
L082_fsa_00414	tyrB_1	52980	54161	1182	CDS	Forward	C30	Aromatic-amino-acid aminotransferase
L082_fsa_00415		302	1087	786	CDS	Reverse	C33	hypothetical protein
L082_fsa_00416		1121	1699	579	CDS	Reverse	C33	Corrinoid adenosyltransferase
L082_fsa_00417		1721	1924	204	CDS	Reverse	C33	hypothetical protein
L082_fsa_00418		1943	2776	834	CDS	Reverse	C33	hypothetical protein
L082_fsa_00419		2853	3776	924	CDS	Forward	C33	hypothetical protein
L082_fsa_00420	gltX_1	3741	4622	882	CDS	Reverse	C33	Glutamate--tRNA ligase
L082_fsa_00421	alkA	4669	5313	645	CDS	Forward	C33	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
L082_fsa_00422		5425	5982	558	CDS	Forward	C33	hypothetical protein
L082_fsa_00423	dsbB	6056	6574	519	CDS	Reverse	C33	Disulfide bond formation protein B
L082_fsa_00424		6652	7242	591	CDS	Reverse	C33	hypothetical protein
L082_fsa_00425		7445	7729	285	CDS	Forward	C33	hypothetical protein
L082_fsa_00426	kefB	7775	9523	1749	CDS	Reverse	C33	Glutathione-regulated potassium-efflux system protein KefB
L082_fsa_00427		9807	10091	285	CDS	Forward	C33	hypothetical protein
L082_fsa_00428		10261	10548	288	CDS	Forward	C33	hypothetical protein
L082_fsa_00429	gcvA_1	10776	11630	855	CDS	Reverse	C33	Glycine cleavage system transcriptional activator
L082_fsa_00430		11746	12204	459	CDS	Forward	C33	hypothetical protein
L082_fsa_00431		12535	13830	1296	CDS	Reverse	C33	L-lactate transporter
L082_fsa_00432		13959	14537	579	CDS	Forward	C33	hypothetical protein
L082_fsa_00433	yajO_1	14631	15611	981	CDS	Reverse	C33	1-deoxyxylulose-5-phosphate synthase YajO
L082_fsa_00434	acsA_1	15834	17465	1632	CDS	Forward	C33	Acetyl-coenzyme A synthetase
L082_fsa_00435		17615	18892	1278	CDS	Reverse	C33	hypothetical protein
L082_fsa_00436		18893	20308	1416	CDS	Reverse	C33	hypothetical protein
L082_fsa_00437	secA	20490	23207	2718	CDS	Reverse	C33	Protein translocase subunit SecA
L082_fsa_00438	prsA	23454	24335	882	CDS	Forward	C33	Foldase protein PrsA
L082_fsa_00439	oat2	24562	25803	1242	CDS	Forward	C33	Glutamate N-acetyltransferase 2
L082_fsa_00440		25775	26590	816	CDS	Forward	C33	hypothetical protein
L082_fsa_00441	nudG	26587	27000	414	CDS	Forward	C33	CTP pyrophosphohydrolase
L082_fsa_00442		27127	27444	318	CDS	Forward	C33	hypothetical protein
L082_fsa_00443		27518	27685	168	CDS	Forward	C33	hypothetical protein
L082_fsa_00444		27701	28585	885	CDS	Reverse	C33	hypothetical protein
L082_fsa_00445	prs_1	28663	29439	777	CDS	Forward	C33	Putative ribose-phosphate pyrophosphokinase
L082_fsa_00446	grxC	29471	29728	258	CDS	Forward	C33	Glutaredoxin 3
L082_fsa_00447	nit1	29739	30596	858	CDS	Forward	C33	Deaminated glutathione amidase
L082_fsa_00448		30593	31021	429	CDS	Forward	C33	hypothetical protein
L082_fsa_00449	ubiG	31207	31953	747	CDS	Reverse	C33	Ubiquinone biosynthesis O-methyltransferase
L082_fsa_00450		32265	33524	1260	CDS	Forward	C33	Aspartate kinase
L082_fsa_00451	ptsP	33614	35881	2268	CDS	Forward	C33	Phosphoenolpyruvate-dependent phosphotransferase system
L082_fsa_00452	prfA	35911	36990	1080	CDS	Forward	C33	Peptide chain release factor RF1
L082_fsa_00453	prmC_1	36987	37847	861	CDS	Forward	C33	Release factor glutamine methyltransferase
L082_fsa_00454		38190	38963	774	CDS	Forward	C33	hypothetical protein
L082_fsa_00455	clpB	39216	41816	2601	CDS	Forward	C33	Chaperone protein ClpB
L082_fsa_00456		41915	43855	1941	CDS	Reverse	C33	hypothetical protein
L082_fsa_00457		354	683	330	CDS	Forward	C38	hypothetical protein
L082_fsa_00458		680	1144	465	CDS	Forward	C38	hypothetical protein
L082_fsa_00459		1209	1625	417	CDS	Forward	C38	hypothetical protein
L082_fsa_00460	nemA_1	1986	3059	1074	CDS	Reverse	C38	N-ethylmaleimide reductase
L082_fsa_00461		3183	3971	789	CDS	Reverse	C38	hypothetical protein
L082_fsa_00462		4085	4660	576	CDS	Forward	C38	hypothetical protein
L082_fsa_00463		4784	4981	198	CDS	Reverse	C38	hypothetical protein
L082_fsa_00464		4990	5388	399	CDS	Reverse	C38	hypothetical protein
L082_fsa_00465	tdh_2	5567	6469	903	CDS	Reverse	C38	L-threonine 3-dehydrogenase
L082_fsa_00466		6552	6950	399	CDS	Reverse	C38	hypothetical protein
L082_fsa_00467		6980	7360	381	CDS	Reverse	C38	hypothetical protein
L082_fsa_00468	ygiD	7357	8205	849	CDS	Reverse	C38	4%2C5-DOPA dioxygenase extradiol
L082_fsa_00469	dmlR_1	8336	9220	885	CDS	Forward	C38	HTH-type transcriptional regulator DmlR
L082_fsa_00470		9392	10444	1053	CDS	Forward	C38	hypothetical protein
L082_fsa_00471	rcsC_1	10519	10911	393	CDS	Forward	C38	Sensor histidine kinase RcsC
L082_fsa_00472		10991	11443	453	CDS	Forward	C38	hypothetical protein
L082_fsa_00473		11629	12420	792	CDS	Forward	C38	hypothetical protein
L082_fsa_00474		12537	12887	351	CDS	Reverse	C38	hypothetical protein
L082_fsa_00475		13141	14478	1338	CDS	Forward	C38	hypothetical protein
L082_fsa_00476	tadA_1	14529	15002	474	CDS	Reverse	C38	tRNA-specific adenosine deaminase
L082_fsa_00477		15283	15732	450	CDS	Reverse	C38	putative protein
L082_fsa_00478		15783	16385	603	CDS	Forward	C38	hypothetical protein
L082_fsa_00479	rhaS_1	16440	17327	888	CDS	Reverse	C38	HTH-type transcriptional activator RhaS
L082_fsa_00480	fabG_3	17458	18285	828	CDS	Forward	C38	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L082_fsa_00481		18338	18577	240	CDS	Reverse	C38	hypothetical protein
L082_fsa_00482		18574	18891	318	CDS	Reverse	C38	hypothetical protein
L082_fsa_00483	yedK_1	18967	19686	720	CDS	Reverse	C38	SOS response-associated protein YedK
L082_fsa_00484		19876	20475	600	CDS	Forward	C38	hypothetical protein
L082_fsa_00485		20549	20641	93	CDS	Forward	C38	hypothetical protein
L082_fsa_00486		20717	21193	477	CDS	Forward	C38	hypothetical protein
L082_fsa_00487		21429	22004	576	CDS	Forward	C38	hypothetical protein
L082_fsa_00488		22180	23952	1773	CDS	Forward	C38	hypothetical protein
L082_fsa_00489		24411	25004	594	CDS	Reverse	C38	hypothetical protein
L082_fsa_00490		25128	25508	381	CDS	Forward	C38	hypothetical protein
L082_fsa_00491		25510	25758	249	CDS	Forward	C38	hypothetical protein
L082_fsa_00492	ccpA_1	426	1412	987	CDS	Reverse	C39	Catabolite control protein A
L082_fsa_00493	gfo_1	1543	2622	1080	CDS	Reverse	C39	Glucose--fructose oxidoreductase
L082_fsa_00494	iolG_2	2651	3628	978	CDS	Reverse	C39	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L082_fsa_00495	yjiE	3828	4733	906	CDS	Forward	C39	HTH-type transcriptional regulator YjiE
L082_fsa_00496		4943	6010	1068	CDS	Forward	C39	hypothetical protein
L082_fsa_00497		6166	6870	705	CDS	Reverse	C39	hypothetical protein
L082_fsa_00498	bacC_1	6985	7755	771	CDS	Reverse	C39	Dihydroanticapsin 7-dehydrogenase
L082_fsa_00499	acoC_1	7804	8928	1125	CDS	Reverse	C39	Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system
L082_fsa_00500	acoB_1	8934	9941	1008	CDS	Reverse	C39	Acetoin:2%2C6-dichlorophenolindophenol oxidoreductase subunit beta
L082_fsa_00501	acoA_2	9953	10993	1041	CDS	Reverse	C39	Acetoin:2%2C6-dichlorophenolindophenol oxidoreductase subunit alpha
L082_fsa_00502		11058	11942	885	CDS	Reverse	C39	Soluble epoxide hydrolase
L082_fsa_00503		11972	13702	1731	CDS	Reverse	C39	hypothetical protein
L082_fsa_00504	btuD_2	13695	14771	1077	CDS	Reverse	C39	Vitamin B12 import ATP-binding protein BtuD
L082_fsa_00505	ydcS_1	14799	15911	1113	CDS	Reverse	C39	Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
L082_fsa_00506		16322	17152	831	CDS	Forward	C39	Putative hydro-lyase
L082_fsa_00507	yofA_1	17258	18169	912	CDS	Forward	C39	HTH-type transcriptional regulator YofA
L082_fsa_00508		18209	18502	294	CDS	Reverse	C39	hypothetical protein
L082_fsa_00509		18516	18965	450	CDS	Reverse	C39	hypothetical protein
L082_fsa_00510		19021	19428	408	CDS	Reverse	C39	hypothetical protein
L082_fsa_00511	bacC_2	19516	20271	756	CDS	Reverse	C39	Dihydroanticapsin 7-dehydrogenase
L082_fsa_00512	acoC_2	20323	21441	1119	CDS	Reverse	C39	Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system
L082_fsa_00513	acoB_2	21447	22454	1008	CDS	Reverse	C39	Acetoin:2%2C6-dichlorophenolindophenol oxidoreductase subunit beta
L082_fsa_00514	acoA_3	22466	23443	978	CDS	Reverse	C39	Acetoin:2%2C6-dichlorophenolindophenol oxidoreductase subunit alpha
L082_fsa_00515	rbsC_2	23495	23737	243	CDS	Reverse	C39	Ribose import permease protein RbsC
L082_fsa_00516		141	479	339	CDS	Forward	C45	hypothetical protein
L082_fsa_00517	ccpA_2	533	1519	987	CDS	Forward	C45	Catabolite control protein A
L082_fsa_00518	mglB_1	1602	2540	939	CDS	Forward	C45	D-galactose-binding periplasmic protein
L082_fsa_00519	mglA_1	2616	4160	1545	CDS	Forward	C45	Galactose/methyl galactoside import ATP-binding protein MglA
L082_fsa_00520		26	1681	1656	CDS	Reverse	C47	IS66 family transposase IS66
L082_fsa_00521		1727	2074	348	CDS	Reverse	C47	hypothetical protein
L082_fsa_00522		2071	2481	411	CDS	Reverse	C47	hypothetical protein
L082_fsa_00523	iolG_3	410	1573	1164	CDS	Forward	C48	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L082_fsa_00524		1585	2448	864	CDS	Forward	C48	hypothetical protein
L082_fsa_00525		214	927	714	CDS	Reverse	C50	IS3 family transposase ISHar1
L082_fsa_00526		951	1484	534	CDS	Reverse	C50	IS3 family transposase ISHar1
L082_fsa_00527		179	1282	1104	CDS	Reverse	C51	IS4 family transposase IS186B
L082_fsa_00528		135	926	792	CDS	Forward	C52	IS3 family transposase ISAtu5
L082_fsa_00529		781	945	165	CDS	Reverse	C57	hypothetical protein
L082_fsa_00530		478	798	321	CDS	Reverse	C59	hypothetical protein
L082_fsa_00531		222	458	237	CDS	Reverse	C60	hypothetical protein
L082_fsa_00532	pntA_1	55	480	426	CDS	Reverse	C69	NAD(P) transhydrogenase subunit alpha
L082_fsa_00533		197	433	237	CDS	Reverse	C80	hypothetical protein
L082_fsa_00534		2040	3272	1233	CDS	Forward	Cchr	hypothetical protein
L082_fsa_00535		3254	5248	1995	CDS	Forward	Cchr	hypothetical protein
L082_fsa_00536	cpoB_1	5394	7046	1653	CDS	Reverse	Cchr	Cell division coordinator CpoB
L082_fsa_00537		7316	7807	492	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_00538	prsE_1	7912	9261	1350	CDS	Reverse	Cchr	Type I secretion system membrane fusion protein PrsE
L082_fsa_00539	btuD_3	9267	11567	2301	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
L082_fsa_00540		11593	13632	2040	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_00541		13778	14719	942	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_00542	degU_2	15566	16348	783	CDS	Forward	Cchr	Transcriptional regulatory protein DegU
L082_fsa_00543		16368	16682	315	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_00544		17069	18091	1023	CDS	Forward	Cchr	UDP-glucose 4-epimerase
L082_fsa_00545	galE_1	18093	19076	984	CDS	Forward	Cchr	UDP-glucose 4-epimerase
L082_fsa_00546		19073	20941	1869	CDS	Forward	Cchr	hypothetical protein
L082_fsa_00547		20979	21500	522	CDS	Forward	Cchr	hypothetical protein
L082_fsa_00548		21505	22476	972	CDS	Forward	Cchr	hypothetical protein
L082_fsa_00549	yesO_1	22555	23841	1287	CDS	Reverse	Cchr	Putative ABC transporter substrate-binding protein YesO
L082_fsa_00550	cytR_1	23986	25014	1029	CDS	Forward	Cchr	HTH-type transcriptional repressor CytR
L082_fsa_00551		25024	26880	1857	CDS	Forward	Cchr	hypothetical protein
L082_fsa_00552		26877	27887	1011	CDS	Forward	Cchr	Formate dehydrogenase%2C mitochondrial
L082_fsa_00553	yteT	27917	29194	1278	CDS	Reverse	Cchr	Putative oxidoreductase YteT
L082_fsa_00554		29349	30173	825	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_00555		30202	31365	1164	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_00556	xdh_1	31369	32517	1149	CDS	Reverse	Cchr	D-xylose dehydrogenase
L082_fsa_00557	nicS	32660	33337	678	CDS	Reverse	Cchr	HTH-type transcriptional repressor NicS
L082_fsa_00558	yesO_2	33535	34821	1287	CDS	Forward	Cchr	Putative ABC transporter substrate-binding protein YesO
L082_fsa_00559	lacF_2	34828	35787	960	CDS	Forward	Cchr	Lactose transport system permease protein LacF
L082_fsa_00560	ngcG_1	35780	36667	888	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein NgcG
L082_fsa_00561	iolG_4	36667	37764	1098	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L082_fsa_00562	malK_1	37797	38873	1077	CDS	Forward	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L082_fsa_00563	thiK	39056	39931	876	CDS	Forward	Cchr	Thiamine kinase
L082_fsa_00564	abo_1	39932	42382	2451	CDS	Forward	Cchr	4-methylaminobutanoate oxidase (formaldehyde-forming)
L082_fsa_00565	por	42389	43843	1455	CDS	Reverse	Cchr	Polyol:NADP oxidoreductase
L082_fsa_00566	uxaC	43840	45255	1416	CDS	Reverse	Cchr	Uronate isomerase
L082_fsa_00567	slyX	45706	45915	210	CDS	Forward	Cchr	Protein SlyX
L082_fsa_00568	gabD_1	45962	47443	1482	CDS	Reverse	Cchr	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
L082_fsa_00569	puuE	47511	48791	1281	CDS	Reverse	Cchr	4-aminobutyrate aminotransferase PuuE
