locus_tag	ftype	length_bp	gene	EC_number	COG	product
MKJENFDJ_00366	CDS	321				hypothetical protein
MKJENFDJ_00367	CDS	1023		5.1.3.2	COG1088	UDP-glucose 4-epimerase
MKJENFDJ_00368	CDS	984	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MKJENFDJ_00369	CDS	1869				hypothetical protein
MKJENFDJ_00370	CDS	522				hypothetical protein
MKJENFDJ_00371	CDS	972				hypothetical protein
MKJENFDJ_00372	CDS	1287	yesO_1		COG1653	Putative ABC transporter substrate-binding protein YesO
MKJENFDJ_00373	CDS	1035	cytR_1		COG1609	HTH-type transcriptional repressor CytR
MKJENFDJ_00374	CDS	1857				hypothetical protein
MKJENFDJ_00375	CDS	1011		1.17.1.9		Formate dehydrogenase, mitochondrial
MKJENFDJ_00376	CDS	1278	yteT_1	1.-.-.-	COG0673	Putative oxidoreductase YteT
MKJENFDJ_00377	CDS	825				hypothetical protein
MKJENFDJ_00378	CDS	1164				hypothetical protein
MKJENFDJ_00379	CDS	1149	xdh_1	1.1.1.179		D-xylose dehydrogenase
MKJENFDJ_00380	CDS	678	nicS			HTH-type transcriptional repressor NicS
MKJENFDJ_00381	CDS	1287	yesO_2		COG1653	Putative ABC transporter substrate-binding protein YesO
MKJENFDJ_00382	CDS	960	lacF_1			Lactose transport system permease protein LacF
MKJENFDJ_00383	CDS	888	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
MKJENFDJ_00384	CDS	1098	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MKJENFDJ_00385	CDS	1077	malK_1	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MKJENFDJ_00386	CDS	876	thiK	2.7.1.89		Thiamine kinase
MKJENFDJ_00387	CDS	2451	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MKJENFDJ_00388	CDS	1458	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
MKJENFDJ_00389	CDS	1416	uxaC	5.3.1.12	COG1904	Uronate isomerase
MKJENFDJ_00390	CDS	210	slyX			Protein SlyX
MKJENFDJ_00391	CDS	1482	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
MKJENFDJ_00392	CDS	1281	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
MKJENFDJ_00393	CDS	810				hypothetical protein
MKJENFDJ_00394	CDS	714	rnd_1	3.1.13.5		Ribonuclease D
MKJENFDJ_00395	CDS	1566				hypothetical protein
MKJENFDJ_00396	CDS	1704	rpsA		COG0539	30S ribosomal protein S1
MKJENFDJ_00397	CDS	648	cmk	2.7.4.25	COG0283	Cytidylate kinase
MKJENFDJ_00398	CDS	1359	aroA_1	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
MKJENFDJ_00399	CDS	384				hypothetical protein
MKJENFDJ_00400	tRNA	76				tRNA-Ala(ggc)
MKJENFDJ_00401	CDS	444				hypothetical protein
MKJENFDJ_00402	CDS	2127				hypothetical protein
MKJENFDJ_00403	CDS	2682				hypothetical protein
MKJENFDJ_00404	CDS	303				hypothetical protein
MKJENFDJ_00405	CDS	480				hypothetical protein
MKJENFDJ_00406	CDS	633	bin3			Putative transposon Tn552 DNA-invertase bin3
MKJENFDJ_00407	CDS	765				hypothetical protein
MKJENFDJ_00408	CDS	255				hypothetical protein
MKJENFDJ_00409	CDS	786				hypothetical protein
MKJENFDJ_00410	CDS	1272				hypothetical protein
MKJENFDJ_00411	CDS	393				hypothetical protein
MKJENFDJ_00412	CDS	483				hypothetical protein
MKJENFDJ_00413	CDS	735				hypothetical protein
MKJENFDJ_00414	CDS	291				hypothetical protein
MKJENFDJ_00415	CDS	1893				hypothetical protein
MKJENFDJ_00416	CDS	183				hypothetical protein
MKJENFDJ_00417	CDS	570				hypothetical protein
MKJENFDJ_00418	CDS	657				hypothetical protein
MKJENFDJ_00419	CDS	324				hypothetical protein
MKJENFDJ_00420	CDS	318				hypothetical protein
MKJENFDJ_00421	CDS	222				hypothetical protein
MKJENFDJ_00422	CDS	963				hypothetical protein
MKJENFDJ_00423	CDS	1353	xerC_1			Tyrosine recombinase XerC
MKJENFDJ_00424	CDS	1740				hypothetical protein
MKJENFDJ_00425	CDS	735				hypothetical protein
MKJENFDJ_00426	CDS	333				hypothetical protein
MKJENFDJ_00427	CDS	1566			COG0645	putative protein
MKJENFDJ_00428	CDS	429	cysQ_1	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MKJENFDJ_00429	CDS	207				hypothetical protein
MKJENFDJ_00430	CDS	984	adhA_1	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
MKJENFDJ_00431	CDS	432				hypothetical protein
MKJENFDJ_00432	CDS	357				hypothetical protein
MKJENFDJ_00433	CDS	237				hypothetical protein
MKJENFDJ_00434	CDS	723				hypothetical protein
MKJENFDJ_00435	CDS	789				hypothetical protein
MKJENFDJ_00436	CDS	474				hypothetical protein
MKJENFDJ_00437	CDS	636				hypothetical protein
MKJENFDJ_00438	CDS	420	perR		COG0735	Peroxide-responsive repressor PerR
MKJENFDJ_00439	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MKJENFDJ_00440	CDS	1233	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MKJENFDJ_00441	CDS	807	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MKJENFDJ_00442	CDS	1017	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
MKJENFDJ_00443	CDS	2139	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MKJENFDJ_00444	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MKJENFDJ_00445	CDS	852	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MKJENFDJ_00446	CDS	933	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MKJENFDJ_00447	CDS	405	rbfA			Ribosome-binding factor A
MKJENFDJ_00448	CDS	2754	infB			Translation initiation factor IF-2
MKJENFDJ_00449	CDS	693				hypothetical protein
MKJENFDJ_00450	CDS	1602	nusA		COG0195	Transcription termination/antitermination protein NusA
MKJENFDJ_00451	CDS	606	rimP			Ribosome maturation factor RimP
MKJENFDJ_00452	CDS	1632	entS_1			Enterobactin exporter EntS
MKJENFDJ_00453	CDS	456				hypothetical protein
MKJENFDJ_00454	CDS	1248				Tn3 family transposase TnXax1
MKJENFDJ_00455	CDS	606	recR		COG0353	Recombination protein RecR
MKJENFDJ_00456	CDS	618				hypothetical protein
MKJENFDJ_00457	CDS	324			COG0718	Nucleoid-associated protein
MKJENFDJ_00458	CDS	1824				hypothetical protein
MKJENFDJ_00459	CDS	408				hypothetical protein
MKJENFDJ_00460	CDS	960	nudC	3.6.1.22		NADH pyrophosphatase
MKJENFDJ_00461	CDS	696				hypothetical protein
MKJENFDJ_00462	CDS	261				hypothetical protein
MKJENFDJ_00463	CDS	369	ehpR			Phenazine antibiotic resistance protein EhpR
MKJENFDJ_00464	CDS	855	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
MKJENFDJ_00465	CDS	756	kdsB_1	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MKJENFDJ_00466	CDS	564	cycM		COG3474	Cytochrome c-552
MKJENFDJ_00467	CDS	948				hypothetical protein
MKJENFDJ_00468	CDS	96				hypothetical protein
MKJENFDJ_00469	CDS	993	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
MKJENFDJ_00470	CDS	540				hypothetical protein
MKJENFDJ_00471	CDS	1002		1.1.1.29		Glycerate dehydrogenase
MKJENFDJ_00472	CDS	474				hypothetical protein
MKJENFDJ_00473	CDS	825	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
MKJENFDJ_00474	CDS	1125	recF		COG1195	DNA replication and repair protein RecF
MKJENFDJ_00475	CDS	759				hypothetical protein
MKJENFDJ_00476	CDS	150				hypothetical protein
MKJENFDJ_00477	CDS	201				hypothetical protein
MKJENFDJ_00478	CDS	1128	dnaJ_1		COG0484	Chaperone protein DnaJ
MKJENFDJ_00479	CDS	1917	dnaK_1		COG0443	Chaperone protein DnaK
MKJENFDJ_00480	CDS	2358	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
MKJENFDJ_00481	CDS	222				hypothetical protein
MKJENFDJ_00482	CDS	642				hypothetical protein
MKJENFDJ_00483	CDS	1389	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
MKJENFDJ_00484	CDS	2385			COG2199	putative signaling protein
MKJENFDJ_00485	CDS	417				hypothetical protein
MKJENFDJ_00486	CDS	3051	polA	2.7.7.7	COG0258	DNA polymerase I
MKJENFDJ_00487	CDS	2325				hypothetical protein
MKJENFDJ_00488	CDS	504				hypothetical protein
MKJENFDJ_00489	CDS	597	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
MKJENFDJ_00490	CDS	1140	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
MKJENFDJ_00491	CDS	762				hypothetical protein
MKJENFDJ_00492	CDS	1353				hypothetical protein
MKJENFDJ_00493	CDS	981				hypothetical protein
MKJENFDJ_00494	CDS	912	ptxB			putative phosphite transport system-binding protein PtxB
MKJENFDJ_00495	CDS	846	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
MKJENFDJ_00496	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MKJENFDJ_00497	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
MKJENFDJ_00498	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
MKJENFDJ_00499	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
MKJENFDJ_00500	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
MKJENFDJ_00501	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
MKJENFDJ_00502	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
MKJENFDJ_00503	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
MKJENFDJ_00504	CDS	636	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MKJENFDJ_00505	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MKJENFDJ_00506	CDS	1788	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
MKJENFDJ_00507	CDS	1026	glk	2.7.1.2	COG0837	Glucokinase
MKJENFDJ_00508	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
MKJENFDJ_00509	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
MKJENFDJ_00510	CDS	1833	appA_1			Oligopeptide-binding protein AppA
MKJENFDJ_00511	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
MKJENFDJ_00512	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
MKJENFDJ_00513	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
MKJENFDJ_00514	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
MKJENFDJ_00515	CDS	345				hypothetical protein
MKJENFDJ_00516	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
MKJENFDJ_00517	CDS	240				hypothetical protein
MKJENFDJ_00518	CDS	210				hypothetical protein
MKJENFDJ_00519	CDS	552				hypothetical protein
MKJENFDJ_00520	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
MKJENFDJ_00521	tRNA	90				tRNA-Ser(gga)
MKJENFDJ_00522	CDS	318				hypothetical protein
MKJENFDJ_00523	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
MKJENFDJ_00524	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MKJENFDJ_00525	CDS	1104				hypothetical protein
MKJENFDJ_00526	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
MKJENFDJ_00527	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
MKJENFDJ_00528	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
MKJENFDJ_00529	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
MKJENFDJ_00530	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
MKJENFDJ_00531	CDS	570				hypothetical protein
MKJENFDJ_00532	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
MKJENFDJ_00533	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
MKJENFDJ_00534	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
MKJENFDJ_00535	CDS	582				hypothetical protein
MKJENFDJ_00536	CDS	636				hypothetical protein
MKJENFDJ_00537	CDS	411				hypothetical protein
MKJENFDJ_00538	CDS	186				hypothetical protein
MKJENFDJ_00539	CDS	513				hypothetical protein
MKJENFDJ_00540	CDS	816				hypothetical protein
MKJENFDJ_00541	CDS	1500	sctC			Type 3 secretion system secretin
MKJENFDJ_00542	CDS	732				hypothetical protein
MKJENFDJ_00543	CDS	1278				hypothetical protein
MKJENFDJ_00544	CDS	1476				hypothetical protein
MKJENFDJ_00545	CDS	1008				hypothetical protein
MKJENFDJ_00546	CDS	987				hypothetical protein
MKJENFDJ_00547	CDS	633	rhtC_1		COG1280	Threonine efflux protein
MKJENFDJ_00548	CDS	828	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
MKJENFDJ_00549	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
MKJENFDJ_00550	CDS	351				hypothetical protein
MKJENFDJ_00551	CDS	858				hypothetical protein
MKJENFDJ_00552	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
MKJENFDJ_00553	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
MKJENFDJ_00554	CDS	948	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
MKJENFDJ_00555	CDS	273				hypothetical protein
MKJENFDJ_00556	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
MKJENFDJ_00557	CDS	921	argP			HTH-type transcriptional regulator ArgP
MKJENFDJ_00558	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
MKJENFDJ_00559	CDS	195				hypothetical protein
MKJENFDJ_00560	CDS	2922	argD_1	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
MKJENFDJ_00561	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
MKJENFDJ_00562	CDS	1020				hypothetical protein
MKJENFDJ_00563	CDS	1293				hypothetical protein
MKJENFDJ_00564	CDS	1050	egl	3.2.1.4		Endoglucanase
MKJENFDJ_00565	CDS	1608				hypothetical protein
MKJENFDJ_00566	CDS	333				hypothetical protein
MKJENFDJ_00567	CDS	1158				hypothetical protein
MKJENFDJ_00568	CDS	861				hypothetical protein
MKJENFDJ_00569	CDS	726				putative protein
MKJENFDJ_00570	CDS	555				hypothetical protein
MKJENFDJ_00571	CDS	753				hypothetical protein
MKJENFDJ_00572	CDS	1149	per_1	2.6.1.102	COG0399	GDP-perosamine synthase
MKJENFDJ_00573	CDS	1245				hypothetical protein
MKJENFDJ_00574	CDS	543	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MKJENFDJ_00575	CDS	1236				hypothetical protein
MKJENFDJ_00576	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
MKJENFDJ_00577	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
MKJENFDJ_00578	CDS	291				hypothetical protein
MKJENFDJ_00579	tRNA	87				tRNA-Leu(cag)
MKJENFDJ_00580	CDS	423				hypothetical protein
MKJENFDJ_00581	CDS	294				hypothetical protein
MKJENFDJ_00582	CDS	738				hypothetical protein
MKJENFDJ_00583	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
MKJENFDJ_00584	CDS	453				hypothetical protein
MKJENFDJ_00585	CDS	300				hypothetical protein
MKJENFDJ_00586	CDS	231				hypothetical protein
MKJENFDJ_00587	CDS	1833	lepA	3.6.5.-		Elongation factor 4
MKJENFDJ_00588	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
MKJENFDJ_00589	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
MKJENFDJ_00590	CDS	519	ttr	2.3.1.-		Acetyltransferase
MKJENFDJ_00591	CDS	612	gph_2	3.1.3.18		Phosphoglycolate phosphatase
MKJENFDJ_00592	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
MKJENFDJ_00593	CDS	576	recX			Regulatory protein RecX
MKJENFDJ_00594	CDS	909	rhtA		COG5006	Threonine/homoserine exporter RhtA
MKJENFDJ_00595	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
MKJENFDJ_00596	CDS	984				hypothetical protein
MKJENFDJ_00597	CDS	600				hypothetical protein
MKJENFDJ_00598	CDS	840				hypothetical protein
MKJENFDJ_00599	CDS	657	infC			Translation initiation factor IF-3
MKJENFDJ_00600	CDS	204	rpmI		COG0291	50S ribosomal protein L35
MKJENFDJ_00601	CDS	405				hypothetical protein
MKJENFDJ_00602	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MKJENFDJ_00603	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MKJENFDJ_00604	CDS	360				hypothetical protein
MKJENFDJ_00605	CDS	996	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
MKJENFDJ_00606	CDS	909	pgrR_2			HTH-type transcriptional regulator PgrR
MKJENFDJ_00607	CDS	498	yciF		COG3685	Protein YciF
MKJENFDJ_00608	CDS	618				hypothetical protein
MKJENFDJ_00609	CDS	444				hypothetical protein
MKJENFDJ_00610	CDS	948	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
MKJENFDJ_00611	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
MKJENFDJ_00612	CDS	378				hypothetical protein
MKJENFDJ_00613	CDS	1008				hypothetical protein
MKJENFDJ_00614	CDS	1848				hypothetical protein
MKJENFDJ_00615	CDS	246				hypothetical protein
MKJENFDJ_00616	CDS	1581	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MKJENFDJ_00617	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
MKJENFDJ_00618	CDS	297				hypothetical protein
MKJENFDJ_00619	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
MKJENFDJ_00620	CDS	684				hypothetical protein
MKJENFDJ_00621	CDS	387				hypothetical protein
MKJENFDJ_00622	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
MKJENFDJ_00623	CDS	351	yffB		COG1393	Protein YffB
MKJENFDJ_00624	CDS	1062				hypothetical protein
MKJENFDJ_00625	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
MKJENFDJ_00626	CDS	564	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
MKJENFDJ_00627	CDS	735		1.-.-.-		putative oxidoreductase
MKJENFDJ_00628	CDS	843	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MKJENFDJ_00629	CDS	240				hypothetical protein
MKJENFDJ_00630	CDS	897	pgrR_3			HTH-type transcriptional regulator PgrR
MKJENFDJ_00631	CDS	525				hypothetical protein
MKJENFDJ_00632	CDS	948	pgrR_4			HTH-type transcriptional regulator PgrR
MKJENFDJ_00633	CDS	2490	rapA	3.6.4.-		RNA polymerase-associated protein RapA
MKJENFDJ_00634	CDS	855				hypothetical protein
MKJENFDJ_00635	CDS	354				hypothetical protein
MKJENFDJ_00636	CDS	162				hypothetical protein
MKJENFDJ_00637	CDS	471				hypothetical protein
MKJENFDJ_00638	CDS	882	rob_1		COG2207	Right origin-binding protein
MKJENFDJ_00639	CDS	531	yyaP_1		COG0262	putative protein YyaP
MKJENFDJ_00640	CDS	648				hypothetical protein
MKJENFDJ_00641	CDS	894	dmlR_1			HTH-type transcriptional regulator DmlR
MKJENFDJ_00642	CDS	390				hypothetical protein
MKJENFDJ_00643	CDS	309				hypothetical protein
MKJENFDJ_00644	CDS	612				hypothetical protein
MKJENFDJ_00645	CDS	1428	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
MKJENFDJ_00646	CDS	462				hypothetical protein
MKJENFDJ_00647	CDS	636	nrsF_1			Anti-sigma-F factor NrsF
MKJENFDJ_00648	CDS	558				hypothetical protein
MKJENFDJ_00649	CDS	636	nrsF_2			Anti-sigma-F factor NrsF
MKJENFDJ_00650	CDS	555	sigF_1		COG1595	ECF RNA polymerase sigma factor SigF
MKJENFDJ_00651	CDS	609	comR_1			HTH-type transcriptional repressor ComR
MKJENFDJ_00652	CDS	210				hypothetical protein
MKJENFDJ_00653	CDS	771				hypothetical protein
MKJENFDJ_00654	CDS	1098	msrQ_1			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
MKJENFDJ_00655	CDS	165				hypothetical protein
MKJENFDJ_00656	CDS	216				hypothetical protein
MKJENFDJ_00657	CDS	720	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MKJENFDJ_00658	CDS	1329				hypothetical protein
MKJENFDJ_00659	CDS	483				hypothetical protein
MKJENFDJ_00660	CDS	1632	alsS	2.2.1.6	COG0028	Acetolactate synthase
MKJENFDJ_00661	CDS	1047				hypothetical protein
MKJENFDJ_00662	CDS	1212	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MKJENFDJ_00663	CDS	642				hypothetical protein
MKJENFDJ_00664	CDS	288				hypothetical protein
MKJENFDJ_00665	CDS	1431		4.1.1.105	COG0076	Tryptophan decarboxylase
MKJENFDJ_00666	CDS	459				hypothetical protein
MKJENFDJ_00667	CDS	873				hypothetical protein
MKJENFDJ_00668	CDS	456				hypothetical protein
MKJENFDJ_00669	CDS	543				hypothetical protein
MKJENFDJ_00670	CDS	810				hypothetical protein
MKJENFDJ_00671	CDS	735	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
MKJENFDJ_00672	CDS	579				hypothetical protein
MKJENFDJ_00673	CDS	681	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
MKJENFDJ_00674	CDS	972	ephA_1	3.3.2.10		Epoxide hydrolase A
MKJENFDJ_00675	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
MKJENFDJ_00676	CDS	1233				hypothetical protein
MKJENFDJ_00677	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MKJENFDJ_00678	CDS	1083				hypothetical protein
MKJENFDJ_00679	CDS	2256				hypothetical protein
MKJENFDJ_00680	CDS	783	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
MKJENFDJ_00681	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
MKJENFDJ_00682	CDS	450				hypothetical protein
MKJENFDJ_00683	CDS	1077				hypothetical protein
MKJENFDJ_00684	CDS	1080				hypothetical protein
MKJENFDJ_00685	CDS	1101				hypothetical protein
MKJENFDJ_00686	CDS	1539				hypothetical protein
MKJENFDJ_00687	CDS	1278				hypothetical protein
MKJENFDJ_00688	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
MKJENFDJ_00689	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MKJENFDJ_00690	CDS	870	yeeZ		COG0451	Protein YeeZ
MKJENFDJ_00691	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MKJENFDJ_00692	CDS	693	fzlA_1			FtsZ-localized protein A
MKJENFDJ_00693	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MKJENFDJ_00694	CDS	153				hypothetical protein
MKJENFDJ_00695	CDS	981				hypothetical protein
MKJENFDJ_00696	CDS	288				hypothetical protein
MKJENFDJ_00697	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MKJENFDJ_00698	CDS	582				hypothetical protein
MKJENFDJ_00699	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
MKJENFDJ_00700	CDS	912				hypothetical protein
MKJENFDJ_00701	CDS	1089	dnaN			Beta sliding clamp
MKJENFDJ_00702	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MKJENFDJ_00703	CDS	369				hypothetical protein
MKJENFDJ_00704	CDS	489				hypothetical protein
MKJENFDJ_00705	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
MKJENFDJ_00706	CDS	1533	comM		COG0606	Competence protein ComM
MKJENFDJ_00707	CDS	2307				hypothetical protein
MKJENFDJ_00708	CDS	1947				hypothetical protein
MKJENFDJ_00709	CDS	867				hypothetical protein
MKJENFDJ_00710	CDS	1071				hypothetical protein
MKJENFDJ_00711	CDS	684				hypothetical protein
MKJENFDJ_00712	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
MKJENFDJ_00713	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
MKJENFDJ_00714	CDS	519	dps_1	1.16.-.-	COG0783	DNA protection during starvation protein
MKJENFDJ_00715	CDS	903				hypothetical protein
MKJENFDJ_00716	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
MKJENFDJ_00717	CDS	630				hypothetical protein
MKJENFDJ_00718	CDS	318				hypothetical protein
MKJENFDJ_00719	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MKJENFDJ_00720	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
MKJENFDJ_00721	CDS	891	pgrR_5			HTH-type transcriptional regulator PgrR
MKJENFDJ_00722	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
