locus_tag	ftype	length_bp	gene	EC_number	COG	product
FIDFLPKG_00416	CDS	1359	aroA_1	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
FIDFLPKG_00417	CDS	384				hypothetical protein
FIDFLPKG_00418	tRNA	76				tRNA-Ala(ggc)
FIDFLPKG_00419	CDS	333				hypothetical protein
FIDFLPKG_00420	CDS	723				hypothetical protein
FIDFLPKG_00421	CDS	789				hypothetical protein
FIDFLPKG_00422	CDS	474				hypothetical protein
FIDFLPKG_00423	CDS	636				hypothetical protein
FIDFLPKG_00424	CDS	420	perR		COG0735	Peroxide-responsive repressor PerR
FIDFLPKG_00425	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
FIDFLPKG_00426	CDS	1233	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
FIDFLPKG_00427	CDS	807	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
FIDFLPKG_00428	CDS	1017	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
FIDFLPKG_00429	CDS	2139	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
FIDFLPKG_00430	CDS	270	rpsO		COG0184	30S ribosomal protein S15
FIDFLPKG_00431	CDS	852	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
FIDFLPKG_00432	CDS	933	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
FIDFLPKG_00433	CDS	405	rbfA			Ribosome-binding factor A
FIDFLPKG_00434	CDS	2754	infB			Translation initiation factor IF-2
FIDFLPKG_00435	CDS	693				hypothetical protein
FIDFLPKG_00436	CDS	1602	nusA		COG0195	Transcription termination/antitermination protein NusA
FIDFLPKG_00437	CDS	606	rimP			Ribosome maturation factor RimP
FIDFLPKG_00438	CDS	1632	entS_1			Enterobactin exporter EntS
FIDFLPKG_00439	CDS	471				hypothetical protein
FIDFLPKG_00440	CDS	1260				Tn3 family transposase TnXax1
FIDFLPKG_00441	CDS	606	recR		COG0353	Recombination protein RecR
FIDFLPKG_00442	CDS	630				hypothetical protein
FIDFLPKG_00443	CDS	324			COG0718	Nucleoid-associated protein
FIDFLPKG_00444	CDS	1821				hypothetical protein
FIDFLPKG_00445	CDS	411				hypothetical protein
FIDFLPKG_00446	CDS	960	nudC	3.6.1.22		NADH pyrophosphatase
FIDFLPKG_00447	CDS	696				hypothetical protein
FIDFLPKG_00448	CDS	261				hypothetical protein
FIDFLPKG_00449	CDS	369	ehpR			Phenazine antibiotic resistance protein EhpR
FIDFLPKG_00450	CDS	855	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
FIDFLPKG_00451	CDS	756	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
FIDFLPKG_00452	CDS	564	cycM		COG3474	Cytochrome c-552
FIDFLPKG_00453	CDS	948				hypothetical protein
FIDFLPKG_00454	CDS	993	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
FIDFLPKG_00455	CDS	540				hypothetical protein
FIDFLPKG_00456	CDS	1002		1.1.1.29		Glycerate dehydrogenase
FIDFLPKG_00457	CDS	489				hypothetical protein
FIDFLPKG_00458	CDS	825	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
FIDFLPKG_00459	CDS	1125	recF		COG1195	DNA replication and repair protein RecF
FIDFLPKG_00460	CDS	366				hypothetical protein
FIDFLPKG_00461	CDS	201				hypothetical protein
FIDFLPKG_00462	CDS	1128	dnaJ_1		COG0484	Chaperone protein DnaJ
FIDFLPKG_00463	CDS	1917	dnaK_1		COG0443	Chaperone protein DnaK
FIDFLPKG_00464	CDS	2358	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
FIDFLPKG_00465	CDS	222				hypothetical protein
FIDFLPKG_00466	CDS	651				hypothetical protein
FIDFLPKG_00467	CDS	1389	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FIDFLPKG_00468	CDS	2385			COG2199	putative signaling protein
FIDFLPKG_00469	CDS	417				hypothetical protein
FIDFLPKG_00470	CDS	174				hypothetical protein
FIDFLPKG_00471	CDS	3000	polA	2.7.7.7	COG0258	DNA polymerase I
FIDFLPKG_00472	CDS	2346				hypothetical protein
FIDFLPKG_00473	CDS	504				hypothetical protein
FIDFLPKG_00474	CDS	597	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
FIDFLPKG_00475	CDS	1140	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
FIDFLPKG_00476	CDS	696				hypothetical protein
FIDFLPKG_00477	CDS	1353				hypothetical protein
FIDFLPKG_00478	CDS	981				hypothetical protein
FIDFLPKG_00479	CDS	912	ptxB			putative phosphite transport system-binding protein PtxB
FIDFLPKG_00480	CDS	846	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
FIDFLPKG_00481	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FIDFLPKG_00482	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
FIDFLPKG_00483	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
FIDFLPKG_00484	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
FIDFLPKG_00485	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
FIDFLPKG_00486	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
FIDFLPKG_00487	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
FIDFLPKG_00488	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
FIDFLPKG_00489	CDS	636	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FIDFLPKG_00490	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
FIDFLPKG_00491	CDS	1788	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
FIDFLPKG_00492	CDS	1026	glk	2.7.1.2	COG0837	Glucokinase
FIDFLPKG_00493	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
FIDFLPKG_00494	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
FIDFLPKG_00495	CDS	1833	appA_1			Oligopeptide-binding protein AppA
FIDFLPKG_00496	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
FIDFLPKG_00497	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
FIDFLPKG_00498	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
FIDFLPKG_00499	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
FIDFLPKG_00500	CDS	345				hypothetical protein
FIDFLPKG_00501	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
FIDFLPKG_00502	CDS	240				hypothetical protein
FIDFLPKG_00503	CDS	210				hypothetical protein
FIDFLPKG_00504	CDS	552				hypothetical protein
FIDFLPKG_00505	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
FIDFLPKG_00506	tRNA	90				tRNA-Ser(gga)
FIDFLPKG_00507	CDS	318				hypothetical protein
FIDFLPKG_00508	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
FIDFLPKG_00509	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
FIDFLPKG_00510	CDS	1104				hypothetical protein
FIDFLPKG_00511	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
FIDFLPKG_00512	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
FIDFLPKG_00513	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
FIDFLPKG_00514	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
FIDFLPKG_00515	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
FIDFLPKG_00516	CDS	570				hypothetical protein
FIDFLPKG_00517	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
FIDFLPKG_00518	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
FIDFLPKG_00519	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
FIDFLPKG_00520	CDS	582				hypothetical protein
FIDFLPKG_00521	CDS	636				hypothetical protein
FIDFLPKG_00522	CDS	411				hypothetical protein
FIDFLPKG_00523	CDS	186				hypothetical protein
FIDFLPKG_00524	CDS	513				hypothetical protein
FIDFLPKG_00525	CDS	816				hypothetical protein
FIDFLPKG_00526	CDS	1500	sctC_1			Type 3 secretion system secretin
FIDFLPKG_00527	CDS	729				hypothetical protein
FIDFLPKG_00528	CDS	1278				hypothetical protein
FIDFLPKG_00529	CDS	1476				hypothetical protein
FIDFLPKG_00530	CDS	1008				hypothetical protein
FIDFLPKG_00531	CDS	987				hypothetical protein
FIDFLPKG_00532	CDS	633	rhtC_1		COG1280	Threonine efflux protein
FIDFLPKG_00533	CDS	834	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
FIDFLPKG_00534	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
FIDFLPKG_00535	CDS	351				hypothetical protein
FIDFLPKG_00536	CDS	858		3.4.22.-		Dipeptidyl-peptidase 6
FIDFLPKG_00537	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
FIDFLPKG_00538	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
FIDFLPKG_00539	CDS	948	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
FIDFLPKG_00540	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
FIDFLPKG_00541	CDS	921	argP_1			HTH-type transcriptional regulator ArgP
FIDFLPKG_00542	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
FIDFLPKG_00543	CDS	195				hypothetical protein
FIDFLPKG_00544	CDS	2922	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
FIDFLPKG_00545	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
FIDFLPKG_00546	CDS	1020				hypothetical protein
FIDFLPKG_00547	CDS	1293				hypothetical protein
FIDFLPKG_00548	CDS	1050	egl	3.2.1.4		Endoglucanase
FIDFLPKG_00549	CDS	1608				hypothetical protein
FIDFLPKG_00550	CDS	333				hypothetical protein
FIDFLPKG_00551	CDS	120				hypothetical protein
FIDFLPKG_00552	CDS	759		2.1.1.-	COG3510	Rhamnosyl O-methyltransferase
FIDFLPKG_00553	CDS	1149	per	2.6.1.102	COG0399	GDP-perosamine synthase
FIDFLPKG_00554	CDS	198				hypothetical protein
FIDFLPKG_00555	CDS	753				hypothetical protein
FIDFLPKG_00556	CDS	579	vioB	2.3.1.209	COG0110	dTDP-4-amino-4,6-dideoxy-D-glucose acyltransferase
FIDFLPKG_00557	CDS	1239				hypothetical protein
FIDFLPKG_00558	CDS	543	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
FIDFLPKG_00559	CDS	1236				hypothetical protein
FIDFLPKG_00560	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
FIDFLPKG_00561	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
FIDFLPKG_00562	CDS	291				hypothetical protein
FIDFLPKG_00563	tRNA	87				tRNA-Leu(cag)
FIDFLPKG_00564	CDS	420				hypothetical protein
FIDFLPKG_00565	CDS	294				hypothetical protein
FIDFLPKG_00566	CDS	738				hypothetical protein
FIDFLPKG_00567	CDS	549	maa_2	2.3.1.79	COG0110	Maltose O-acetyltransferase
FIDFLPKG_00568	CDS	453				hypothetical protein
FIDFLPKG_00569	CDS	1833	lepA	3.6.5.-	COG0481	Elongation factor 4
FIDFLPKG_00570	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
FIDFLPKG_00571	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
FIDFLPKG_00572	CDS	519	ttr	2.3.1.-		Acetyltransferase
FIDFLPKG_00573	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
FIDFLPKG_00574	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
FIDFLPKG_00575	CDS	576	recX			Regulatory protein RecX
FIDFLPKG_00576	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
FIDFLPKG_00577	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
FIDFLPKG_00578	CDS	984				hypothetical protein
FIDFLPKG_00579	CDS	600				hypothetical protein
FIDFLPKG_00580	CDS	825				hypothetical protein
FIDFLPKG_00581	CDS	432	infC		COG0290	Translation initiation factor IF-3
FIDFLPKG_00582	CDS	204	rpmI		COG0291	50S ribosomal protein L35
FIDFLPKG_00583	CDS	405				hypothetical protein
FIDFLPKG_00584	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
FIDFLPKG_00585	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
FIDFLPKG_00586	CDS	360				hypothetical protein
FIDFLPKG_00587	CDS	996	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
FIDFLPKG_00588	CDS	909	pgrR_1			HTH-type transcriptional regulator PgrR
FIDFLPKG_00589	CDS	498	yciF		COG3685	Protein YciF
FIDFLPKG_00590	CDS	618				hypothetical protein
FIDFLPKG_00591	CDS	444				hypothetical protein
FIDFLPKG_00592	CDS	948	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
FIDFLPKG_00593	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
FIDFLPKG_00594	CDS	378				hypothetical protein
FIDFLPKG_00595	CDS	1008				hypothetical protein
FIDFLPKG_00596	CDS	1869				hypothetical protein
FIDFLPKG_00597	CDS	246				hypothetical protein
FIDFLPKG_00598	CDS	1689	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
FIDFLPKG_00599	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
FIDFLPKG_00600	CDS	501				hypothetical protein
FIDFLPKG_00601	CDS	912				hypothetical protein
FIDFLPKG_00602	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
FIDFLPKG_00603	CDS	684				hypothetical protein
FIDFLPKG_00604	CDS	387				hypothetical protein
FIDFLPKG_00605	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
FIDFLPKG_00606	CDS	351	yffB		COG1393	Protein YffB
FIDFLPKG_00607	CDS	1062				hypothetical protein
FIDFLPKG_00608	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
FIDFLPKG_00609	CDS	564	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
FIDFLPKG_00610	CDS	735		1.-.-.-		putative oxidoreductase
FIDFLPKG_00611	CDS	90				hypothetical protein
FIDFLPKG_00612	CDS	240				hypothetical protein
FIDFLPKG_00613	CDS	894	pgrR_2			HTH-type transcriptional regulator PgrR
FIDFLPKG_00614	CDS	291				hypothetical protein
FIDFLPKG_00615	CDS	435				hypothetical protein
FIDFLPKG_00616	CDS	972	pgrR_3			HTH-type transcriptional regulator PgrR
FIDFLPKG_00617	CDS	471				hypothetical protein
FIDFLPKG_00618	CDS	882	rob_1		COG2207	Right origin-binding protein
FIDFLPKG_00619	CDS	948			COG3039	IS5 family transposase IS4811
FIDFLPKG_00620	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
FIDFLPKG_00621	CDS	1035				hypothetical protein
FIDFLPKG_00622	CDS	531	yyaP_1		COG0262	putative protein YyaP
FIDFLPKG_00623	CDS	648				hypothetical protein
FIDFLPKG_00624	CDS	900	dmlR_1			HTH-type transcriptional regulator DmlR
FIDFLPKG_00625	CDS	2865				hypothetical protein
FIDFLPKG_00626	CDS	432				hypothetical protein
FIDFLPKG_00627	CDS	1056		1.1.1.1		Alcohol dehydrogenase
FIDFLPKG_00628	CDS	684	hchA_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
FIDFLPKG_00629	CDS	300	lsrG	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
FIDFLPKG_00630	CDS	1377	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
FIDFLPKG_00631	CDS	1227	ydhP_1		COG2814	Inner membrane transport protein YdhP
FIDFLPKG_00632	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
FIDFLPKG_00633	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
FIDFLPKG_00634	CDS	450				hypothetical protein
FIDFLPKG_00635	CDS	1077				hypothetical protein
FIDFLPKG_00636	CDS	1080				hypothetical protein
FIDFLPKG_00637	CDS	1101				hypothetical protein
FIDFLPKG_00638	CDS	1539				hypothetical protein
FIDFLPKG_00639	CDS	1275				hypothetical protein
FIDFLPKG_00640	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
FIDFLPKG_00641	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
FIDFLPKG_00642	CDS	870	yeeZ		COG0451	Protein YeeZ
FIDFLPKG_00643	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
FIDFLPKG_00644	CDS	693	fzlA			FtsZ-localized protein A
FIDFLPKG_00645	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
FIDFLPKG_00646	CDS	153				hypothetical protein
FIDFLPKG_00647	CDS	981				hypothetical protein
FIDFLPKG_00648	CDS	288				hypothetical protein
FIDFLPKG_00649	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
FIDFLPKG_00650	CDS	582				hypothetical protein
FIDFLPKG_00651	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
FIDFLPKG_00652	CDS	1119	dnaN			Beta sliding clamp
FIDFLPKG_00653	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
FIDFLPKG_00654	CDS	369				hypothetical protein
FIDFLPKG_00655	CDS	489				hypothetical protein
FIDFLPKG_00656	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
FIDFLPKG_00657	CDS	1533	comM		COG0606	Competence protein ComM
FIDFLPKG_00658	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
FIDFLPKG_00659	CDS	729				hypothetical protein
FIDFLPKG_00660	CDS	519	mrgA		COG0783	Metalloregulation DNA-binding stress protein
FIDFLPKG_00661	CDS	903				hypothetical protein
FIDFLPKG_00662	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
FIDFLPKG_00663	CDS	900				hypothetical protein
FIDFLPKG_00664	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
FIDFLPKG_00665	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
FIDFLPKG_00666	CDS	891	dmlR_2			HTH-type transcriptional regulator DmlR
FIDFLPKG_00667	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
FIDFLPKG_00668	CDS	387				hypothetical protein
FIDFLPKG_00669	CDS	528				hypothetical protein
FIDFLPKG_00670	CDS	402				hypothetical protein
FIDFLPKG_00671	CDS	1530				hypothetical protein
FIDFLPKG_00672	CDS	1293	yycB		COG2807	putative transporter YycB
FIDFLPKG_00673	CDS	678	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
FIDFLPKG_00674	CDS	912				hypothetical protein
FIDFLPKG_00675	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
FIDFLPKG_00676	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
FIDFLPKG_00677	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FIDFLPKG_00678	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
FIDFLPKG_00679	CDS	906	dmlR_3			HTH-type transcriptional regulator DmlR
FIDFLPKG_00680	CDS	879	hcaR_1			Hca operon transcriptional activator HcaR
FIDFLPKG_00681	CDS	1251	ynfM			Inner membrane transport protein YnfM
FIDFLPKG_00682	CDS	387			COG0346	Virulence protein
FIDFLPKG_00683	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
FIDFLPKG_00684	CDS	330				hypothetical protein
FIDFLPKG_00685	CDS	1098				hypothetical protein
FIDFLPKG_00686	CDS	1281		3.-.-.-	COG0624	putative hydrolase
FIDFLPKG_00687	CDS	1380	allB_1	3.5.2.5	COG0044	Allantoinase
FIDFLPKG_00688	CDS	1587	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
FIDFLPKG_00689	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
FIDFLPKG_00690	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
FIDFLPKG_00691	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
FIDFLPKG_00692	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
FIDFLPKG_00693	CDS	279	rpsT		COG0268	30S ribosomal protein S20
FIDFLPKG_00694	CDS	1551	dnaA		COG0593	Chromosomal replication initiator protein DnaA
FIDFLPKG_00695	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
FIDFLPKG_00696	CDS	1203	hemW		COG0635	Heme chaperone HemW
FIDFLPKG_00697	CDS	645		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FIDFLPKG_00698	CDS	417				hypothetical protein
FIDFLPKG_00699	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
FIDFLPKG_00700	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
FIDFLPKG_00701	CDS	633	grpE			Protein GrpE
FIDFLPKG_00702	CDS	945	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
FIDFLPKG_00703	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
FIDFLPKG_00704	CDS	258				hypothetical protein
FIDFLPKG_00705	CDS	267				hypothetical protein
FIDFLPKG_00706	CDS	396				hypothetical protein
FIDFLPKG_00707	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
FIDFLPKG_00708	CDS	1239	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
FIDFLPKG_00709	CDS	417				hypothetical protein
FIDFLPKG_00710	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
FIDFLPKG_00711	CDS	1146				hypothetical protein
FIDFLPKG_00712	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
FIDFLPKG_00713	CDS	1050			COG1702	PhoH-like protein
FIDFLPKG_00714	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FIDFLPKG_00715	CDS	315				hypothetical protein
FIDFLPKG_00716	CDS	798				hypothetical protein
FIDFLPKG_00717	CDS	429	fur		COG0735	Ferric uptake regulation protein
FIDFLPKG_00718	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
FIDFLPKG_00719	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
FIDFLPKG_00720	CDS	567	nfuA			Fe/S biogenesis protein NfuA
FIDFLPKG_00721	CDS	492				hypothetical protein
FIDFLPKG_00722	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
FIDFLPKG_00723	CDS	399				hypothetical protein
FIDFLPKG_00724	CDS	429				hypothetical protein
FIDFLPKG_00725	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
FIDFLPKG_00726	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
FIDFLPKG_00727	CDS	276				hypothetical protein
FIDFLPKG_00728	CDS	2727	mutS			DNA mismatch repair protein MutS
FIDFLPKG_00729	CDS	2286	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
FIDFLPKG_00730	CDS	879				hypothetical protein
FIDFLPKG_00731	CDS	2283	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
FIDFLPKG_00732	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
FIDFLPKG_00733	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
FIDFLPKG_00734	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
FIDFLPKG_00735	CDS	591				hypothetical protein
FIDFLPKG_00736	CDS	456				hypothetical protein
FIDFLPKG_00737	CDS	393				hypothetical protein
FIDFLPKG_00738	CDS	333				hypothetical protein
FIDFLPKG_00739	CDS	300	ihfB		COG0776	Integration host factor subunit beta
FIDFLPKG_00740	CDS	951				hypothetical protein
FIDFLPKG_00741	CDS	666				hypothetical protein
FIDFLPKG_00742	CDS	642	lptA			Lipopolysaccharide export system protein LptA
FIDFLPKG_00743	CDS	777	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FIDFLPKG_00744	CDS	1560	rpoN2_1		COG1508	RNA polymerase sigma-54 factor 2
FIDFLPKG_00745	CDS	915	yedA_1			putative inner membrane transporter YedA
FIDFLPKG_00746	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
FIDFLPKG_00747	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
