locus_tag	ftype	length_bp	gene	EC_number	COG	product
EGPCAGCP_00361	CDS	912				hypothetical protein
EGPCAGCP_00362	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
EGPCAGCP_00363	CDS	684	sspA		COG0625	Stringent starvation protein A 
EGPCAGCP_00364	CDS	387				hypothetical protein
EGPCAGCP_00365	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
EGPCAGCP_00366	CDS	351	yffB		COG1393	Protein YffB
EGPCAGCP_00367	CDS	1062				hypothetical protein
EGPCAGCP_00368	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
EGPCAGCP_00369	CDS	564	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
EGPCAGCP_00370	CDS	735		1.-.-.-		putative oxidoreductase
EGPCAGCP_00371	CDS	90				hypothetical protein
EGPCAGCP_00372	CDS	240				hypothetical protein
EGPCAGCP_00373	CDS	894	pgrR_2			HTH-type transcriptional regulator PgrR
EGPCAGCP_00374	CDS	291				hypothetical protein
EGPCAGCP_00375	CDS	525				hypothetical protein
EGPCAGCP_00376	CDS	972	pgrR_3			HTH-type transcriptional regulator PgrR
EGPCAGCP_00377	CDS	471				hypothetical protein
EGPCAGCP_00378	CDS	882	rob_1		COG2207	Right origin-binding protein
EGPCAGCP_00379	CDS	948			COG3039	IS5 family transposase IS4811
EGPCAGCP_00380	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
EGPCAGCP_00381	CDS	1035				hypothetical protein
EGPCAGCP_00382	CDS	531	yyaP_1		COG0262	putative protein YyaP
EGPCAGCP_00383	CDS	648				hypothetical protein
EGPCAGCP_00384	CDS	963	dmlR_1			HTH-type transcriptional regulator DmlR
EGPCAGCP_00385	CDS	2865				hypothetical protein
EGPCAGCP_00386	CDS	432				hypothetical protein
EGPCAGCP_00387	CDS	1056		1.1.1.1		Alcohol dehydrogenase
EGPCAGCP_00388	CDS	684	hchA_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
EGPCAGCP_00389	CDS	300	lsrG	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
EGPCAGCP_00390	CDS	1377	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
EGPCAGCP_00391	CDS	1227	ydhP_1		COG2814	Inner membrane transport protein YdhP
EGPCAGCP_00392	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
EGPCAGCP_00393	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
EGPCAGCP_00394	CDS	450				hypothetical protein
EGPCAGCP_00395	CDS	1077				hypothetical protein
EGPCAGCP_00396	CDS	1080				hypothetical protein
EGPCAGCP_00397	CDS	1101				hypothetical protein
EGPCAGCP_00398	CDS	1539				hypothetical protein
EGPCAGCP_00399	CDS	1275				hypothetical protein
EGPCAGCP_00400	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
EGPCAGCP_00401	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
EGPCAGCP_00402	CDS	870	yeeZ		COG0451	Protein YeeZ
EGPCAGCP_00403	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
EGPCAGCP_00404	CDS	693	fzlA			FtsZ-localized protein A
EGPCAGCP_00405	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
EGPCAGCP_00406	CDS	153				hypothetical protein
EGPCAGCP_00407	CDS	981				hypothetical protein
EGPCAGCP_00408	CDS	288				hypothetical protein
EGPCAGCP_00409	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
EGPCAGCP_00410	CDS	582				hypothetical protein
EGPCAGCP_00411	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
EGPCAGCP_00412	CDS	1089	dnaN			Beta sliding clamp
EGPCAGCP_00413	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
EGPCAGCP_00414	CDS	369				hypothetical protein
EGPCAGCP_00415	CDS	489				hypothetical protein
EGPCAGCP_00416	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
EGPCAGCP_00417	CDS	651	comM_1		COG0606	Competence protein ComM
EGPCAGCP_00418	CDS	1167				hypothetical protein
EGPCAGCP_00419	CDS	537				hypothetical protein
EGPCAGCP_00420	CDS	981				hypothetical protein
EGPCAGCP_00421	CDS	330				hypothetical protein
EGPCAGCP_00422	CDS	909				hypothetical protein
EGPCAGCP_00423	CDS	273				hypothetical protein
EGPCAGCP_00424	CDS	1296				hypothetical protein
EGPCAGCP_00425	CDS	681				hypothetical protein
EGPCAGCP_00426	CDS	1107				hypothetical protein
EGPCAGCP_00427	CDS	657				hypothetical protein
EGPCAGCP_00428	CDS	468				hypothetical protein
EGPCAGCP_00429	CDS	351				hypothetical protein
EGPCAGCP_00430	CDS	1560				hypothetical protein
EGPCAGCP_00431	CDS	927	comM_2		COG0606	Competence protein ComM
EGPCAGCP_00432	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
EGPCAGCP_00433	CDS	729				hypothetical protein
EGPCAGCP_00434	CDS	519	mrgA		COG0783	Metalloregulation DNA-binding stress protein
EGPCAGCP_00435	CDS	903				hypothetical protein
EGPCAGCP_00436	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
EGPCAGCP_00437	CDS	903				hypothetical protein
EGPCAGCP_00438	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
EGPCAGCP_00439	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
EGPCAGCP_00440	CDS	891	pgrR_4			HTH-type transcriptional regulator PgrR
EGPCAGCP_00441	CDS	552	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
EGPCAGCP_00442	CDS	387				hypothetical protein
EGPCAGCP_00443	CDS	528				hypothetical protein
EGPCAGCP_00444	CDS	402				hypothetical protein
EGPCAGCP_00445	CDS	1530				hypothetical protein
EGPCAGCP_00446	CDS	1293	yycB		COG2807	putative transporter YycB
EGPCAGCP_00447	CDS	678	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
EGPCAGCP_00448	CDS	912				hypothetical protein
EGPCAGCP_00449	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
EGPCAGCP_00450	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
EGPCAGCP_00451	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EGPCAGCP_00452	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
EGPCAGCP_00453	CDS	906	dmlR_2			HTH-type transcriptional regulator DmlR
EGPCAGCP_00454	CDS	879	hcaR_1			Hca operon transcriptional activator HcaR
EGPCAGCP_00455	CDS	1251	ynfM			Inner membrane transport protein YnfM
EGPCAGCP_00456	CDS	387			COG0346	Virulence protein
EGPCAGCP_00457	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
EGPCAGCP_00458	CDS	330				hypothetical protein
EGPCAGCP_00459	CDS	1098				hypothetical protein
EGPCAGCP_00460	CDS	1281		3.-.-.-	COG0624	putative hydrolase
EGPCAGCP_00461	CDS	1380	allB_1	3.5.2.5	COG0044	Allantoinase
EGPCAGCP_00462	CDS	1587	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
EGPCAGCP_00463	CDS	1575	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
EGPCAGCP_00464	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
EGPCAGCP_00465	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
EGPCAGCP_00466	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
EGPCAGCP_00467	CDS	279	rpsT		COG0268	30S ribosomal protein S20
EGPCAGCP_00468	CDS	1545	dnaA		COG0593	Chromosomal replication initiator protein DnaA
EGPCAGCP_00469	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
EGPCAGCP_00470	CDS	1203	hemW		COG0635	Heme chaperone HemW
EGPCAGCP_00471	CDS	645		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
EGPCAGCP_00472	CDS	417				hypothetical protein
EGPCAGCP_00473	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
EGPCAGCP_00474	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
EGPCAGCP_00475	CDS	633	grpE			Protein GrpE
EGPCAGCP_00476	CDS	945	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
EGPCAGCP_00477	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
EGPCAGCP_00478	CDS	258				hypothetical protein
EGPCAGCP_00479	CDS	267				hypothetical protein
EGPCAGCP_00480	CDS	396				hypothetical protein
EGPCAGCP_00481	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
EGPCAGCP_00482	CDS	1239	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
EGPCAGCP_00483	CDS	417				hypothetical protein
EGPCAGCP_00484	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
EGPCAGCP_00485	CDS	1146				hypothetical protein
EGPCAGCP_00486	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
EGPCAGCP_00487	CDS	1050			COG1702	PhoH-like protein
EGPCAGCP_00488	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EGPCAGCP_00489	CDS	798				hypothetical protein
EGPCAGCP_00490	CDS	429	fur		COG0735	Ferric uptake regulation protein
EGPCAGCP_00491	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
EGPCAGCP_00492	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
EGPCAGCP_00493	CDS	567	nfuA			Fe/S biogenesis protein NfuA
EGPCAGCP_00494	CDS	492				hypothetical protein
EGPCAGCP_00495	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
EGPCAGCP_00496	CDS	399				hypothetical protein
EGPCAGCP_00497	CDS	429				hypothetical protein
EGPCAGCP_00498	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
EGPCAGCP_00499	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
EGPCAGCP_00500	CDS	276				hypothetical protein
EGPCAGCP_00501	CDS	2727	mutS		COG0249	DNA mismatch repair protein MutS
EGPCAGCP_00502	CDS	2286	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
EGPCAGCP_00503	CDS	879				hypothetical protein
EGPCAGCP_00504	CDS	2283	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
EGPCAGCP_00505	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
EGPCAGCP_00506	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
EGPCAGCP_00507	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
EGPCAGCP_00508	CDS	585				hypothetical protein
EGPCAGCP_00509	CDS	456				hypothetical protein
EGPCAGCP_00510	CDS	393				hypothetical protein
EGPCAGCP_00511	CDS	333				hypothetical protein
EGPCAGCP_00512	CDS	300	ihfB		COG0776	Integration host factor subunit beta
EGPCAGCP_00513	CDS	951				hypothetical protein
EGPCAGCP_00514	CDS	666				hypothetical protein
EGPCAGCP_00515	CDS	603	lptA			Lipopolysaccharide export system protein LptA
EGPCAGCP_00516	CDS	777	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
EGPCAGCP_00517	CDS	1560	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
EGPCAGCP_00518	CDS	915	yedA_1			putative inner membrane transporter YedA
EGPCAGCP_00519	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
EGPCAGCP_00520	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
EGPCAGCP_00521	CDS	2340				hypothetical protein
EGPCAGCP_00522	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
EGPCAGCP_00523	CDS	1227				hypothetical protein
EGPCAGCP_00524	CDS	1497				hypothetical protein
EGPCAGCP_00525	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
EGPCAGCP_00526	CDS	261				hypothetical protein
EGPCAGCP_00527	CDS	420	fitB_1	3.1.-.-		Toxin FitB
EGPCAGCP_00528	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
EGPCAGCP_00529	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
EGPCAGCP_00530	CDS	597				hypothetical protein
EGPCAGCP_00531	CDS	1194	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
EGPCAGCP_00532	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
EGPCAGCP_00533	CDS	867				hypothetical protein
EGPCAGCP_00534	CDS	642				hypothetical protein
EGPCAGCP_00535	CDS	726				hypothetical protein
EGPCAGCP_00536	CDS	1530	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
EGPCAGCP_00537	CDS	1074	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
EGPCAGCP_00538	CDS	771			COG2513	putative protein
EGPCAGCP_00539	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
EGPCAGCP_00540	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
EGPCAGCP_00541	CDS	207				hypothetical protein
EGPCAGCP_00542	CDS	720				hypothetical protein
EGPCAGCP_00543	CDS	555			COG2335	Immunogenic protein MPT70
EGPCAGCP_00544	CDS	1077		2.7.13.3	COG3920	Blue-light-activated histidine kinase 2
EGPCAGCP_00545	CDS	225				hypothetical protein
EGPCAGCP_00546	CDS	210	cspA_1		COG1278	Cold shock protein CspA
EGPCAGCP_00547	CDS	654	engB		COG0218	putative GTP-binding protein EngB
EGPCAGCP_00548	CDS	126				hypothetical protein
EGPCAGCP_00549	CDS	1794	yidC		COG0706	Membrane protein insertase YidC
EGPCAGCP_00550	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
EGPCAGCP_00551	CDS	1998				hypothetical protein
EGPCAGCP_00552	CDS	1521	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
EGPCAGCP_00553	tRNA	77				tRNA-Arg(acg)
EGPCAGCP_00554	CDS	1872				hypothetical protein
EGPCAGCP_00555	CDS	1932				hypothetical protein
EGPCAGCP_00556	CDS	219				hypothetical protein
EGPCAGCP_00557	CDS	246				hypothetical protein
EGPCAGCP_00558	CDS	522				hypothetical protein
EGPCAGCP_00559	CDS	183				hypothetical protein
EGPCAGCP_00560	CDS	297				hypothetical protein
EGPCAGCP_00561	CDS	1479				hypothetical protein
EGPCAGCP_00562	CDS	450				hypothetical protein
EGPCAGCP_00563	CDS	732				hypothetical protein
EGPCAGCP_00564	CDS	699				hypothetical protein
EGPCAGCP_00565	CDS	321				hypothetical protein
EGPCAGCP_00566	CDS	369				hypothetical protein
EGPCAGCP_00567	CDS	306				hypothetical protein
EGPCAGCP_00568	CDS	672				hypothetical protein
EGPCAGCP_00569	CDS	636				hypothetical protein
EGPCAGCP_00570	CDS	897	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
EGPCAGCP_00571	CDS	384				hypothetical protein
EGPCAGCP_00572	CDS	1278				hypothetical protein
EGPCAGCP_00573	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
EGPCAGCP_00574	CDS	711	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EGPCAGCP_00575	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
EGPCAGCP_00576	CDS	354				hypothetical protein
EGPCAGCP_00577	CDS	669	comR_1			HTH-type transcriptional repressor ComR
EGPCAGCP_00578	CDS	741	bdcA_1		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
EGPCAGCP_00579	CDS	612	comR_2			HTH-type transcriptional repressor ComR
EGPCAGCP_00580	CDS	759	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EGPCAGCP_00581	CDS	978				hypothetical protein
EGPCAGCP_00582	CDS	1545			COG2199	putative signaling protein
EGPCAGCP_00583	CDS	675				hypothetical protein
EGPCAGCP_00584	CDS	477	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
EGPCAGCP_00585	CDS	1248				hypothetical protein
EGPCAGCP_00586	CDS	1020	frcB			Fructose import binding protein FrcB
EGPCAGCP_00587	CDS	1065	frcC		COG1172	Fructose import permease protein FrcC
EGPCAGCP_00588	CDS	798	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
EGPCAGCP_00589	CDS	633	coaA_1	2.7.1.33		Pantothenate kinase
EGPCAGCP_00590	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
EGPCAGCP_00591	CDS	1179				hypothetical protein
EGPCAGCP_00592	CDS	537				hypothetical protein
EGPCAGCP_00593	CDS	561				hypothetical protein
EGPCAGCP_00594	CDS	483				hypothetical protein
EGPCAGCP_00595	CDS	825	azoB_1	1.7.-.-		NAD(P)H azoreductase
EGPCAGCP_00596	CDS	657				hypothetical protein
EGPCAGCP_00597	CDS	690	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
EGPCAGCP_00598	CDS	927	scrK	2.7.1.4	COG0524	Fructokinase
EGPCAGCP_00599	CDS	1407	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
EGPCAGCP_00600	CDS	1626	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
EGPCAGCP_00601	CDS	1701	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
EGPCAGCP_00602	CDS	393				hypothetical protein
EGPCAGCP_00603	CDS	2454				hypothetical protein
EGPCAGCP_00604	CDS	396	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
EGPCAGCP_00605	CDS	750	yehW		COG1174	Glycine betaine uptake system permease protein YehW
EGPCAGCP_00606	CDS	945	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
EGPCAGCP_00607	CDS	1167	yehY		COG1174	Glycine betaine uptake system permease protein YehY
EGPCAGCP_00608	CDS	909	yehZ		COG1732	Glycine betaine-binding protein YehZ
EGPCAGCP_00609	CDS	1242				hypothetical protein
EGPCAGCP_00610	CDS	726	cutC		COG3142	Copper homeostasis protein CutC
EGPCAGCP_00611	CDS	1020	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
EGPCAGCP_00612	CDS	975	rbsC_1		COG1172	Ribose import permease protein RbsC
EGPCAGCP_00613	CDS	1554	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EGPCAGCP_00614	CDS	990	rbsB_1		COG1879	Ribose import binding protein RbsB
EGPCAGCP_00615	CDS	447	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
EGPCAGCP_00616	CDS	1020	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
EGPCAGCP_00617	CDS	1503	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
EGPCAGCP_00618	CDS	900	lgoR_1		COG1802	putative HTH-type transcriptional regulator LgoR
EGPCAGCP_00619	CDS	471	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
EGPCAGCP_00620	CDS	2001	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EGPCAGCP_00621	CDS	459	slyA_1			Transcriptional regulator SlyA
EGPCAGCP_00622	CDS	423				hypothetical protein
EGPCAGCP_00623	CDS	252				hypothetical protein
EGPCAGCP_00624	CDS	567				hypothetical protein
EGPCAGCP_00625	CDS	1491	bmr3			Multidrug resistance protein 3
EGPCAGCP_00626	CDS	381				hypothetical protein
EGPCAGCP_00627	CDS	312				hypothetical protein
EGPCAGCP_00628	CDS	159				hypothetical protein
EGPCAGCP_00629	CDS	2268	copA_2	7.2.2.8		putative copper-importing P-type ATPase A
EGPCAGCP_00630	CDS	807				hypothetical protein
EGPCAGCP_00631	CDS	192				hypothetical protein
EGPCAGCP_00632	CDS	879	fixP		COG2010	Cbb3-type cytochrome c oxidase subunit FixP
EGPCAGCP_00633	CDS	171				hypothetical protein
EGPCAGCP_00634	CDS	753				hypothetical protein
EGPCAGCP_00635	CDS	1644	fixN_2	1.9.3.1	COG3278	Cytochrome c oxidase subunit 1 , bacteroid
EGPCAGCP_00636	tRNA	76				tRNA-Thr(cgt)
EGPCAGCP_00637	CDS	960				hypothetical protein
EGPCAGCP_00638	CDS	1188				hypothetical protein
EGPCAGCP_00639	CDS	882		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase 1
EGPCAGCP_00640	CDS	1224	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
EGPCAGCP_00641	CDS	402			COG2852	putative protein
EGPCAGCP_00642	CDS	1035	sphX		COG0226	Protein SphX
EGPCAGCP_00643	CDS	1482				hypothetical protein
EGPCAGCP_00644	CDS	1323				hypothetical protein
EGPCAGCP_00645	CDS	816	pstB_1	7.3.2.1		Phosphate import ATP-binding protein PstB
EGPCAGCP_00646	CDS	714	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
EGPCAGCP_00647	CDS	684	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
EGPCAGCP_00648	CDS	534				hypothetical protein
EGPCAGCP_00649	CDS	1200	aruC	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
EGPCAGCP_00650	CDS	915	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
EGPCAGCP_00651	CDS	993	hslO		COG1281	33 kDa chaperonin
EGPCAGCP_00652	CDS	588				hypothetical protein
EGPCAGCP_00653	CDS	393	apaG		COG2967	Protein ApaG
EGPCAGCP_00654	CDS	1185	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
EGPCAGCP_00655	CDS	1095	dcd_1	3.5.4.13		dCTP deaminase, dUMP-forming
EGPCAGCP_00656	tRNA	74				tRNA-Gly(ccc)
EGPCAGCP_00657	CDS	510				hypothetical protein
EGPCAGCP_00658	CDS	966				hypothetical protein
EGPCAGCP_00659	CDS	1908	bcsA_1	2.4.1.12		Cellulose synthase catalytic subunit [UDP-forming]
EGPCAGCP_00660	CDS	987	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
EGPCAGCP_00661	CDS	1047		5.1.3.2	COG1088	UDP-glucose 4-epimerase
EGPCAGCP_00662	CDS	1149	nphR			Transcriptional activator NphR
EGPCAGCP_00663	CDS	279				hypothetical protein
EGPCAGCP_00664	CDS	381				hypothetical protein
EGPCAGCP_00665	CDS	1992				hypothetical protein
EGPCAGCP_00666	CDS	876	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
EGPCAGCP_00667	CDS	414				hypothetical protein
EGPCAGCP_00668	CDS	723				hypothetical protein
EGPCAGCP_00669	CDS	678	lexA_1	3.4.21.88		LexA repressor
EGPCAGCP_00670	CDS	648	degU_1		COG2197	Transcriptional regulatory protein DegU
EGPCAGCP_00671	CDS	399				hypothetical protein
EGPCAGCP_00672	CDS	354				hypothetical protein
EGPCAGCP_00673	CDS	1089	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
EGPCAGCP_00674	CDS	1347	dinF		COG0534	DNA damage-inducible protein F
EGPCAGCP_00675	CDS	498				hypothetical protein
EGPCAGCP_00676	CDS	267				hypothetical protein
EGPCAGCP_00677	CDS	933				hypothetical protein
EGPCAGCP_00678	CDS	636				hypothetical protein
EGPCAGCP_00679	CDS	168				hypothetical protein
EGPCAGCP_00680	CDS	402			COG2852	putative protein
EGPCAGCP_00681	CDS	462				hypothetical protein
EGPCAGCP_00682	CDS	501	iscR_1			HTH-type transcriptional regulator IscR
EGPCAGCP_00683	CDS	633				hypothetical protein
EGPCAGCP_00684	CDS	2511	srmB_1	3.6.4.13		ATP-dependent RNA helicase SrmB
EGPCAGCP_00685	CDS	726				hypothetical protein
EGPCAGCP_00686	CDS	582				hypothetical protein
EGPCAGCP_00687	CDS	558	yyaP_2		COG0262	putative protein YyaP
EGPCAGCP_00688	CDS	801				hypothetical protein
EGPCAGCP_00689	CDS	924				hypothetical protein
EGPCAGCP_00690	CDS	3792				hypothetical protein
EGPCAGCP_00691	CDS	366				hypothetical protein
EGPCAGCP_00692	CDS	702	linC_1	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
EGPCAGCP_00693	CDS	1797	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
EGPCAGCP_00694	CDS	1209	fadA	2.3.1.-	COG0183	Putative acyltransferase
EGPCAGCP_00695	CDS	384				hypothetical protein
EGPCAGCP_00696	CDS	2214	fadJ_1		COG1024	Fatty acid oxidation complex subunit alpha
EGPCAGCP_00697	CDS	210	cspA_2		COG1278	Cold shock protein CspA
EGPCAGCP_00698	CDS	444				hypothetical protein
EGPCAGCP_00699	CDS	405				hypothetical protein
EGPCAGCP_00700	CDS	444				hypothetical protein
EGPCAGCP_00701	CDS	1203				hypothetical protein
EGPCAGCP_00702	CDS	552				hypothetical protein
EGPCAGCP_00703	CDS	3522	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
EGPCAGCP_00704	CDS	438	mscL		COG1970	Large-conductance mechanosensitive channel
EGPCAGCP_00705	CDS	1167	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
EGPCAGCP_00706	CDS	1035	galE_3	5.1.3.2	COG1087	UDP-glucose 4-epimerase
EGPCAGCP_00707	CDS	1962				hypothetical protein
EGPCAGCP_00708	CDS	1065	menB_1	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
EGPCAGCP_00709	CDS	2058	pcrA_1	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
EGPCAGCP_00710	CDS	267				hypothetical protein
EGPCAGCP_00711	CDS	261				hypothetical protein
EGPCAGCP_00712	CDS	264				hypothetical protein
EGPCAGCP_00713	CDS	243				hypothetical protein
EGPCAGCP_00714	tRNA	75				tRNA-Thr(ggt)
EGPCAGCP_00715	CDS	195				hypothetical protein
EGPCAGCP_00716	CDS	1293	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
