locus_tag	ftype	length_bp	gene	EC_number	COG	product
FDLMGIJM_00344	CDS	774	polS_1	1.1.1.-		Sorbitol dehydrogenase
FDLMGIJM_00345	CDS	936	rhaS_3			HTH-type transcriptional activator RhaS
FDLMGIJM_00346	CDS	774	gdh_1	1.1.1.16		Galactitol 2-dehydrogenase
FDLMGIJM_00347	CDS	726	rbtD_1	1.1.1.56		Ribitol 2-dehydrogenase
FDLMGIJM_00348	CDS	1278		5.1.3.40	COG4573	D-tagatose 6-phosphate 4-epimerase
FDLMGIJM_00349	CDS	978		2.7.1.101	COG0524	Tagatose kinase
FDLMGIJM_00350	CDS	1215	nanK_1	2.7.1.60		N-acetylmannosamine kinase
FDLMGIJM_00351	CDS	885		5.1.3.31	COG1082	L-ribulose 3-epimerase
FDLMGIJM_00352	CDS	1434				hypothetical protein
FDLMGIJM_00353	CDS	876	sugA_1		COG1175	Trehalose transport system permease protein SugA
FDLMGIJM_00354	CDS	837	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
FDLMGIJM_00355	CDS	207				hypothetical protein
FDLMGIJM_00356	CDS	1062	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FDLMGIJM_00357	CDS	726	golD_1	1.1.1.6		NAD-dependent glycerol dehydrogenase
FDLMGIJM_00358	CDS	252				hypothetical protein
FDLMGIJM_00359	CDS	1146	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
FDLMGIJM_00360	CDS	561		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
FDLMGIJM_00361	CDS	363				hypothetical protein
FDLMGIJM_00362	CDS	348				hypothetical protein
FDLMGIJM_00363	CDS	1566				IS66 family transposase ISCARN48
FDLMGIJM_00364	CDS	306				IS66 family transposase ISRel19
FDLMGIJM_00365	CDS	585				putative sugar-binding periplasmic protein
FDLMGIJM_00366	CDS	954	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
FDLMGIJM_00367	CDS	612				hypothetical protein
FDLMGIJM_00368	CDS	801				putative sugar-binding periplasmic protein
FDLMGIJM_00369	CDS	954	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
FDLMGIJM_00370	CDS	987	ngcG_2		COG0395	Diacetylchitobiose uptake system permease protein NgcG
FDLMGIJM_00371	CDS	483				hypothetical protein
FDLMGIJM_00372	CDS	219				hypothetical protein
FDLMGIJM_00373	CDS	831	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
FDLMGIJM_00374	CDS	873	melD_3		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
FDLMGIJM_00375	CDS	1656				IS66 family transposase IS66
FDLMGIJM_00376	CDS	294				hypothetical protein
FDLMGIJM_00377	CDS	1239	serA_1	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
FDLMGIJM_00378	CDS	117				hypothetical protein
FDLMGIJM_00379	CDS	1197				IS256 family transposase ISRm5
FDLMGIJM_00380	CDS	1593				hypothetical protein
FDLMGIJM_00381	CDS	921	traC_1	2.7.7.-		DNA primase TraC
FDLMGIJM_00382	CDS	429				hypothetical protein
FDLMGIJM_00383	CDS	552				IS630 family transposase ISMex41
FDLMGIJM_00384	CDS	558				hypothetical protein
FDLMGIJM_00385	CDS	765				hypothetical protein
FDLMGIJM_00386	CDS	1167	vioA_1	2.6.1.33		dTDP-4-amino-4,6-dideoxy-D-glucose transaminase
FDLMGIJM_00387	CDS	786	etfB_2			Electron transfer flavoprotein subunit beta
FDLMGIJM_00388	CDS	363	etfB_3			Electron transfer flavoprotein subunit beta
FDLMGIJM_00389	CDS	900				hypothetical protein
FDLMGIJM_00390	CDS	192				hypothetical protein
FDLMGIJM_00391	CDS	306				IS66 family transposase ISRel19
FDLMGIJM_00392	CDS	228				hypothetical protein
FDLMGIJM_00393	CDS	228				hypothetical protein
FDLMGIJM_00394	CDS	162				hypothetical protein
FDLMGIJM_00395	CDS	201	aroA'	2.2.1.10		2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
FDLMGIJM_00396	rRNA	78				5S ribosomal RNA (partial)
FDLMGIJM_00397	rRNA	1477				16S ribosomal RNA
FDLMGIJM_00398	tRNA	77				tRNA-Ile(gat)
FDLMGIJM_00399	tRNA	76				tRNA-Ala(tgc)
FDLMGIJM_00400	rRNA	2794				23S ribosomal RNA
FDLMGIJM_00401	CDS	1233				hypothetical protein
FDLMGIJM_00402	CDS	1995				hypothetical protein
FDLMGIJM_00403	CDS	1653	cpoB_1			Cell division coordinator CpoB
FDLMGIJM_00404	CDS	492				hypothetical protein
FDLMGIJM_00405	CDS	1350	prsE_1			Type I secretion system membrane fusion protein PrsE
FDLMGIJM_00406	CDS	2301	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FDLMGIJM_00407	CDS	2040				hypothetical protein
FDLMGIJM_00408	CDS	942				hypothetical protein
FDLMGIJM_00409	CDS	783	degU_1		COG2197	Transcriptional regulatory protein DegU
FDLMGIJM_00410	CDS	315				hypothetical protein
FDLMGIJM_00411	CDS	1023		5.1.3.2	COG1088	UDP-glucose 4-epimerase
FDLMGIJM_00412	CDS	984	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
FDLMGIJM_00413	CDS	1869				hypothetical protein
FDLMGIJM_00414	CDS	522				hypothetical protein
FDLMGIJM_00415	CDS	972				hypothetical protein
FDLMGIJM_00416	CDS	1287	yesO_1		COG1653	Putative ABC transporter substrate-binding protein YesO
FDLMGIJM_00417	CDS	1029	cytR_1		COG1609	HTH-type transcriptional repressor CytR
FDLMGIJM_00418	CDS	1857				hypothetical protein
FDLMGIJM_00419	CDS	1011		1.17.1.9		Formate dehydrogenase, mitochondrial
FDLMGIJM_00420	CDS	1278	yteT	1.-.-.-	COG0673	Putative oxidoreductase YteT
FDLMGIJM_00421	CDS	825				hypothetical protein
FDLMGIJM_00422	CDS	1164				hypothetical protein
FDLMGIJM_00423	CDS	1149	xdh_1	1.1.1.179		D-xylose dehydrogenase
FDLMGIJM_00424	CDS	678	nicS			HTH-type transcriptional repressor NicS
FDLMGIJM_00425	CDS	1287	yesO_2		COG1653	Putative ABC transporter substrate-binding protein YesO
FDLMGIJM_00426	CDS	960	lacF_1			Lactose transport system permease protein LacF
FDLMGIJM_00427	CDS	888	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
FDLMGIJM_00428	CDS	1098	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FDLMGIJM_00429	CDS	1077	malK_1	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
FDLMGIJM_00430	CDS	876	thiK	2.7.1.89		Thiamine kinase
FDLMGIJM_00431	CDS	2451	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
FDLMGIJM_00432	CDS	1455	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
FDLMGIJM_00433	CDS	1416	uxaC	5.3.1.12	COG1904	Uronate isomerase
FDLMGIJM_00434	CDS	210	slyX			Protein SlyX
FDLMGIJM_00435	CDS	1482	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
FDLMGIJM_00436	CDS	1281	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
FDLMGIJM_00437	CDS	810				hypothetical protein
FDLMGIJM_00438	CDS	627	rnd_1	3.1.13.5		Ribonuclease D
FDLMGIJM_00439	CDS	1545				hypothetical protein
FDLMGIJM_00440	CDS	1704	rpsA		COG0539	30S ribosomal protein S1
FDLMGIJM_00441	CDS	648	cmk	2.7.4.25	COG0283	Cytidylate kinase
FDLMGIJM_00442	CDS	1359	aroA_1	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
FDLMGIJM_00443	CDS	384				hypothetical protein
FDLMGIJM_00444	tRNA	76				tRNA-Ala(ggc)
FDLMGIJM_00445	CDS	237				hypothetical protein
FDLMGIJM_00446	CDS	723				hypothetical protein
FDLMGIJM_00447	CDS	789				hypothetical protein
FDLMGIJM_00448	CDS	558				hypothetical protein
FDLMGIJM_00449	CDS	636				hypothetical protein
FDLMGIJM_00450	CDS	420	perR		COG0735	Peroxide-responsive repressor PerR
FDLMGIJM_00451	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
FDLMGIJM_00452	CDS	1236	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
FDLMGIJM_00453	CDS	807	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
FDLMGIJM_00454	CDS	1017	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
FDLMGIJM_00455	CDS	2139	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
FDLMGIJM_00456	CDS	270	rpsO		COG0184	30S ribosomal protein S15
FDLMGIJM_00457	CDS	852	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
FDLMGIJM_00458	CDS	933	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
FDLMGIJM_00459	CDS	405	rbfA			Ribosome-binding factor A
FDLMGIJM_00460	CDS	2754	infB			Translation initiation factor IF-2
FDLMGIJM_00461	CDS	693				hypothetical protein
FDLMGIJM_00462	CDS	1602	nusA		COG0195	Transcription termination/antitermination protein NusA
FDLMGIJM_00463	CDS	606	rimP			Ribosome maturation factor RimP
FDLMGIJM_00464	CDS	1632	entS_2			Enterobactin exporter EntS
FDLMGIJM_00465	CDS	471				hypothetical protein
FDLMGIJM_00466	CDS	1284				hypothetical protein
FDLMGIJM_00467	CDS	606	recR		COG0353	Recombination protein RecR
FDLMGIJM_00468	CDS	618				hypothetical protein
FDLMGIJM_00469	CDS	324			COG0718	Nucleoid-associated protein
FDLMGIJM_00470	CDS	1878				hypothetical protein
FDLMGIJM_00471	CDS	411				hypothetical protein
FDLMGIJM_00472	CDS	960	nudC	3.6.1.22		NADH pyrophosphatase
FDLMGIJM_00473	CDS	696				hypothetical protein
FDLMGIJM_00474	CDS	261				hypothetical protein
FDLMGIJM_00475	CDS	369	ehpR_1			Phenazine antibiotic resistance protein EhpR
FDLMGIJM_00476	CDS	855	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
FDLMGIJM_00477	CDS	756	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
FDLMGIJM_00478	CDS	564	cycM		COG3474	Cytochrome c-552
FDLMGIJM_00479	CDS	948				hypothetical protein
FDLMGIJM_00480	CDS	993	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
FDLMGIJM_00481	CDS	540				hypothetical protein
FDLMGIJM_00482	CDS	1002		1.1.1.29		Glycerate dehydrogenase
FDLMGIJM_00483	CDS	489				hypothetical protein
FDLMGIJM_00484	CDS	825	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
FDLMGIJM_00485	CDS	1125	recF		COG1195	DNA replication and repair protein RecF
FDLMGIJM_00486	CDS	366				hypothetical protein
FDLMGIJM_00487	CDS	201				hypothetical protein
FDLMGIJM_00488	CDS	1128	dnaJ_2		COG0484	Chaperone protein DnaJ
FDLMGIJM_00489	CDS	1917	dnaK_1		COG0443	Chaperone protein DnaK
FDLMGIJM_00490	CDS	2376	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
FDLMGIJM_00491	CDS	222				hypothetical protein
FDLMGIJM_00492	CDS	669				hypothetical protein
FDLMGIJM_00493	CDS	1389	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FDLMGIJM_00494	CDS	2385			COG2199	putative signaling protein
FDLMGIJM_00495	CDS	417				hypothetical protein
FDLMGIJM_00496	CDS	3051	polA	2.7.7.7	COG0258	DNA polymerase I
FDLMGIJM_00497	CDS	2343				hypothetical protein
FDLMGIJM_00498	CDS	534				hypothetical protein
FDLMGIJM_00499	CDS	597	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
FDLMGIJM_00500	CDS	1206	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
FDLMGIJM_00501	CDS	762				hypothetical protein
FDLMGIJM_00502	CDS	1344				hypothetical protein
FDLMGIJM_00503	CDS	960				hypothetical protein
FDLMGIJM_00504	CDS	906				hypothetical protein
FDLMGIJM_00505	CDS	849	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
FDLMGIJM_00506	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FDLMGIJM_00507	CDS	783	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
FDLMGIJM_00508	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
FDLMGIJM_00509	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
FDLMGIJM_00510	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
FDLMGIJM_00511	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
FDLMGIJM_00512	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
FDLMGIJM_00513	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
FDLMGIJM_00514	CDS	636	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FDLMGIJM_00515	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
FDLMGIJM_00516	CDS	1788	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
FDLMGIJM_00517	CDS	1026	glk	2.7.1.2	COG0837	Glucokinase
FDLMGIJM_00518	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
FDLMGIJM_00519	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
FDLMGIJM_00520	CDS	1833	appA_2			Oligopeptide-binding protein AppA
FDLMGIJM_00521	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
FDLMGIJM_00522	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
FDLMGIJM_00523	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
FDLMGIJM_00524	CDS	960	ghrA_2	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
FDLMGIJM_00525	CDS	345				hypothetical protein
FDLMGIJM_00526	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
FDLMGIJM_00527	CDS	240				hypothetical protein
FDLMGIJM_00528	CDS	210				hypothetical protein
FDLMGIJM_00529	CDS	552				hypothetical protein
FDLMGIJM_00530	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
FDLMGIJM_00531	tRNA	90				tRNA-Ser(gga)
FDLMGIJM_00532	CDS	318				hypothetical protein
FDLMGIJM_00533	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
FDLMGIJM_00534	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
FDLMGIJM_00535	CDS	1104				hypothetical protein
FDLMGIJM_00536	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
FDLMGIJM_00537	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
FDLMGIJM_00538	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
FDLMGIJM_00539	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
FDLMGIJM_00540	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
FDLMGIJM_00541	CDS	582				hypothetical protein
FDLMGIJM_00542	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
FDLMGIJM_00543	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
FDLMGIJM_00544	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
FDLMGIJM_00545	CDS	582				hypothetical protein
FDLMGIJM_00546	CDS	636				hypothetical protein
FDLMGIJM_00547	CDS	411				hypothetical protein
FDLMGIJM_00548	CDS	180				hypothetical protein
FDLMGIJM_00549	CDS	513				hypothetical protein
FDLMGIJM_00550	CDS	816				hypothetical protein
FDLMGIJM_00551	CDS	1500	sctC_1			Type 3 secretion system secretin
FDLMGIJM_00552	CDS	711				hypothetical protein
FDLMGIJM_00553	CDS	1278				hypothetical protein
FDLMGIJM_00554	CDS	1479				hypothetical protein
FDLMGIJM_00555	CDS	1008				hypothetical protein
FDLMGIJM_00556	CDS	987				hypothetical protein
FDLMGIJM_00557	CDS	633	rhtC_1		COG1280	Threonine efflux protein
FDLMGIJM_00558	CDS	825	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
FDLMGIJM_00559	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
FDLMGIJM_00560	CDS	351				hypothetical protein
FDLMGIJM_00561	CDS	858		3.4.22.-		Dipeptidyl-peptidase 6
FDLMGIJM_00562	CDS	1392	aam_2	3.5.1.13	COG0154	Acylamidase
FDLMGIJM_00563	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
FDLMGIJM_00564	CDS	948	dppB_2		COG0601	Dipeptide transport system permease protein DppB
FDLMGIJM_00565	CDS	1530	gsiB_2		COG0747	Glutathione-binding protein GsiB
FDLMGIJM_00566	CDS	921	argP_1			HTH-type transcriptional regulator ArgP
FDLMGIJM_00567	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
FDLMGIJM_00568	CDS	195				hypothetical protein
FDLMGIJM_00569	CDS	2928	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
FDLMGIJM_00570	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
FDLMGIJM_00571	CDS	1017				hypothetical protein
FDLMGIJM_00572	CDS	1281				hypothetical protein
FDLMGIJM_00573	CDS	1050	egl	3.2.1.4		Endoglucanase
FDLMGIJM_00574	CDS	1614				hypothetical protein
FDLMGIJM_00575	CDS	333				hypothetical protein
FDLMGIJM_00576	CDS	285				hypothetical protein
FDLMGIJM_00577	CDS	1512				hypothetical protein
FDLMGIJM_00578	CDS	1260				hypothetical protein
FDLMGIJM_00579	CDS	3306				hypothetical protein
FDLMGIJM_00580	CDS	735				hypothetical protein
FDLMGIJM_00581	CDS	282				hypothetical protein
FDLMGIJM_00582	CDS	1296				hypothetical protein
FDLMGIJM_00583	CDS	681				hypothetical protein
FDLMGIJM_00584	CDS	795				hypothetical protein
FDLMGIJM_00585	CDS	648	bin3			Putative transposon Tn552 DNA-invertase bin3
FDLMGIJM_00586	CDS	1278				hypothetical protein
FDLMGIJM_00587	CDS	93				hypothetical protein
FDLMGIJM_00588	CDS	378				hypothetical protein
FDLMGIJM_00589	CDS	1584	xerC_1			Tyrosine recombinase XerC
FDLMGIJM_00590	tRNA	87				tRNA-Leu(cag)
FDLMGIJM_00591	CDS	420				hypothetical protein
FDLMGIJM_00592	CDS	294				hypothetical protein
FDLMGIJM_00593	CDS	738				hypothetical protein
FDLMGIJM_00594	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
FDLMGIJM_00595	CDS	453				hypothetical protein
FDLMGIJM_00596	CDS	300				hypothetical protein
FDLMGIJM_00597	CDS	231				hypothetical protein
FDLMGIJM_00598	CDS	1833	lepA	3.6.5.-		Elongation factor 4
FDLMGIJM_00599	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
FDLMGIJM_00600	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
FDLMGIJM_00601	CDS	519	ttr	2.3.1.-		Acetyltransferase
FDLMGIJM_00602	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
FDLMGIJM_00603	CDS	1035	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
FDLMGIJM_00604	CDS	576	recX			Regulatory protein RecX
FDLMGIJM_00605	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
FDLMGIJM_00606	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
FDLMGIJM_00607	CDS	984				hypothetical protein
FDLMGIJM_00608	CDS	600				hypothetical protein
FDLMGIJM_00609	CDS	840				hypothetical protein
FDLMGIJM_00610	CDS	507	infC		COG0290	Translation initiation factor IF-3
FDLMGIJM_00611	CDS	204	rpmI		COG0291	50S ribosomal protein L35
FDLMGIJM_00612	CDS	405				hypothetical protein
FDLMGIJM_00613	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
FDLMGIJM_00614	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
FDLMGIJM_00615	CDS	360				hypothetical protein
FDLMGIJM_00616	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
FDLMGIJM_00617	CDS	915	pgrR_3			HTH-type transcriptional regulator PgrR
FDLMGIJM_00618	CDS	498	yciF_1		COG3685	Protein YciF
FDLMGIJM_00619	CDS	618				hypothetical protein
FDLMGIJM_00620	CDS	444				hypothetical protein
FDLMGIJM_00621	CDS	948	tas_1		COG0667	Protein tas
FDLMGIJM_00622	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
FDLMGIJM_00623	CDS	552				IS630 family transposase ISMex41
FDLMGIJM_00624	CDS	429				hypothetical protein
FDLMGIJM_00625	CDS	378				hypothetical protein
FDLMGIJM_00626	CDS	1008				hypothetical protein
FDLMGIJM_00627	CDS	1848				hypothetical protein
FDLMGIJM_00628	CDS	246				hypothetical protein
FDLMGIJM_00629	CDS	1581	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
FDLMGIJM_00630	CDS	594	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
FDLMGIJM_00631	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
FDLMGIJM_00632	CDS	684				hypothetical protein
FDLMGIJM_00633	CDS	387				hypothetical protein
FDLMGIJM_00634	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
FDLMGIJM_00635	CDS	351	yffB		COG1393	Protein YffB
FDLMGIJM_00636	CDS	1062				hypothetical protein
FDLMGIJM_00637	CDS	564	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
FDLMGIJM_00638	CDS	567		1.-.-.-		putative oxidoreductase
FDLMGIJM_00639	CDS	843	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FDLMGIJM_00640	CDS	240				hypothetical protein
FDLMGIJM_00641	CDS	897	pgrR_4			HTH-type transcriptional regulator PgrR
FDLMGIJM_00642	CDS	525				hypothetical protein
FDLMGIJM_00643	CDS	684	pgrR_5			HTH-type transcriptional regulator PgrR
FDLMGIJM_00644	CDS	267				hypothetical protein
FDLMGIJM_00645	CDS	855				hypothetical protein
FDLMGIJM_00646	CDS	546				hypothetical protein
FDLMGIJM_00647	CDS	471				hypothetical protein
FDLMGIJM_00648	CDS	882	rhaS_4			HTH-type transcriptional activator RhaS
FDLMGIJM_00649	CDS	477	yyaP_1		COG0262	putative protein YyaP
FDLMGIJM_00650	CDS	882				hypothetical protein
FDLMGIJM_00651	CDS	903	dmlR_3			HTH-type transcriptional regulator DmlR
FDLMGIJM_00652	CDS	897				hypothetical protein
FDLMGIJM_00653	CDS	735	cpnA_1	1.1.1.163		Cyclopentanol dehydrogenase
FDLMGIJM_00654	CDS	600				hypothetical protein
FDLMGIJM_00655	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
FDLMGIJM_00656	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
FDLMGIJM_00657	CDS	450				hypothetical protein
FDLMGIJM_00658	CDS	1077				hypothetical protein
FDLMGIJM_00659	CDS	1080				hypothetical protein
FDLMGIJM_00660	CDS	1101				hypothetical protein
FDLMGIJM_00661	CDS	1539				hypothetical protein
FDLMGIJM_00662	CDS	1278				hypothetical protein
FDLMGIJM_00663	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
FDLMGIJM_00664	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
FDLMGIJM_00665	CDS	870	yeeZ		COG0451	Protein YeeZ
FDLMGIJM_00666	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
FDLMGIJM_00667	CDS	693	fzlA			FtsZ-localized protein A
FDLMGIJM_00668	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
FDLMGIJM_00669	CDS	981				hypothetical protein
FDLMGIJM_00670	CDS	288				hypothetical protein
FDLMGIJM_00671	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
FDLMGIJM_00672	CDS	582				hypothetical protein
FDLMGIJM_00673	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
FDLMGIJM_00674	CDS	912				hypothetical protein
FDLMGIJM_00675	CDS	1119	dnaN			Beta sliding clamp
FDLMGIJM_00676	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
FDLMGIJM_00677	CDS	369				hypothetical protein
FDLMGIJM_00678	CDS	504				hypothetical protein
FDLMGIJM_00679	CDS	1020	ccpA_1		COG1609	Catabolite control protein A
FDLMGIJM_00680	CDS	987	rbsB_3		COG1879	Ribose import binding protein RbsB
FDLMGIJM_00681	CDS	1554	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
FDLMGIJM_00682	CDS	1023	rbsC_3		COG1172	Ribose import permease protein RbsC
FDLMGIJM_00683	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
FDLMGIJM_00684	CDS	480	comM_1		COG0606	Competence protein ComM
FDLMGIJM_00685	CDS	921	comM_2		COG0606	Competence protein ComM
FDLMGIJM_00686	CDS	588				hypothetical protein
FDLMGIJM_00687	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
FDLMGIJM_00688	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
FDLMGIJM_00689	CDS	519	mrgA		COG0783	Metalloregulation DNA-binding stress protein
FDLMGIJM_00690	CDS	903				hypothetical protein
FDLMGIJM_00691	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
FDLMGIJM_00692	CDS	900				hypothetical protein
FDLMGIJM_00693	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
FDLMGIJM_00694	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
