Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L070_fsa_00293	mtnN	268765	269403	639	CDS	Reverse	Cchr	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
L070_fsa_00294		269400	269849	450	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00295		270120	271196	1077	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00296		271253	272332	1080	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00297		272337	273437	1101	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00298		273437	274975	1539	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00299		275022	276299	1278	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00300	rsmB_1	276588	277877	1290	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase B
L070_fsa_00301	rlpA_1	278022	278240	219	CDS	Reverse	Cchr	Endolytic peptidoglycan transglycosylase RlpA
L070_fsa_00302	yeeZ	278794	279663	870	CDS	Reverse	Cchr	Protein YeeZ
L070_fsa_00303	queG	279663	280820	1158	CDS	Reverse	Cchr	Epoxyqueuosine reductase
L070_fsa_00304	fzlA	280833	281525	693	CDS	Reverse	Cchr	FtsZ-localized protein A
L070_fsa_00305	uppP	281758	282555	798	CDS	Forward	Cchr	Undecaprenyl-diphosphatase
L070_fsa_00306		282800	282952	153	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00307		283237	284217	981	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00308		284330	284617	288	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00309	pyrF	284647	285354	708	CDS	Reverse	Cchr	Orotidine 5'-phosphate decarboxylase
L070_fsa_00310		285361	285942	582	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00311	olsG	285944	286543	600	CDS	Reverse	Cchr	Ornithine lipid N-methyltransferase
L070_fsa_00312	dnaN	286754	287842	1089	CDS	Reverse	Cchr	Beta sliding clamp
L070_fsa_00313	rsmI	288132	289049	918	CDS	Forward	Cchr	Ribosomal RNA small subunit methyltransferase I
L070_fsa_00314		289039	289407	369	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00315		289538	290026	489	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00316	gshB	290121	291068	948	CDS	Forward	Cchr	Glutathione synthetase
L070_fsa_00317	comM_1	291244	291906	663	CDS	Forward	Cchr	Competence protein ComM
L070_fsa_00318		292024	293781	1758	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00319		293804	294196	393	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00320		294486	295151	666	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00321		295598	295942	345	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00322		296064	298214	2151	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00323		298237	298623	387	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00324		298785	299606	822	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00325		299791	302514	2724	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00326		302537	302923	387	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00327		303200	305608	2409	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00328		305631	306023	393	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00329		306175	306738	564	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00330		306928	307458	531	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00331		307625	308179	555	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00332		308379	309197	819	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00333		309194	309541	348	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00334		310137	311627	1491	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00335		312036	312287	252	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00336		312896	313753	858	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00337		313767	314471	705	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00338		314474	315016	543	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00339		315017	315226	210	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00340		316211	316468	258	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00341		316472	317623	1152	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00342		317620	318294	675	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00343		318291	320258	1968	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00344		320255	320428	174	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00345		320425	320697	273	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00346		321059	321433	375	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00347		321438	321608	171	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00348		321938	322480	543	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00349		322480	323046	567	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00350		323414	324193	780	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00351		324473	325846	1374	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00352		326030	326359	330	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00353		326362	326607	246	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00354		326619	326948	330	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00355		327038	327283	246	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00356		327318	327494	177	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00357		327618	327863	246	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00358		328113	328280	168	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00359		328300	328542	243	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00360		329197	330852	1656	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00361		331197	332948	1752	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00362	comM_2	332979	333887	909	CDS	Forward	Cchr	Competence protein ComM
L070_fsa_00363	cysK1	334115	335077	963	CDS	Reverse	Cchr	O-acetylserine sulfhydrylase
L070_fsa_00364		335222	335950	729	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00365	mrgA	336072	336590	519	CDS	Forward	Cchr	Metalloregulation DNA-binding stress protein
L070_fsa_00366		336637	337539	903	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00367	lrpC_2	337651	338115	465	CDS	Forward	Cchr	HTH-type transcriptional regulator LrpC
L070_fsa_00368		338122	339024	903	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00369	dut	339024	339494	471	CDS	Reverse	Cchr	Deoxyuridine 5'-triphosphate nucleotidohydrolase
L070_fsa_00370	prfC	339586	341169	1584	CDS	Forward	Cchr	Peptide chain release factor RF3
L070_fsa_00371	pgrR_4	341173	342063	891	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
L070_fsa_00372	gst	342178	342885	708	CDS	Forward	Cchr	Glutathione S-transferase GST-4.5
L070_fsa_00373		342931	343317	387	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00374		343399	343926	528	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00375		344223	344624	402	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00376		344691	346220	1530	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00377	yycB	346321	347613	1293	CDS	Reverse	Cchr	putative transporter YycB
L070_fsa_00378	lldR_1	347610	348287	678	CDS	Reverse	Cchr	Putative L-lactate dehydrogenase operon regulatory protein
L070_fsa_00379		348620	349531	912	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00380	egtC	349789	350601	813	CDS	Forward	Cchr	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
L070_fsa_00381	coaBC	350612	351817	1206	CDS	Reverse	Cchr	Coenzyme A biosynthesis bifunctional protein CoaBC
L070_fsa_00382	fabG_1	351958	352707	750	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L070_fsa_00383		352843	353607	765	CDS	Reverse	Cchr	Glucose 1-dehydrogenase
L070_fsa_00384	dmlR_1	353734	354639	906	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
L070_fsa_00385	hcaR_1	354641	355519	879	CDS	Reverse	Cchr	Hca operon transcriptional activator HcaR
L070_fsa_00386	ynfM	355611	356861	1251	CDS	Forward	Cchr	Inner membrane transport protein YnfM
L070_fsa_00387		356858	357244	387	CDS	Forward	Cchr	Virulence protein
L070_fsa_00388	hutU_1	357262	358923	1662	CDS	Reverse	Cchr	Urocanate hydratase
L070_fsa_00389		358942	359271	330	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00390		359275	360372	1098	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00391		360353	361633	1281	CDS	Reverse	Cchr	putative hydrolase
L070_fsa_00392	allB_1	361630	363009	1380	CDS	Reverse	Cchr	Allantoinase
L070_fsa_00393	hutH_1	363033	364619	1587	CDS	Reverse	Cchr	Histidine ammonia-lyase
L070_fsa_00394	ubiB	364812	366386	1575	CDS	Reverse	Cchr	putative protein kinase UbiB
L070_fsa_00395	ubiE	366449	367225	777	CDS	Reverse	Cchr	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
L070_fsa_00396	mutM	367375	368265	891	CDS	Forward	Cchr	Formamidopyrimidine-DNA glycosylase
L070_fsa_00397	echA8	368305	369078	774	CDS	Forward	Cchr	putative enoyl-CoA hydratase echA8
L070_fsa_00398	rpsT	369271	369549	279	CDS	Forward	Cchr	30S ribosomal protein S20
L070_fsa_00399	dnaA	370414	371958	1545	CDS	Forward	Cchr	Chromosomal replication initiator protein DnaA
L070_fsa_00400	lysDH	372096	373178	1083	CDS	Forward	Cchr	Lysine 6-dehydrogenase
L070_fsa_00401	hemW	373247	374449	1203	CDS	Reverse	Cchr	Heme chaperone HemW
L070_fsa_00402		374459	375103	645	CDS	Reverse	Cchr	dITP/XTP pyrophosphatase
L070_fsa_00403		375104	375520	417	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00404	rph	375526	376245	720	CDS	Reverse	Cchr	Ribonuclease PH
L070_fsa_00405	hrcA	376374	377462	1089	CDS	Forward	Cchr	Heat-inducible transcription repressor HrcA
L070_fsa_00406	grpE	377573	378205	633	CDS	Forward	Cchr	Protein GrpE
L070_fsa_00407	rihA_1	378244	379188	945	CDS	Reverse	Cchr	Pyrimidine-specific ribonucleoside hydrolase RihA
L070_fsa_00408	ibpA_1	379467	379892	426	CDS	Forward	Cchr	Small heat shock protein IbpA
L070_fsa_00409		379939	380196	258	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00410		380248	380514	267	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00411		380945	381259	315	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00412	trmB	381316	382017	702	CDS	Reverse	Cchr	tRNA (guanine-N(7)-)-methyltransferase
L070_fsa_00413	metK	382026	383264	1239	CDS	Reverse	Cchr	S-adenosylmethionine synthase
L070_fsa_00414		383443	383859	417	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00415	lnt	384012	385616	1605	CDS	Reverse	Cchr	Apolipoprotein N-acyltransferase
L070_fsa_00416		385697	386842	1146	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00417	ybeY	386839	387354	516	CDS	Reverse	Cchr	Endoribonuclease YbeY
L070_fsa_00418		387354	388403	1050	CDS	Reverse	Cchr	PhoH-like protein
L070_fsa_00419	miaB	388422	389843	1422	CDS	Reverse	Cchr	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
L070_fsa_00420		390247	391044	798	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00421	fur	391072	391500	429	CDS	Reverse	Cchr	Ferric uptake regulation protein
L070_fsa_00422	mshD_1	391583	392083	501	CDS	Reverse	Cchr	Mycothiol acetyltransferase
L070_fsa_00423	OSGEPL1	392080	392742	663	CDS	Reverse	Cchr	tRNA N6-adenosine threonylcarbamoyltransferase%2C mitochondrial
L070_fsa_00424	nfuA	392831	393397	567	CDS	Reverse	Cchr	Fe/S biogenesis protein NfuA
L070_fsa_00425		393617	394108	492	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00426	trpS	394239	395303	1065	CDS	Reverse	Cchr	Tryptophan--tRNA ligase
L070_fsa_00427		395434	395832	399	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00428		396020	396448	429	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00429	murJ	396472	398052	1581	CDS	Reverse	Cchr	putative lipid II flippase MurJ
L070_fsa_00430	glnD	398091	400997	2907	CDS	Reverse	Cchr	Bifunctional uridylyltransferase/uridylyl-removing enzyme
L070_fsa_00431		401152	401427	276	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00432	mutS	401440	404166	2727	CDS	Reverse	Cchr	DNA mismatch repair protein MutS
L070_fsa_00433	tme	404280	406565	2286	CDS	Forward	Cchr	NADP-dependent malic enzyme
L070_fsa_00434		406945	407823	879	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00435	rcsC_1	407932	410214	2283	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
L070_fsa_00436	lspA	410270	410773	504	CDS	Reverse	Cchr	Lipoprotein signal peptidase
L070_fsa_00437	aviRb	410770	411630	861	CDS	Reverse	Cchr	23S rRNA (uridine(2479)-2'-O)-methyltransferase
L070_fsa_00438	rlmL	411627	412583	957	CDS	Reverse	Cchr	Ribosomal RNA large subunit methyltransferase K/L
L070_fsa_00439		412911	413501	591	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00440		413627	414082	456	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00441		414162	414554	393	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00442		414593	414925	333	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00443	ihfB	415078	415377	300	CDS	Reverse	Cchr	Integration host factor subunit beta
L070_fsa_00444		415407	416357	951	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00445		416583	417248	666	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00446	lptA	417303	417905	603	CDS	Forward	Cchr	Lipopolysaccharide export system protein LptA
L070_fsa_00447	lptB_1	417946	418722	777	CDS	Forward	Cchr	Lipopolysaccharide export system ATP-binding protein LptB
L070_fsa_00448	rpoN2	418896	420455	1560	CDS	Forward	Cchr	RNA polymerase sigma-54 factor 2
L070_fsa_00449	yedA_1	420595	421509	915	CDS	Forward	Cchr	putative inner membrane transporter YedA
L070_fsa_00450	hpf	421802	422377	576	CDS	Forward	Cchr	Ribosome hibernation promotion factor
L070_fsa_00451	ptsN_1	422448	422912	465	CDS	Forward	Cchr	Nitrogen regulatory protein
L070_fsa_00452		423000	425339	2340	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00453	rbsK_1	425688	426587	900	CDS	Reverse	Cchr	Ribokinase
L070_fsa_00454		426782	428008	1227	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00455		428215	429711	1497	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00456	def_1	429808	430323	516	CDS	Forward	Cchr	Peptide deformylase
L070_fsa_00457		430389	430649	261	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00458	fitB_1	430646	431065	420	CDS	Forward	Cchr	Toxin FitB
L070_fsa_00459	fmt	431086	432021	936	CDS	Forward	Cchr	Methionyl-tRNA formyltransferase
L070_fsa_00460	truA	432021	432839	819	CDS	Forward	Cchr	tRNA pseudouridine synthase A
L070_fsa_00461		432846	433442	597	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00462	dapE_2	433429	434658	1230	CDS	Reverse	Cchr	Succinyl-diaminopimelate desuccinylase
L070_fsa_00463	dapD	434724	435584	861	CDS	Reverse	Cchr	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
L070_fsa_00464		435777	436643	867	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00465		436719	437360	642	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00466		437465	438190	726	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00467	bchE	438380	439909	1530	CDS	Forward	Cchr	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
L070_fsa_00468	ada	439965	441038	1074	CDS	Forward	Cchr	Bifunctional transcriptional activator/DNA repair enzyme Ada
L070_fsa_00469		441035	441805	771	CDS	Forward	Cchr	putative protein
L070_fsa_00470	lldD_1	441873	443021	1149	CDS	Reverse	Cchr	Putative L-lactate dehydrogenase
L070_fsa_00471	argB	443089	443976	888	CDS	Reverse	Cchr	Acetylglutamate kinase
L070_fsa_00472	sigK	444120	444659	540	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigK
L070_fsa_00473		444656	445375	720	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00474		445500	446054	555	CDS	Forward	Cchr	Immunogenic protein MPT70
L070_fsa_00475		446225	447301	1077	CDS	Reverse	Cchr	Blue-light-activated histidine kinase 2
L070_fsa_00476		447544	447768	225	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00477	cspA_1	447900	448109	210	CDS	Reverse	Cchr	Cold shock protein CspA
L070_fsa_00478	engB	448379	449032	654	CDS	Reverse	Cchr	putative GTP-binding protein EngB
L070_fsa_00479		449063	449188	126	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00480	yidC	449185	450978	1794	CDS	Reverse	Cchr	Membrane protein insertase YidC
L070_fsa_00481	rnpA	450978	451379	402	CDS	Reverse	Cchr	Ribonuclease P protein component
L070_fsa_00482		451956	453953	1998	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00483	sasA_1	454172	455692	1521	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
L070_fsa_00484		456376	458247	1872	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00485		458927	460858	1932	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00486		460887	461105	219	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00487		461198	461443	246	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00488		461618	462139	522	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00489		462336	462518	183	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00490		462649	462945	297	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00491		462972	464450	1479	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00492		464667	465062	396	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00493		465371	465958	588	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00494		466048	466746	699	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00495		466945	467265	321	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00496		467457	467828	372	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00497		467983	468288	306	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00498		468528	469199	672	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00499		469219	469854	636	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00500	pdxI_1	470163	471059	897	CDS	Forward	Cchr	Pyridoxine 4-dehydrogenase
L070_fsa_00501		471603	471986	384	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00502		472185	473462	1278	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00503	dadA1_1	473644	474894	1251	CDS	Forward	Cchr	D-amino acid dehydrogenase 1
L070_fsa_00504	fabG_2	474904	475614	711	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L070_fsa_00505		475631	476668	1038	CDS	Forward	Cchr	4-hydroxyproline 2-epimerase
L070_fsa_00506		476983	477336	354	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00507	comR_1	477612	478280	669	CDS	Reverse	Cchr	HTH-type transcriptional repressor ComR
L070_fsa_00508	bdcA_1	478362	479102	741	CDS	Forward	Cchr	Cyclic-di-GMP-binding biofilm dispersal mediator protein
L070_fsa_00509	comR_2	479506	480117	612	CDS	Reverse	Cchr	HTH-type transcriptional repressor ComR
L070_fsa_00510	fabG_3	480278	481036	759	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L070_fsa_00511		481082	482059	978	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00512		482111	483655	1545	CDS	Reverse	Cchr	putative signaling protein
L070_fsa_00513		484108	484782	675	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00514	fucU_1	484986	485462	477	CDS	Reverse	Cchr	L-fucose mutarotase
L070_fsa_00515		485446	486693	1248	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00516	frcB	486922	487941	1020	CDS	Forward	Cchr	Fructose import binding protein FrcB
L070_fsa_00517	frcC	488097	489161	1065	CDS	Forward	Cchr	Fructose import permease protein FrcC
L070_fsa_00518	frcA_1	489164	489961	798	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
L070_fsa_00519	coaA_1	489958	490590	633	CDS	Forward	Cchr	Pantothenate kinase
L070_fsa_00520	pyrC_1	490663	491709	1047	CDS	Forward	Cchr	Dihydroorotase
L070_fsa_00521		491890	493068	1179	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00522		493259	493795	537	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00523		493780	494127	348	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00524		494033	494593	561	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00525		495206	495688	483	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00526	azoB_1	495691	496515	825	CDS	Reverse	Cchr	NAD(P)H azoreductase
L070_fsa_00527		496617	497273	657	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00528	pyrE_1	497345	498034	690	CDS	Forward	Cchr	Orotate phosphoribosyltransferase
L070_fsa_00529	scrK	498097	499023	927	CDS	Forward	Cchr	Fructokinase
L070_fsa_00530	otsA	499341	500747	1407	CDS	Reverse	Cchr	Trehalose-6-phosphate synthase
L070_fsa_00531	pgi	501298	502923	1626	CDS	Reverse	Cchr	Glucose-6-phosphate isomerase
L070_fsa_00532	fadD	503075	504775	1701	CDS	Reverse	Cchr	Long-chain-fatty-acid--CoA ligase
L070_fsa_00533		505036	505428	393	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00534		505579	505881	303	CDS	Reverse	Cchr	IS1182 family transposase ISRle11
L070_fsa_00535		506786	509242	2457	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_00536	gloA_1	509322	509717	396	CDS	Reverse	Cchr	Lactoylglutathione lyase
L070_fsa_00537	yehW	509765	510514	750	CDS	Reverse	Cchr	Glycine betaine uptake system permease protein YehW
L070_fsa_00538	yehX	510511	511455	945	CDS	Reverse	Cchr	Glycine betaine uptake system ATP-binding protein YehX
L070_fsa_00539	yehY	511452	512618	1167	CDS	Reverse	Cchr	Glycine betaine uptake system permease protein YehY
L070_fsa_00540	yehZ	512710	513618	909	CDS	Reverse	Cchr	Glycine betaine-binding protein YehZ
L070_fsa_00541		514041	515282	1242	CDS	Forward	Cchr	hypothetical protein
L070_fsa_00542	cutC	515279	516004	726	CDS	Forward	Cchr	Copper homeostasis protein CutC
L070_fsa_00543	lgoD	516246	517265	1020	CDS	Reverse	Cchr	L-galactonate-5-dehydrogenase
L070_fsa_00544	rbsC_1	517329	518303	975	CDS	Reverse	Cchr	Ribose import permease protein RbsC
L070_fsa_00545	rbsA_1	518331	519884	1554	CDS	Reverse	Cchr	Ribose import ATP-binding protein RbsA
L070_fsa_00546	rbsB_1	519993	520982	990	CDS	Reverse	Cchr	Ribose import binding protein RbsB
L070_fsa_00547	fucU_2	521191	521637	447	CDS	Reverse	Cchr	L-fucose mutarotase
L070_fsa_00548	pld1_1	521647	522666	1020	CDS	Reverse	Cchr	Pyridoxal 4-dehydrogenase
L070_fsa_00549	garD	522763	524295	1533	CDS	Reverse	Cchr	Galactarate dehydratase (L-threo-forming)
L070_fsa_00550	lgoR_1	524492	525391	900	CDS	Forward	Cchr	putative HTH-type transcriptional regulator LgoR
