locus_tag	ftype	length_bp	gene	EC_number	COG	product
IGIKDAHF_00360	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
IGIKDAHF_00361	CDS	351				hypothetical protein
IGIKDAHF_00362	CDS	858				hypothetical protein
IGIKDAHF_00363	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
IGIKDAHF_00364	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
IGIKDAHF_00365	CDS	948	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
IGIKDAHF_00366	CDS	276				hypothetical protein
IGIKDAHF_00367	CDS	1530	gsiB_2		COG0747	Glutathione-binding protein GsiB
IGIKDAHF_00368	CDS	921	argP_1			HTH-type transcriptional regulator ArgP
IGIKDAHF_00369	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
IGIKDAHF_00370	CDS	195				hypothetical protein
IGIKDAHF_00371	CDS	2922	argD_1	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
IGIKDAHF_00372	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
IGIKDAHF_00373	CDS	1020				hypothetical protein
IGIKDAHF_00374	CDS	1281				hypothetical protein
IGIKDAHF_00375	CDS	1050	egl	3.2.1.4		Endoglucanase
IGIKDAHF_00376	CDS	1287				hypothetical protein
IGIKDAHF_00377	CDS	333				hypothetical protein
IGIKDAHF_00378	CDS	1158				hypothetical protein
IGIKDAHF_00379	CDS	861				hypothetical protein
IGIKDAHF_00380	CDS	726				putative protein
IGIKDAHF_00381	CDS	540				hypothetical protein
IGIKDAHF_00382	CDS	1134	per	2.6.1.102	COG0399	GDP-perosamine synthase
IGIKDAHF_00383	CDS	1248				hypothetical protein
IGIKDAHF_00384	CDS	543	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
IGIKDAHF_00385	CDS	1236				hypothetical protein
IGIKDAHF_00386	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
IGIKDAHF_00387	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
IGIKDAHF_00388	CDS	282				hypothetical protein
IGIKDAHF_00389	CDS	291				hypothetical protein
IGIKDAHF_00390	CDS	768				hypothetical protein
IGIKDAHF_00391	CDS	210				hypothetical protein
IGIKDAHF_00392	CDS	570	hin		COG1961	DNA-invertase hin
IGIKDAHF_00393	CDS	810	dpnM	2.1.1.72		Modification methylase DpnIIA
IGIKDAHF_00394	CDS	435				hypothetical protein
IGIKDAHF_00395	CDS	1173				hypothetical protein
IGIKDAHF_00396	CDS	1578	xerC_2			Tyrosine recombinase XerC
IGIKDAHF_00397	tRNA	87				tRNA-Leu(cag)
IGIKDAHF_00398	CDS	423				hypothetical protein
IGIKDAHF_00399	CDS	294				hypothetical protein
IGIKDAHF_00400	CDS	738				hypothetical protein
IGIKDAHF_00401	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
IGIKDAHF_00402	CDS	453				hypothetical protein
IGIKDAHF_00403	CDS	300	ccdB			Toxin CcdB
IGIKDAHF_00404	CDS	231				hypothetical protein
IGIKDAHF_00405	CDS	1833	lepA	3.6.5.-		Elongation factor 4
IGIKDAHF_00406	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
IGIKDAHF_00407	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
IGIKDAHF_00408	CDS	519	ttr	2.3.1.-		Acetyltransferase
IGIKDAHF_00409	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
IGIKDAHF_00410	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
IGIKDAHF_00411	CDS	576	recX			Regulatory protein RecX
IGIKDAHF_00412	CDS	909	rhtA		COG5006	Threonine/homoserine exporter RhtA
IGIKDAHF_00413	CDS	468				hypothetical protein
IGIKDAHF_00414	CDS	984				hypothetical protein
IGIKDAHF_00415	CDS	600				hypothetical protein
IGIKDAHF_00416	CDS	840				hypothetical protein
IGIKDAHF_00417	CDS	657	infC			Translation initiation factor IF-3
IGIKDAHF_00418	CDS	204	rpmI		COG0291	50S ribosomal protein L35
IGIKDAHF_00419	CDS	405				hypothetical protein
IGIKDAHF_00420	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
IGIKDAHF_00421	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
IGIKDAHF_00422	CDS	360				hypothetical protein
IGIKDAHF_00423	CDS	996	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
IGIKDAHF_00424	CDS	909	pgrR_1			HTH-type transcriptional regulator PgrR
IGIKDAHF_00425	CDS	498	yciF		COG3685	Protein YciF
IGIKDAHF_00426	CDS	618				hypothetical protein
IGIKDAHF_00427	CDS	444				hypothetical protein
IGIKDAHF_00428	CDS	948	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
IGIKDAHF_00429	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
IGIKDAHF_00430	CDS	378				hypothetical protein
IGIKDAHF_00431	CDS	1008				hypothetical protein
IGIKDAHF_00432	CDS	1869				hypothetical protein
IGIKDAHF_00433	CDS	246				hypothetical protein
IGIKDAHF_00434	CDS	1581	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
IGIKDAHF_00435	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
IGIKDAHF_00436	CDS	297				hypothetical protein
IGIKDAHF_00437	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
IGIKDAHF_00438	CDS	684				hypothetical protein
IGIKDAHF_00439	CDS	387				hypothetical protein
IGIKDAHF_00440	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
IGIKDAHF_00441	CDS	351	yffB		COG1393	Protein YffB
IGIKDAHF_00442	CDS	1062				hypothetical protein
IGIKDAHF_00443	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
IGIKDAHF_00444	CDS	564	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
IGIKDAHF_00445	CDS	747		1.-.-.-		putative oxidoreductase
IGIKDAHF_00446	CDS	843	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IGIKDAHF_00447	CDS	240				hypothetical protein
IGIKDAHF_00448	CDS	897	pgrR_2			HTH-type transcriptional regulator PgrR
IGIKDAHF_00449	CDS	288				hypothetical protein
IGIKDAHF_00450	CDS	525				hypothetical protein
IGIKDAHF_00451	CDS	996	pgrR_3			HTH-type transcriptional regulator PgrR
IGIKDAHF_00452	CDS	993	pcpR_2			PCP degradation transcriptional activation protein
IGIKDAHF_00453	CDS	1080	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
IGIKDAHF_00454	CDS	1086	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
IGIKDAHF_00455	CDS	879				hypothetical protein
IGIKDAHF_00456	CDS	798	ydcV_1			Inner membrane ABC transporter permease protein YdcV
IGIKDAHF_00457	CDS	1515	hpyO_1	1.14.13.-	COG2072	FAD-dependent urate hydroxylase
IGIKDAHF_00458	CDS	819				hypothetical protein
IGIKDAHF_00459	CDS	1689	cocE	3.1.1.84		Cocaine esterase
IGIKDAHF_00460	CDS	483	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
IGIKDAHF_00461	CDS	1050				hypothetical protein
IGIKDAHF_00462	CDS	1572		3.5.4.32	COG0402	8-oxoguanine deaminase
IGIKDAHF_00463	CDS	153				hypothetical protein
IGIKDAHF_00464	CDS	198				IS1380 family transposase ISRsp7
IGIKDAHF_00465	CDS	192				hypothetical protein
IGIKDAHF_00466	CDS	2487	rapA_2	3.6.4.-		RNA polymerase-associated protein RapA
IGIKDAHF_00467	CDS	855				hypothetical protein
IGIKDAHF_00468	CDS	546				hypothetical protein
IGIKDAHF_00469	CDS	471				hypothetical protein
IGIKDAHF_00470	CDS	882	rhaS_1			HTH-type transcriptional activator RhaS
IGIKDAHF_00471	CDS	531	yyaP_1		COG0262	putative protein YyaP
IGIKDAHF_00472	CDS	195				hypothetical protein
IGIKDAHF_00473	CDS	648				hypothetical protein
IGIKDAHF_00474	CDS	894	dmlR_2			HTH-type transcriptional regulator DmlR
IGIKDAHF_00475	CDS	897				hypothetical protein
IGIKDAHF_00476	CDS	600				hypothetical protein
IGIKDAHF_00477	CDS	885	rhaS_2			HTH-type transcriptional activator RhaS
IGIKDAHF_00478	CDS	390				hypothetical protein
IGIKDAHF_00479	CDS	612				hypothetical protein
IGIKDAHF_00480	CDS	1428	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
IGIKDAHF_00481	CDS	462				hypothetical protein
IGIKDAHF_00482	CDS	636	nrsF_1			Anti-sigma-F factor NrsF
IGIKDAHF_00483	CDS	558				hypothetical protein
IGIKDAHF_00484	CDS	636	nrsF_2			Anti-sigma-F factor NrsF
IGIKDAHF_00485	CDS	249				hypothetical protein
IGIKDAHF_00486	CDS	285				IS256 family transposase ISAli6
IGIKDAHF_00487	CDS	381				hypothetical protein
IGIKDAHF_00488	CDS	609	comR_1			HTH-type transcriptional repressor ComR
IGIKDAHF_00489	CDS	210				hypothetical protein
IGIKDAHF_00490	CDS	771				hypothetical protein
IGIKDAHF_00491	CDS	1098	msrQ_1			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
IGIKDAHF_00492	CDS	165				hypothetical protein
IGIKDAHF_00493	CDS	216				hypothetical protein
IGIKDAHF_00494	CDS	720	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
IGIKDAHF_00495	CDS	1329				hypothetical protein
IGIKDAHF_00496	CDS	483				hypothetical protein
IGIKDAHF_00497	CDS	1632	alsS	2.2.1.6	COG0028	Acetolactate synthase
IGIKDAHF_00498	CDS	1158				hypothetical protein
IGIKDAHF_00499	CDS	1212	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
IGIKDAHF_00500	CDS	642				hypothetical protein
IGIKDAHF_00501	CDS	288				hypothetical protein
IGIKDAHF_00502	CDS	1431		4.1.1.105	COG0076	Tryptophan decarboxylase
IGIKDAHF_00503	CDS	459				hypothetical protein
IGIKDAHF_00504	CDS	873				hypothetical protein
IGIKDAHF_00505	CDS	423				hypothetical protein
IGIKDAHF_00506	CDS	543				hypothetical protein
IGIKDAHF_00507	CDS	810				hypothetical protein
IGIKDAHF_00508	CDS	735	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
IGIKDAHF_00509	CDS	579				hypothetical protein
IGIKDAHF_00510	CDS	681	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
IGIKDAHF_00511	CDS	972	ephA_1	3.3.2.10		Epoxide hydrolase A
IGIKDAHF_00512	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
IGIKDAHF_00513	CDS	1230				hypothetical protein
IGIKDAHF_00514	CDS	642				hypothetical protein
IGIKDAHF_00515	CDS	840				hypothetical protein
IGIKDAHF_00516	CDS	351	yybR_1		COG1733	putative HTH-type transcriptional regulator YybR
IGIKDAHF_00517	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
IGIKDAHF_00518	CDS	1083				hypothetical protein
IGIKDAHF_00519	CDS	2256				hypothetical protein
IGIKDAHF_00520	CDS	783	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IGIKDAHF_00521	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
IGIKDAHF_00522	CDS	450				hypothetical protein
IGIKDAHF_00523	CDS	1077				hypothetical protein
IGIKDAHF_00524	CDS	1080				hypothetical protein
IGIKDAHF_00525	CDS	1101				hypothetical protein
IGIKDAHF_00526	CDS	1758				hypothetical protein
IGIKDAHF_00527	CDS	1278				hypothetical protein
IGIKDAHF_00528	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
IGIKDAHF_00529	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
IGIKDAHF_00530	CDS	870	yeeZ		COG0451	Protein YeeZ
IGIKDAHF_00531	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
IGIKDAHF_00532	CDS	693	fzlA			FtsZ-localized protein A
IGIKDAHF_00533	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
IGIKDAHF_00534	CDS	153				hypothetical protein
IGIKDAHF_00535	CDS	981				hypothetical protein
IGIKDAHF_00536	CDS	288				hypothetical protein
IGIKDAHF_00537	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
IGIKDAHF_00538	CDS	582				hypothetical protein
IGIKDAHF_00539	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
IGIKDAHF_00540	CDS	912				hypothetical protein
IGIKDAHF_00541	CDS	1119	dnaN			Beta sliding clamp
IGIKDAHF_00542	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
IGIKDAHF_00543	CDS	369				hypothetical protein
IGIKDAHF_00544	CDS	489				hypothetical protein
IGIKDAHF_00545	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
IGIKDAHF_00546	CDS	1533	comM		COG0606	Competence protein ComM
IGIKDAHF_00547	CDS	591				hypothetical protein
IGIKDAHF_00548	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
IGIKDAHF_00549	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
IGIKDAHF_00550	CDS	519	dps	1.16.-.-	COG0783	DNA protection during starvation protein
IGIKDAHF_00551	CDS	903				hypothetical protein
IGIKDAHF_00552	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
IGIKDAHF_00553	CDS	771				hypothetical protein
IGIKDAHF_00554	CDS	900				hypothetical protein
IGIKDAHF_00555	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
IGIKDAHF_00556	CDS	1584	prfC		COG4108	Peptide chain release factor 3
IGIKDAHF_00557	CDS	891	dmlR_3			HTH-type transcriptional regulator DmlR
IGIKDAHF_00558	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
IGIKDAHF_00559	CDS	387				hypothetical protein
IGIKDAHF_00560	CDS	528	lrp_2		COG1522	Leucine-responsive regulatory protein
IGIKDAHF_00561	CDS	402				hypothetical protein
IGIKDAHF_00562	CDS	1533				hypothetical protein
IGIKDAHF_00563	CDS	1293	yycB		COG2807	putative transporter YycB
IGIKDAHF_00564	CDS	690	gntR_1			putative D-xylose utilization operon transcriptional repressor
IGIKDAHF_00565	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
IGIKDAHF_00566	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
IGIKDAHF_00567	CDS	738	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IGIKDAHF_00568	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
IGIKDAHF_00569	CDS	906	dmlR_4			HTH-type transcriptional regulator DmlR
IGIKDAHF_00570	CDS	879	hcaR_1			Hca operon transcriptional activator HcaR
IGIKDAHF_00571	CDS	1251	ynfM_1			Inner membrane transport protein YnfM
IGIKDAHF_00572	CDS	387			COG0346	Virulence protein
IGIKDAHF_00573	CDS	219				hypothetical protein
IGIKDAHF_00574	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
IGIKDAHF_00575	CDS	330				hypothetical protein
IGIKDAHF_00576	CDS	1098				hypothetical protein
IGIKDAHF_00577	CDS	1281	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
IGIKDAHF_00578	CDS	1380	allB	3.5.2.5	COG0044	Allantoinase
IGIKDAHF_00579	CDS	1587	hutH_1	4.3.1.3		Histidine ammonia-lyase
IGIKDAHF_00580	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
IGIKDAHF_00581	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
IGIKDAHF_00582	CDS	906	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
IGIKDAHF_00583	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
IGIKDAHF_00584	CDS	279	rpsT		COG0268	30S ribosomal protein S20
IGIKDAHF_00585	CDS	1551	dnaA		COG0593	Chromosomal replication initiator protein DnaA
IGIKDAHF_00586	CDS	1113	lysDH	1.4.1.18		Lysine 6-dehydrogenase
IGIKDAHF_00587	CDS	1203	hemW		COG0635	Heme chaperone HemW
IGIKDAHF_00588	CDS	645		3.6.1.66		dITP/XTP pyrophosphatase
IGIKDAHF_00589	CDS	417	fosA	2.5.1.18		Glutathione transferase FosA
IGIKDAHF_00590	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
IGIKDAHF_00591	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
IGIKDAHF_00592	CDS	633	grpE			Protein GrpE
IGIKDAHF_00593	CDS	999	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
IGIKDAHF_00594	CDS	456	ibpA_1		COG0071	Small heat shock protein IbpA
IGIKDAHF_00595	CDS	258				hypothetical protein
IGIKDAHF_00596	CDS	267				hypothetical protein
IGIKDAHF_00597	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
IGIKDAHF_00598	CDS	1254	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
IGIKDAHF_00599	CDS	417				hypothetical protein
IGIKDAHF_00600	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
IGIKDAHF_00601	CDS	1134				hypothetical protein
IGIKDAHF_00602	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
IGIKDAHF_00603	CDS	1050			COG1702	PhoH-like protein
IGIKDAHF_00604	CDS	1410	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IGIKDAHF_00605	CDS	798				hypothetical protein
IGIKDAHF_00606	CDS	492	fur		COG0735	Ferric uptake regulation protein
IGIKDAHF_00607	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
IGIKDAHF_00608	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
IGIKDAHF_00609	CDS	567	nfuA			Fe/S biogenesis protein NfuA
IGIKDAHF_00610	CDS	492				hypothetical protein
IGIKDAHF_00611	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
IGIKDAHF_00612	CDS	399				hypothetical protein
IGIKDAHF_00613	CDS	429				hypothetical protein
IGIKDAHF_00614	CDS	357			COG2852	putative protein
IGIKDAHF_00615	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
IGIKDAHF_00616	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
IGIKDAHF_00617	CDS	276				hypothetical protein
IGIKDAHF_00618	CDS	2727	mutS		COG0249	DNA mismatch repair protein MutS
IGIKDAHF_00619	CDS	2283	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
IGIKDAHF_00620	CDS	153				hypothetical protein
IGIKDAHF_00621	CDS	879				hypothetical protein
IGIKDAHF_00622	CDS	2283	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
IGIKDAHF_00623	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
IGIKDAHF_00624	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
IGIKDAHF_00625	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
IGIKDAHF_00626	CDS	591				hypothetical protein
IGIKDAHF_00627	CDS	456				hypothetical protein
IGIKDAHF_00628	CDS	432				hypothetical protein
IGIKDAHF_00629	CDS	333				hypothetical protein
IGIKDAHF_00630	CDS	300	ihfB		COG0776	Integration host factor subunit beta
IGIKDAHF_00631	CDS	951				hypothetical protein
IGIKDAHF_00632	CDS	666				hypothetical protein
IGIKDAHF_00633	CDS	639	lptA			Lipopolysaccharide export system protein LptA
IGIKDAHF_00634	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IGIKDAHF_00635	CDS	1560	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
IGIKDAHF_00636	CDS	945	yedA_1			putative inner membrane transporter YedA
IGIKDAHF_00637	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
IGIKDAHF_00638	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
IGIKDAHF_00639	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
IGIKDAHF_00640	CDS	1227				hypothetical protein
IGIKDAHF_00641	CDS	1497				hypothetical protein
IGIKDAHF_00642	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
IGIKDAHF_00643	CDS	261				hypothetical protein
IGIKDAHF_00644	CDS	420	fitB_1	3.1.-.-		Toxin FitB
IGIKDAHF_00645	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
IGIKDAHF_00646	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
IGIKDAHF_00647	CDS	597				hypothetical protein
IGIKDAHF_00648	CDS	1194	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
IGIKDAHF_00649	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
IGIKDAHF_00650	CDS	867				hypothetical protein
IGIKDAHF_00651	CDS	642				hypothetical protein
IGIKDAHF_00652	CDS	708				hypothetical protein
IGIKDAHF_00653	CDS	1074	ada_1		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
IGIKDAHF_00654	CDS	771			COG2513	putative protein
IGIKDAHF_00655	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
IGIKDAHF_00656	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
IGIKDAHF_00657	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
IGIKDAHF_00658	CDS	720				hypothetical protein
IGIKDAHF_00659	CDS	555				hypothetical protein
IGIKDAHF_00660	CDS	654	engB		COG0218	putative GTP-binding protein EngB
IGIKDAHF_00661	CDS	1791	yidC		COG0706	Membrane protein insertase YidC
IGIKDAHF_00662	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
IGIKDAHF_00663	CDS	1998				hypothetical protein
IGIKDAHF_00664	CDS	1521	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
IGIKDAHF_00665	tRNA	77				tRNA-Arg(acg)
IGIKDAHF_00666	CDS	519				hypothetical protein
IGIKDAHF_00667	CDS	1872				hypothetical protein
IGIKDAHF_00668	CDS	1899				hypothetical protein
IGIKDAHF_00669	CDS	246				hypothetical protein
IGIKDAHF_00670	CDS	183				hypothetical protein
IGIKDAHF_00671	CDS	378				hypothetical protein
IGIKDAHF_00672	CDS	588				hypothetical protein
IGIKDAHF_00673	CDS	1380	fas5			putative oxidoreductase ORF5 in fasciation locus
IGIKDAHF_00674	CDS	897	dmlR_5			HTH-type transcriptional regulator DmlR
IGIKDAHF_00675	CDS	723				hypothetical protein
IGIKDAHF_00676	CDS	321				hypothetical protein
IGIKDAHF_00677	CDS	372				hypothetical protein
IGIKDAHF_00678	CDS	306				hypothetical protein
IGIKDAHF_00679	CDS	672				hypothetical protein
IGIKDAHF_00680	CDS	636				hypothetical protein
IGIKDAHF_00681	CDS	882	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
IGIKDAHF_00682	CDS	384				hypothetical protein
IGIKDAHF_00683	CDS	1278				hypothetical protein
IGIKDAHF_00684	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
IGIKDAHF_00685	CDS	711	ucpA_1	1.-.-.-		Oxidoreductase UcpA
IGIKDAHF_00686	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
IGIKDAHF_00687	CDS	669	comR_2			HTH-type transcriptional repressor ComR
IGIKDAHF_00688	CDS	762	bdcA_2		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
IGIKDAHF_00689	CDS	1050		1.5.1.49	COG2055	Delta(1)-pyrroline-2-carboxylate reductase
IGIKDAHF_00690	CDS	513				hypothetical protein
IGIKDAHF_00691	CDS	1002	prdF	5.1.1.-	COG3938	3-hydroxyproline 2-epimerase
IGIKDAHF_00692	CDS	1236	ade_1	3.5.4.2		Adenine deaminase
IGIKDAHF_00693	CDS	354				hypothetical protein
IGIKDAHF_00694	CDS	1320	kgtP			Alpha-ketoglutarate permease
IGIKDAHF_00695	CDS	381				hypothetical protein
IGIKDAHF_00696	CDS	360				hypothetical protein
IGIKDAHF_00697	CDS	582				hypothetical protein
IGIKDAHF_00698	CDS	864	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
IGIKDAHF_00699	CDS	1005				Zinc-type alcohol dehydrogenase-like protein
IGIKDAHF_00700	CDS	699				hypothetical protein
IGIKDAHF_00701	CDS	1095	nemA_1	1.3.1.-	COG1902	N-ethylmaleimide reductase
IGIKDAHF_00702	CDS	582				hypothetical protein
IGIKDAHF_00703	CDS	903	dehH1	3.8.1.3		Haloacetate dehalogenase H-1
IGIKDAHF_00704	CDS	1545			COG2199	putative signaling protein
IGIKDAHF_00705	CDS	675				hypothetical protein
IGIKDAHF_00706	CDS	1533	hilA_1		COG0457	Transcriptional regulator HilA
IGIKDAHF_00707	CDS	435				hypothetical protein
IGIKDAHF_00708	CDS	483				hypothetical protein
IGIKDAHF_00709	CDS	471	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
IGIKDAHF_00710	CDS	1248				hypothetical protein
IGIKDAHF_00711	CDS	1020	frcB			Fructose import binding protein FrcB
IGIKDAHF_00712	CDS	1065	frcC		COG1172	Fructose import permease protein FrcC
IGIKDAHF_00713	CDS	783	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
IGIKDAHF_00714	CDS	633	coaA_1	2.7.1.33		Pantothenate kinase
IGIKDAHF_00715	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
IGIKDAHF_00716	CDS	1179				hypothetical protein
IGIKDAHF_00717	CDS	537				hypothetical protein
IGIKDAHF_00718	CDS	948				IS110 family transposase ISHne3
IGIKDAHF_00719	CDS	483				hypothetical protein
IGIKDAHF_00720	CDS	825	azoB_1	1.7.-.-		NAD(P)H azoreductase
