locus_tag	ftype	length_bp	gene	EC_number	COG	product
MPBMMNBG_00364	CDS	1611	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
MPBMMNBG_00365	CDS	450	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MPBMMNBG_00366	CDS	612	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
MPBMMNBG_00367	CDS	996	coaA_1	2.7.1.33		Pantothenate kinase
MPBMMNBG_00368	CDS	324	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MPBMMNBG_00369	CDS	789	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MPBMMNBG_00370	CDS	747	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MPBMMNBG_00371	CDS	558				hypothetical protein
MPBMMNBG_00372	CDS	183				hypothetical protein
MPBMMNBG_00373	CDS	651	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MPBMMNBG_00374	CDS	486				hypothetical protein
MPBMMNBG_00375	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MPBMMNBG_00376	CDS	486	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
MPBMMNBG_00377	CDS	513	aacA4	2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
MPBMMNBG_00378	CDS	1308	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
MPBMMNBG_00379	CDS	948				hypothetical protein
MPBMMNBG_00380	CDS	1413		1.14.-.-		Putative cytochrome P450 132
MPBMMNBG_00381	CDS	2172	glcB	2.3.3.9	COG2225	Malate synthase G
MPBMMNBG_00382	CDS	684				hypothetical protein
MPBMMNBG_00383	CDS	432				hypothetical protein
MPBMMNBG_00384	CDS	579	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
MPBMMNBG_00385	CDS	1329	regB	2.7.13.3		Sensor histidine kinase RegB
MPBMMNBG_00386	CDS	2466	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
MPBMMNBG_00387	CDS	948	lhpI	1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
MPBMMNBG_00388	CDS	3378				hypothetical protein
MPBMMNBG_00389	CDS	1653	cpoB_1			Cell division coordinator CpoB
MPBMMNBG_00390	CDS	492				hypothetical protein
MPBMMNBG_00391	CDS	1350	prsE_1			Type I secretion system membrane fusion protein PrsE
MPBMMNBG_00392	CDS	2238	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MPBMMNBG_00393	CDS	2037				hypothetical protein
MPBMMNBG_00394	CDS	957				hypothetical protein
MPBMMNBG_00395	CDS	783	malT			HTH-type transcriptional regulator MalT
MPBMMNBG_00396	CDS	321				hypothetical protein
MPBMMNBG_00397	CDS	1023		5.1.3.2	COG1088	UDP-glucose 4-epimerase
MPBMMNBG_00398	CDS	984	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MPBMMNBG_00399	CDS	1869				hypothetical protein
MPBMMNBG_00400	CDS	522				hypothetical protein
MPBMMNBG_00401	CDS	969				hypothetical protein
MPBMMNBG_00402	CDS	1287	yesO_1		COG1653	Putative ABC transporter substrate-binding protein YesO
MPBMMNBG_00403	CDS	1020	cytR_1		COG1609	HTH-type transcriptional repressor CytR
MPBMMNBG_00404	CDS	1857				hypothetical protein
MPBMMNBG_00405	CDS	1011		1.17.1.9		Formate dehydrogenase, mitochondrial
MPBMMNBG_00406	CDS	1278	yteT	1.-.-.-	COG0673	Putative oxidoreductase YteT
MPBMMNBG_00407	CDS	831				hypothetical protein
MPBMMNBG_00408	CDS	1164				hypothetical protein
MPBMMNBG_00409	CDS	1149	xdh	1.1.1.179		D-xylose dehydrogenase
MPBMMNBG_00410	CDS	678	nicS			HTH-type transcriptional repressor NicS
MPBMMNBG_00411	CDS	1287	yesO_2		COG1653	Putative ABC transporter substrate-binding protein YesO
MPBMMNBG_00412	CDS	960	lacF_1			Lactose transport system permease protein LacF
MPBMMNBG_00413	CDS	888	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
MPBMMNBG_00414	CDS	1098	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MPBMMNBG_00415	CDS	1077	malK_2	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MPBMMNBG_00416	CDS	876	thiK	2.7.1.89		Thiamine kinase
MPBMMNBG_00417	CDS	2451	abo	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MPBMMNBG_00418	CDS	1458	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
MPBMMNBG_00419	CDS	1416	uxaC	5.3.1.12	COG1904	Uronate isomerase
MPBMMNBG_00420	CDS	210	slyX			Protein SlyX
MPBMMNBG_00421	CDS	1482	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
MPBMMNBG_00422	CDS	1281	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
MPBMMNBG_00423	CDS	810				hypothetical protein
MPBMMNBG_00424	CDS	627	rnd_1	3.1.13.5		Ribonuclease D
MPBMMNBG_00425	CDS	1563				hypothetical protein
MPBMMNBG_00426	CDS	1704	rpsA		COG0539	30S ribosomal protein S1
MPBMMNBG_00427	CDS	648	cmk	2.7.4.25	COG0283	Cytidylate kinase
MPBMMNBG_00428	CDS	1359	aroA_1	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
MPBMMNBG_00429	CDS	384				hypothetical protein
MPBMMNBG_00430	tRNA	76				tRNA-Ala(ggc)
MPBMMNBG_00431	CDS	240				hypothetical protein
MPBMMNBG_00432	CDS	930	atsK	1.14.11.-		Alpha-ketoglutarate-dependent sulfate ester dioxygenase
MPBMMNBG_00433	CDS	1029	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
MPBMMNBG_00434	CDS	954	ssuA_2			Putative aliphatic sulfonates-binding protein
MPBMMNBG_00435	CDS	849	cysE_2	2.3.1.30	COG1045	Serine acetyltransferase
MPBMMNBG_00436	CDS	723				hypothetical protein
MPBMMNBG_00437	CDS	789				hypothetical protein
MPBMMNBG_00438	CDS	474				hypothetical protein
MPBMMNBG_00439	CDS	636				hypothetical protein
MPBMMNBG_00440	CDS	420	perR		COG0735	Peroxide-responsive repressor PerR
MPBMMNBG_00441	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MPBMMNBG_00442	CDS	1233	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MPBMMNBG_00443	CDS	807	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MPBMMNBG_00444	CDS	1017	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
MPBMMNBG_00445	CDS	2139	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MPBMMNBG_00446	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MPBMMNBG_00447	CDS	852	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MPBMMNBG_00448	CDS	933	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MPBMMNBG_00449	CDS	405	rbfA			Ribosome-binding factor A
MPBMMNBG_00450	CDS	2754	infB			Translation initiation factor IF-2
MPBMMNBG_00451	CDS	693				hypothetical protein
MPBMMNBG_00452	CDS	1602	nusA		COG0195	Transcription termination/antitermination protein NusA
MPBMMNBG_00453	CDS	606	rimP			Ribosome maturation factor RimP
MPBMMNBG_00454	CDS	1632	entS_2			Enterobactin exporter EntS
MPBMMNBG_00455	CDS	375				hypothetical protein
MPBMMNBG_00456	CDS	1434				hypothetical protein
MPBMMNBG_00457	CDS	606	recR		COG0353	Recombination protein RecR
MPBMMNBG_00458	CDS	618				hypothetical protein
MPBMMNBG_00459	CDS	324			COG0718	Nucleoid-associated protein
MPBMMNBG_00460	CDS	1821				hypothetical protein
MPBMMNBG_00461	CDS	411				hypothetical protein
MPBMMNBG_00462	CDS	960	nudC	3.6.1.22		NADH pyrophosphatase
MPBMMNBG_00463	CDS	696				hypothetical protein
MPBMMNBG_00464	CDS	261				hypothetical protein
MPBMMNBG_00465	CDS	369	ehpR			Phenazine antibiotic resistance protein EhpR
MPBMMNBG_00466	CDS	855	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
MPBMMNBG_00467	CDS	756	kdsB_1	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MPBMMNBG_00468	CDS	564	cycM		COG3474	Cytochrome c-552
MPBMMNBG_00469	CDS	948				hypothetical protein
MPBMMNBG_00470	CDS	993	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
MPBMMNBG_00471	CDS	540				hypothetical protein
MPBMMNBG_00472	CDS	1002		1.1.1.29		Glycerate dehydrogenase
MPBMMNBG_00473	CDS	474				hypothetical protein
MPBMMNBG_00474	CDS	825	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
MPBMMNBG_00475	CDS	1125	recF		COG1195	DNA replication and repair protein RecF
MPBMMNBG_00476	CDS	366				hypothetical protein
MPBMMNBG_00477	CDS	201				hypothetical protein
MPBMMNBG_00478	CDS	1128	dnaJ_1		COG0484	Chaperone protein DnaJ
MPBMMNBG_00479	CDS	1917	dnaK_1		COG0443	Chaperone protein DnaK
MPBMMNBG_00480	CDS	2358	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
MPBMMNBG_00481	CDS	222				hypothetical protein
MPBMMNBG_00482	CDS	654				hypothetical protein
MPBMMNBG_00483	CDS	1389	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
MPBMMNBG_00484	CDS	2388			COG2199	putative signaling protein
MPBMMNBG_00485	CDS	417				hypothetical protein
MPBMMNBG_00486	CDS	3051	polA	2.7.7.7	COG0258	DNA polymerase I
MPBMMNBG_00487	CDS	2328				hypothetical protein
MPBMMNBG_00488	CDS	597	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
MPBMMNBG_00489	CDS	1206	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
MPBMMNBG_00490	CDS	762				hypothetical protein
MPBMMNBG_00491	CDS	1353				hypothetical protein
MPBMMNBG_00492	CDS	981				hypothetical protein
MPBMMNBG_00493	CDS	912	ptxB			putative phosphite transport system-binding protein PtxB
MPBMMNBG_00494	CDS	846	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
MPBMMNBG_00495	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MPBMMNBG_00496	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
MPBMMNBG_00497	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
MPBMMNBG_00498	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
MPBMMNBG_00499	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
MPBMMNBG_00500	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
MPBMMNBG_00501	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
MPBMMNBG_00502	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
MPBMMNBG_00503	CDS	636	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MPBMMNBG_00504	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MPBMMNBG_00505	CDS	1788	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
MPBMMNBG_00506	CDS	1026	glk	2.7.1.2	COG0837	Glucokinase
MPBMMNBG_00507	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
MPBMMNBG_00508	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
MPBMMNBG_00509	CDS	1833	appA_2			Oligopeptide-binding protein AppA
MPBMMNBG_00510	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
MPBMMNBG_00511	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
MPBMMNBG_00512	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
MPBMMNBG_00513	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
MPBMMNBG_00514	CDS	345				hypothetical protein
MPBMMNBG_00515	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
MPBMMNBG_00516	CDS	240				hypothetical protein
MPBMMNBG_00517	CDS	210				hypothetical protein
MPBMMNBG_00518	tRNA	90				tRNA-Ser(gga)
MPBMMNBG_00519	CDS	318				hypothetical protein
MPBMMNBG_00520	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
MPBMMNBG_00521	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MPBMMNBG_00522	CDS	1104				hypothetical protein
MPBMMNBG_00523	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
MPBMMNBG_00524	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
MPBMMNBG_00525	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
MPBMMNBG_00526	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
MPBMMNBG_00527	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
MPBMMNBG_00528	CDS	570				hypothetical protein
MPBMMNBG_00529	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
MPBMMNBG_00530	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
MPBMMNBG_00531	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
MPBMMNBG_00532	CDS	585				hypothetical protein
MPBMMNBG_00533	CDS	636				hypothetical protein
MPBMMNBG_00534	CDS	402				hypothetical protein
MPBMMNBG_00535	CDS	216				hypothetical protein
MPBMMNBG_00536	CDS	513				hypothetical protein
MPBMMNBG_00537	CDS	816				hypothetical protein
MPBMMNBG_00538	CDS	1500	sctC			Type 3 secretion system secretin
MPBMMNBG_00539	CDS	735				hypothetical protein
MPBMMNBG_00540	CDS	1278				hypothetical protein
MPBMMNBG_00541	CDS	1476				hypothetical protein
MPBMMNBG_00542	CDS	1008				hypothetical protein
MPBMMNBG_00543	CDS	987				hypothetical protein
MPBMMNBG_00544	CDS	633	rhtC_1		COG1280	Threonine efflux protein
MPBMMNBG_00545	CDS	837	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
MPBMMNBG_00546	CDS	1389	pepA_1	3.4.11.10		cytosol aminopeptidase
MPBMMNBG_00547	CDS	351				hypothetical protein
MPBMMNBG_00548	CDS	858				hypothetical protein
MPBMMNBG_00549	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
MPBMMNBG_00550	CDS	864	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
MPBMMNBG_00551	CDS	948	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
MPBMMNBG_00552	CDS	255				hypothetical protein
MPBMMNBG_00553	CDS	1530	gsiB_3		COG0747	Glutathione-binding protein GsiB
MPBMMNBG_00554	CDS	921	argP_1			HTH-type transcriptional regulator ArgP
MPBMMNBG_00555	CDS	603				hypothetical protein
MPBMMNBG_00556	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
MPBMMNBG_00557	CDS	195				hypothetical protein
MPBMMNBG_00558	CDS	2922	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
MPBMMNBG_00559	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
MPBMMNBG_00560	CDS	1020				hypothetical protein
MPBMMNBG_00561	CDS	1293				hypothetical protein
MPBMMNBG_00562	CDS	1083	egl	3.2.1.4		Endoglucanase
MPBMMNBG_00563	CDS	1287				hypothetical protein
MPBMMNBG_00564	CDS	333				hypothetical protein
MPBMMNBG_00565	CDS	675				hypothetical protein
MPBMMNBG_00566	CDS	759		2.1.1.-	COG3510	Rhamnosyl O-methyltransferase
MPBMMNBG_00567	CDS	1149	rfbE	2.6.1.102	COG0399	GDP-perosamine synthase
MPBMMNBG_00568	CDS	342				hypothetical protein
MPBMMNBG_00569	CDS	543	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MPBMMNBG_00570	CDS	1236				hypothetical protein
MPBMMNBG_00571	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
MPBMMNBG_00572	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
MPBMMNBG_00573	CDS	291				hypothetical protein
MPBMMNBG_00574	CDS	270				hypothetical protein
MPBMMNBG_00575	CDS	1302				hypothetical protein
MPBMMNBG_00576	CDS	681				hypothetical protein
MPBMMNBG_00577	CDS	366				hypothetical protein
MPBMMNBG_00578	CDS	975		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
MPBMMNBG_00579	CDS	339				hypothetical protein
MPBMMNBG_00580	CDS	1317				hypothetical protein
MPBMMNBG_00581	tRNA	87				tRNA-Leu(cag)
MPBMMNBG_00582	CDS	420				hypothetical protein
MPBMMNBG_00583	CDS	294				hypothetical protein
MPBMMNBG_00584	CDS	738				hypothetical protein
MPBMMNBG_00585	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
MPBMMNBG_00586	CDS	453				hypothetical protein
MPBMMNBG_00587	CDS	300	ccdB			Toxin CcdB
MPBMMNBG_00588	CDS	231				hypothetical protein
MPBMMNBG_00589	CDS	1833	lepA	3.6.5.-		Elongation factor 4
MPBMMNBG_00590	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
MPBMMNBG_00591	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
MPBMMNBG_00592	CDS	519	ttr	2.3.1.-		Acetyltransferase
MPBMMNBG_00593	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
MPBMMNBG_00594	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
MPBMMNBG_00595	CDS	462	recX			Regulatory protein RecX
MPBMMNBG_00596	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
MPBMMNBG_00597	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
MPBMMNBG_00598	CDS	984				hypothetical protein
MPBMMNBG_00599	CDS	600				hypothetical protein
MPBMMNBG_00600	CDS	840				hypothetical protein
MPBMMNBG_00601	CDS	657	infC			Translation initiation factor IF-3
MPBMMNBG_00602	CDS	204	rpmI		COG0291	50S ribosomal protein L35
MPBMMNBG_00603	CDS	405				hypothetical protein
MPBMMNBG_00604	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MPBMMNBG_00605	CDS	2433	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MPBMMNBG_00606	CDS	360				hypothetical protein
MPBMMNBG_00607	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
MPBMMNBG_00608	CDS	909	pgrR_3			HTH-type transcriptional regulator PgrR
MPBMMNBG_00609	CDS	498	yciF		COG3685	Protein YciF
MPBMMNBG_00610	CDS	618				hypothetical protein
MPBMMNBG_00611	CDS	444				hypothetical protein
MPBMMNBG_00612	CDS	948	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
MPBMMNBG_00613	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
MPBMMNBG_00614	CDS	378				hypothetical protein
MPBMMNBG_00615	CDS	1008				hypothetical protein
MPBMMNBG_00616	CDS	1869				hypothetical protein
MPBMMNBG_00617	CDS	246				hypothetical protein
MPBMMNBG_00618	CDS	1701	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MPBMMNBG_00619	CDS	582	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
MPBMMNBG_00620	CDS	297				hypothetical protein
MPBMMNBG_00621	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
MPBMMNBG_00622	CDS	684				hypothetical protein
MPBMMNBG_00623	CDS	387				hypothetical protein
MPBMMNBG_00624	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
MPBMMNBG_00625	CDS	366	yffB		COG1393	Protein YffB
MPBMMNBG_00626	CDS	1062				hypothetical protein
MPBMMNBG_00627	CDS	600	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
MPBMMNBG_00628	CDS	564	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
MPBMMNBG_00629	CDS	735		1.-.-.-		putative oxidoreductase
MPBMMNBG_00630	CDS	843	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MPBMMNBG_00631	CDS	240				hypothetical protein
MPBMMNBG_00632	CDS	897	pgrR_4			HTH-type transcriptional regulator PgrR
MPBMMNBG_00633	CDS	390				hypothetical protein
MPBMMNBG_00634	CDS	276				hypothetical protein
MPBMMNBG_00635	CDS	2487	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
MPBMMNBG_00636	CDS	855				hypothetical protein
MPBMMNBG_00637	CDS	546				hypothetical protein
MPBMMNBG_00638	CDS	471				hypothetical protein
MPBMMNBG_00639	CDS	882	rhaS_1			HTH-type transcriptional activator RhaS
MPBMMNBG_00640	CDS	531	yyaP_1		COG0262	putative protein YyaP
MPBMMNBG_00641	CDS	648				hypothetical protein
MPBMMNBG_00642	CDS	894	dmlR_7			HTH-type transcriptional regulator DmlR
MPBMMNBG_00643	CDS	897				hypothetical protein
MPBMMNBG_00644	CDS	735	gdhIV	1.1.1.47	COG1028	Glucose 1-dehydrogenase 4
MPBMMNBG_00645	CDS	600				hypothetical protein
MPBMMNBG_00646	CDS	747	ucpA_1	1.-.-.-		Oxidoreductase UcpA
MPBMMNBG_00647	CDS	366	ytcD		COG1733	putative HTH-type transcriptional regulator YtcD
MPBMMNBG_00648	CDS	720				hypothetical protein
MPBMMNBG_00649	CDS	165				hypothetical protein
MPBMMNBG_00650	CDS	735	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
MPBMMNBG_00651	CDS	579				hypothetical protein
MPBMMNBG_00652	CDS	591	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
MPBMMNBG_00653	CDS	972	ephA	3.3.2.10		Epoxide hydrolase A
MPBMMNBG_00654	CDS	789	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MPBMMNBG_00655	CDS	1230				hypothetical protein
MPBMMNBG_00656	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MPBMMNBG_00657	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
MPBMMNBG_00658	CDS	450				hypothetical protein
MPBMMNBG_00659	CDS	1077				hypothetical protein
MPBMMNBG_00660	CDS	1080				hypothetical protein
MPBMMNBG_00661	CDS	1101				hypothetical protein
MPBMMNBG_00662	CDS	1758				hypothetical protein
MPBMMNBG_00663	CDS	1278				hypothetical protein
MPBMMNBG_00664	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
MPBMMNBG_00665	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MPBMMNBG_00666	CDS	873	yeeZ		COG0451	Protein YeeZ
MPBMMNBG_00667	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MPBMMNBG_00668	CDS	693	fzlA_2			FtsZ-localized protein A
MPBMMNBG_00669	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MPBMMNBG_00670	CDS	153				hypothetical protein
MPBMMNBG_00671	CDS	981				hypothetical protein
MPBMMNBG_00672	CDS	288				hypothetical protein
MPBMMNBG_00673	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MPBMMNBG_00674	CDS	582				hypothetical protein
MPBMMNBG_00675	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
MPBMMNBG_00676	CDS	912				hypothetical protein
MPBMMNBG_00677	CDS	1089	dnaN			Beta sliding clamp
MPBMMNBG_00678	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MPBMMNBG_00679	CDS	369				hypothetical protein
MPBMMNBG_00680	CDS	489				hypothetical protein
MPBMMNBG_00681	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
MPBMMNBG_00682	CDS	1533	comM		COG0606	Competence protein ComM
MPBMMNBG_00683	CDS	693				hypothetical protein
MPBMMNBG_00684	CDS	453				hypothetical protein
MPBMMNBG_00685	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
MPBMMNBG_00686	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
MPBMMNBG_00687	CDS	519	dps	1.16.-.-	COG0783	DNA protection during starvation protein
MPBMMNBG_00688	CDS	903				hypothetical protein
MPBMMNBG_00689	CDS	465	lrpC		COG1522	HTH-type transcriptional regulator LrpC
MPBMMNBG_00690	CDS	900				hypothetical protein
MPBMMNBG_00691	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MPBMMNBG_00692	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
MPBMMNBG_00693	CDS	891	pgrR_5			HTH-type transcriptional regulator PgrR
MPBMMNBG_00694	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
MPBMMNBG_00695	CDS	387				hypothetical protein
MPBMMNBG_00696	CDS	528	lrp_2		COG1522	Leucine-responsive regulatory protein
MPBMMNBG_00697	CDS	402				hypothetical protein
MPBMMNBG_00698	CDS	1533				hypothetical protein
MPBMMNBG_00699	CDS	1293	yycB		COG2807	putative transporter YycB
MPBMMNBG_00700	CDS	678	gntR_1			putative D-xylose utilization operon transcriptional repressor
MPBMMNBG_00701	CDS	912				hypothetical protein
MPBMMNBG_00702	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
