locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNKHPFGD_00353	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
HNKHPFGD_00354	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
HNKHPFGD_00355	CDS	345				hypothetical protein
HNKHPFGD_00356	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
HNKHPFGD_00357	CDS	240				hypothetical protein
HNKHPFGD_00358	CDS	210				hypothetical protein
HNKHPFGD_00359	CDS	552				hypothetical protein
HNKHPFGD_00360	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
HNKHPFGD_00361	tRNA	90				tRNA-Ser(gga)
HNKHPFGD_00362	CDS	318				hypothetical protein
HNKHPFGD_00363	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
HNKHPFGD_00364	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
HNKHPFGD_00365	CDS	1104				hypothetical protein
HNKHPFGD_00366	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
HNKHPFGD_00367	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
HNKHPFGD_00368	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
HNKHPFGD_00369	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
HNKHPFGD_00370	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
HNKHPFGD_00371	CDS	570				hypothetical protein
HNKHPFGD_00372	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
HNKHPFGD_00373	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
HNKHPFGD_00374	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
HNKHPFGD_00375	CDS	582				hypothetical protein
HNKHPFGD_00376	CDS	636				hypothetical protein
HNKHPFGD_00377	CDS	411				hypothetical protein
HNKHPFGD_00378	CDS	186				hypothetical protein
HNKHPFGD_00379	CDS	513				hypothetical protein
HNKHPFGD_00380	CDS	816				hypothetical protein
HNKHPFGD_00381	CDS	1500	sctC			Type 3 secretion system secretin
HNKHPFGD_00382	CDS	729				hypothetical protein
HNKHPFGD_00383	CDS	1278				hypothetical protein
HNKHPFGD_00384	CDS	1476				hypothetical protein
HNKHPFGD_00385	CDS	1008				hypothetical protein
HNKHPFGD_00386	CDS	987				hypothetical protein
HNKHPFGD_00387	CDS	633	rhtC_1		COG1280	Threonine efflux protein
HNKHPFGD_00388	CDS	834	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
HNKHPFGD_00389	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
HNKHPFGD_00390	CDS	351				hypothetical protein
HNKHPFGD_00391	CDS	858		3.4.22.-		Dipeptidyl-peptidase 6
HNKHPFGD_00392	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
HNKHPFGD_00393	CDS	864	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
HNKHPFGD_00394	CDS	948	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
HNKHPFGD_00395	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
HNKHPFGD_00396	CDS	921	argP_1			HTH-type transcriptional regulator ArgP
HNKHPFGD_00397	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
HNKHPFGD_00398	CDS	195				hypothetical protein
HNKHPFGD_00399	CDS	2922	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
HNKHPFGD_00400	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
HNKHPFGD_00401	CDS	1020				hypothetical protein
HNKHPFGD_00402	CDS	1293				hypothetical protein
HNKHPFGD_00403	CDS	1050	egl	3.2.1.4		Endoglucanase
HNKHPFGD_00404	CDS	1608				hypothetical protein
HNKHPFGD_00405	CDS	333				hypothetical protein
HNKHPFGD_00406	CDS	120				hypothetical protein
HNKHPFGD_00407	CDS	759		2.1.1.-	COG3510	Rhamnosyl O-methyltransferase
HNKHPFGD_00408	CDS	1149	per_1	2.6.1.102	COG0399	GDP-perosamine synthase
HNKHPFGD_00409	CDS	198				hypothetical protein
HNKHPFGD_00410	CDS	753				hypothetical protein
HNKHPFGD_00411	CDS	579	vioB	2.3.1.209	COG0110	dTDP-4-amino-4,6-dideoxy-D-glucose acyltransferase
HNKHPFGD_00412	CDS	1239				hypothetical protein
HNKHPFGD_00413	CDS	543	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
HNKHPFGD_00414	CDS	1236				hypothetical protein
HNKHPFGD_00415	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
HNKHPFGD_00416	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
HNKHPFGD_00417	CDS	291				hypothetical protein
HNKHPFGD_00418	tRNA	87				tRNA-Leu(cag)
HNKHPFGD_00419	CDS	420				hypothetical protein
HNKHPFGD_00420	CDS	294				hypothetical protein
HNKHPFGD_00421	CDS	738				hypothetical protein
HNKHPFGD_00422	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
HNKHPFGD_00423	CDS	453				hypothetical protein
HNKHPFGD_00424	CDS	1833	lepA	3.6.5.-	COG0481	Elongation factor 4
HNKHPFGD_00425	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
HNKHPFGD_00426	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
HNKHPFGD_00427	CDS	519	ttr	2.3.1.-		Acetyltransferase
HNKHPFGD_00428	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
HNKHPFGD_00429	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
HNKHPFGD_00430	CDS	576	recX			Regulatory protein RecX
HNKHPFGD_00431	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
HNKHPFGD_00432	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
HNKHPFGD_00433	CDS	984				hypothetical protein
HNKHPFGD_00434	CDS	600				hypothetical protein
HNKHPFGD_00435	CDS	825				hypothetical protein
HNKHPFGD_00436	CDS	432	infC		COG0290	Translation initiation factor IF-3
HNKHPFGD_00437	CDS	204	rpmI		COG0291	50S ribosomal protein L35
HNKHPFGD_00438	CDS	405				hypothetical protein
HNKHPFGD_00439	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
HNKHPFGD_00440	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HNKHPFGD_00441	CDS	360				hypothetical protein
HNKHPFGD_00442	CDS	996	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
HNKHPFGD_00443	CDS	909	pgrR_2			HTH-type transcriptional regulator PgrR
HNKHPFGD_00444	CDS	498	yciF		COG3685	Protein YciF
HNKHPFGD_00445	CDS	618				hypothetical protein
HNKHPFGD_00446	CDS	444				hypothetical protein
HNKHPFGD_00447	CDS	948	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
HNKHPFGD_00448	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
HNKHPFGD_00449	CDS	378				hypothetical protein
HNKHPFGD_00450	CDS	1008				hypothetical protein
HNKHPFGD_00451	CDS	1869				hypothetical protein
HNKHPFGD_00452	CDS	246				hypothetical protein
HNKHPFGD_00453	CDS	1689	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
HNKHPFGD_00454	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
HNKHPFGD_00455	CDS	501				hypothetical protein
HNKHPFGD_00456	CDS	912				hypothetical protein
HNKHPFGD_00457	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
HNKHPFGD_00458	CDS	684				hypothetical protein
HNKHPFGD_00459	CDS	387				hypothetical protein
HNKHPFGD_00460	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
HNKHPFGD_00461	CDS	351	yffB		COG1393	Protein YffB
HNKHPFGD_00462	CDS	1062				hypothetical protein
HNKHPFGD_00463	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
HNKHPFGD_00464	CDS	564	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
HNKHPFGD_00465	CDS	735		1.-.-.-		putative oxidoreductase
HNKHPFGD_00466	CDS	90				hypothetical protein
HNKHPFGD_00467	CDS	240				hypothetical protein
HNKHPFGD_00468	CDS	894	pgrR_3			HTH-type transcriptional regulator PgrR
HNKHPFGD_00469	CDS	291				hypothetical protein
HNKHPFGD_00470	CDS	435				hypothetical protein
HNKHPFGD_00471	CDS	972	pgrR_4			HTH-type transcriptional regulator PgrR
HNKHPFGD_00472	CDS	471				hypothetical protein
HNKHPFGD_00473	CDS	882	rob_1		COG2207	Right origin-binding protein
HNKHPFGD_00474	CDS	948			COG3039	IS5 family transposase IS4811
HNKHPFGD_00475	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
HNKHPFGD_00476	CDS	1035				hypothetical protein
HNKHPFGD_00477	CDS	216				hypothetical protein
HNKHPFGD_00478	CDS	237				hypothetical protein
HNKHPFGD_00479	CDS	648				hypothetical protein
HNKHPFGD_00480	CDS	900	dmlR_3			HTH-type transcriptional regulator DmlR
HNKHPFGD_00481	CDS	2865				hypothetical protein
HNKHPFGD_00482	CDS	432				hypothetical protein
HNKHPFGD_00483	CDS	1056		1.1.1.1		Alcohol dehydrogenase
HNKHPFGD_00484	CDS	684	hchA_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
HNKHPFGD_00485	CDS	300	lsrG	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
HNKHPFGD_00486	CDS	1377	gabD_3	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
HNKHPFGD_00487	CDS	1227	ydhP_1		COG2814	Inner membrane transport protein YdhP
HNKHPFGD_00488	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
HNKHPFGD_00489	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
HNKHPFGD_00490	CDS	450				hypothetical protein
HNKHPFGD_00491	CDS	1077				hypothetical protein
HNKHPFGD_00492	CDS	1080				hypothetical protein
HNKHPFGD_00493	CDS	1101				hypothetical protein
HNKHPFGD_00494	CDS	1539				hypothetical protein
HNKHPFGD_00495	CDS	1275				hypothetical protein
HNKHPFGD_00496	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
HNKHPFGD_00497	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
HNKHPFGD_00498	CDS	870	yeeZ		COG0451	Protein YeeZ
HNKHPFGD_00499	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
HNKHPFGD_00500	CDS	693	fzlA			FtsZ-localized protein A
HNKHPFGD_00501	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
HNKHPFGD_00502	CDS	153				hypothetical protein
HNKHPFGD_00503	CDS	981				hypothetical protein
HNKHPFGD_00504	CDS	288				hypothetical protein
HNKHPFGD_00505	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
HNKHPFGD_00506	CDS	582				hypothetical protein
HNKHPFGD_00507	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
HNKHPFGD_00508	CDS	1089	dnaN			Beta sliding clamp
HNKHPFGD_00509	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
HNKHPFGD_00510	CDS	369				hypothetical protein
HNKHPFGD_00511	CDS	489				hypothetical protein
HNKHPFGD_00512	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
HNKHPFGD_00513	CDS	1533	comM		COG0606	Competence protein ComM
HNKHPFGD_00514	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
HNKHPFGD_00515	CDS	729				hypothetical protein
HNKHPFGD_00516	CDS	519	mrgA		COG0783	Metalloregulation DNA-binding stress protein
HNKHPFGD_00517	CDS	903				hypothetical protein
HNKHPFGD_00518	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
HNKHPFGD_00519	CDS	900				hypothetical protein
HNKHPFGD_00520	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
HNKHPFGD_00521	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
HNKHPFGD_00522	CDS	891	dmlR_4			HTH-type transcriptional regulator DmlR
HNKHPFGD_00523	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
HNKHPFGD_00524	CDS	387				hypothetical protein
HNKHPFGD_00525	CDS	528				hypothetical protein
HNKHPFGD_00526	CDS	402				hypothetical protein
HNKHPFGD_00527	CDS	1530				hypothetical protein
HNKHPFGD_00528	CDS	1293	yycB		COG2807	putative transporter YycB
HNKHPFGD_00529	CDS	678	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
HNKHPFGD_00530	CDS	912				hypothetical protein
HNKHPFGD_00531	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
HNKHPFGD_00532	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
HNKHPFGD_00533	CDS	750	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HNKHPFGD_00534	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
HNKHPFGD_00535	CDS	906	dmlR_5			HTH-type transcriptional regulator DmlR
HNKHPFGD_00536	CDS	879	hcaR_1			Hca operon transcriptional activator HcaR
HNKHPFGD_00537	CDS	1251	ynfM			Inner membrane transport protein YnfM
HNKHPFGD_00538	CDS	387			COG0346	Virulence protein
HNKHPFGD_00539	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
HNKHPFGD_00540	CDS	330				hypothetical protein
HNKHPFGD_00541	CDS	1098				hypothetical protein
HNKHPFGD_00542	CDS	1281		3.-.-.-	COG0624	putative hydrolase
HNKHPFGD_00543	CDS	1380	allB_1	3.5.2.5	COG0044	Allantoinase
HNKHPFGD_00544	CDS	1587	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
HNKHPFGD_00545	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
HNKHPFGD_00546	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
HNKHPFGD_00547	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
HNKHPFGD_00548	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
HNKHPFGD_00549	CDS	279	rpsT		COG0268	30S ribosomal protein S20
HNKHPFGD_00550	CDS	1545	dnaA		COG0593	Chromosomal replication initiator protein DnaA
HNKHPFGD_00551	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
HNKHPFGD_00552	CDS	1203	hemW		COG0635	Heme chaperone HemW
HNKHPFGD_00553	CDS	645		3.6.1.66		dITP/XTP pyrophosphatase
HNKHPFGD_00554	CDS	417				hypothetical protein
HNKHPFGD_00555	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
HNKHPFGD_00556	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
HNKHPFGD_00557	CDS	633	grpE			Protein GrpE
HNKHPFGD_00558	CDS	945	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
HNKHPFGD_00559	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
HNKHPFGD_00560	CDS	258				hypothetical protein
HNKHPFGD_00561	CDS	267				hypothetical protein
HNKHPFGD_00562	CDS	396				hypothetical protein
HNKHPFGD_00563	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
HNKHPFGD_00564	CDS	1239	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
HNKHPFGD_00565	CDS	417				hypothetical protein
HNKHPFGD_00566	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
HNKHPFGD_00567	CDS	1146				hypothetical protein
HNKHPFGD_00568	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
HNKHPFGD_00569	CDS	1050			COG1702	PhoH-like protein
HNKHPFGD_00570	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
HNKHPFGD_00571	CDS	798				hypothetical protein
HNKHPFGD_00572	CDS	429	fur		COG0735	Ferric uptake regulation protein
HNKHPFGD_00573	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
HNKHPFGD_00574	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
HNKHPFGD_00575	CDS	567	nfuA			Fe/S biogenesis protein NfuA
HNKHPFGD_00576	CDS	492				hypothetical protein
HNKHPFGD_00577	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
HNKHPFGD_00578	CDS	399				hypothetical protein
HNKHPFGD_00579	CDS	429				hypothetical protein
HNKHPFGD_00580	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
HNKHPFGD_00581	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
HNKHPFGD_00582	CDS	276				hypothetical protein
HNKHPFGD_00583	CDS	2727	mutS			DNA mismatch repair protein MutS
HNKHPFGD_00584	CDS	2286	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
HNKHPFGD_00585	CDS	879				hypothetical protein
HNKHPFGD_00586	CDS	2283	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
HNKHPFGD_00587	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
HNKHPFGD_00588	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
HNKHPFGD_00589	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
HNKHPFGD_00590	CDS	591				hypothetical protein
HNKHPFGD_00591	CDS	456				hypothetical protein
HNKHPFGD_00592	CDS	393				hypothetical protein
HNKHPFGD_00593	CDS	333				hypothetical protein
HNKHPFGD_00594	CDS	300	ihfB		COG0776	Integration host factor subunit beta
HNKHPFGD_00595	CDS	951				hypothetical protein
HNKHPFGD_00596	CDS	666				hypothetical protein
HNKHPFGD_00597	CDS	603	lptA			Lipopolysaccharide export system protein LptA
HNKHPFGD_00598	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HNKHPFGD_00599	CDS	1560	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
HNKHPFGD_00600	CDS	915	yedA_1			putative inner membrane transporter YedA
HNKHPFGD_00601	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
HNKHPFGD_00602	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
HNKHPFGD_00603	CDS	2409				hypothetical protein
HNKHPFGD_00604	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
HNKHPFGD_00605	CDS	1227				hypothetical protein
HNKHPFGD_00606	CDS	1497				hypothetical protein
HNKHPFGD_00607	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
HNKHPFGD_00608	CDS	261				hypothetical protein
HNKHPFGD_00609	CDS	420	fitB_1	3.1.-.-		Toxin FitB
HNKHPFGD_00610	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HNKHPFGD_00611	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
HNKHPFGD_00612	CDS	597				hypothetical protein
HNKHPFGD_00613	CDS	1230	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
HNKHPFGD_00614	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
HNKHPFGD_00615	CDS	867				hypothetical protein
HNKHPFGD_00616	CDS	642				hypothetical protein
HNKHPFGD_00617	CDS	726				hypothetical protein
HNKHPFGD_00618	CDS	1530	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
HNKHPFGD_00619	CDS	1074	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
HNKHPFGD_00620	CDS	771			COG2513	putative protein
HNKHPFGD_00621	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
HNKHPFGD_00622	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
HNKHPFGD_00623	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
HNKHPFGD_00624	CDS	720				hypothetical protein
HNKHPFGD_00625	CDS	555			COG2335	Immunogenic protein MPT70
HNKHPFGD_00626	CDS	1077		2.7.13.3	COG3920	Blue-light-activated histidine kinase 2
HNKHPFGD_00627	CDS	225				hypothetical protein
HNKHPFGD_00628	CDS	210	cspA_2		COG1278	Cold shock protein CspA
HNKHPFGD_00629	CDS	654	engB		COG0218	putative GTP-binding protein EngB
HNKHPFGD_00630	CDS	126				hypothetical protein
HNKHPFGD_00631	CDS	1794	yidC		COG0706	Membrane protein insertase YidC
HNKHPFGD_00632	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
HNKHPFGD_00633	CDS	1998				hypothetical protein
HNKHPFGD_00634	CDS	1521	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HNKHPFGD_00635	tRNA	77				tRNA-Arg(acg)
HNKHPFGD_00636	CDS	1872				hypothetical protein
HNKHPFGD_00637	CDS	1932				hypothetical protein
HNKHPFGD_00638	CDS	219				hypothetical protein
HNKHPFGD_00639	CDS	246				hypothetical protein
HNKHPFGD_00640	CDS	522				hypothetical protein
HNKHPFGD_00641	CDS	183				hypothetical protein
HNKHPFGD_00642	CDS	297				hypothetical protein
HNKHPFGD_00643	CDS	1479				hypothetical protein
HNKHPFGD_00644	CDS	450				hypothetical protein
HNKHPFGD_00645	CDS	588				hypothetical protein
HNKHPFGD_00646	CDS	699				hypothetical protein
HNKHPFGD_00647	CDS	321				hypothetical protein
HNKHPFGD_00648	CDS	372				hypothetical protein
HNKHPFGD_00649	CDS	306				hypothetical protein
HNKHPFGD_00650	CDS	672				hypothetical protein
HNKHPFGD_00651	CDS	636				hypothetical protein
HNKHPFGD_00652	CDS	897	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
HNKHPFGD_00653	CDS	384				hypothetical protein
HNKHPFGD_00654	CDS	1278				hypothetical protein
HNKHPFGD_00655	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
HNKHPFGD_00656	CDS	711	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HNKHPFGD_00657	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
HNKHPFGD_00658	CDS	399				hypothetical protein
HNKHPFGD_00659	CDS	351				hypothetical protein
HNKHPFGD_00660	CDS	669	comR_4			HTH-type transcriptional repressor ComR
HNKHPFGD_00661	CDS	741	bdcA_3		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
HNKHPFGD_00662	CDS	612	comR_5			HTH-type transcriptional repressor ComR
HNKHPFGD_00663	CDS	759	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HNKHPFGD_00664	CDS	978				hypothetical protein
HNKHPFGD_00665	CDS	1545			COG2199	putative signaling protein
HNKHPFGD_00666	CDS	675				hypothetical protein
HNKHPFGD_00667	CDS	477	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
HNKHPFGD_00668	CDS	1248				hypothetical protein
HNKHPFGD_00669	CDS	1020	frcB			Fructose import binding protein FrcB
HNKHPFGD_00670	CDS	1065	frcC		COG1172	Fructose import permease protein FrcC
HNKHPFGD_00671	CDS	798	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
HNKHPFGD_00672	CDS	633	coaA_1	2.7.1.33		Pantothenate kinase
HNKHPFGD_00673	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
HNKHPFGD_00674	CDS	1179				hypothetical protein
HNKHPFGD_00675	CDS	537				hypothetical protein
HNKHPFGD_00676	CDS	561				hypothetical protein
HNKHPFGD_00677	CDS	483				hypothetical protein
HNKHPFGD_00678	CDS	825	azoB_1	1.7.-.-		NAD(P)H azoreductase
HNKHPFGD_00679	CDS	657				hypothetical protein
HNKHPFGD_00680	CDS	690	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
HNKHPFGD_00681	CDS	927	scrK	2.7.1.4	COG0524	Fructokinase
HNKHPFGD_00682	CDS	1407	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
HNKHPFGD_00683	CDS	1626	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
HNKHPFGD_00684	CDS	1701	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
HNKHPFGD_00685	CDS	393				hypothetical protein
HNKHPFGD_00686	CDS	2454				hypothetical protein
HNKHPFGD_00687	CDS	396	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
HNKHPFGD_00688	CDS	750	yehW		COG1174	Glycine betaine uptake system permease protein YehW
HNKHPFGD_00689	CDS	945	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
HNKHPFGD_00690	CDS	1167	yehY		COG1174	Glycine betaine uptake system permease protein YehY
HNKHPFGD_00691	CDS	909	yehZ		COG1732	Glycine betaine-binding protein YehZ
HNKHPFGD_00692	CDS	1242				hypothetical protein
HNKHPFGD_00693	CDS	726	cutC		COG3142	Copper homeostasis protein CutC
HNKHPFGD_00694	CDS	1020	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
HNKHPFGD_00695	CDS	975	rbsC_2		COG1172	Ribose import permease protein RbsC
HNKHPFGD_00696	CDS	1554	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HNKHPFGD_00697	CDS	990	rbsB_1		COG1879	Ribose import binding protein RbsB
HNKHPFGD_00698	CDS	447	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
HNKHPFGD_00699	CDS	1020	pld1_1	1.1.1.107		Pyridoxal 4-dehydrogenase
HNKHPFGD_00700	CDS	1503	garD_1	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
HNKHPFGD_00701	CDS	900	lgoR_1		COG1802	putative HTH-type transcriptional regulator LgoR
HNKHPFGD_00702	CDS	471	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
HNKHPFGD_00703	CDS	2001	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNKHPFGD_00704	CDS	459	slyA_1			Transcriptional regulator SlyA
