locus_tag	ftype	length_bp	gene	EC_number	COG	product
CMBPJEEK_00373	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
CMBPJEEK_00374	CDS	576	recX			Regulatory protein RecX
CMBPJEEK_00375	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
CMBPJEEK_00376	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
CMBPJEEK_00377	CDS	984				hypothetical protein
CMBPJEEK_00378	CDS	408				IS110 family transposase ISCc2
CMBPJEEK_00379	CDS	90				hypothetical protein
CMBPJEEK_00380	CDS	600				hypothetical protein
CMBPJEEK_00381	CDS	840				hypothetical protein
CMBPJEEK_00382	CDS	657	infC			Translation initiation factor IF-3
CMBPJEEK_00383	CDS	204	rpmI		COG0291	50S ribosomal protein L35
CMBPJEEK_00384	CDS	405				hypothetical protein
CMBPJEEK_00385	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CMBPJEEK_00386	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
CMBPJEEK_00387	CDS	360				hypothetical protein
CMBPJEEK_00388	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
CMBPJEEK_00389	CDS	909	pgrR_1			HTH-type transcriptional regulator PgrR
CMBPJEEK_00390	CDS	498	yciF		COG3685	Protein YciF
CMBPJEEK_00391	CDS	618				hypothetical protein
CMBPJEEK_00392	CDS	444				hypothetical protein
CMBPJEEK_00393	CDS	948	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
CMBPJEEK_00394	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
CMBPJEEK_00395	CDS	378				hypothetical protein
CMBPJEEK_00396	CDS	1008				hypothetical protein
CMBPJEEK_00397	CDS	1869				hypothetical protein
CMBPJEEK_00398	CDS	246				hypothetical protein
CMBPJEEK_00399	CDS	1581	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
CMBPJEEK_00400	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
CMBPJEEK_00401	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
CMBPJEEK_00402	CDS	684				hypothetical protein
CMBPJEEK_00403	CDS	387				hypothetical protein
CMBPJEEK_00404	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
CMBPJEEK_00405	CDS	351	yffB		COG1393	Protein YffB
CMBPJEEK_00406	CDS	1062				hypothetical protein
CMBPJEEK_00407	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
CMBPJEEK_00408	CDS	564	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
CMBPJEEK_00409	CDS	747		1.-.-.-		putative oxidoreductase
CMBPJEEK_00410	CDS	843	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
CMBPJEEK_00411	CDS	240				hypothetical protein
CMBPJEEK_00412	CDS	897	pgrR_2			HTH-type transcriptional regulator PgrR
CMBPJEEK_00413	CDS	288				hypothetical protein
CMBPJEEK_00414	CDS	525				hypothetical protein
CMBPJEEK_00415	CDS	948	pgrR_3			HTH-type transcriptional regulator PgrR
CMBPJEEK_00416	CDS	2487	rapA	3.6.4.-		RNA polymerase-associated protein RapA
CMBPJEEK_00417	CDS	855				hypothetical protein
CMBPJEEK_00418	CDS	546				hypothetical protein
CMBPJEEK_00419	CDS	471				hypothetical protein
CMBPJEEK_00420	CDS	882	rhaS_2			HTH-type transcriptional activator RhaS
CMBPJEEK_00421	CDS	531	yyaP_1		COG0262	putative protein YyaP
CMBPJEEK_00422	CDS	648				hypothetical protein
CMBPJEEK_00423	CDS	894	dmlR_1			HTH-type transcriptional regulator DmlR
CMBPJEEK_00424	CDS	390				hypothetical protein
CMBPJEEK_00425	CDS	309				hypothetical protein
CMBPJEEK_00426	CDS	612				hypothetical protein
CMBPJEEK_00427	CDS	1428	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
CMBPJEEK_00428	CDS	462				hypothetical protein
CMBPJEEK_00429	CDS	636	nrsF_1			Anti-sigma-F factor NrsF
CMBPJEEK_00430	CDS	558				hypothetical protein
CMBPJEEK_00431	CDS	636	nrsF_2			Anti-sigma-F factor NrsF
CMBPJEEK_00432	CDS	555	sigF_1		COG1595	ECF RNA polymerase sigma factor SigF
CMBPJEEK_00433	CDS	609	comR_1			HTH-type transcriptional repressor ComR
CMBPJEEK_00434	CDS	210				hypothetical protein
CMBPJEEK_00435	CDS	771				hypothetical protein
CMBPJEEK_00436	CDS	1098	msrQ_1			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
CMBPJEEK_00437	CDS	165				hypothetical protein
CMBPJEEK_00438	CDS	216				hypothetical protein
CMBPJEEK_00439	CDS	720	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
CMBPJEEK_00440	CDS	1329				hypothetical protein
CMBPJEEK_00441	CDS	483				hypothetical protein
CMBPJEEK_00442	CDS	1632	alsS	2.2.1.6	COG0028	Acetolactate synthase
CMBPJEEK_00443	CDS	1047				hypothetical protein
CMBPJEEK_00444	CDS	1212	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
CMBPJEEK_00445	CDS	642				hypothetical protein
CMBPJEEK_00446	CDS	288				hypothetical protein
CMBPJEEK_00447	CDS	1431		4.1.1.105	COG0076	Tryptophan decarboxylase
CMBPJEEK_00448	CDS	459				hypothetical protein
CMBPJEEK_00449	CDS	873				hypothetical protein
CMBPJEEK_00450	CDS	456				hypothetical protein
CMBPJEEK_00451	CDS	543				hypothetical protein
CMBPJEEK_00452	CDS	810				hypothetical protein
CMBPJEEK_00453	CDS	735	cpnA_1	1.1.1.163		Cyclopentanol dehydrogenase
CMBPJEEK_00454	CDS	579				hypothetical protein
CMBPJEEK_00455	CDS	681	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
CMBPJEEK_00456	CDS	972	ephA_1	3.3.2.10		Epoxide hydrolase A
CMBPJEEK_00457	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
CMBPJEEK_00458	CDS	1233				hypothetical protein
CMBPJEEK_00459	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
CMBPJEEK_00460	CDS	1083				hypothetical protein
CMBPJEEK_00461	CDS	2256				hypothetical protein
CMBPJEEK_00462	CDS	783	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
CMBPJEEK_00463	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
CMBPJEEK_00464	CDS	450				hypothetical protein
CMBPJEEK_00465	CDS	1077				hypothetical protein
CMBPJEEK_00466	CDS	1080				hypothetical protein
CMBPJEEK_00467	CDS	1101				hypothetical protein
CMBPJEEK_00468	CDS	1539				hypothetical protein
CMBPJEEK_00469	CDS	1278				hypothetical protein
CMBPJEEK_00470	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
CMBPJEEK_00471	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
CMBPJEEK_00472	CDS	870	yeeZ		COG0451	Protein YeeZ
CMBPJEEK_00473	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
CMBPJEEK_00474	CDS	693	fzlA			FtsZ-localized protein A
CMBPJEEK_00475	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
CMBPJEEK_00476	CDS	981				hypothetical protein
CMBPJEEK_00477	CDS	288				hypothetical protein
CMBPJEEK_00478	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CMBPJEEK_00479	CDS	582				hypothetical protein
CMBPJEEK_00480	CDS	600				hypothetical protein
CMBPJEEK_00481	CDS	912				hypothetical protein
CMBPJEEK_00482	CDS	1089	dnaN			Beta sliding clamp
CMBPJEEK_00483	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
CMBPJEEK_00484	CDS	369				hypothetical protein
CMBPJEEK_00485	CDS	489				hypothetical protein
CMBPJEEK_00486	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
CMBPJEEK_00487	CDS	1533	comM		COG0606	Competence protein ComM
CMBPJEEK_00488	CDS	2493				hypothetical protein
CMBPJEEK_00489	CDS	1947				hypothetical protein
CMBPJEEK_00490	CDS	867				hypothetical protein
CMBPJEEK_00491	CDS	1071				hypothetical protein
CMBPJEEK_00492	CDS	684				hypothetical protein
CMBPJEEK_00493	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
CMBPJEEK_00494	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
CMBPJEEK_00495	CDS	519	dps_1	1.16.-.-	COG0783	DNA protection during starvation protein
CMBPJEEK_00496	CDS	903				hypothetical protein
CMBPJEEK_00497	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
CMBPJEEK_00498	CDS	900				hypothetical protein
CMBPJEEK_00499	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
CMBPJEEK_00500	CDS	1584	prfC		COG4108	Peptide chain release factor 3
CMBPJEEK_00501	CDS	891	pgrR_4			HTH-type transcriptional regulator PgrR
CMBPJEEK_00502	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
CMBPJEEK_00503	CDS	387				hypothetical protein
CMBPJEEK_00504	CDS	528				hypothetical protein
CMBPJEEK_00505	CDS	402				hypothetical protein
CMBPJEEK_00506	CDS	1533				hypothetical protein
CMBPJEEK_00507	CDS	1293	yycB		COG2807	putative transporter YycB
CMBPJEEK_00508	CDS	678	gntR_1			putative D-xylose utilization operon transcriptional repressor
CMBPJEEK_00509	CDS	912				hypothetical protein
CMBPJEEK_00510	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
CMBPJEEK_00511	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
CMBPJEEK_00512	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CMBPJEEK_00513	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
CMBPJEEK_00514	CDS	906	dmlR_2			HTH-type transcriptional regulator DmlR
CMBPJEEK_00515	CDS	876	hcaR_1			Hca operon transcriptional activator HcaR
CMBPJEEK_00516	CDS	1251	ynfM_1			Inner membrane transport protein YnfM
CMBPJEEK_00517	CDS	387			COG0346	Virulence protein
CMBPJEEK_00518	CDS	120				hypothetical protein
CMBPJEEK_00519	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
CMBPJEEK_00520	CDS	330				hypothetical protein
CMBPJEEK_00521	CDS	1098				hypothetical protein
CMBPJEEK_00522	CDS	1281	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
CMBPJEEK_00523	CDS	1380	allB	3.5.2.5	COG0044	Allantoinase
CMBPJEEK_00524	CDS	1587	hutH_1	4.3.1.3		Histidine ammonia-lyase
CMBPJEEK_00525	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
CMBPJEEK_00526	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
CMBPJEEK_00527	CDS	906	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
CMBPJEEK_00528	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
CMBPJEEK_00529	CDS	279	rpsT		COG0268	30S ribosomal protein S20
CMBPJEEK_00530	CDS	1551	dnaA		COG0593	Chromosomal replication initiator protein DnaA
CMBPJEEK_00531	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
CMBPJEEK_00532	CDS	1203	hemW		COG0635	Heme chaperone HemW
CMBPJEEK_00533	CDS	645		3.6.1.66		dITP/XTP pyrophosphatase
CMBPJEEK_00534	CDS	408	fosA	2.5.1.18		Glutathione transferase FosA
CMBPJEEK_00535	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
CMBPJEEK_00536	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
CMBPJEEK_00537	CDS	633	grpE_2			Protein GrpE
CMBPJEEK_00538	CDS	945	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
CMBPJEEK_00539	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
CMBPJEEK_00540	CDS	258				hypothetical protein
CMBPJEEK_00541	CDS	267				hypothetical protein
CMBPJEEK_00542	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
CMBPJEEK_00543	CDS	1254	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
CMBPJEEK_00544	CDS	417				hypothetical protein
CMBPJEEK_00545	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
CMBPJEEK_00546	CDS	1146				hypothetical protein
CMBPJEEK_00547	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
CMBPJEEK_00548	CDS	1050			COG1702	PhoH-like protein
CMBPJEEK_00549	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CMBPJEEK_00550	CDS	798				hypothetical protein
CMBPJEEK_00551	CDS	492	fur		COG0735	Ferric uptake regulation protein
CMBPJEEK_00552	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
CMBPJEEK_00553	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
CMBPJEEK_00554	CDS	567	nfuA			Fe/S biogenesis protein NfuA
CMBPJEEK_00555	CDS	492				hypothetical protein
CMBPJEEK_00556	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
CMBPJEEK_00557	CDS	399				hypothetical protein
CMBPJEEK_00558	CDS	429				hypothetical protein
CMBPJEEK_00559	CDS	357			COG2852	putative protein
CMBPJEEK_00560	CDS	1578	murJ		COG0728	putative lipid II flippase MurJ
CMBPJEEK_00561	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
CMBPJEEK_00562	CDS	276				hypothetical protein
CMBPJEEK_00563	CDS	2727	mutS		COG0249	DNA mismatch repair protein MutS
CMBPJEEK_00564	CDS	2283	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
CMBPJEEK_00565	CDS	261				hypothetical protein
CMBPJEEK_00566	CDS	390				hypothetical protein
CMBPJEEK_00567	CDS	879				hypothetical protein
CMBPJEEK_00568	CDS	2283	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
CMBPJEEK_00569	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
CMBPJEEK_00570	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
CMBPJEEK_00571	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
CMBPJEEK_00572	CDS	591				hypothetical protein
CMBPJEEK_00573	CDS	456				hypothetical protein
CMBPJEEK_00574	CDS	432				hypothetical protein
CMBPJEEK_00575	CDS	333				hypothetical protein
CMBPJEEK_00576	CDS	300	ihfB		COG0776	Integration host factor subunit beta
CMBPJEEK_00577	CDS	951				hypothetical protein
CMBPJEEK_00578	CDS	666				hypothetical protein
CMBPJEEK_00579	CDS	600	lptA			Lipopolysaccharide export system protein LptA
CMBPJEEK_00580	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CMBPJEEK_00581	CDS	1560	rpoN2_1		COG1508	RNA polymerase sigma-54 factor 2
CMBPJEEK_00582	CDS	915	yedA_1			putative inner membrane transporter YedA
CMBPJEEK_00583	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
CMBPJEEK_00584	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
CMBPJEEK_00585	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
CMBPJEEK_00586	CDS	1227				hypothetical protein
CMBPJEEK_00587	CDS	1497				hypothetical protein
CMBPJEEK_00588	CDS	516	def_2	3.5.1.88	COG0242	Peptide deformylase
CMBPJEEK_00589	CDS	261				hypothetical protein
CMBPJEEK_00590	CDS	420	fitB_1	3.1.-.-		Toxin FitB
CMBPJEEK_00591	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
CMBPJEEK_00592	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
CMBPJEEK_00593	CDS	597				hypothetical protein
CMBPJEEK_00594	CDS	1194	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
CMBPJEEK_00595	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
CMBPJEEK_00596	CDS	867				hypothetical protein
CMBPJEEK_00597	CDS	633				hypothetical protein
CMBPJEEK_00598	CDS	708				hypothetical protein
CMBPJEEK_00599	CDS	1077	ada_1		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
CMBPJEEK_00600	CDS	771			COG2513	putative protein
CMBPJEEK_00601	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
CMBPJEEK_00602	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
CMBPJEEK_00603	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
CMBPJEEK_00604	CDS	720				hypothetical protein
CMBPJEEK_00605	CDS	555				hypothetical protein
CMBPJEEK_00606	CDS	654	engB		COG0218	putative GTP-binding protein EngB
CMBPJEEK_00607	CDS	1791	yidC		COG0706	Membrane protein insertase YidC
CMBPJEEK_00608	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
CMBPJEEK_00609	CDS	1998				hypothetical protein
CMBPJEEK_00610	CDS	1521	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
CMBPJEEK_00611	tRNA	77				tRNA-Arg(acg)
CMBPJEEK_00612	CDS	3120				hypothetical protein
CMBPJEEK_00613	CDS	321				hypothetical protein
CMBPJEEK_00614	CDS	303				hypothetical protein
CMBPJEEK_00615	CDS	1872				hypothetical protein
CMBPJEEK_00616	CDS	1899				hypothetical protein
CMBPJEEK_00617	CDS	246				hypothetical protein
CMBPJEEK_00618	CDS	183				hypothetical protein
CMBPJEEK_00619	CDS	588				hypothetical protein
CMBPJEEK_00620	CDS	1416	fas5			putative oxidoreductase ORF5 in fasciation locus
CMBPJEEK_00621	CDS	897	dmlR_3			HTH-type transcriptional regulator DmlR
CMBPJEEK_00622	CDS	723				hypothetical protein
CMBPJEEK_00623	CDS	321				hypothetical protein
CMBPJEEK_00624	CDS	372				hypothetical protein
CMBPJEEK_00625	CDS	306				hypothetical protein
CMBPJEEK_00626	CDS	672				hypothetical protein
CMBPJEEK_00627	CDS	636				hypothetical protein
CMBPJEEK_00628	CDS	723				hypothetical protein
CMBPJEEK_00629	CDS	288	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
CMBPJEEK_00630	CDS	1341	zitB			Zinc transporter ZitB
CMBPJEEK_00631	CDS	897	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
CMBPJEEK_00632	CDS	384				hypothetical protein
CMBPJEEK_00633	CDS	1278				hypothetical protein
CMBPJEEK_00634	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
CMBPJEEK_00635	CDS	711	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
CMBPJEEK_00636	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
CMBPJEEK_00637	CDS	669	comR_2			HTH-type transcriptional repressor ComR
CMBPJEEK_00638	CDS	741	bdcA_1		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
CMBPJEEK_00639	CDS	381				hypothetical protein
CMBPJEEK_00640	CDS	360				hypothetical protein
CMBPJEEK_00641	CDS	582				hypothetical protein
CMBPJEEK_00642	CDS	864	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
CMBPJEEK_00643	CDS	1005				Zinc-type alcohol dehydrogenase-like protein
CMBPJEEK_00644	CDS	453				hypothetical protein
CMBPJEEK_00645	CDS	1095	nemA_1	1.3.1.-	COG1902	N-ethylmaleimide reductase
CMBPJEEK_00646	CDS	576				hypothetical protein
CMBPJEEK_00647	CDS	903	dehH1	3.8.1.3		Haloacetate dehalogenase H-1
CMBPJEEK_00648	CDS	1545			COG2199	putative signaling protein
CMBPJEEK_00649	CDS	1428				hypothetical protein
CMBPJEEK_00650	CDS	675				hypothetical protein
CMBPJEEK_00651	CDS	1533				hypothetical protein
CMBPJEEK_00652	CDS	435				hypothetical protein
CMBPJEEK_00653	CDS	489				hypothetical protein
CMBPJEEK_00654	CDS	477	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
CMBPJEEK_00655	CDS	1248				hypothetical protein
CMBPJEEK_00656	CDS	1020	frcB			Fructose import binding protein FrcB
CMBPJEEK_00657	CDS	1065	frcC		COG1172	Fructose import permease protein FrcC
CMBPJEEK_00658	CDS	783	frcA_2	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
CMBPJEEK_00659	CDS	633	coaA_1	2.7.1.33		Pantothenate kinase
CMBPJEEK_00660	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
CMBPJEEK_00661	CDS	1179				hypothetical protein
CMBPJEEK_00662	CDS	537				hypothetical protein
CMBPJEEK_00663	CDS	483				hypothetical protein
CMBPJEEK_00664	CDS	825	azoB_1	1.7.-.-		NAD(P)H azoreductase
CMBPJEEK_00665	CDS	657				hypothetical protein
CMBPJEEK_00666	CDS	690	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
CMBPJEEK_00667	CDS	927	scrK	2.7.1.4	COG0524	Fructokinase
CMBPJEEK_00668	CDS	1407	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
CMBPJEEK_00669	CDS	1626	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
CMBPJEEK_00670	CDS	1701	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CMBPJEEK_00671	CDS	393				hypothetical protein
CMBPJEEK_00672	CDS	333				IS110 family transposase ISWpi12
CMBPJEEK_00673	CDS	2454	csxA_1	3.2.1.165		Exo-beta-D-glucosaminidase
CMBPJEEK_00674	CDS	396	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
CMBPJEEK_00675	CDS	750	yehW		COG1174	Glycine betaine uptake system permease protein YehW
CMBPJEEK_00676	CDS	945	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
CMBPJEEK_00677	CDS	1167	yehY		COG1174	Glycine betaine uptake system permease protein YehY
CMBPJEEK_00678	CDS	909	yehZ		COG1732	Glycine betaine-binding protein YehZ
CMBPJEEK_00679	CDS	1248				hypothetical protein
CMBPJEEK_00680	CDS	726	cutC		COG3142	Copper homeostasis protein CutC
CMBPJEEK_00681	CDS	1020	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
CMBPJEEK_00682	CDS	975	rbsC_1		COG1172	Ribose import permease protein RbsC
CMBPJEEK_00683	CDS	1554	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CMBPJEEK_00684	CDS	990	rbsB_1		COG1879	Ribose import binding protein RbsB
CMBPJEEK_00685	CDS	447	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
CMBPJEEK_00686	CDS	1020	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
CMBPJEEK_00687	CDS	1503	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
CMBPJEEK_00688	CDS	900	lgoR_1		COG1802	putative HTH-type transcriptional regulator LgoR
CMBPJEEK_00689	CDS	2001				hypothetical protein
CMBPJEEK_00690	CDS	381				hypothetical protein
CMBPJEEK_00691	CDS	459	slyA_1			Transcriptional regulator SlyA
CMBPJEEK_00692	CDS	378				hypothetical protein
CMBPJEEK_00693	CDS	252				hypothetical protein
CMBPJEEK_00694	CDS	615				hypothetical protein
CMBPJEEK_00695	CDS	1491	bmr3			Multidrug resistance protein 3
CMBPJEEK_00696	CDS	381				hypothetical protein
CMBPJEEK_00697	CDS	972				hypothetical protein
CMBPJEEK_00698	CDS	510				hypothetical protein
CMBPJEEK_00699	tRNA	76				tRNA-Thr(cgt)
CMBPJEEK_00700	CDS	960				hypothetical protein
CMBPJEEK_00701	CDS	1200				hypothetical protein
CMBPJEEK_00702	CDS	882		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase 1
CMBPJEEK_00703	CDS	1224	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
CMBPJEEK_00704	CDS	1035	sphX		COG0226	Protein SphX
CMBPJEEK_00705	CDS	123				hypothetical protein
CMBPJEEK_00706	CDS	1482				hypothetical protein
CMBPJEEK_00707	CDS	1323				hypothetical protein
CMBPJEEK_00708	CDS	816	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
CMBPJEEK_00709	CDS	714	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
CMBPJEEK_00710	CDS	684	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
CMBPJEEK_00711	CDS	1146			COG3385	IS4 family transposase ISRel1
CMBPJEEK_00712	CDS	534				hypothetical protein
CMBPJEEK_00713	CDS	1200	argD_2	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
CMBPJEEK_00714	CDS	915	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
CMBPJEEK_00715	CDS	993	hslO		COG1281	33 kDa chaperonin
CMBPJEEK_00716	CDS	588				hypothetical protein
CMBPJEEK_00717	CDS	393	apaG		COG2967	Protein ApaG
CMBPJEEK_00718	CDS	1185	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
CMBPJEEK_00719	CDS	1095	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
CMBPJEEK_00720	tRNA	74				tRNA-Gly(ccc)
CMBPJEEK_00721	CDS	279				hypothetical protein
CMBPJEEK_00722	CDS	381				hypothetical protein
CMBPJEEK_00723	CDS	2001				hypothetical protein
CMBPJEEK_00724	CDS	939	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
CMBPJEEK_00725	CDS	414				hypothetical protein
CMBPJEEK_00726	CDS	705				hypothetical protein
CMBPJEEK_00727	CDS	678	lexA_1	3.4.21.88		LexA repressor
CMBPJEEK_00728	CDS	648	degU_1		COG2197	Transcriptional regulatory protein DegU
