locus_tag	ftype	length_bp	gene	EC_number	COG	product
EMIJMAMC_00372	CDS	345				hypothetical protein
EMIJMAMC_00373	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
EMIJMAMC_00374	CDS	240				hypothetical protein
EMIJMAMC_00375	CDS	210				hypothetical protein
EMIJMAMC_00376	CDS	552				hypothetical protein
EMIJMAMC_00377	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
EMIJMAMC_00378	tRNA	90				tRNA-Ser(gga)
EMIJMAMC_00379	CDS	318				hypothetical protein
EMIJMAMC_00380	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
EMIJMAMC_00381	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
EMIJMAMC_00382	CDS	1104				hypothetical protein
EMIJMAMC_00383	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
EMIJMAMC_00384	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
EMIJMAMC_00385	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
EMIJMAMC_00386	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
EMIJMAMC_00387	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
EMIJMAMC_00388	CDS	570				hypothetical protein
EMIJMAMC_00389	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
EMIJMAMC_00390	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
EMIJMAMC_00391	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
EMIJMAMC_00392	CDS	582				hypothetical protein
EMIJMAMC_00393	CDS	636				hypothetical protein
EMIJMAMC_00394	CDS	411				hypothetical protein
EMIJMAMC_00395	CDS	189				hypothetical protein
EMIJMAMC_00396	CDS	513				hypothetical protein
EMIJMAMC_00397	CDS	816				hypothetical protein
EMIJMAMC_00398	CDS	1500	sctC			Type 3 secretion system secretin
EMIJMAMC_00399	CDS	732				hypothetical protein
EMIJMAMC_00400	CDS	1278				hypothetical protein
EMIJMAMC_00401	CDS	1476				hypothetical protein
EMIJMAMC_00402	CDS	1008				hypothetical protein
EMIJMAMC_00403	CDS	987				hypothetical protein
EMIJMAMC_00404	CDS	633	rhtC_1		COG1280	Threonine efflux protein
EMIJMAMC_00405	CDS	837	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
EMIJMAMC_00406	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
EMIJMAMC_00407	CDS	351				hypothetical protein
EMIJMAMC_00408	CDS	858				hypothetical protein
EMIJMAMC_00409	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
EMIJMAMC_00410	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
EMIJMAMC_00411	CDS	948	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
EMIJMAMC_00412	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
EMIJMAMC_00413	CDS	921	argP			HTH-type transcriptional regulator ArgP
EMIJMAMC_00414	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
EMIJMAMC_00415	CDS	195				hypothetical protein
EMIJMAMC_00416	CDS	2922	argD_1	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
EMIJMAMC_00417	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
EMIJMAMC_00418	CDS	1020				hypothetical protein
EMIJMAMC_00419	CDS	1293				hypothetical protein
EMIJMAMC_00420	CDS	1050	egl	3.2.1.4		Endoglucanase
EMIJMAMC_00421	CDS	1608				hypothetical protein
EMIJMAMC_00422	CDS	333				hypothetical protein
EMIJMAMC_00423	CDS	1158				hypothetical protein
EMIJMAMC_00424	CDS	861				hypothetical protein
EMIJMAMC_00425	CDS	726				putative protein
EMIJMAMC_00426	CDS	555				hypothetical protein
EMIJMAMC_00427	CDS	753				hypothetical protein
EMIJMAMC_00428	CDS	1149	per	2.6.1.102	COG0399	GDP-perosamine synthase
EMIJMAMC_00429	CDS	1245				hypothetical protein
EMIJMAMC_00430	CDS	543	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
EMIJMAMC_00431	CDS	1236				hypothetical protein
EMIJMAMC_00432	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
EMIJMAMC_00433	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
EMIJMAMC_00434	CDS	291				hypothetical protein
EMIJMAMC_00435	tRNA	87				tRNA-Leu(cag)
EMIJMAMC_00436	CDS	423				hypothetical protein
EMIJMAMC_00437	CDS	294				hypothetical protein
EMIJMAMC_00438	CDS	738				hypothetical protein
EMIJMAMC_00439	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
EMIJMAMC_00440	CDS	453				hypothetical protein
EMIJMAMC_00441	CDS	300				hypothetical protein
EMIJMAMC_00442	CDS	231				hypothetical protein
EMIJMAMC_00443	CDS	1833	lepA	3.6.5.-		Elongation factor 4
EMIJMAMC_00444	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
EMIJMAMC_00445	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
EMIJMAMC_00446	CDS	519	ttr	2.3.1.-		Acetyltransferase
EMIJMAMC_00447	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
EMIJMAMC_00448	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
EMIJMAMC_00449	CDS	576	recX			Regulatory protein RecX
EMIJMAMC_00450	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
EMIJMAMC_00451	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
EMIJMAMC_00452	CDS	984				hypothetical protein
EMIJMAMC_00453	CDS	90				hypothetical protein
EMIJMAMC_00454	CDS	600				hypothetical protein
EMIJMAMC_00455	CDS	840				hypothetical protein
EMIJMAMC_00456	CDS	657	infC			Translation initiation factor IF-3
EMIJMAMC_00457	CDS	204	rpmI		COG0291	50S ribosomal protein L35
EMIJMAMC_00458	CDS	405				hypothetical protein
EMIJMAMC_00459	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
EMIJMAMC_00460	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
EMIJMAMC_00461	CDS	360				hypothetical protein
EMIJMAMC_00462	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
EMIJMAMC_00463	CDS	909	pgrR_1			HTH-type transcriptional regulator PgrR
EMIJMAMC_00464	CDS	498	yciF		COG3685	Protein YciF
EMIJMAMC_00465	CDS	618				hypothetical protein
EMIJMAMC_00466	CDS	444				hypothetical protein
EMIJMAMC_00467	CDS	948	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
EMIJMAMC_00468	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
EMIJMAMC_00469	CDS	378				hypothetical protein
EMIJMAMC_00470	CDS	1008				hypothetical protein
EMIJMAMC_00471	CDS	1869				hypothetical protein
EMIJMAMC_00472	CDS	246				hypothetical protein
EMIJMAMC_00473	CDS	1581	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
EMIJMAMC_00474	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
EMIJMAMC_00475	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
EMIJMAMC_00476	CDS	684				hypothetical protein
EMIJMAMC_00477	CDS	387				hypothetical protein
EMIJMAMC_00478	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
EMIJMAMC_00479	CDS	351	yffB		COG1393	Protein YffB
EMIJMAMC_00480	CDS	1062				hypothetical protein
EMIJMAMC_00481	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
EMIJMAMC_00482	CDS	564	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
EMIJMAMC_00483	CDS	747		1.-.-.-		putative oxidoreductase
EMIJMAMC_00484	CDS	843	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
EMIJMAMC_00485	CDS	240				hypothetical protein
EMIJMAMC_00486	CDS	897	pgrR_2			HTH-type transcriptional regulator PgrR
EMIJMAMC_00487	CDS	288				hypothetical protein
EMIJMAMC_00488	CDS	525				hypothetical protein
EMIJMAMC_00489	CDS	948	pgrR_3			HTH-type transcriptional regulator PgrR
EMIJMAMC_00490	CDS	2487	rapA	3.6.4.-		RNA polymerase-associated protein RapA
EMIJMAMC_00491	CDS	855				hypothetical protein
EMIJMAMC_00492	CDS	546				hypothetical protein
EMIJMAMC_00493	CDS	471				hypothetical protein
EMIJMAMC_00494	CDS	882	rhaS_2			HTH-type transcriptional activator RhaS
EMIJMAMC_00495	CDS	531	yyaP_1		COG0262	putative protein YyaP
EMIJMAMC_00496	CDS	648				hypothetical protein
EMIJMAMC_00497	CDS	894	dmlR_1			HTH-type transcriptional regulator DmlR
EMIJMAMC_00498	CDS	390				hypothetical protein
EMIJMAMC_00499	CDS	309				hypothetical protein
EMIJMAMC_00500	CDS	612				hypothetical protein
EMIJMAMC_00501	CDS	1428	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
EMIJMAMC_00502	CDS	462				hypothetical protein
EMIJMAMC_00503	CDS	636	nrsF_1			Anti-sigma-F factor NrsF
EMIJMAMC_00504	CDS	558				hypothetical protein
EMIJMAMC_00505	CDS	636	nrsF_2			Anti-sigma-F factor NrsF
EMIJMAMC_00506	CDS	555	sigF_1		COG1595	ECF RNA polymerase sigma factor SigF
EMIJMAMC_00507	CDS	609	comR_1			HTH-type transcriptional repressor ComR
EMIJMAMC_00508	CDS	210				hypothetical protein
EMIJMAMC_00509	CDS	771				hypothetical protein
EMIJMAMC_00510	CDS	1098	msrQ_1			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
EMIJMAMC_00511	CDS	165				hypothetical protein
EMIJMAMC_00512	CDS	216				hypothetical protein
EMIJMAMC_00513	CDS	720	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
EMIJMAMC_00514	CDS	1329				hypothetical protein
EMIJMAMC_00515	CDS	483				hypothetical protein
EMIJMAMC_00516	CDS	1632	alsS	2.2.1.6	COG0028	Acetolactate synthase
EMIJMAMC_00517	CDS	1047				hypothetical protein
EMIJMAMC_00518	CDS	1212	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
EMIJMAMC_00519	CDS	642				hypothetical protein
EMIJMAMC_00520	CDS	288				hypothetical protein
EMIJMAMC_00521	CDS	1431		4.1.1.105	COG0076	Tryptophan decarboxylase
EMIJMAMC_00522	CDS	459				hypothetical protein
EMIJMAMC_00523	CDS	873				hypothetical protein
EMIJMAMC_00524	CDS	456				hypothetical protein
EMIJMAMC_00525	CDS	543				hypothetical protein
EMIJMAMC_00526	CDS	810				hypothetical protein
EMIJMAMC_00527	CDS	735	cpnA_1	1.1.1.163		Cyclopentanol dehydrogenase
EMIJMAMC_00528	CDS	579				hypothetical protein
EMIJMAMC_00529	CDS	681	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
EMIJMAMC_00530	CDS	972	ephA_1	3.3.2.10		Epoxide hydrolase A
EMIJMAMC_00531	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
EMIJMAMC_00532	CDS	1233				hypothetical protein
EMIJMAMC_00533	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
EMIJMAMC_00534	CDS	1083				hypothetical protein
EMIJMAMC_00535	CDS	2256				hypothetical protein
EMIJMAMC_00536	CDS	783	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
EMIJMAMC_00537	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
EMIJMAMC_00538	CDS	450				hypothetical protein
EMIJMAMC_00539	CDS	1077				hypothetical protein
EMIJMAMC_00540	CDS	1080				hypothetical protein
EMIJMAMC_00541	CDS	1101				hypothetical protein
EMIJMAMC_00542	CDS	1539				hypothetical protein
EMIJMAMC_00543	CDS	1278				hypothetical protein
EMIJMAMC_00544	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
EMIJMAMC_00545	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
EMIJMAMC_00546	CDS	870	yeeZ		COG0451	Protein YeeZ
EMIJMAMC_00547	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
EMIJMAMC_00548	CDS	693	fzlA			FtsZ-localized protein A
EMIJMAMC_00549	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
EMIJMAMC_00550	CDS	981				hypothetical protein
EMIJMAMC_00551	CDS	288				hypothetical protein
EMIJMAMC_00552	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
EMIJMAMC_00553	CDS	582				hypothetical protein
EMIJMAMC_00554	CDS	600				hypothetical protein
EMIJMAMC_00555	CDS	912				hypothetical protein
EMIJMAMC_00556	CDS	1089	dnaN			Beta sliding clamp
EMIJMAMC_00557	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
EMIJMAMC_00558	CDS	369				hypothetical protein
EMIJMAMC_00559	CDS	489				hypothetical protein
EMIJMAMC_00560	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
EMIJMAMC_00561	CDS	1533	comM		COG0606	Competence protein ComM
EMIJMAMC_00562	CDS	2493				hypothetical protein
EMIJMAMC_00563	CDS	1947				hypothetical protein
EMIJMAMC_00564	CDS	867				hypothetical protein
EMIJMAMC_00565	CDS	1071				hypothetical protein
EMIJMAMC_00566	CDS	684				hypothetical protein
EMIJMAMC_00567	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
EMIJMAMC_00568	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
EMIJMAMC_00569	CDS	519	dps_1	1.16.-.-	COG0783	DNA protection during starvation protein
EMIJMAMC_00570	CDS	903				hypothetical protein
EMIJMAMC_00571	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
EMIJMAMC_00572	CDS	900				hypothetical protein
EMIJMAMC_00573	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
EMIJMAMC_00574	CDS	1584	prfC		COG4108	Peptide chain release factor 3
EMIJMAMC_00575	CDS	891	pgrR_4			HTH-type transcriptional regulator PgrR
EMIJMAMC_00576	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
EMIJMAMC_00577	CDS	387				hypothetical protein
EMIJMAMC_00578	CDS	528				hypothetical protein
EMIJMAMC_00579	CDS	951				IS481 family transposase ISRel12
EMIJMAMC_00580	CDS	402				hypothetical protein
EMIJMAMC_00581	CDS	1533				hypothetical protein
EMIJMAMC_00582	CDS	1293	yycB		COG2807	putative transporter YycB
EMIJMAMC_00583	CDS	678	gntR_1			putative D-xylose utilization operon transcriptional repressor
EMIJMAMC_00584	CDS	912				hypothetical protein
EMIJMAMC_00585	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
EMIJMAMC_00586	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
EMIJMAMC_00587	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EMIJMAMC_00588	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
EMIJMAMC_00589	CDS	906	dmlR_2			HTH-type transcriptional regulator DmlR
EMIJMAMC_00590	CDS	876	hcaR_1			Hca operon transcriptional activator HcaR
EMIJMAMC_00591	CDS	1251	ynfM_1			Inner membrane transport protein YnfM
EMIJMAMC_00592	CDS	387			COG0346	Virulence protein
EMIJMAMC_00593	CDS	120				hypothetical protein
EMIJMAMC_00594	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
EMIJMAMC_00595	CDS	330				hypothetical protein
EMIJMAMC_00596	CDS	1098				hypothetical protein
EMIJMAMC_00597	CDS	1281	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
EMIJMAMC_00598	CDS	1380	allB	3.5.2.5	COG0044	Allantoinase
EMIJMAMC_00599	CDS	1587	hutH_1	4.3.1.3		Histidine ammonia-lyase
EMIJMAMC_00600	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
EMIJMAMC_00601	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
EMIJMAMC_00602	CDS	906	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
EMIJMAMC_00603	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
EMIJMAMC_00604	CDS	279	rpsT		COG0268	30S ribosomal protein S20
EMIJMAMC_00605	CDS	1551	dnaA		COG0593	Chromosomal replication initiator protein DnaA
EMIJMAMC_00606	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
EMIJMAMC_00607	CDS	1203	hemW		COG0635	Heme chaperone HemW
EMIJMAMC_00608	CDS	645		3.6.1.66		dITP/XTP pyrophosphatase
EMIJMAMC_00609	CDS	408	fosA	2.5.1.18		Glutathione transferase FosA
EMIJMAMC_00610	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
EMIJMAMC_00611	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
EMIJMAMC_00612	CDS	633	grpE			Protein GrpE
EMIJMAMC_00613	CDS	945	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
EMIJMAMC_00614	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
EMIJMAMC_00615	CDS	258				hypothetical protein
EMIJMAMC_00616	CDS	267				hypothetical protein
EMIJMAMC_00617	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
EMIJMAMC_00618	CDS	1254	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
EMIJMAMC_00619	CDS	417				hypothetical protein
EMIJMAMC_00620	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
EMIJMAMC_00621	CDS	1146				hypothetical protein
EMIJMAMC_00622	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
EMIJMAMC_00623	CDS	1050			COG1702	PhoH-like protein
EMIJMAMC_00624	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EMIJMAMC_00625	CDS	798				hypothetical protein
EMIJMAMC_00626	CDS	492	fur		COG0735	Ferric uptake regulation protein
EMIJMAMC_00627	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
EMIJMAMC_00628	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
EMIJMAMC_00629	CDS	567	nfuA			Fe/S biogenesis protein NfuA
EMIJMAMC_00630	CDS	492				hypothetical protein
EMIJMAMC_00631	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
EMIJMAMC_00632	CDS	399				hypothetical protein
EMIJMAMC_00633	CDS	429				hypothetical protein
EMIJMAMC_00634	CDS	357			COG2852	putative protein
EMIJMAMC_00635	CDS	1578	murJ		COG0728	putative lipid II flippase MurJ
EMIJMAMC_00636	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
EMIJMAMC_00637	CDS	276				hypothetical protein
EMIJMAMC_00638	CDS	2727	mutS		COG0249	DNA mismatch repair protein MutS
EMIJMAMC_00639	CDS	2283	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
EMIJMAMC_00640	CDS	261				hypothetical protein
EMIJMAMC_00641	CDS	390				hypothetical protein
EMIJMAMC_00642	CDS	879				hypothetical protein
EMIJMAMC_00643	CDS	2283	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
EMIJMAMC_00644	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
EMIJMAMC_00645	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
EMIJMAMC_00646	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
EMIJMAMC_00647	CDS	591				hypothetical protein
EMIJMAMC_00648	CDS	456				hypothetical protein
EMIJMAMC_00649	CDS	432				hypothetical protein
EMIJMAMC_00650	CDS	333				hypothetical protein
EMIJMAMC_00651	CDS	300	ihfB		COG0776	Integration host factor subunit beta
EMIJMAMC_00652	CDS	951				hypothetical protein
EMIJMAMC_00653	CDS	666				hypothetical protein
EMIJMAMC_00654	CDS	600	lptA			Lipopolysaccharide export system protein LptA
EMIJMAMC_00655	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
EMIJMAMC_00656	CDS	1560	rpoN2_1		COG1508	RNA polymerase sigma-54 factor 2
EMIJMAMC_00657	CDS	915	yedA_1			putative inner membrane transporter YedA
EMIJMAMC_00658	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
EMIJMAMC_00659	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
EMIJMAMC_00660	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
EMIJMAMC_00661	CDS	1227				hypothetical protein
EMIJMAMC_00662	CDS	1497				hypothetical protein
EMIJMAMC_00663	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
EMIJMAMC_00664	CDS	261				hypothetical protein
EMIJMAMC_00665	CDS	420	fitB_1	3.1.-.-		Toxin FitB
EMIJMAMC_00666	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
EMIJMAMC_00667	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
EMIJMAMC_00668	CDS	597				hypothetical protein
EMIJMAMC_00669	CDS	1194	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
EMIJMAMC_00670	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
EMIJMAMC_00671	CDS	867				hypothetical protein
EMIJMAMC_00672	CDS	633				hypothetical protein
EMIJMAMC_00673	CDS	708				hypothetical protein
EMIJMAMC_00674	CDS	1077	ada_1		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
EMIJMAMC_00675	CDS	771			COG2513	putative protein
EMIJMAMC_00676	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
EMIJMAMC_00677	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
EMIJMAMC_00678	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
EMIJMAMC_00679	CDS	720				hypothetical protein
EMIJMAMC_00680	CDS	555				hypothetical protein
EMIJMAMC_00681	CDS	654	engB		COG0218	putative GTP-binding protein EngB
EMIJMAMC_00682	CDS	1791	yidC		COG0706	Membrane protein insertase YidC
EMIJMAMC_00683	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
EMIJMAMC_00684	CDS	1998				hypothetical protein
EMIJMAMC_00685	CDS	1521	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
EMIJMAMC_00686	tRNA	77				tRNA-Arg(acg)
EMIJMAMC_00687	CDS	3120				hypothetical protein
EMIJMAMC_00688	CDS	321				hypothetical protein
EMIJMAMC_00689	CDS	303				hypothetical protein
EMIJMAMC_00690	CDS	1872				hypothetical protein
EMIJMAMC_00691	CDS	1899				hypothetical protein
EMIJMAMC_00692	CDS	246				hypothetical protein
EMIJMAMC_00693	CDS	183				hypothetical protein
EMIJMAMC_00694	CDS	588				hypothetical protein
EMIJMAMC_00695	CDS	1416	fas5			putative oxidoreductase ORF5 in fasciation locus
EMIJMAMC_00696	CDS	897	dmlR_3			HTH-type transcriptional regulator DmlR
EMIJMAMC_00697	CDS	723				hypothetical protein
EMIJMAMC_00698	CDS	321				hypothetical protein
EMIJMAMC_00699	CDS	372				hypothetical protein
EMIJMAMC_00700	CDS	306				hypothetical protein
EMIJMAMC_00701	CDS	672				hypothetical protein
EMIJMAMC_00702	CDS	636				hypothetical protein
EMIJMAMC_00703	CDS	723				hypothetical protein
EMIJMAMC_00704	CDS	288	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
EMIJMAMC_00705	CDS	1341	zitB			Zinc transporter ZitB
EMIJMAMC_00706	CDS	897	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
EMIJMAMC_00707	CDS	384				hypothetical protein
EMIJMAMC_00708	CDS	1278				hypothetical protein
EMIJMAMC_00709	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
EMIJMAMC_00710	CDS	711	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
EMIJMAMC_00711	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
EMIJMAMC_00712	CDS	669	comR_2			HTH-type transcriptional repressor ComR
EMIJMAMC_00713	CDS	741	bdcA_1		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
EMIJMAMC_00714	CDS	381				hypothetical protein
EMIJMAMC_00715	CDS	360				hypothetical protein
EMIJMAMC_00716	CDS	582				hypothetical protein
EMIJMAMC_00717	CDS	864	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
EMIJMAMC_00718	CDS	1005				Zinc-type alcohol dehydrogenase-like protein
EMIJMAMC_00719	CDS	453				hypothetical protein
EMIJMAMC_00720	CDS	1095	nemA_1	1.3.1.-	COG1902	N-ethylmaleimide reductase
EMIJMAMC_00721	CDS	576				hypothetical protein
EMIJMAMC_00722	CDS	903	dehH1	3.8.1.3		Haloacetate dehalogenase H-1
EMIJMAMC_00723	CDS	1545			COG2199	putative signaling protein
EMIJMAMC_00724	CDS	1428				hypothetical protein
EMIJMAMC_00725	CDS	675				hypothetical protein
EMIJMAMC_00726	CDS	1533				hypothetical protein
EMIJMAMC_00727	CDS	435				hypothetical protein
EMIJMAMC_00728	CDS	489				hypothetical protein
EMIJMAMC_00729	CDS	477	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
