locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIFIFMCK_00375	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
NIFIFMCK_00376	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
NIFIFMCK_00377	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
NIFIFMCK_00378	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
NIFIFMCK_00379	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
NIFIFMCK_00380	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
NIFIFMCK_00381	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
NIFIFMCK_00382	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
NIFIFMCK_00383	CDS	636	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
NIFIFMCK_00384	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
NIFIFMCK_00385	CDS	1788	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
NIFIFMCK_00386	CDS	1026	glk	2.7.1.2	COG0837	Glucokinase
NIFIFMCK_00387	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
NIFIFMCK_00388	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
NIFIFMCK_00389	CDS	1833	appA_1			Oligopeptide-binding protein AppA
NIFIFMCK_00390	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
NIFIFMCK_00391	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
NIFIFMCK_00392	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
NIFIFMCK_00393	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
NIFIFMCK_00394	CDS	345				hypothetical protein
NIFIFMCK_00395	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
NIFIFMCK_00396	CDS	240				hypothetical protein
NIFIFMCK_00397	CDS	210				hypothetical protein
NIFIFMCK_00398	CDS	552				hypothetical protein
NIFIFMCK_00399	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
NIFIFMCK_00400	tRNA	90				tRNA-Ser(gga)
NIFIFMCK_00401	CDS	318				hypothetical protein
NIFIFMCK_00402	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
NIFIFMCK_00403	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
NIFIFMCK_00404	CDS	1104				hypothetical protein
NIFIFMCK_00405	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
NIFIFMCK_00406	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
NIFIFMCK_00407	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
NIFIFMCK_00408	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
NIFIFMCK_00409	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
NIFIFMCK_00410	CDS	570				hypothetical protein
NIFIFMCK_00411	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
NIFIFMCK_00412	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
NIFIFMCK_00413	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
NIFIFMCK_00414	CDS	582				hypothetical protein
NIFIFMCK_00415	CDS	636				hypothetical protein
NIFIFMCK_00416	CDS	411				hypothetical protein
NIFIFMCK_00417	CDS	186				hypothetical protein
NIFIFMCK_00418	CDS	513				hypothetical protein
NIFIFMCK_00419	CDS	816				hypothetical protein
NIFIFMCK_00420	CDS	1500	sctC			Type 3 secretion system secretin
NIFIFMCK_00421	CDS	732				hypothetical protein
NIFIFMCK_00422	CDS	1278				hypothetical protein
NIFIFMCK_00423	CDS	1476				hypothetical protein
NIFIFMCK_00424	CDS	1008				hypothetical protein
NIFIFMCK_00425	CDS	987				hypothetical protein
NIFIFMCK_00426	CDS	633	rhtC_1		COG1280	Threonine efflux protein
NIFIFMCK_00427	CDS	828	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
NIFIFMCK_00428	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
NIFIFMCK_00429	CDS	351				hypothetical protein
NIFIFMCK_00430	CDS	858				hypothetical protein
NIFIFMCK_00431	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
NIFIFMCK_00432	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
NIFIFMCK_00433	CDS	948	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
NIFIFMCK_00434	CDS	273				hypothetical protein
NIFIFMCK_00435	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
NIFIFMCK_00436	CDS	921	argP			HTH-type transcriptional regulator ArgP
NIFIFMCK_00437	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
NIFIFMCK_00438	CDS	195				hypothetical protein
NIFIFMCK_00439	CDS	2922	argD_1	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
NIFIFMCK_00440	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
NIFIFMCK_00441	CDS	1020				hypothetical protein
NIFIFMCK_00442	CDS	1293				hypothetical protein
NIFIFMCK_00443	CDS	1050	egl	3.2.1.4		Endoglucanase
NIFIFMCK_00444	CDS	1608				hypothetical protein
NIFIFMCK_00445	CDS	333				hypothetical protein
NIFIFMCK_00446	CDS	1158				hypothetical protein
NIFIFMCK_00447	CDS	861				hypothetical protein
NIFIFMCK_00448	CDS	726				putative protein
NIFIFMCK_00449	CDS	555				hypothetical protein
NIFIFMCK_00450	CDS	753				hypothetical protein
NIFIFMCK_00451	CDS	1149	per_1	2.6.1.102	COG0399	GDP-perosamine synthase
NIFIFMCK_00452	CDS	1245				hypothetical protein
NIFIFMCK_00453	CDS	543	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
NIFIFMCK_00454	CDS	1236				hypothetical protein
NIFIFMCK_00455	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
NIFIFMCK_00456	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
NIFIFMCK_00457	CDS	291				hypothetical protein
NIFIFMCK_00458	tRNA	87				tRNA-Leu(cag)
NIFIFMCK_00459	CDS	423				hypothetical protein
NIFIFMCK_00460	CDS	294				hypothetical protein
NIFIFMCK_00461	CDS	738				hypothetical protein
NIFIFMCK_00462	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
NIFIFMCK_00463	CDS	453				hypothetical protein
NIFIFMCK_00464	CDS	300				hypothetical protein
NIFIFMCK_00465	CDS	231				hypothetical protein
NIFIFMCK_00466	CDS	1833	lepA	3.6.5.-		Elongation factor 4
NIFIFMCK_00467	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
NIFIFMCK_00468	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
NIFIFMCK_00469	CDS	519	ttr	2.3.1.-		Acetyltransferase
NIFIFMCK_00470	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
NIFIFMCK_00471	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
NIFIFMCK_00472	CDS	576	recX			Regulatory protein RecX
NIFIFMCK_00473	CDS	909	rhtA		COG5006	Threonine/homoserine exporter RhtA
NIFIFMCK_00474	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
NIFIFMCK_00475	CDS	984				hypothetical protein
NIFIFMCK_00476	CDS	600				hypothetical protein
NIFIFMCK_00477	CDS	840				hypothetical protein
NIFIFMCK_00478	CDS	657	infC			Translation initiation factor IF-3
NIFIFMCK_00479	CDS	204	rpmI		COG0291	50S ribosomal protein L35
NIFIFMCK_00480	CDS	405				hypothetical protein
NIFIFMCK_00481	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
NIFIFMCK_00482	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
NIFIFMCK_00483	CDS	360				hypothetical protein
NIFIFMCK_00484	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
NIFIFMCK_00485	CDS	909	pgrR_1			HTH-type transcriptional regulator PgrR
NIFIFMCK_00486	CDS	498	yciF		COG3685	Protein YciF
NIFIFMCK_00487	CDS	618				hypothetical protein
NIFIFMCK_00488	CDS	444				hypothetical protein
NIFIFMCK_00489	CDS	966	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
NIFIFMCK_00490	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
NIFIFMCK_00491	CDS	378				hypothetical protein
NIFIFMCK_00492	CDS	1008				hypothetical protein
NIFIFMCK_00493	CDS	1848				hypothetical protein
NIFIFMCK_00494	CDS	246				hypothetical protein
NIFIFMCK_00495	CDS	1581	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
NIFIFMCK_00496	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
NIFIFMCK_00497	CDS	501				hypothetical protein
NIFIFMCK_00498	CDS	912				hypothetical protein
NIFIFMCK_00499	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
NIFIFMCK_00500	CDS	684				hypothetical protein
NIFIFMCK_00501	CDS	387				hypothetical protein
NIFIFMCK_00502	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
NIFIFMCK_00503	CDS	351	yffB		COG1393	Protein YffB
NIFIFMCK_00504	CDS	1062				hypothetical protein
NIFIFMCK_00505	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
NIFIFMCK_00506	CDS	564	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
NIFIFMCK_00507	CDS	735		1.-.-.-		putative oxidoreductase
NIFIFMCK_00508	CDS	843	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NIFIFMCK_00509	CDS	240				hypothetical protein
NIFIFMCK_00510	CDS	897	pgrR_2			HTH-type transcriptional regulator PgrR
NIFIFMCK_00511	CDS	525				hypothetical protein
NIFIFMCK_00512	CDS	948	pgrR_3			HTH-type transcriptional regulator PgrR
NIFIFMCK_00513	CDS	2490	rapA	3.6.4.-		RNA polymerase-associated protein RapA
NIFIFMCK_00514	CDS	855				hypothetical protein
NIFIFMCK_00515	CDS	546				hypothetical protein
NIFIFMCK_00516	CDS	471				hypothetical protein
NIFIFMCK_00517	CDS	882	rhaS_2			HTH-type transcriptional activator RhaS
NIFIFMCK_00518	CDS	531	yyaP_1		COG0262	putative protein YyaP
NIFIFMCK_00519	CDS	2865				hypothetical protein
NIFIFMCK_00520	CDS	432				hypothetical protein
NIFIFMCK_00521	CDS	1056		1.1.1.1		Alcohol dehydrogenase
NIFIFMCK_00522	CDS	684	hchA_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
NIFIFMCK_00523	CDS	300	lsrG	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
NIFIFMCK_00524	CDS	1377	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
NIFIFMCK_00525	CDS	648				hypothetical protein
NIFIFMCK_00526	CDS	894	dmlR_1			HTH-type transcriptional regulator DmlR
NIFIFMCK_00527	CDS	390				hypothetical protein
NIFIFMCK_00528	CDS	309				hypothetical protein
NIFIFMCK_00529	CDS	612				hypothetical protein
NIFIFMCK_00530	CDS	1428	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
NIFIFMCK_00531	CDS	462				hypothetical protein
NIFIFMCK_00532	CDS	636	nrsF_2			Anti-sigma-F factor NrsF
NIFIFMCK_00533	CDS	558				hypothetical protein
NIFIFMCK_00534	CDS	636	nrsF_3			Anti-sigma-F factor NrsF
NIFIFMCK_00535	CDS	555	sigF_2		COG1595	ECF RNA polymerase sigma factor SigF
NIFIFMCK_00536	CDS	609	comR_1			HTH-type transcriptional repressor ComR
NIFIFMCK_00537	CDS	210				hypothetical protein
NIFIFMCK_00538	CDS	771				hypothetical protein
NIFIFMCK_00539	CDS	1098	msrQ_1			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
NIFIFMCK_00540	CDS	165				hypothetical protein
NIFIFMCK_00541	CDS	216				hypothetical protein
NIFIFMCK_00542	CDS	720	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
NIFIFMCK_00543	CDS	1329				hypothetical protein
NIFIFMCK_00544	CDS	483				hypothetical protein
NIFIFMCK_00545	CDS	1632	alsS	2.2.1.6	COG0028	Acetolactate synthase
NIFIFMCK_00546	CDS	1047				hypothetical protein
NIFIFMCK_00547	CDS	1212	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
NIFIFMCK_00548	CDS	642				hypothetical protein
NIFIFMCK_00549	CDS	288				hypothetical protein
NIFIFMCK_00550	CDS	1431		4.1.1.105	COG0076	Tryptophan decarboxylase
NIFIFMCK_00551	CDS	459				hypothetical protein
NIFIFMCK_00552	CDS	873				hypothetical protein
NIFIFMCK_00553	CDS	456				hypothetical protein
NIFIFMCK_00554	CDS	543				hypothetical protein
NIFIFMCK_00555	CDS	744				hypothetical protein
NIFIFMCK_00556	CDS	735	baiA_1	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
NIFIFMCK_00557	CDS	579				hypothetical protein
NIFIFMCK_00558	CDS	681	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
NIFIFMCK_00559	CDS	972	ephA_1	3.3.2.10		Epoxide hydrolase A
NIFIFMCK_00560	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
NIFIFMCK_00561	CDS	1233				hypothetical protein
NIFIFMCK_00562	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
NIFIFMCK_00563	CDS	1083				hypothetical protein
NIFIFMCK_00564	CDS	2256				hypothetical protein
NIFIFMCK_00565	CDS	783	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
NIFIFMCK_00566	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
NIFIFMCK_00567	CDS	450				hypothetical protein
NIFIFMCK_00568	CDS	1077				hypothetical protein
NIFIFMCK_00569	CDS	1080				hypothetical protein
NIFIFMCK_00570	CDS	1101				hypothetical protein
NIFIFMCK_00571	CDS	1539				hypothetical protein
NIFIFMCK_00572	CDS	1278				hypothetical protein
NIFIFMCK_00573	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
NIFIFMCK_00574	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
NIFIFMCK_00575	CDS	870	yeeZ		COG0451	Protein YeeZ
NIFIFMCK_00576	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
NIFIFMCK_00577	CDS	693	fzlA			FtsZ-localized protein A
NIFIFMCK_00578	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
NIFIFMCK_00579	CDS	153				hypothetical protein
NIFIFMCK_00580	CDS	981				hypothetical protein
NIFIFMCK_00581	CDS	288				hypothetical protein
NIFIFMCK_00582	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
NIFIFMCK_00583	CDS	579				hypothetical protein
NIFIFMCK_00584	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
NIFIFMCK_00585	CDS	912				hypothetical protein
NIFIFMCK_00586	CDS	1089	dnaN			Beta sliding clamp
NIFIFMCK_00587	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
NIFIFMCK_00588	CDS	369				hypothetical protein
NIFIFMCK_00589	CDS	489				hypothetical protein
NIFIFMCK_00590	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
NIFIFMCK_00591	CDS	1533	comM		COG0606	Competence protein ComM
NIFIFMCK_00592	CDS	2493				hypothetical protein
NIFIFMCK_00593	CDS	1947				hypothetical protein
NIFIFMCK_00594	CDS	867				hypothetical protein
NIFIFMCK_00595	CDS	1071				hypothetical protein
NIFIFMCK_00596	CDS	684				hypothetical protein
NIFIFMCK_00597	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
NIFIFMCK_00598	CDS	618	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
NIFIFMCK_00599	CDS	519	dps	1.16.-.-	COG0783	DNA protection during starvation protein
NIFIFMCK_00600	CDS	903				hypothetical protein
NIFIFMCK_00601	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
NIFIFMCK_00602	CDS	900				hypothetical protein
NIFIFMCK_00603	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
NIFIFMCK_00604	CDS	1584	prfC		COG4108	Peptide chain release factor 3
NIFIFMCK_00605	CDS	891	pgrR_4			HTH-type transcriptional regulator PgrR
NIFIFMCK_00606	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
NIFIFMCK_00607	CDS	387				hypothetical protein
NIFIFMCK_00608	CDS	534				hypothetical protein
NIFIFMCK_00609	CDS	402				hypothetical protein
NIFIFMCK_00610	CDS	1533				hypothetical protein
NIFIFMCK_00611	CDS	1293	yycB		COG2807	putative transporter YycB
NIFIFMCK_00612	CDS	678	gntR_1			putative D-xylose utilization operon transcriptional repressor
NIFIFMCK_00613	CDS	912				hypothetical protein
NIFIFMCK_00614	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
NIFIFMCK_00615	CDS	1305	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
NIFIFMCK_00616	CDS	750	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NIFIFMCK_00617	CDS	378	ucpA_1	1.-.-.-		Oxidoreductase UcpA
NIFIFMCK_00618	CDS	411		1.1.1.47	COG1028	Glucose 1-dehydrogenase
NIFIFMCK_00619	CDS	906	dmlR_2			HTH-type transcriptional regulator DmlR
NIFIFMCK_00620	CDS	879	hcaR_1			Hca operon transcriptional activator HcaR
NIFIFMCK_00621	CDS	1251	ynfM_1			Inner membrane transport protein YnfM
NIFIFMCK_00622	CDS	387			COG0346	Virulence protein
NIFIFMCK_00623	CDS	219				hypothetical protein
NIFIFMCK_00624	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
NIFIFMCK_00625	CDS	330				hypothetical protein
NIFIFMCK_00626	CDS	1098				hypothetical protein
NIFIFMCK_00627	CDS	1281	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
NIFIFMCK_00628	CDS	1380	allB	3.5.2.5	COG0044	Allantoinase
NIFIFMCK_00629	CDS	1587	hutH_1	4.3.1.3		Histidine ammonia-lyase
NIFIFMCK_00630	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
NIFIFMCK_00631	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
NIFIFMCK_00632	CDS	921	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
NIFIFMCK_00633	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
NIFIFMCK_00634	CDS	279	rpsT		COG0268	30S ribosomal protein S20
NIFIFMCK_00635	CDS	1551	dnaA		COG0593	Chromosomal replication initiator protein DnaA
NIFIFMCK_00636	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
NIFIFMCK_00637	CDS	1203	hemW		COG0635	Heme chaperone HemW
NIFIFMCK_00638	CDS	645		3.6.1.66		dITP/XTP pyrophosphatase
NIFIFMCK_00639	CDS	417				hypothetical protein
NIFIFMCK_00640	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
NIFIFMCK_00641	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
NIFIFMCK_00642	CDS	633	grpE			Protein GrpE
NIFIFMCK_00643	CDS	945	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
NIFIFMCK_00644	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
NIFIFMCK_00645	CDS	258				hypothetical protein
NIFIFMCK_00646	CDS	597				hypothetical protein
NIFIFMCK_00647	CDS	267				hypothetical protein
NIFIFMCK_00648	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
NIFIFMCK_00649	CDS	1254	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
NIFIFMCK_00650	CDS	417				hypothetical protein
NIFIFMCK_00651	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
NIFIFMCK_00652	CDS	1146				hypothetical protein
NIFIFMCK_00653	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
NIFIFMCK_00654	CDS	1050			COG1702	PhoH-like protein
NIFIFMCK_00655	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NIFIFMCK_00656	CDS	798				hypothetical protein
NIFIFMCK_00657	CDS	492	fur		COG0735	Ferric uptake regulation protein
NIFIFMCK_00658	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
NIFIFMCK_00659	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
NIFIFMCK_00660	CDS	567	nfuA			Fe/S biogenesis protein NfuA
NIFIFMCK_00661	CDS	492				hypothetical protein
NIFIFMCK_00662	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
NIFIFMCK_00663	CDS	399				hypothetical protein
NIFIFMCK_00664	CDS	429				hypothetical protein
NIFIFMCK_00665	CDS	129				hypothetical protein
NIFIFMCK_00666	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
NIFIFMCK_00667	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
NIFIFMCK_00668	CDS	276				hypothetical protein
NIFIFMCK_00669	CDS	2727	mutS		COG0249	DNA mismatch repair protein MutS
NIFIFMCK_00670	CDS	2283	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
NIFIFMCK_00671	CDS	198				hypothetical protein
NIFIFMCK_00672	CDS	390				hypothetical protein
NIFIFMCK_00673	CDS	879				hypothetical protein
NIFIFMCK_00674	CDS	2283	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
NIFIFMCK_00675	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
NIFIFMCK_00676	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
NIFIFMCK_00677	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
NIFIFMCK_00678	CDS	591				hypothetical protein
NIFIFMCK_00679	CDS	456				hypothetical protein
NIFIFMCK_00680	CDS	432				hypothetical protein
NIFIFMCK_00681	CDS	333				hypothetical protein
NIFIFMCK_00682	CDS	300	ihfB		COG0776	Integration host factor subunit beta
NIFIFMCK_00683	CDS	951				hypothetical protein
NIFIFMCK_00684	CDS	666				hypothetical protein
NIFIFMCK_00685	CDS	600	lptA			Lipopolysaccharide export system protein LptA
NIFIFMCK_00686	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NIFIFMCK_00687	CDS	1560	rpoN2_2		COG1508	RNA polymerase sigma-54 factor 2
NIFIFMCK_00688	CDS	930	yedA_1			putative inner membrane transporter YedA
NIFIFMCK_00689	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
NIFIFMCK_00690	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
NIFIFMCK_00691	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
NIFIFMCK_00692	CDS	1227				hypothetical protein
NIFIFMCK_00693	CDS	1497				hypothetical protein
NIFIFMCK_00694	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
NIFIFMCK_00695	CDS	261				hypothetical protein
NIFIFMCK_00696	CDS	420	fitB_1	3.1.-.-		Toxin FitB
NIFIFMCK_00697	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
NIFIFMCK_00698	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
NIFIFMCK_00699	CDS	597				hypothetical protein
NIFIFMCK_00700	CDS	1194	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
NIFIFMCK_00701	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
NIFIFMCK_00702	CDS	867				hypothetical protein
NIFIFMCK_00703	CDS	642				hypothetical protein
NIFIFMCK_00704	CDS	708				hypothetical protein
NIFIFMCK_00705	CDS	1077	ada_1		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
NIFIFMCK_00706	CDS	771			COG2513	putative protein
NIFIFMCK_00707	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
NIFIFMCK_00708	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
NIFIFMCK_00709	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
NIFIFMCK_00710	CDS	720				hypothetical protein
NIFIFMCK_00711	CDS	555				hypothetical protein
NIFIFMCK_00712	CDS	654	engB		COG0218	putative GTP-binding protein EngB
NIFIFMCK_00713	CDS	1791	yidC		COG0706	Membrane protein insertase YidC
NIFIFMCK_00714	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
NIFIFMCK_00715	CDS	1998				hypothetical protein
NIFIFMCK_00716	CDS	1521	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
NIFIFMCK_00717	tRNA	77				tRNA-Arg(acg)
NIFIFMCK_00718	CDS	3120				hypothetical protein
NIFIFMCK_00719	CDS	540				hypothetical protein
NIFIFMCK_00720	CDS	321				hypothetical protein
NIFIFMCK_00721	CDS	303				hypothetical protein
NIFIFMCK_00722	CDS	1872				hypothetical protein
NIFIFMCK_00723	CDS	1899				hypothetical protein
NIFIFMCK_00724	CDS	246				hypothetical protein
NIFIFMCK_00725	CDS	183				hypothetical protein
