locus_tag	ftype	length_bp	gene	EC_number	COG	product
NLGKPDJN_00387	CDS	729	betI_1			HTH-type transcriptional regulator BetI
NLGKPDJN_00388	CDS	840	rob_1		COG2207	Right origin-binding protein
NLGKPDJN_00389	CDS	750				hypothetical protein
NLGKPDJN_00390	CDS	1467	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
NLGKPDJN_00391	CDS	1497	lysS_1	6.1.1.6		Lysine--tRNA ligase
NLGKPDJN_00392	CDS	174				hypothetical protein
NLGKPDJN_00393	CDS	861				hypothetical protein
NLGKPDJN_00394	CDS	1236	dadA_1	1.4.5.1	COG0665	D-amino acid dehydrogenase
NLGKPDJN_00395	CDS	960	rihB_1	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
NLGKPDJN_00396	CDS	1011				hypothetical protein
NLGKPDJN_00397	CDS	1650	lig_1	6.5.1.1		DNA ligase
NLGKPDJN_00398	CDS	189				hypothetical protein
NLGKPDJN_00399	CDS	1434	oprM		COG1538	Outer membrane protein OprM
NLGKPDJN_00400	CDS	1266	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
NLGKPDJN_00401	CDS	768	ompR_1			Transcriptional regulatory protein OmpR
NLGKPDJN_00402	CDS	2913	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
NLGKPDJN_00403	CDS	336	mnhC1		COG1006	Na(+)/H(+) antiporter subunit C1
NLGKPDJN_00404	CDS	1617	mrpD_1		COG0651	Na(+)/H(+) antiporter subunit D
NLGKPDJN_00405	CDS	489	mnhE1_1		COG1863	Na(+)/H(+) antiporter subunit E1
NLGKPDJN_00406	CDS	282	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
NLGKPDJN_00407	CDS	381				hypothetical protein
NLGKPDJN_00408	CDS	759	cobM_1	2.1.1.133		Precorrin-4 C(11)-methyltransferase
NLGKPDJN_00409	CDS	1110	cobL_1	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
NLGKPDJN_00410	CDS	825	cobK	1.3.1.54		Precorrin-6A reductase
NLGKPDJN_00411	CDS	765	cobJ_1	2.1.1.131		Precorrin-3B C(17)-methyltransferase
NLGKPDJN_00412	CDS	738	cobI_1	2.1.1.130		Precorrin-2 C(20)-methyltransferase
NLGKPDJN_00413	CDS	633	cobH_1	5.4.99.61		Precorrin-8X methylmutase
NLGKPDJN_00414	CDS	1320				hypothetical protein
NLGKPDJN_00415	CDS	771	cysG_1	4.99.1.4		Siroheme synthase
NLGKPDJN_00416	CDS	1767	prsD_1			Type I secretion system ATP-binding protein PrsD
NLGKPDJN_00417	CDS	1329	prsE_1			Type I secretion system membrane fusion protein PrsE
NLGKPDJN_00418	CDS	909				hypothetical protein
NLGKPDJN_00419	CDS	702	ung_1	3.2.2.27	COG0692	Uracil-DNA glycosylase
NLGKPDJN_00420	CDS	795	modA_1		COG0725	Molybdate-binding protein ModA
NLGKPDJN_00421	CDS	702	modB_1		COG4149	Molybdenum transport system permease protein ModB
NLGKPDJN_00422	CDS	1068	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NLGKPDJN_00423	CDS	405				hypothetical protein
NLGKPDJN_00424	CDS	738		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
NLGKPDJN_00425	CDS	1068	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
NLGKPDJN_00426	CDS	828	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
NLGKPDJN_00427	CDS	1059				hypothetical protein
NLGKPDJN_00428	CDS	1233	cycB_1		COG2182	Cyclodextrin-binding protein
NLGKPDJN_00429	CDS	903				hypothetical protein
NLGKPDJN_00430	CDS	1023	afr_1	1.1.1.292		1,5-anhydro-D-fructose reductase
NLGKPDJN_00431	CDS	1038	purR_1			HTH-type transcriptional repressor PurR
NLGKPDJN_00432	CDS	1332	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
NLGKPDJN_00433	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
NLGKPDJN_00434	CDS	1308	glnT_1	6.3.1.2		Glutamine synthetase
NLGKPDJN_00435	CDS	1329	fni_1	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
NLGKPDJN_00436	CDS	723				hypothetical protein
NLGKPDJN_00437	CDS	906	purF_1	2.4.2.14		Amidophosphoribosyltransferase
NLGKPDJN_00438	CDS	699				hypothetical protein
NLGKPDJN_00439	CDS	981	cdhR_1		COG4977	HTH-type transcriptional regulator CdhR
NLGKPDJN_00440	CDS	1251	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
NLGKPDJN_00441	CDS	273	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
NLGKPDJN_00442	CDS	2958	soxA_2	1.5.3.1		Sarcosine oxidase subunit alpha
NLGKPDJN_00443	CDS	573				hypothetical protein
NLGKPDJN_00444	CDS	141				hypothetical protein
NLGKPDJN_00445	CDS	831	nagR_1		COG2188	HTH-type transcriptional repressor NagR
NLGKPDJN_00446	CDS	1356	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
NLGKPDJN_00447	CDS	1251	hutI_1	3.5.2.7	COG1228	Imidazolonepropionase
NLGKPDJN_00448	CDS	1536	hutH_1	4.3.1.3		Histidine ammonia-lyase
NLGKPDJN_00449	CDS	177				hypothetical protein
NLGKPDJN_00450	CDS	819				hypothetical protein
NLGKPDJN_00451	CDS	1674	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
NLGKPDJN_00452	CDS	384				hypothetical protein
NLGKPDJN_00453	CDS	264				hypothetical protein
NLGKPDJN_00454	CDS	600	ves_1			Protein Ves
NLGKPDJN_00455	CDS	1152	soxA_3	1.5.3.1		Monomeric sarcosine oxidase
NLGKPDJN_00456	CDS	1494	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
NLGKPDJN_00457	CDS	807	occP_1			Octopine permease ATP-binding protein P
NLGKPDJN_00458	CDS	711	occM_1			Octopine transport system permease protein OccM
NLGKPDJN_00459	CDS	723	occQ_1			Octopine transport system permease protein OccQ
NLGKPDJN_00460	CDS	840	occT_1			Octopine-binding periplasmic protein
NLGKPDJN_00461	CDS	768	nagR_2		COG2188	HTH-type transcriptional repressor NagR
NLGKPDJN_00462	CDS	600	comR_1			HTH-type transcriptional repressor ComR
NLGKPDJN_00463	CDS	1215	bepF_1			Efflux pump periplasmic linker BepF
NLGKPDJN_00464	CDS	3432	oqxB12_1			multidrug efflux RND transporter permease subunit OqxB12
NLGKPDJN_00465	CDS	222				IS66 family transposase ISSme3
NLGKPDJN_00466	CDS	330	catE_1	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
NLGKPDJN_00467	CDS	228				hypothetical protein
NLGKPDJN_00468	CDS	147				hypothetical protein
NLGKPDJN_00469	CDS	234				hypothetical protein
NLGKPDJN_00470	CDS	801	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
NLGKPDJN_00471	CDS	1083	potA_1	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
NLGKPDJN_00472	CDS	483				hypothetical protein
NLGKPDJN_00473	CDS	912	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
NLGKPDJN_00474	CDS	1233	mlc_1		COG1940	Protein mlc
NLGKPDJN_00475	CDS	1239				hypothetical protein
NLGKPDJN_00476	CDS	870	ycjO_1		COG1175	Inner membrane ABC transporter permease protein YcjO
NLGKPDJN_00477	CDS	846	sugB_1		COG0395	Trehalose transport system permease protein SugB
NLGKPDJN_00478	CDS	1017				hypothetical protein
NLGKPDJN_00479	CDS	936	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
NLGKPDJN_00480	CDS	1083	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
NLGKPDJN_00481	CDS	1095	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NLGKPDJN_00482	CDS	744				hypothetical protein
NLGKPDJN_00483	CDS	831	rbn_1	3.1.26.11		Ribonuclease BN
NLGKPDJN_00484	CDS	1806				hypothetical protein
NLGKPDJN_00485	CDS	474				hypothetical protein
NLGKPDJN_00486	CDS	2718				hypothetical protein
NLGKPDJN_00487	CDS	600				hypothetical protein
NLGKPDJN_00488	CDS	678				hypothetical protein
NLGKPDJN_00489	CDS	1176	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
NLGKPDJN_00490	CDS	1248	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NLGKPDJN_00491	CDS	1209				hypothetical protein
NLGKPDJN_00492	CDS	1176				hypothetical protein
NLGKPDJN_00493	CDS	999	dppB_1		COG0601	Dipeptide transport system permease protein DppB
NLGKPDJN_00494	CDS	1902	agpA_1			Periplasmic alpha-galactoside-binding protein
NLGKPDJN_00495	CDS	1902	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
NLGKPDJN_00496	CDS	1407				hypothetical protein
NLGKPDJN_00497	CDS	1350	wbpA_1	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
NLGKPDJN_00498	CDS	1179				hypothetical protein
NLGKPDJN_00499	CDS	483				hypothetical protein
NLGKPDJN_00500	CDS	906				hypothetical protein
NLGKPDJN_00501	CDS	1164				hypothetical protein
NLGKPDJN_00502	CDS	1050	ccpA_1		COG1609	Catabolite control protein A
NLGKPDJN_00503	CDS	1002	afr_2	1.1.1.292		1,5-anhydro-D-fructose reductase
NLGKPDJN_00504	CDS	1614	carA_1	2.8.3.23	COG4670	Caffeate CoA-transferase
NLGKPDJN_00505	CDS	780	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
NLGKPDJN_00506	CDS	1509	betB_1	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
NLGKPDJN_00507	CDS	1056	purR_2			HTH-type transcriptional repressor PurR
NLGKPDJN_00508	CDS	1257				putative sugar-binding periplasmic protein
NLGKPDJN_00509	CDS	882	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
NLGKPDJN_00510	CDS	882	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
NLGKPDJN_00511	CDS	1113	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
NLGKPDJN_00512	CDS	1509	livQ_1	1.1.3.-		6'''-hydroxyparomomycin C oxidase
NLGKPDJN_00513	CDS	768	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NLGKPDJN_00514	CDS	1656	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
NLGKPDJN_00515	CDS	315				hypothetical protein
NLGKPDJN_00516	CDS	1269	ttuD_1	1.1.1.81		Putative hydroxypyruvate reductase
NLGKPDJN_00517	CDS	918				hypothetical protein
NLGKPDJN_00518	CDS	150				hypothetical protein
NLGKPDJN_00519	CDS	735	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
NLGKPDJN_00520	CDS	1434	ald_1	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
NLGKPDJN_00521	CDS	900				hypothetical protein
NLGKPDJN_00522	CDS	1179	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
NLGKPDJN_00523	CDS	1047	gcvA_1			Glycine cleavage system transcriptional activator
NLGKPDJN_00524	CDS	1062	gpuA_1	3.5.3.17	COG0010	Guanidinopropionase
NLGKPDJN_00525	CDS	801	fliY_1		COG0834	L-cystine-binding protein FliY
NLGKPDJN_00526	CDS	669	tcyB_1		COG0765	L-cystine transport system permease protein TcyB
NLGKPDJN_00527	CDS	648	yecS_1		COG0765	L-cystine transport system permease protein YecS
NLGKPDJN_00528	CDS	1089				hypothetical protein
NLGKPDJN_00529	CDS	1038	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
NLGKPDJN_00530	CDS	855	potB_1		COG1176	Spermidine/putrescine transport system permease protein PotB
NLGKPDJN_00531	CDS	801				hypothetical protein
NLGKPDJN_00532	CDS	783	ramA	3.5.1.100		(R)-stereoselective amidase
NLGKPDJN_00533	CDS	954	mhqA	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
NLGKPDJN_00534	CDS	558		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
NLGKPDJN_00535	CDS	1557				hypothetical protein
NLGKPDJN_00536	CDS	864	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NLGKPDJN_00537	CDS	756	fixK_1		COG0664	Nitrogen fixation regulation protein FixK
NLGKPDJN_00538	CDS	384				hypothetical protein
NLGKPDJN_00539	CDS	1134	mdtA_1			Multidrug resistance protein MdtA
NLGKPDJN_00540	CDS	1080	mdtE_1			Multidrug resistance protein MdtE
NLGKPDJN_00541	CDS	3105	czcA			Cobalt-zinc-cadmium resistance protein CzcA
NLGKPDJN_00542	CDS	1032				hypothetical protein
NLGKPDJN_00543	CDS	777	cysQ_1	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
NLGKPDJN_00544	CDS	1335	soxB_3	1.5.3.1		Sarcosine oxidase subunit beta
NLGKPDJN_00545	CDS	279	soxD_3	1.5.3.1		Sarcosine oxidase subunit delta
NLGKPDJN_00546	CDS	2958	soxA_4	1.5.3.1		Sarcosine oxidase subunit alpha
NLGKPDJN_00547	CDS	558				hypothetical protein
NLGKPDJN_00548	CDS	903	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
NLGKPDJN_00549	CDS	1392				hypothetical protein
NLGKPDJN_00550	CDS	879	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
NLGKPDJN_00551	CDS	726	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NLGKPDJN_00552	CDS	345				hypothetical protein
NLGKPDJN_00553	CDS	105				hypothetical protein
NLGKPDJN_00554	CDS	1119			COG0683	Leu/Ile/Val-binding protein 
NLGKPDJN_00555	CDS	450	ohrR_1			Organic hydroperoxide resistance transcriptional regulator
NLGKPDJN_00556	CDS	999	cpo_1	1.11.1.10		Non-heme chloroperoxidase
NLGKPDJN_00557	CDS	393				hypothetical protein
NLGKPDJN_00558	CDS	921	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
NLGKPDJN_00559	CDS	3390	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
NLGKPDJN_00560	CDS	1290	amiC_1			Aliphatic amidase expression-regulating protein
NLGKPDJN_00561	CDS	1608				hypothetical protein
NLGKPDJN_00562	CDS	1194				hypothetical protein
NLGKPDJN_00563	CDS	753	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NLGKPDJN_00564	CDS	696	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NLGKPDJN_00565	CDS	831	ureD_1			Urease accessory protein UreD
NLGKPDJN_00566	CDS	303	ureA1	3.5.1.5		Urease subunit gamma 1
NLGKPDJN_00567	CDS	255				hypothetical protein
NLGKPDJN_00568	CDS	306	ureB1_1	3.5.1.5		Urease subunit beta 1
NLGKPDJN_00569	CDS	432				hypothetical protein
NLGKPDJN_00570	CDS	651				hypothetical protein
NLGKPDJN_00571	CDS	1710	ureC1_1	3.5.1.5		Urease subunit alpha 1
NLGKPDJN_00572	CDS	543		1.11.1.15		Peroxiredoxin
NLGKPDJN_00573	CDS	273				hypothetical protein
NLGKPDJN_00574	CDS	507	ureE1			Urease accessory protein UreE 1
NLGKPDJN_00575	CDS	711	ureF_1		COG0830	Urease accessory protein UreF
NLGKPDJN_00576	CDS	612	ureG_1		COG0378	Urease accessory protein UreG
NLGKPDJN_00577	CDS	3294	mdtC_1		COG0841	Multidrug resistance protein MdtC
NLGKPDJN_00578	CDS	1194	mdtA_2			Multidrug resistance protein MdtA
NLGKPDJN_00579	CDS	267				hypothetical protein
NLGKPDJN_00580	CDS	993	thiY_1		COG0715	Formylaminopyrimidine-binding protein
NLGKPDJN_00581	CDS	870	ribX_1			Riboflavin transport system permease protein RibX
NLGKPDJN_00582	CDS	885				hypothetical protein
NLGKPDJN_00583	CDS	336				hypothetical protein
NLGKPDJN_00584	CDS	792	ssuB_1	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
NLGKPDJN_00585	CDS	414				hypothetical protein
NLGKPDJN_00586	CDS	1455	dht_1	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
NLGKPDJN_00587	CDS	519				hypothetical protein
NLGKPDJN_00588	CDS	1254	hyuC_1	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
NLGKPDJN_00589	CDS	651	rutR_1		COG1309	HTH-type transcriptional regulator RutR
NLGKPDJN_00590	CDS	1671	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
NLGKPDJN_00591	CDS	1314	preA_1	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
NLGKPDJN_00592	CDS	1362	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
NLGKPDJN_00593	CDS	954	eryD_1		COG2390	Erythritol catabolism regulatory protein EryD
NLGKPDJN_00594	CDS	1311				hypothetical protein
NLGKPDJN_00595	CDS	873	sugA_1		COG1175	Trehalose transport system permease protein SugA
NLGKPDJN_00596	CDS	825	ngcG_2		COG0395	Diacetylchitobiose uptake system permease protein NgcG
NLGKPDJN_00597	CDS	1002	malK_1	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
NLGKPDJN_00598	CDS	774	polS_1	1.1.1.-		Sorbitol dehydrogenase
NLGKPDJN_00599	CDS	1491	mtlK_1	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
NLGKPDJN_00600	CDS	690	yieH_1	3.1.3.-	COG0637	6-phosphogluconate phosphatase
NLGKPDJN_00601	CDS	1581	araB_1	2.7.1.16	COG1069	Ribulokinase
NLGKPDJN_00602	CDS	1023				hypothetical protein
NLGKPDJN_00603	CDS	795	phyR_1			Phyllosphere-induced regulator PhyR
NLGKPDJN_00604	CDS	195				hypothetical protein
NLGKPDJN_00605	CDS	567	ecfG_1			ECF RNA polymerase sigma factor EcfG
NLGKPDJN_00606	CDS	1506				hypothetical protein
NLGKPDJN_00607	CDS	432				hypothetical protein
NLGKPDJN_00608	CDS	354				hypothetical protein
NLGKPDJN_00609	CDS	789	hmuV_1	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
NLGKPDJN_00610	CDS	1125	btuC			Vitamin B12 import system permease protein BtuC
NLGKPDJN_00611	CDS	942	hmuT_1		COG4558	Hemin-binding periplasmic protein HmuT
NLGKPDJN_00612	CDS	1056	hemS_1		COG3720	Hemin transport protein HemS
NLGKPDJN_00613	CDS	174				hypothetical protein
NLGKPDJN_00614	CDS	438				hypothetical protein
NLGKPDJN_00615	CDS	912				hypothetical protein
NLGKPDJN_00616	CDS	420				hypothetical protein
NLGKPDJN_00617	CDS	270				hypothetical protein
NLGKPDJN_00618	CDS	330	isdG_1	1.14.14.18		Heme oxygenase (staphylobilin-producing)
NLGKPDJN_00619	CDS	369				hypothetical protein
NLGKPDJN_00620	CDS	396	yjbI_1		COG2346	Group 2 truncated hemoglobin YjbI
NLGKPDJN_00621	CDS	561				hypothetical protein
NLGKPDJN_00622	CDS	342	emrE_1		COG2076	Multidrug transporter EmrE
NLGKPDJN_00623	CDS	786				hypothetical protein
NLGKPDJN_00624	CDS	1053	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NLGKPDJN_00625	CDS	1020	rafR_1			HTH-type transcriptional regulator RafR
NLGKPDJN_00626	CDS	1155				hypothetical protein
NLGKPDJN_00627	CDS	1056				hypothetical protein
NLGKPDJN_00628	CDS	1644	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
NLGKPDJN_00629	CDS	1068	dppB_2		COG0601	Dipeptide transport system permease protein DppB
NLGKPDJN_00630	CDS	933	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
NLGKPDJN_00631	CDS	834	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
NLGKPDJN_00632	CDS	762	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
NLGKPDJN_00633	CDS	1437		1.5.3.6		6-hydroxy-D-nicotine oxidase
NLGKPDJN_00634	CDS	471				hypothetical protein
NLGKPDJN_00635	CDS	210				hypothetical protein
NLGKPDJN_00636	tRNA	77				tRNA-Arg(ccg)
NLGKPDJN_00637	CDS	738				hypothetical protein
NLGKPDJN_00638	CDS	1464	xylH_1		COG4214	Xylose transport system permease protein XylH
NLGKPDJN_00639	CDS	1041	xylF_1		COG4213	D-xylose-binding periplasmic protein
NLGKPDJN_00640	CDS	1236	nagC_1		COG1940	N-acetylglucosamine repressor
NLGKPDJN_00641	CDS	996	idhA_1	1.1.1.18		Inositol 2-dehydrogenase
NLGKPDJN_00642	CDS	228				hypothetical protein
NLGKPDJN_00643	CDS	468				hypothetical protein
NLGKPDJN_00644	CDS	978	gbpR_1			HTH-type transcriptional regulator GbpR
NLGKPDJN_00645	CDS	1068	chvE_1		COG4213	Multiple sugar-binding periplasmic receptor ChvE
NLGKPDJN_00646	CDS	1536	xylG_1	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
NLGKPDJN_00647	CDS	1209	xylH_2		COG4214	Xylose transport system permease protein XylH
NLGKPDJN_00648	CDS	1074				hypothetical protein
NLGKPDJN_00649	CDS	1434	aldHT_1	1.2.1.5		Aldehyde dehydrogenase, thermostable
NLGKPDJN_00650	CDS	1740	araC_1	4.2.1.25		L-arabonate dehydratase
NLGKPDJN_00651	CDS	246				hypothetical protein
NLGKPDJN_00652	CDS	414		3.1.-.-	COG3744	Ribonuclease VapC22
NLGKPDJN_00653	CDS	822			COG1305	putative protein
NLGKPDJN_00654	CDS	939				hypothetical protein
NLGKPDJN_00655	CDS	1395			COG2308	putative protein
NLGKPDJN_00656	CDS	936				hypothetical protein
NLGKPDJN_00657	CDS	1563	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
NLGKPDJN_00658	CDS	447				hypothetical protein
NLGKPDJN_00659	CDS	1587	mtgB_1	2.1.1.-	COG5598	Glycine betaine methyltransferase
NLGKPDJN_00660	CDS	732	mnmC_1		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
NLGKPDJN_00661	CDS	1155	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
NLGKPDJN_00662	CDS	390				hypothetical protein
NLGKPDJN_00663	CDS	807				hypothetical protein
NLGKPDJN_00664	CDS	930				hypothetical protein
NLGKPDJN_00665	CDS	504	uao			Uric acid degradation bifunctional protein
NLGKPDJN_00666	CDS	498	allA_1	4.3.2.3	COG3194	Ureidoglycolate lyase
NLGKPDJN_00667	CDS	363	pucM_1	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
NLGKPDJN_00668	CDS	1143	lldD_1	1.1.-.-	COG1304	L-lactate dehydrogenase
NLGKPDJN_00669	CDS	966	melR_1			Melibiose operon regulatory protein
NLGKPDJN_00670	CDS	1233				hypothetical protein
NLGKPDJN_00671	CDS	909	lacF_1			Lactose transport system permease protein LacF
NLGKPDJN_00672	CDS	852	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
NLGKPDJN_00673	CDS	1098	malK_2	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
NLGKPDJN_00674	CDS	1932		3.2.1.23		Beta-galactosidase
NLGKPDJN_00675	CDS	354				hypothetical protein
NLGKPDJN_00676	CDS	1323	guaD_1	3.5.4.3	COG0402	Guanine deaminase
NLGKPDJN_00677	CDS	1239				hypothetical protein
NLGKPDJN_00678	CDS	909	gcvA_2			Glycine cleavage system transcriptional activator
NLGKPDJN_00679	CDS	204				hypothetical protein
NLGKPDJN_00680	CDS	2343	xdhA_1	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
NLGKPDJN_00681	CDS	1476				hypothetical protein
NLGKPDJN_00682	CDS	1494	glpK_1	2.7.1.30		Glycerol kinase
NLGKPDJN_00683	CDS	279				hypothetical protein
NLGKPDJN_00684	CDS	420	fitB_1	3.1.-.-		Toxin FitB
NLGKPDJN_00685	CDS	1059	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NLGKPDJN_00686	CDS	750	map_1	3.4.11.18		Methionine aminopeptidase
NLGKPDJN_00687	CDS	1221				hypothetical protein
NLGKPDJN_00688	CDS	1263	sbmA_1		COG1133	Peptide antibiotic transporter SbmA
NLGKPDJN_00689	CDS	1056				hypothetical protein
NLGKPDJN_00690	CDS	588				hypothetical protein
NLGKPDJN_00691	CDS	672				hypothetical protein
NLGKPDJN_00692	CDS	1425	der_1		COG1160	GTPase Der
NLGKPDJN_00693	CDS	321				hypothetical protein
NLGKPDJN_00694	CDS	252				hypothetical protein
NLGKPDJN_00695	CDS	921	kdgK_1	2.7.1.45		2-dehydro-3-deoxygluconokinase
NLGKPDJN_00696	CDS	1014	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
NLGKPDJN_00697	CDS	1647	malL_1	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
NLGKPDJN_00698	CDS	267				hypothetical protein
NLGKPDJN_00699	CDS	1698	ade_1	3.5.4.2	COG1001	Adenine deaminase
NLGKPDJN_00700	CDS	1107			COG0683	Leu/Ile/Val-binding protein 
NLGKPDJN_00701	CDS	1329	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
NLGKPDJN_00702	CDS	2268	cel1	3.2.1.4		Cellulase 1
NLGKPDJN_00703	CDS	1155	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NLGKPDJN_00704	CDS	1074	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NLGKPDJN_00705	CDS	342				hypothetical protein
NLGKPDJN_00706	CDS	744				hypothetical protein
NLGKPDJN_00707	CDS	1050	proV_1		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
NLGKPDJN_00708	CDS	846	opuAB_1		COG4176	Glycine betaine transport system permease protein OpuAB
NLGKPDJN_00709	CDS	951				hypothetical protein
NLGKPDJN_00710	CDS	582	tdk_1	2.7.1.21		Thymidine kinase
NLGKPDJN_00711	CDS	384				hypothetical protein
NLGKPDJN_00712	CDS	1089				hypothetical protein
