locus_tag	ftype	length_bp	gene	EC_number	COG	product
BEOABDLH_00405	CDS	687	ygeA_1	5.1.1.13		L-aspartate/glutamate-specific racemase
BEOABDLH_00406	CDS	267				hypothetical protein
BEOABDLH_00407	CDS	222				hypothetical protein
BEOABDLH_00408	CDS	720				hypothetical protein
BEOABDLH_00409	CDS	912	pgrR_1			HTH-type transcriptional regulator PgrR
BEOABDLH_00410	CDS	624				hypothetical protein
BEOABDLH_00411	tRNA	77				tRNA-Met(cat)
BEOABDLH_00412	CDS	198				hypothetical protein
BEOABDLH_00413	CDS	1206	pcaF_1	2.3.1.174		Beta-ketoadipyl-CoA thiolase
BEOABDLH_00414	CDS	705	pcaJ_1	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
BEOABDLH_00415	CDS	708	pcaI_1	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
BEOABDLH_00416	CDS	762	pcaR_1		COG1414	Pca regulon regulatory protein
BEOABDLH_00417	CDS	225				hypothetical protein
BEOABDLH_00418	CDS	789	nimR			HTH-type transcriptional regulator NimR
BEOABDLH_00419	CDS	969				hypothetical protein
BEOABDLH_00420	CDS	303				hypothetical protein
BEOABDLH_00421	CDS	804				hypothetical protein
BEOABDLH_00422	CDS	324				hypothetical protein
BEOABDLH_00423	CDS	189				hypothetical protein
BEOABDLH_00424	CDS	333				hypothetical protein
BEOABDLH_00425	CDS	273				hypothetical protein
BEOABDLH_00426	CDS	99				hypothetical protein
BEOABDLH_00427	CDS	135				hypothetical protein
BEOABDLH_00428	CDS	162				hypothetical protein
BEOABDLH_00429	CDS	672				hypothetical protein
BEOABDLH_00430	CDS	960	htrA_1			Putative serine protease HtrA
BEOABDLH_00431	CDS	762	cpnA_1	1.1.1.163		Cyclopentanol dehydrogenase
BEOABDLH_00432	CDS	567				hypothetical protein
BEOABDLH_00433	CDS	1239				hypothetical protein
BEOABDLH_00434	CDS	213				hypothetical protein
BEOABDLH_00435	CDS	933				hypothetical protein
BEOABDLH_00436	CDS	897	capE	3.1.1.32		cUMP-AMP-activated phospholipase
BEOABDLH_00437	CDS	873	cdnE	2.7.7.-		Cyclic UMP-AMP synthase
BEOABDLH_00438	CDS	822				hypothetical protein
BEOABDLH_00439	CDS	1905	edd_1	4.2.1.12		Phosphogluconate dehydratase
BEOABDLH_00440	CDS	822				hypothetical protein
BEOABDLH_00441	CDS	984				hypothetical protein
BEOABDLH_00442	CDS	417				hypothetical protein
BEOABDLH_00443	CDS	1479				hypothetical protein
BEOABDLH_00444	CDS	642				hypothetical protein
BEOABDLH_00445	CDS	396				hypothetical protein
BEOABDLH_00446	CDS	261				hypothetical protein
BEOABDLH_00447	CDS	609				hypothetical protein
BEOABDLH_00448	CDS	771				hypothetical protein
BEOABDLH_00449	CDS	1074				hypothetical protein
BEOABDLH_00450	CDS	2409				hypothetical protein
BEOABDLH_00451	CDS	660			COG1136	putative ABC transporter ATP-binding protein
BEOABDLH_00452	CDS	240				hypothetical protein
BEOABDLH_00453	CDS	213				hypothetical protein
BEOABDLH_00454	CDS	312				hypothetical protein
BEOABDLH_00455	CDS	1050	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
BEOABDLH_00456	CDS	603				hypothetical protein
BEOABDLH_00457	CDS	174	tldD_1	3.4.-.-	COG0312	Metalloprotease TldD
BEOABDLH_00458	CDS	198				hypothetical protein
BEOABDLH_00459	CDS	267				hypothetical protein
BEOABDLH_00460	CDS	1047				hypothetical protein
BEOABDLH_00461	CDS	93				hypothetical protein
BEOABDLH_00462	CDS	96				hypothetical protein
BEOABDLH_00463	CDS	375				hypothetical protein
BEOABDLH_00464	CDS	585				hypothetical protein
BEOABDLH_00465	CDS	1386	rclA_1		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
BEOABDLH_00466	CDS	267				hypothetical protein
BEOABDLH_00467	CDS	378				hypothetical protein
BEOABDLH_00468	CDS	975				hypothetical protein
BEOABDLH_00469	CDS	549				hypothetical protein
BEOABDLH_00470	CDS	771	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
BEOABDLH_00471	CDS	801	ugpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
BEOABDLH_00472	CDS	867	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
BEOABDLH_00473	CDS	918	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
BEOABDLH_00474	CDS	1020	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
BEOABDLH_00475	CDS	948	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
BEOABDLH_00476	CDS	1566	appA_1			Oligopeptide-binding protein AppA
BEOABDLH_00477	CDS	774	srlR_1		COG1349	Glucitol operon repressor
BEOABDLH_00478	CDS	318				ISL3 family transposase ISMex24
BEOABDLH_00479	CDS	891	dmlR_4			HTH-type transcriptional regulator DmlR
BEOABDLH_00480	CDS	795	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BEOABDLH_00481	CDS	180				hypothetical protein
BEOABDLH_00482	CDS	273				hypothetical protein
BEOABDLH_00483	CDS	1116				hypothetical protein
BEOABDLH_00484	CDS	600				hypothetical protein
BEOABDLH_00485	CDS	573				hypothetical protein
BEOABDLH_00486	CDS	963				hypothetical protein
BEOABDLH_00487	CDS	549				IS1182 family transposase ISPye18
BEOABDLH_00488	CDS	90				hypothetical protein
BEOABDLH_00489	CDS	150				hypothetical protein
BEOABDLH_00490	CDS	270				hypothetical protein
BEOABDLH_00491	CDS	138				hypothetical protein
BEOABDLH_00492	CDS	273				hypothetical protein
BEOABDLH_00493	CDS	207				hypothetical protein
BEOABDLH_00494	CDS	90				hypothetical protein
BEOABDLH_00495	CDS	180				hypothetical protein
BEOABDLH_00496	CDS	291	kduI	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
BEOABDLH_00497	CDS	237				hypothetical protein
BEOABDLH_00498	CDS	474				hypothetical protein
BEOABDLH_00499	CDS	201				hypothetical protein
BEOABDLH_00500	CDS	351				hypothetical protein
BEOABDLH_00501	CDS	1800				hypothetical protein
BEOABDLH_00502	CDS	1032				hypothetical protein
BEOABDLH_00503	CDS	321				hypothetical protein
BEOABDLH_00504	CDS	2208				hypothetical protein
BEOABDLH_00505	CDS	588				hypothetical protein
BEOABDLH_00506	CDS	834				hypothetical protein
BEOABDLH_00507	CDS	666				hypothetical protein
BEOABDLH_00508	CDS	2223				hypothetical protein
BEOABDLH_00509	CDS	585				hypothetical protein
BEOABDLH_00510	CDS	960	ligC_1	6.5.1.1	COG1793	DNA ligase C1
BEOABDLH_00511	CDS	594				hypothetical protein
BEOABDLH_00512	CDS	1983	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BEOABDLH_00513	CDS	177	kup_1			Low affinity potassium transport system protein kup
BEOABDLH_00514	CDS	1242	tylN	2.4.1.317		O-mycaminosyltylonolide 6-deoxyallosyltransferase
BEOABDLH_00515	CDS	519				hypothetical protein
BEOABDLH_00516	CDS	591	ntcA			Global nitrogen regulator
BEOABDLH_00517	CDS	204				hypothetical protein
BEOABDLH_00518	CDS	663				hypothetical protein
BEOABDLH_00519	CDS	2475	actP_1	7.2.2.9		Copper-transporting P-type ATPase
BEOABDLH_00520	CDS	465	hmrR_1			HTH-type transcriptional regulator HmrR
BEOABDLH_00521	CDS	129				hypothetical protein
BEOABDLH_00522	CDS	279				hypothetical protein
BEOABDLH_00523	CDS	312				hypothetical protein
BEOABDLH_00524	CDS	882	lov_1	2.7.13.3		Blue-light-activated histidine kinase
BEOABDLH_00525	CDS	759				hypothetical protein
BEOABDLH_00526	CDS	900	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
BEOABDLH_00527	CDS	1500	stp_4			Multidrug resistance protein Stp
BEOABDLH_00528	CDS	300				hypothetical protein
BEOABDLH_00529	CDS	864	hdfR_1			HTH-type transcriptional regulator HdfR
BEOABDLH_00530	CDS	1173				hypothetical protein
BEOABDLH_00531	CDS	300				hypothetical protein
BEOABDLH_00532	CDS	387	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
BEOABDLH_00533	CDS	159				hypothetical protein
BEOABDLH_00534	CDS	672	aadR		COG0664	Transcriptional activatory protein AadR
BEOABDLH_00535	CDS	462	ccmE_1		COG2332	Cytochrome c-type biogenesis protein CcmE
BEOABDLH_00536	CDS	198				hypothetical protein
BEOABDLH_00537	CDS	681	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BEOABDLH_00538	CDS	822				hypothetical protein
BEOABDLH_00539	CDS	798				hypothetical protein
BEOABDLH_00540	CDS	393				hypothetical protein
BEOABDLH_00541	CDS	255				hypothetical protein
BEOABDLH_00542	CDS	558				hypothetical protein
BEOABDLH_00543	CDS	219				hypothetical protein
BEOABDLH_00544	CDS	249	hemA_1	2.3.1.37	COG0156	5-aminolevulinate synthase
BEOABDLH_00545	CDS	306	nicX	1.13.11.9	COG2309	2,5-dihydroxypyridine 5,6-dioxygenase
BEOABDLH_00546	CDS	489	nicR		COG1846	HTH-type transcriptional repressor NicR
BEOABDLH_00547	CDS	1413	kup_2			Low affinity potassium transport system protein kup
BEOABDLH_00548	CDS	930				IS3 family transposase ISRle4
BEOABDLH_00549	CDS	267				IS3 family transposase ISRle4
BEOABDLH_00550	CDS	267				IS3 family transposase ISAtu5
BEOABDLH_00551	CDS	930				IS3 family transposase ISAtu5
BEOABDLH_00552	CDS	933				hypothetical protein
BEOABDLH_00553	CDS	711				hypothetical protein
BEOABDLH_00554	CDS	252				hypothetical protein
BEOABDLH_00555	CDS	330				hypothetical protein
BEOABDLH_00556	CDS	297				hypothetical protein
BEOABDLH_00557	CDS	717				hypothetical protein
BEOABDLH_00558	CDS	567				hypothetical protein
BEOABDLH_00559	CDS	387	traC_1	2.7.7.-		DNA primase TraC
BEOABDLH_00560	CDS	675	opuAB_1		COG4176	Glycine betaine transport system permease protein OpuAB
BEOABDLH_00561	CDS	414				hypothetical protein
BEOABDLH_00562	CDS	663	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BEOABDLH_00563	CDS	474				hypothetical protein
BEOABDLH_00564	CDS	483				hypothetical protein
BEOABDLH_00565	CDS	300	lsrG_1	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
BEOABDLH_00566	CDS	576				hypothetical protein
BEOABDLH_00567	CDS	318				hypothetical protein
BEOABDLH_00568	CDS	252				hypothetical protein
BEOABDLH_00569	tRNA	77				tRNA-Met(cat)
BEOABDLH_00570	CDS	1491				hypothetical protein
BEOABDLH_00571	CDS	2760				hypothetical protein
BEOABDLH_00572	CDS	210				hypothetical protein
BEOABDLH_00573	CDS	1257	pal_1			Peptidoglycan-associated lipoprotein
BEOABDLH_00574	CDS	1320				hypothetical protein
BEOABDLH_00575	CDS	3891	ndvB_1	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
BEOABDLH_00576	CDS	2466	xpkA_1	4.1.2.9		Xylulose-5-phosphate phosphoketolase
BEOABDLH_00577	CDS	669	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BEOABDLH_00578	CDS	1689	bacA		COG4178	Vitamin B12 transport ATP-binding protein BacA
BEOABDLH_00579	CDS	1653	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
BEOABDLH_00580	CDS	492				hypothetical protein
BEOABDLH_00581	CDS	1350	prsE_1			Type I secretion system membrane fusion protein PrsE
BEOABDLH_00582	CDS	1710	prsD_1			Type I secretion system ATP-binding protein PrsD
BEOABDLH_00583	CDS	2037				hypothetical protein
BEOABDLH_00584	CDS	957				hypothetical protein
BEOABDLH_00585	CDS	783	malT_1			HTH-type transcriptional regulator MalT
BEOABDLH_00586	CDS	321				hypothetical protein
BEOABDLH_00587	CDS	1026		5.1.3.2	COG1088	UDP-glucose 4-epimerase
BEOABDLH_00588	CDS	984	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
BEOABDLH_00589	CDS	1869				hypothetical protein
BEOABDLH_00590	CDS	522				hypothetical protein
BEOABDLH_00591	CDS	972				hypothetical protein
BEOABDLH_00592	CDS	1287	yesO_1		COG1653	Putative ABC transporter substrate-binding protein YesO
BEOABDLH_00593	CDS	1020	cytR_1		COG1609	HTH-type transcriptional repressor CytR
BEOABDLH_00594	CDS	1857				hypothetical protein
BEOABDLH_00595	CDS	1011		1.17.1.9		Formate dehydrogenase, mitochondrial
BEOABDLH_00596	CDS	1278	yteT_1	1.-.-.-	COG0673	Putative oxidoreductase YteT
BEOABDLH_00597	CDS	825				hypothetical protein
BEOABDLH_00598	CDS	1164				hypothetical protein
BEOABDLH_00599	CDS	1149	xdh	1.1.1.179		D-xylose dehydrogenase
BEOABDLH_00600	CDS	678	nicS			HTH-type transcriptional repressor NicS
BEOABDLH_00601	CDS	1287	yesO_2		COG1653	Putative ABC transporter substrate-binding protein YesO
BEOABDLH_00602	CDS	960	lacF_1			Lactose transport system permease protein LacF
BEOABDLH_00603	CDS	888	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
BEOABDLH_00604	CDS	1098	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BEOABDLH_00605	CDS	1077	malK_1	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
BEOABDLH_00606	CDS	894	thiK_1	2.7.1.89		Thiamine kinase
BEOABDLH_00607	CDS	2451	abo	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
BEOABDLH_00608	CDS	1458	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
BEOABDLH_00609	CDS	1416	uxaC	5.3.1.12	COG1904	Uronate isomerase
BEOABDLH_00610	CDS	210	slyX			Protein SlyX
BEOABDLH_00611	CDS	1482	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
BEOABDLH_00612	CDS	1281	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
BEOABDLH_00613	CDS	810				hypothetical protein
BEOABDLH_00614	CDS	627	rnd_1	3.1.13.5		Ribonuclease D
BEOABDLH_00615	CDS	1566				hypothetical protein
BEOABDLH_00616	CDS	1704	rpsA		COG0539	30S ribosomal protein S1
BEOABDLH_00617	CDS	648	cmk_1	2.7.4.25	COG0283	Cytidylate kinase
BEOABDLH_00618	CDS	1359	aroA_1	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
BEOABDLH_00619	CDS	384				hypothetical protein
BEOABDLH_00620	tRNA	76				tRNA-Ala(ggc)
BEOABDLH_00621	CDS	240				hypothetical protein
BEOABDLH_00622	CDS	723				hypothetical protein
BEOABDLH_00623	CDS	789				hypothetical protein
BEOABDLH_00624	CDS	474				hypothetical protein
BEOABDLH_00625	CDS	636				hypothetical protein
BEOABDLH_00626	CDS	420	perR		COG0735	Peroxide-responsive repressor PerR
BEOABDLH_00627	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
BEOABDLH_00628	CDS	1233	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
BEOABDLH_00629	CDS	807	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
BEOABDLH_00630	CDS	1017	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
BEOABDLH_00631	CDS	2139	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
BEOABDLH_00632	CDS	270	rpsO		COG0184	30S ribosomal protein S15
BEOABDLH_00633	CDS	852	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
BEOABDLH_00634	CDS	933	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
BEOABDLH_00635	CDS	405	rbfA			Ribosome-binding factor A
BEOABDLH_00636	CDS	2754	infB			Translation initiation factor IF-2
BEOABDLH_00637	CDS	693				hypothetical protein
BEOABDLH_00638	CDS	1602	nusA		COG0195	Transcription termination/antitermination protein NusA
BEOABDLH_00639	CDS	606	rimP			Ribosome maturation factor RimP
BEOABDLH_00640	CDS	1632	entS_1			Enterobactin exporter EntS
BEOABDLH_00641	CDS	471				hypothetical protein
BEOABDLH_00642	CDS	1260				Tn3 family transposase TnXax1
BEOABDLH_00643	CDS	606	recR		COG0353	Recombination protein RecR
BEOABDLH_00644	CDS	630				hypothetical protein
BEOABDLH_00645	CDS	324			COG0718	Nucleoid-associated protein
BEOABDLH_00646	CDS	1821				hypothetical protein
BEOABDLH_00647	CDS	411				hypothetical protein
BEOABDLH_00648	CDS	960	nudC	3.6.1.22		NADH pyrophosphatase
BEOABDLH_00649	CDS	696				hypothetical protein
BEOABDLH_00650	CDS	261				hypothetical protein
BEOABDLH_00651	CDS	369	ehpR			Phenazine antibiotic resistance protein EhpR
BEOABDLH_00652	CDS	855	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
BEOABDLH_00653	CDS	756	kdsB_1	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
BEOABDLH_00654	CDS	564	cycM		COG3474	Cytochrome c-552
BEOABDLH_00655	CDS	948				hypothetical protein
BEOABDLH_00656	CDS	993	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
BEOABDLH_00657	CDS	540				hypothetical protein
BEOABDLH_00658	CDS	1002		1.1.1.29		Glycerate dehydrogenase
BEOABDLH_00659	CDS	489				hypothetical protein
BEOABDLH_00660	CDS	825	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
BEOABDLH_00661	CDS	1125	recF		COG1195	DNA replication and repair protein RecF
BEOABDLH_00662	CDS	366				hypothetical protein
BEOABDLH_00663	CDS	201				hypothetical protein
BEOABDLH_00664	CDS	1128	dnaJ_1		COG0484	Chaperone protein DnaJ
BEOABDLH_00665	CDS	1917	dnaK_1		COG0443	Chaperone protein DnaK
BEOABDLH_00666	CDS	2358	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
BEOABDLH_00667	CDS	222				hypothetical protein
BEOABDLH_00668	CDS	651				hypothetical protein
BEOABDLH_00669	CDS	1389	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
BEOABDLH_00670	CDS	2385			COG2199	putative signaling protein
BEOABDLH_00671	CDS	417				hypothetical protein
BEOABDLH_00672	CDS	174				hypothetical protein
BEOABDLH_00673	CDS	3153	polA	2.7.7.7	COG0258	DNA polymerase I
BEOABDLH_00674	CDS	2346				hypothetical protein
BEOABDLH_00675	CDS	504				hypothetical protein
BEOABDLH_00676	CDS	597	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
BEOABDLH_00677	CDS	1140	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
BEOABDLH_00678	CDS	696				hypothetical protein
BEOABDLH_00679	CDS	1353				hypothetical protein
BEOABDLH_00680	CDS	981				hypothetical protein
BEOABDLH_00681	CDS	912	ptxB			putative phosphite transport system-binding protein PtxB
BEOABDLH_00682	CDS	846	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
BEOABDLH_00683	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
BEOABDLH_00684	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
BEOABDLH_00685	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
BEOABDLH_00686	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
BEOABDLH_00687	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
BEOABDLH_00688	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
BEOABDLH_00689	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
BEOABDLH_00690	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
BEOABDLH_00691	CDS	636	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
BEOABDLH_00692	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
BEOABDLH_00693	CDS	1788	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
BEOABDLH_00694	CDS	1026	glk_1	2.7.1.2	COG0837	Glucokinase
BEOABDLH_00695	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
BEOABDLH_00696	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
BEOABDLH_00697	CDS	1833	appA_2			Oligopeptide-binding protein AppA
BEOABDLH_00698	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
BEOABDLH_00699	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
BEOABDLH_00700	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
BEOABDLH_00701	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
BEOABDLH_00702	CDS	345				hypothetical protein
BEOABDLH_00703	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
BEOABDLH_00704	CDS	240				hypothetical protein
BEOABDLH_00705	CDS	210				hypothetical protein
BEOABDLH_00706	CDS	552				hypothetical protein
BEOABDLH_00707	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
BEOABDLH_00708	CDS	1206	intA		COG0582	Prophage integrase IntA
BEOABDLH_00709	CDS	375				hypothetical protein
BEOABDLH_00710	CDS	732				hypothetical protein
BEOABDLH_00711	CDS	228				hypothetical protein
BEOABDLH_00712	CDS	636				hypothetical protein
BEOABDLH_00713	CDS	732				hypothetical protein
BEOABDLH_00714	CDS	819				hypothetical protein
BEOABDLH_00715	CDS	840				hypothetical protein
BEOABDLH_00716	CDS	609				hypothetical protein
BEOABDLH_00717	CDS	501				hypothetical protein
BEOABDLH_00718	CDS	333				hypothetical protein
BEOABDLH_00719	CDS	1347				hypothetical protein
BEOABDLH_00720	CDS	2268				hypothetical protein
BEOABDLH_00721	CDS	456				hypothetical protein
BEOABDLH_00722	CDS	204				hypothetical protein
BEOABDLH_00723	CDS	291				hypothetical protein
BEOABDLH_00724	CDS	318				hypothetical protein
BEOABDLH_00725	CDS	621	bin3			Putative transposon Tn552 DNA-invertase bin3
BEOABDLH_00726	CDS	984				hypothetical protein
BEOABDLH_00727	CDS	321				hypothetical protein
BEOABDLH_00728	CDS	588				hypothetical protein
BEOABDLH_00729	CDS	300				hypothetical protein
BEOABDLH_00730	CDS	2343				hypothetical protein
BEOABDLH_00731	CDS	243				hypothetical protein
BEOABDLH_00732	tRNA	90				tRNA-Ser(gga)
BEOABDLH_00733	CDS	318				hypothetical protein
BEOABDLH_00734	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
BEOABDLH_00735	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
BEOABDLH_00736	CDS	1104				hypothetical protein
BEOABDLH_00737	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
BEOABDLH_00738	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
BEOABDLH_00739	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
BEOABDLH_00740	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
BEOABDLH_00741	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
BEOABDLH_00742	CDS	570				hypothetical protein
BEOABDLH_00743	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
BEOABDLH_00744	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
BEOABDLH_00745	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
