locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJCKIOKB_00414	CDS	159				hypothetical protein
HJCKIOKB_00415	CDS	1578	ctpV_1	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
HJCKIOKB_00416	CDS	489	atpF		COG0711	ATP synthase subunit b
HJCKIOKB_00417	CDS	624	atpG_1			ATP synthase subunit b'
HJCKIOKB_00418	CDS	228	atpE			ATP synthase subunit c
HJCKIOKB_00419	CDS	753	atpB_1		COG0356	ATP synthase subunit a
HJCKIOKB_00420	CDS	333				hypothetical protein
HJCKIOKB_00421	CDS	1194				hypothetical protein
HJCKIOKB_00422	CDS	228			COG3039	IS5 family transposase ISNGR9
HJCKIOKB_00423	CDS	378			COG3039	IS5 family transposase ISNGR9
HJCKIOKB_00424	CDS	951				IS481 family transposase ISRel12
HJCKIOKB_00425	CDS	651				hypothetical protein
HJCKIOKB_00426	CDS	345				hypothetical protein
HJCKIOKB_00427	CDS	291				hypothetical protein
HJCKIOKB_00428	CDS	873				hypothetical protein
HJCKIOKB_00429	CDS	882	opuAB_1		COG4176	Glycine betaine transport system permease protein OpuAB
HJCKIOKB_00430	CDS	1233	proV_1		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
HJCKIOKB_00431	CDS	255				hypothetical protein
HJCKIOKB_00432	CDS	1347				IS21 family transposase ISPpu7
HJCKIOKB_00433	CDS	696	virC1			Protein virC1
HJCKIOKB_00434	CDS	177				hypothetical protein
HJCKIOKB_00435	CDS	93				hypothetical protein
HJCKIOKB_00436	CDS	126				hypothetical protein
HJCKIOKB_00437	CDS	1095				IS110 family transposase ISRel9
HJCKIOKB_00438	CDS	474				ISNCY family transposase ISRel10
HJCKIOKB_00439	CDS	297				hypothetical protein
HJCKIOKB_00440	CDS	180				hypothetical protein
HJCKIOKB_00441	CDS	411				hypothetical protein
HJCKIOKB_00442	CDS	348				hypothetical protein
HJCKIOKB_00443	CDS	1125				IS66 family transposase IS66
HJCKIOKB_00444	CDS	315				IS66 family transposase IS66
HJCKIOKB_00445	CDS	1095				hypothetical protein
HJCKIOKB_00446	CDS	567				hypothetical protein
HJCKIOKB_00447	CDS	1017				hypothetical protein
HJCKIOKB_00448	CDS	804				IS3 family transposase ISRle5
HJCKIOKB_00449	CDS	909				hypothetical protein
HJCKIOKB_00450	CDS	585				IS66 family transposase ISSme3
HJCKIOKB_00451	CDS	204				IS66 family transposase IS693
HJCKIOKB_00452	CDS	660	qseB_1			Transcriptional regulatory protein QseB
HJCKIOKB_00453	CDS	882				hypothetical protein
HJCKIOKB_00454	CDS	360				hypothetical protein
HJCKIOKB_00455	CDS	216				IS6 family transposase ISRH1
HJCKIOKB_00456	CDS	681	yieH_1	3.1.3.-	COG0637	6-phosphogluconate phosphatase
HJCKIOKB_00457	CDS	342				hypothetical protein
HJCKIOKB_00458	CDS	1008				ISL3 family transposase ISMex26
HJCKIOKB_00459	CDS	711				hypothetical protein
HJCKIOKB_00460	CDS	774				IS21 family transposase ISRel3
HJCKIOKB_00461	CDS	669				hypothetical protein
HJCKIOKB_00462	CDS	1170				hypothetical protein
HJCKIOKB_00463	CDS	312				IS3 family transposase ISKpn11
HJCKIOKB_00464	CDS	831				IS3 family transposase ISKpn11
HJCKIOKB_00465	CDS	1689				hypothetical protein
HJCKIOKB_00466	CDS	321				Thioredoxin C-1
HJCKIOKB_00467	CDS	600				hypothetical protein
HJCKIOKB_00468	CDS	297				hypothetical protein
HJCKIOKB_00469	CDS	1266				hypothetical protein
HJCKIOKB_00470	CDS	120				hypothetical protein
HJCKIOKB_00471	CDS	258				hypothetical protein
HJCKIOKB_00472	CDS	651				hypothetical protein
HJCKIOKB_00473	CDS	249	mlhB_1	3.1.1.83		Monoterpene epsilon-lactone hydrolase
HJCKIOKB_00474	CDS	1122	ompT_2	3.4.23.49	COG4571	Protease 7
HJCKIOKB_00475	CDS	600	rutE	1.1.1.298		malonic semialdehyde reductase RutE
HJCKIOKB_00476	CDS	285				hypothetical protein
HJCKIOKB_00477	CDS	960	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
HJCKIOKB_00478	CDS	843		4.3.2.3		Ureidoglycolate lyase
HJCKIOKB_00479	CDS	1278				hypothetical protein
HJCKIOKB_00480	CDS	435				hypothetical protein
HJCKIOKB_00481	CDS	705				hypothetical protein
HJCKIOKB_00482	CDS	669	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
HJCKIOKB_00483	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
HJCKIOKB_00484	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
HJCKIOKB_00485	CDS	906	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
HJCKIOKB_00486	CDS	1329	fpgS_1	6.3.2.17		Folylpolyglutamate synthase
HJCKIOKB_00487	CDS	321				Thioredoxin C-1
HJCKIOKB_00488	CDS	3552	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
HJCKIOKB_00489	CDS	3192				hypothetical protein
HJCKIOKB_00490	CDS	732	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
HJCKIOKB_00491	CDS	1518				hypothetical protein
HJCKIOKB_00492	CDS	2454	divL	2.7.13.3		Sensor protein DivL
HJCKIOKB_00493	CDS	1401	ahcY_1	3.3.1.1		Adenosylhomocysteinase
HJCKIOKB_00494	CDS	276				hypothetical protein
HJCKIOKB_00495	CDS	402	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
HJCKIOKB_00496	CDS	453	hprK	2.7.4.-		HPr kinase/phosphorylase
HJCKIOKB_00497	CDS	1791	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HJCKIOKB_00498	CDS	753	baeR		COG0745	Transcriptional regulatory protein BaeR
HJCKIOKB_00499	CDS	1611	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
HJCKIOKB_00500	CDS	444	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
HJCKIOKB_00501	CDS	612	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
HJCKIOKB_00502	CDS	996	coaA_1	2.7.1.33	COG1072	Pantothenate kinase
HJCKIOKB_00503	CDS	324	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
HJCKIOKB_00504	CDS	789	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
HJCKIOKB_00505	CDS	747	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
HJCKIOKB_00506	CDS	558				hypothetical protein
HJCKIOKB_00507	CDS	183				hypothetical protein
HJCKIOKB_00508	CDS	651	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
HJCKIOKB_00509	CDS	486				hypothetical protein
HJCKIOKB_00510	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
HJCKIOKB_00511	CDS	486	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
HJCKIOKB_00512	CDS	513	aacA4	2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
HJCKIOKB_00513	CDS	1308	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
HJCKIOKB_00514	CDS	948				hypothetical protein
HJCKIOKB_00515	CDS	1413		1.14.-.-		Putative cytochrome P450 132
HJCKIOKB_00516	CDS	2172	glcB	2.3.3.9	COG2225	Malate synthase G
HJCKIOKB_00517	CDS	684				hypothetical protein
HJCKIOKB_00518	CDS	432				hypothetical protein
HJCKIOKB_00519	CDS	618	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
HJCKIOKB_00520	CDS	1329	regB	2.7.13.3		Sensor histidine kinase RegB
HJCKIOKB_00521	CDS	2466	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
HJCKIOKB_00522	CDS	948	lhpI	1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
HJCKIOKB_00523	tRNA	77				tRNA-Leu(caa)
HJCKIOKB_00524	CDS	1491				hypothetical protein
HJCKIOKB_00525	CDS	2760				hypothetical protein
HJCKIOKB_00526	CDS	210				hypothetical protein
HJCKIOKB_00527	CDS	1257	pal_1			Peptidoglycan-associated lipoprotein
HJCKIOKB_00528	CDS	1320				hypothetical protein
HJCKIOKB_00529	CDS	3891	ndvB_1	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
HJCKIOKB_00530	CDS	2466	xpkA_1	4.1.2.9		Xylulose-5-phosphate phosphoketolase
HJCKIOKB_00531	CDS	669	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HJCKIOKB_00532	CDS	1689	bacA		COG4178	Vitamin B12 transport ATP-binding protein BacA
HJCKIOKB_00533	CDS	1653	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
HJCKIOKB_00534	CDS	492				hypothetical protein
HJCKIOKB_00535	CDS	1350	prsE_2			Type I secretion system membrane fusion protein PrsE
HJCKIOKB_00536	CDS	2238	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJCKIOKB_00537	CDS	2037				hypothetical protein
HJCKIOKB_00538	CDS	957				hypothetical protein
HJCKIOKB_00539	CDS	783	malT_1			HTH-type transcriptional regulator MalT
HJCKIOKB_00540	CDS	321				hypothetical protein
HJCKIOKB_00541	CDS	1026		5.1.3.2	COG1088	UDP-glucose 4-epimerase
HJCKIOKB_00542	CDS	984	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
HJCKIOKB_00543	CDS	1125				hypothetical protein
HJCKIOKB_00544	CDS	792				hypothetical protein
HJCKIOKB_00545	CDS	522				hypothetical protein
HJCKIOKB_00546	CDS	972				hypothetical protein
HJCKIOKB_00547	CDS	1287	yesO_1		COG1653	Putative ABC transporter substrate-binding protein YesO
HJCKIOKB_00548	CDS	1020	cytR_1		COG1609	HTH-type transcriptional repressor CytR
HJCKIOKB_00549	CDS	1857				hypothetical protein
HJCKIOKB_00550	CDS	1011		1.17.1.9		Formate dehydrogenase, mitochondrial
HJCKIOKB_00551	CDS	1278	yteT_1	1.-.-.-	COG0673	Putative oxidoreductase YteT
HJCKIOKB_00552	CDS	825				hypothetical protein
HJCKIOKB_00553	CDS	1164				hypothetical protein
HJCKIOKB_00554	CDS	1149	xdh_1	1.1.1.179		D-xylose dehydrogenase
HJCKIOKB_00555	CDS	678	nicS			HTH-type transcriptional repressor NicS
HJCKIOKB_00556	CDS	1287	yesO_2		COG1653	Putative ABC transporter substrate-binding protein YesO
HJCKIOKB_00557	CDS	960	lacF_1			Lactose transport system permease protein LacF
HJCKIOKB_00558	CDS	888	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
HJCKIOKB_00559	CDS	1098	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJCKIOKB_00560	CDS	1077	malK_1	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
HJCKIOKB_00561	CDS	894	thiK_1	2.7.1.89		Thiamine kinase
HJCKIOKB_00562	CDS	2451	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
HJCKIOKB_00563	CDS	1458	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
HJCKIOKB_00564	CDS	1416	uxaC	5.3.1.12	COG1904	Uronate isomerase
HJCKIOKB_00565	CDS	210	slyX			Protein SlyX
HJCKIOKB_00566	CDS	1482	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
HJCKIOKB_00567	CDS	1281	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
HJCKIOKB_00568	CDS	810				hypothetical protein
HJCKIOKB_00569	CDS	627	rnd_1	3.1.13.5		Ribonuclease D
HJCKIOKB_00570	CDS	1566				hypothetical protein
HJCKIOKB_00571	CDS	1704	rpsA		COG0539	30S ribosomal protein S1
HJCKIOKB_00572	CDS	648	cmk_1	2.7.4.25	COG0283	Cytidylate kinase
HJCKIOKB_00573	CDS	1359	aroA_1	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
HJCKIOKB_00574	CDS	384				hypothetical protein
HJCKIOKB_00575	tRNA	76				tRNA-Ala(ggc)
HJCKIOKB_00576	CDS	333				hypothetical protein
HJCKIOKB_00577	CDS	723				hypothetical protein
HJCKIOKB_00578	CDS	789				hypothetical protein
HJCKIOKB_00579	CDS	474				hypothetical protein
HJCKIOKB_00580	CDS	636				hypothetical protein
HJCKIOKB_00581	CDS	420	perR		COG0735	Peroxide-responsive repressor PerR
HJCKIOKB_00582	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
HJCKIOKB_00583	CDS	1233	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
HJCKIOKB_00584	CDS	807	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
HJCKIOKB_00585	CDS	1017	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
HJCKIOKB_00586	CDS	2139	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
HJCKIOKB_00587	CDS	270	rpsO		COG0184	30S ribosomal protein S15
HJCKIOKB_00588	CDS	852	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
HJCKIOKB_00589	CDS	933	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
HJCKIOKB_00590	CDS	405	rbfA			Ribosome-binding factor A
HJCKIOKB_00591	CDS	2754	infB			Translation initiation factor IF-2
HJCKIOKB_00592	CDS	693				hypothetical protein
HJCKIOKB_00593	CDS	1602	nusA		COG0195	Transcription termination/antitermination protein NusA
HJCKIOKB_00594	CDS	606	rimP			Ribosome maturation factor RimP
HJCKIOKB_00595	CDS	1632	entS_1			Enterobactin exporter EntS
HJCKIOKB_00596	CDS	471				hypothetical protein
HJCKIOKB_00597	CDS	1260				Tn3 family transposase TnXax1
HJCKIOKB_00598	CDS	606	recR		COG0353	Recombination protein RecR
HJCKIOKB_00599	CDS	630				hypothetical protein
HJCKIOKB_00600	CDS	324			COG0718	Nucleoid-associated protein
HJCKIOKB_00601	CDS	1821				hypothetical protein
HJCKIOKB_00602	CDS	411				hypothetical protein
HJCKIOKB_00603	CDS	960	nudC	3.6.1.22		NADH pyrophosphatase
HJCKIOKB_00604	CDS	696				hypothetical protein
HJCKIOKB_00605	CDS	261				hypothetical protein
HJCKIOKB_00606	CDS	369	ehpR			Phenazine antibiotic resistance protein EhpR
HJCKIOKB_00607	CDS	855	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
HJCKIOKB_00608	CDS	756	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
HJCKIOKB_00609	CDS	564	cycM		COG3474	Cytochrome c-552
HJCKIOKB_00610	CDS	948				hypothetical protein
HJCKIOKB_00611	CDS	993	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
HJCKIOKB_00612	CDS	540				hypothetical protein
HJCKIOKB_00613	CDS	1002		1.1.1.29		Glycerate dehydrogenase
HJCKIOKB_00614	CDS	489				hypothetical protein
HJCKIOKB_00615	CDS	825	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
HJCKIOKB_00616	CDS	1125	recF		COG1195	DNA replication and repair protein RecF
HJCKIOKB_00617	CDS	366				hypothetical protein
HJCKIOKB_00618	CDS	201				hypothetical protein
HJCKIOKB_00619	CDS	1128	dnaJ_1		COG0484	Chaperone protein DnaJ
HJCKIOKB_00620	CDS	1917	dnaK_1		COG0443	Chaperone protein DnaK
HJCKIOKB_00621	CDS	2358	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
HJCKIOKB_00622	CDS	222				hypothetical protein
HJCKIOKB_00623	CDS	651				hypothetical protein
HJCKIOKB_00624	CDS	1389	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
HJCKIOKB_00625	CDS	2385			COG2199	putative signaling protein
HJCKIOKB_00626	CDS	417				hypothetical protein
HJCKIOKB_00627	CDS	174				hypothetical protein
HJCKIOKB_00628	CDS	3000	polA	2.7.7.7	COG0258	DNA polymerase I
HJCKIOKB_00629	CDS	2346				hypothetical protein
HJCKIOKB_00630	CDS	504				hypothetical protein
HJCKIOKB_00631	CDS	597	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
HJCKIOKB_00632	CDS	1140	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
HJCKIOKB_00633	CDS	696				hypothetical protein
HJCKIOKB_00634	CDS	1353				hypothetical protein
HJCKIOKB_00635	CDS	981				hypothetical protein
HJCKIOKB_00636	CDS	912	ptxB			putative phosphite transport system-binding protein PtxB
HJCKIOKB_00637	CDS	846	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
HJCKIOKB_00638	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
HJCKIOKB_00639	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
HJCKIOKB_00640	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
HJCKIOKB_00641	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
HJCKIOKB_00642	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
HJCKIOKB_00643	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
HJCKIOKB_00644	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
HJCKIOKB_00645	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
HJCKIOKB_00646	CDS	636	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HJCKIOKB_00647	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
HJCKIOKB_00648	CDS	1788	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
HJCKIOKB_00649	CDS	1026	glk_1	2.7.1.2	COG0837	Glucokinase
HJCKIOKB_00650	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
HJCKIOKB_00651	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
HJCKIOKB_00652	CDS	1833	appA_1			Oligopeptide-binding protein AppA
HJCKIOKB_00653	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
HJCKIOKB_00654	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
HJCKIOKB_00655	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
HJCKIOKB_00656	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
HJCKIOKB_00657	CDS	345				hypothetical protein
HJCKIOKB_00658	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
HJCKIOKB_00659	CDS	240				hypothetical protein
HJCKIOKB_00660	CDS	210				hypothetical protein
HJCKIOKB_00661	CDS	552				hypothetical protein
HJCKIOKB_00662	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
HJCKIOKB_00663	tRNA	90				tRNA-Ser(gga)
HJCKIOKB_00664	CDS	318				hypothetical protein
HJCKIOKB_00665	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
HJCKIOKB_00666	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
HJCKIOKB_00667	CDS	1104				hypothetical protein
HJCKIOKB_00668	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
HJCKIOKB_00669	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
HJCKIOKB_00670	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
HJCKIOKB_00671	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
HJCKIOKB_00672	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
HJCKIOKB_00673	CDS	570				hypothetical protein
HJCKIOKB_00674	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
HJCKIOKB_00675	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
HJCKIOKB_00676	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
HJCKIOKB_00677	CDS	582				hypothetical protein
HJCKIOKB_00678	CDS	636				hypothetical protein
HJCKIOKB_00679	CDS	411				hypothetical protein
HJCKIOKB_00680	CDS	186				hypothetical protein
HJCKIOKB_00681	CDS	513				hypothetical protein
HJCKIOKB_00682	CDS	816				hypothetical protein
HJCKIOKB_00683	CDS	1500	sctC			Type 3 secretion system secretin
HJCKIOKB_00684	CDS	729				hypothetical protein
HJCKIOKB_00685	CDS	1278				hypothetical protein
HJCKIOKB_00686	CDS	1476				hypothetical protein
HJCKIOKB_00687	CDS	1008				hypothetical protein
HJCKIOKB_00688	CDS	987				hypothetical protein
HJCKIOKB_00689	CDS	633	rhtC_1		COG1280	Threonine efflux protein
HJCKIOKB_00690	CDS	834	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
HJCKIOKB_00691	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
HJCKIOKB_00692	CDS	351				hypothetical protein
HJCKIOKB_00693	CDS	858		3.4.22.-		Dipeptidyl-peptidase 6
HJCKIOKB_00694	CDS	1392	aam_1	3.5.1.13	COG0154	Acylamidase
HJCKIOKB_00695	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
HJCKIOKB_00696	CDS	948	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
HJCKIOKB_00697	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
HJCKIOKB_00698	CDS	921	argP_1			HTH-type transcriptional regulator ArgP
HJCKIOKB_00699	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
HJCKIOKB_00700	CDS	195				hypothetical protein
HJCKIOKB_00701	CDS	2922	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
HJCKIOKB_00702	CDS	885	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
HJCKIOKB_00703	CDS	1020				hypothetical protein
HJCKIOKB_00704	CDS	1293				hypothetical protein
HJCKIOKB_00705	CDS	1050	egl	3.2.1.4		Endoglucanase
HJCKIOKB_00706	CDS	1608				hypothetical protein
HJCKIOKB_00707	CDS	333				hypothetical protein
HJCKIOKB_00708	CDS	120				hypothetical protein
HJCKIOKB_00709	CDS	759		2.1.1.-	COG3510	Rhamnosyl O-methyltransferase
HJCKIOKB_00710	CDS	1149	per	2.6.1.102	COG0399	GDP-perosamine synthase
HJCKIOKB_00711	CDS	198				hypothetical protein
HJCKIOKB_00712	CDS	753				hypothetical protein
HJCKIOKB_00713	CDS	579	vioB	2.3.1.209	COG0110	dTDP-4-amino-4,6-dideoxy-D-glucose acyltransferase
HJCKIOKB_00714	CDS	1239				hypothetical protein
HJCKIOKB_00715	CDS	543	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
HJCKIOKB_00716	CDS	1236				hypothetical protein
HJCKIOKB_00717	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
HJCKIOKB_00718	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
HJCKIOKB_00719	CDS	291				hypothetical protein
HJCKIOKB_00720	tRNA	87				tRNA-Leu(cag)
HJCKIOKB_00721	CDS	420				hypothetical protein
HJCKIOKB_00722	CDS	294				hypothetical protein
HJCKIOKB_00723	CDS	738				hypothetical protein
HJCKIOKB_00724	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
HJCKIOKB_00725	CDS	453				hypothetical protein
HJCKIOKB_00726	CDS	1833	lepA	3.6.5.-	COG0481	Elongation factor 4
HJCKIOKB_00727	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
HJCKIOKB_00728	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
HJCKIOKB_00729	CDS	519	ttr	2.3.1.-		Acetyltransferase
HJCKIOKB_00730	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
HJCKIOKB_00731	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
HJCKIOKB_00732	CDS	576	recX			Regulatory protein RecX
HJCKIOKB_00733	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
HJCKIOKB_00734	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
HJCKIOKB_00735	CDS	984				hypothetical protein
HJCKIOKB_00736	CDS	600				hypothetical protein
HJCKIOKB_00737	CDS	825				hypothetical protein
HJCKIOKB_00738	CDS	432	infC		COG0290	Translation initiation factor IF-3
HJCKIOKB_00739	CDS	204	rpmI		COG0291	50S ribosomal protein L35
HJCKIOKB_00740	CDS	405				hypothetical protein
HJCKIOKB_00741	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
HJCKIOKB_00742	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HJCKIOKB_00743	CDS	360				hypothetical protein
HJCKIOKB_00744	CDS	996	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
