locus_tag	ftype	length_bp	gene	EC_number	COG	product
LANACAIJ_00381	CDS	1389	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
LANACAIJ_00382	CDS	2385			COG2199	putative signaling protein
LANACAIJ_00383	CDS	417				hypothetical protein
LANACAIJ_00384	CDS	3108	polA	2.7.7.7	COG0258	DNA polymerase I
LANACAIJ_00385	CDS	2346				hypothetical protein
LANACAIJ_00386	CDS	504				hypothetical protein
LANACAIJ_00387	CDS	597	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
LANACAIJ_00388	CDS	1140	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
LANACAIJ_00389	CDS	696				hypothetical protein
LANACAIJ_00390	CDS	1344				hypothetical protein
LANACAIJ_00391	CDS	960				hypothetical protein
LANACAIJ_00392	CDS	906				hypothetical protein
LANACAIJ_00393	CDS	849	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
LANACAIJ_00394	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
LANACAIJ_00395	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
LANACAIJ_00396	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
LANACAIJ_00397	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
LANACAIJ_00398	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
LANACAIJ_00399	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
LANACAIJ_00400	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
LANACAIJ_00401	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
LANACAIJ_00402	CDS	636	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
LANACAIJ_00403	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
LANACAIJ_00404	CDS	1788	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
LANACAIJ_00405	CDS	1026	glk	2.7.1.2	COG0837	Glucokinase
LANACAIJ_00406	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
LANACAIJ_00407	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
LANACAIJ_00408	CDS	1833	appA_2			Oligopeptide-binding protein AppA
LANACAIJ_00409	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
LANACAIJ_00410	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
LANACAIJ_00411	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
LANACAIJ_00412	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
LANACAIJ_00413	CDS	345				hypothetical protein
LANACAIJ_00414	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
LANACAIJ_00415	CDS	240				hypothetical protein
LANACAIJ_00416	CDS	210				hypothetical protein
LANACAIJ_00417	CDS	552				hypothetical protein
LANACAIJ_00418	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
LANACAIJ_00419	tRNA	90				tRNA-Ser(gga)
LANACAIJ_00420	CDS	318				hypothetical protein
LANACAIJ_00421	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
LANACAIJ_00422	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
LANACAIJ_00423	CDS	1104				hypothetical protein
LANACAIJ_00424	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
LANACAIJ_00425	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
LANACAIJ_00426	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
LANACAIJ_00427	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
LANACAIJ_00428	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
LANACAIJ_00429	CDS	570				hypothetical protein
LANACAIJ_00430	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
LANACAIJ_00431	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
LANACAIJ_00432	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
LANACAIJ_00433	CDS	582				hypothetical protein
LANACAIJ_00434	CDS	636				hypothetical protein
LANACAIJ_00435	CDS	411				hypothetical protein
LANACAIJ_00436	CDS	189				hypothetical protein
LANACAIJ_00437	CDS	513				hypothetical protein
LANACAIJ_00438	CDS	816				hypothetical protein
LANACAIJ_00439	CDS	1500	sctC			Type 3 secretion system secretin
LANACAIJ_00440	CDS	732				hypothetical protein
LANACAIJ_00441	CDS	1278				hypothetical protein
LANACAIJ_00442	CDS	1476				hypothetical protein
LANACAIJ_00443	CDS	1008				hypothetical protein
LANACAIJ_00444	CDS	987				hypothetical protein
LANACAIJ_00445	CDS	633	rhtC_1		COG1280	Threonine efflux protein
LANACAIJ_00446	CDS	837	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
LANACAIJ_00447	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
LANACAIJ_00448	CDS	351				hypothetical protein
LANACAIJ_00449	CDS	858				hypothetical protein
LANACAIJ_00450	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
LANACAIJ_00451	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
LANACAIJ_00452	CDS	948	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
LANACAIJ_00453	CDS	1530	gsiB_2		COG0747	Glutathione-binding protein GsiB
LANACAIJ_00454	CDS	921	argP			HTH-type transcriptional regulator ArgP
LANACAIJ_00455	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
LANACAIJ_00456	CDS	195				hypothetical protein
LANACAIJ_00457	CDS	2922	argD_1	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
LANACAIJ_00458	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
LANACAIJ_00459	CDS	1020				hypothetical protein
LANACAIJ_00460	CDS	1293				hypothetical protein
LANACAIJ_00461	CDS	1050	egl	3.2.1.4		Endoglucanase
LANACAIJ_00462	CDS	1608				hypothetical protein
LANACAIJ_00463	CDS	333				hypothetical protein
LANACAIJ_00464	CDS	1158				hypothetical protein
LANACAIJ_00465	CDS	861				hypothetical protein
LANACAIJ_00466	CDS	726				putative protein
LANACAIJ_00467	CDS	555				hypothetical protein
LANACAIJ_00468	CDS	753				hypothetical protein
LANACAIJ_00469	CDS	1149	per	2.6.1.102	COG0399	GDP-perosamine synthase
LANACAIJ_00470	CDS	1245				hypothetical protein
LANACAIJ_00471	CDS	543	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
LANACAIJ_00472	CDS	1236				hypothetical protein
LANACAIJ_00473	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
LANACAIJ_00474	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
LANACAIJ_00475	CDS	291				hypothetical protein
LANACAIJ_00476	tRNA	87				tRNA-Leu(cag)
LANACAIJ_00477	CDS	423				hypothetical protein
LANACAIJ_00478	CDS	294				hypothetical protein
LANACAIJ_00479	CDS	738				hypothetical protein
LANACAIJ_00480	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
LANACAIJ_00481	CDS	453				hypothetical protein
LANACAIJ_00482	CDS	300				hypothetical protein
LANACAIJ_00483	CDS	231				hypothetical protein
LANACAIJ_00484	CDS	1833	lepA	3.6.5.-		Elongation factor 4
LANACAIJ_00485	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
LANACAIJ_00486	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
LANACAIJ_00487	CDS	519	ttr	2.3.1.-		Acetyltransferase
LANACAIJ_00488	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
LANACAIJ_00489	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
LANACAIJ_00490	CDS	576	recX			Regulatory protein RecX
LANACAIJ_00491	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
LANACAIJ_00492	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
LANACAIJ_00493	CDS	984				hypothetical protein
LANACAIJ_00494	CDS	90				hypothetical protein
LANACAIJ_00495	CDS	600				hypothetical protein
LANACAIJ_00496	CDS	840				hypothetical protein
LANACAIJ_00497	CDS	657	infC			Translation initiation factor IF-3
LANACAIJ_00498	CDS	204	rpmI		COG0291	50S ribosomal protein L35
LANACAIJ_00499	CDS	405				hypothetical protein
LANACAIJ_00500	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
LANACAIJ_00501	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
LANACAIJ_00502	CDS	360				hypothetical protein
LANACAIJ_00503	CDS	996	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
LANACAIJ_00504	CDS	909	pgrR_4			HTH-type transcriptional regulator PgrR
LANACAIJ_00505	CDS	498	yciF		COG3685	Protein YciF
LANACAIJ_00506	CDS	618				hypothetical protein
LANACAIJ_00507	CDS	444				hypothetical protein
LANACAIJ_00508	CDS	948	yajO_3	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
LANACAIJ_00509	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
LANACAIJ_00510	CDS	378				hypothetical protein
LANACAIJ_00511	CDS	1008				hypothetical protein
LANACAIJ_00512	CDS	1869				hypothetical protein
LANACAIJ_00513	CDS	246				hypothetical protein
LANACAIJ_00514	CDS	1581	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
LANACAIJ_00515	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
LANACAIJ_00516	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
LANACAIJ_00517	CDS	684				hypothetical protein
LANACAIJ_00518	CDS	387				hypothetical protein
LANACAIJ_00519	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
LANACAIJ_00520	CDS	351	yffB		COG1393	Protein YffB
LANACAIJ_00521	CDS	1062				hypothetical protein
LANACAIJ_00522	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
LANACAIJ_00523	CDS	564	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
LANACAIJ_00524	CDS	747		1.-.-.-		putative oxidoreductase
LANACAIJ_00525	CDS	843	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
LANACAIJ_00526	CDS	240				hypothetical protein
LANACAIJ_00527	CDS	897	pgrR_5			HTH-type transcriptional regulator PgrR
LANACAIJ_00528	CDS	288				hypothetical protein
LANACAIJ_00529	CDS	525				hypothetical protein
LANACAIJ_00530	CDS	948	pgrR_6			HTH-type transcriptional regulator PgrR
LANACAIJ_00531	CDS	2487	rapA	3.6.4.-		RNA polymerase-associated protein RapA
LANACAIJ_00532	CDS	855				hypothetical protein
LANACAIJ_00533	CDS	546				hypothetical protein
LANACAIJ_00534	CDS	471				hypothetical protein
LANACAIJ_00535	CDS	882	rhaS_1			HTH-type transcriptional activator RhaS
LANACAIJ_00536	CDS	531	yyaP_1		COG0262	putative protein YyaP
LANACAIJ_00537	CDS	648				hypothetical protein
LANACAIJ_00538	CDS	894	dmlR_3			HTH-type transcriptional regulator DmlR
LANACAIJ_00539	CDS	390				hypothetical protein
LANACAIJ_00540	CDS	309				hypothetical protein
LANACAIJ_00541	CDS	612				hypothetical protein
LANACAIJ_00542	CDS	1428	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
LANACAIJ_00543	CDS	462				hypothetical protein
LANACAIJ_00544	CDS	636	nrsF_1			Anti-sigma-F factor NrsF
LANACAIJ_00545	CDS	558				hypothetical protein
LANACAIJ_00546	CDS	636	nrsF_2			Anti-sigma-F factor NrsF
LANACAIJ_00547	CDS	555	sigF_1		COG1595	ECF RNA polymerase sigma factor SigF
LANACAIJ_00548	CDS	609	comR_1			HTH-type transcriptional repressor ComR
LANACAIJ_00549	CDS	210				hypothetical protein
LANACAIJ_00550	CDS	771				hypothetical protein
LANACAIJ_00551	CDS	1098	msrQ_1			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
LANACAIJ_00552	CDS	165				hypothetical protein
LANACAIJ_00553	CDS	216				hypothetical protein
LANACAIJ_00554	CDS	720	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
LANACAIJ_00555	CDS	1329				hypothetical protein
LANACAIJ_00556	CDS	483				hypothetical protein
LANACAIJ_00557	CDS	1632	alsS	2.2.1.6	COG0028	Acetolactate synthase
LANACAIJ_00558	CDS	1047				hypothetical protein
LANACAIJ_00559	CDS	1212	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
LANACAIJ_00560	CDS	642				hypothetical protein
LANACAIJ_00561	CDS	288				hypothetical protein
LANACAIJ_00562	CDS	1431		4.1.1.105	COG0076	Tryptophan decarboxylase
LANACAIJ_00563	CDS	459				hypothetical protein
LANACAIJ_00564	CDS	873				hypothetical protein
LANACAIJ_00565	CDS	456				hypothetical protein
LANACAIJ_00566	CDS	543				hypothetical protein
LANACAIJ_00567	CDS	810				hypothetical protein
LANACAIJ_00568	CDS	735	cpnA_1	1.1.1.163		Cyclopentanol dehydrogenase
LANACAIJ_00569	CDS	579				hypothetical protein
LANACAIJ_00570	CDS	681	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
LANACAIJ_00571	CDS	972	ephA_1	3.3.2.10		Epoxide hydrolase A
LANACAIJ_00572	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
LANACAIJ_00573	CDS	1233				hypothetical protein
LANACAIJ_00574	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
LANACAIJ_00575	CDS	1083				hypothetical protein
LANACAIJ_00576	CDS	2256				hypothetical protein
LANACAIJ_00577	CDS	783	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
LANACAIJ_00578	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
LANACAIJ_00579	CDS	450				hypothetical protein
LANACAIJ_00580	CDS	1077				hypothetical protein
LANACAIJ_00581	CDS	1080				hypothetical protein
LANACAIJ_00582	CDS	1101				hypothetical protein
LANACAIJ_00583	CDS	1539				hypothetical protein
LANACAIJ_00584	CDS	1278				hypothetical protein
LANACAIJ_00585	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
LANACAIJ_00586	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
LANACAIJ_00587	CDS	870	yeeZ		COG0451	Protein YeeZ
LANACAIJ_00588	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
LANACAIJ_00589	CDS	693	fzlA_1			FtsZ-localized protein A
LANACAIJ_00590	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
LANACAIJ_00591	CDS	981				hypothetical protein
LANACAIJ_00592	CDS	288				hypothetical protein
LANACAIJ_00593	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
LANACAIJ_00594	CDS	582				hypothetical protein
LANACAIJ_00595	CDS	600				hypothetical protein
LANACAIJ_00596	CDS	912				hypothetical protein
LANACAIJ_00597	CDS	1089	dnaN			Beta sliding clamp
LANACAIJ_00598	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
LANACAIJ_00599	CDS	369				hypothetical protein
LANACAIJ_00600	CDS	489				hypothetical protein
LANACAIJ_00601	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
LANACAIJ_00602	CDS	1533	comM		COG0606	Competence protein ComM
LANACAIJ_00603	CDS	2493				hypothetical protein
LANACAIJ_00604	CDS	1947				hypothetical protein
LANACAIJ_00605	CDS	867				hypothetical protein
LANACAIJ_00606	CDS	1071				hypothetical protein
LANACAIJ_00607	CDS	684				hypothetical protein
LANACAIJ_00608	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
LANACAIJ_00609	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
LANACAIJ_00610	CDS	519	dps_1	1.16.-.-	COG0783	DNA protection during starvation protein
LANACAIJ_00611	CDS	903				hypothetical protein
LANACAIJ_00612	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
LANACAIJ_00613	CDS	900				hypothetical protein
LANACAIJ_00614	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
LANACAIJ_00615	CDS	1584	prfC		COG4108	Peptide chain release factor 3
LANACAIJ_00616	CDS	891	pgrR_7			HTH-type transcriptional regulator PgrR
LANACAIJ_00617	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
LANACAIJ_00618	CDS	387				hypothetical protein
LANACAIJ_00619	CDS	528				hypothetical protein
LANACAIJ_00620	CDS	402				hypothetical protein
LANACAIJ_00621	CDS	1533				hypothetical protein
LANACAIJ_00622	CDS	1293	yycB		COG2807	putative transporter YycB
LANACAIJ_00623	CDS	678	gntR_1			putative D-xylose utilization operon transcriptional repressor
LANACAIJ_00624	CDS	912				hypothetical protein
LANACAIJ_00625	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
LANACAIJ_00626	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
LANACAIJ_00627	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LANACAIJ_00628	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
LANACAIJ_00629	CDS	906	dmlR_4			HTH-type transcriptional regulator DmlR
LANACAIJ_00630	CDS	876	hcaR_1			Hca operon transcriptional activator HcaR
LANACAIJ_00631	CDS	1251	ynfM_1			Inner membrane transport protein YnfM
LANACAIJ_00632	CDS	387			COG0346	Virulence protein
LANACAIJ_00633	CDS	120				hypothetical protein
LANACAIJ_00634	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
LANACAIJ_00635	CDS	330				hypothetical protein
LANACAIJ_00636	CDS	1098				hypothetical protein
LANACAIJ_00637	CDS	1281	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
LANACAIJ_00638	CDS	1380	allB	3.5.2.5	COG0044	Allantoinase
LANACAIJ_00639	CDS	1587	hutH_1	4.3.1.3		Histidine ammonia-lyase
LANACAIJ_00640	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
LANACAIJ_00641	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
LANACAIJ_00642	CDS	906	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
LANACAIJ_00643	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
LANACAIJ_00644	CDS	279	rpsT		COG0268	30S ribosomal protein S20
LANACAIJ_00645	CDS	1551	dnaA		COG0593	Chromosomal replication initiator protein DnaA
LANACAIJ_00646	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
LANACAIJ_00647	CDS	1203	hemW		COG0635	Heme chaperone HemW
LANACAIJ_00648	CDS	645		3.6.1.66		dITP/XTP pyrophosphatase
LANACAIJ_00649	CDS	408	fosA	2.5.1.18		Glutathione transferase FosA
LANACAIJ_00650	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
LANACAIJ_00651	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
LANACAIJ_00652	CDS	633	grpE			Protein GrpE
LANACAIJ_00653	CDS	945	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
LANACAIJ_00654	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
LANACAIJ_00655	CDS	258				hypothetical protein
LANACAIJ_00656	CDS	267				hypothetical protein
LANACAIJ_00657	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
LANACAIJ_00658	CDS	1254	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
LANACAIJ_00659	CDS	417				hypothetical protein
LANACAIJ_00660	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
LANACAIJ_00661	CDS	1146				hypothetical protein
LANACAIJ_00662	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
LANACAIJ_00663	CDS	1050			COG1702	PhoH-like protein
LANACAIJ_00664	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LANACAIJ_00665	CDS	798				hypothetical protein
LANACAIJ_00666	CDS	492	fur		COG0735	Ferric uptake regulation protein
LANACAIJ_00667	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
LANACAIJ_00668	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
LANACAIJ_00669	CDS	567	nfuA			Fe/S biogenesis protein NfuA
LANACAIJ_00670	CDS	492				hypothetical protein
LANACAIJ_00671	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
LANACAIJ_00672	CDS	399				hypothetical protein
LANACAIJ_00673	CDS	429				hypothetical protein
LANACAIJ_00674	CDS	357			COG2852	putative protein
LANACAIJ_00675	CDS	1578	murJ		COG0728	putative lipid II flippase MurJ
LANACAIJ_00676	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
LANACAIJ_00677	CDS	276				hypothetical protein
LANACAIJ_00678	CDS	2727	mutS		COG0249	DNA mismatch repair protein MutS
LANACAIJ_00679	CDS	2283	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
LANACAIJ_00680	CDS	261				hypothetical protein
LANACAIJ_00681	CDS	390				hypothetical protein
LANACAIJ_00682	CDS	879				hypothetical protein
LANACAIJ_00683	CDS	2283	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
LANACAIJ_00684	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
LANACAIJ_00685	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
LANACAIJ_00686	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
LANACAIJ_00687	CDS	591				hypothetical protein
LANACAIJ_00688	CDS	456				hypothetical protein
LANACAIJ_00689	CDS	432				hypothetical protein
LANACAIJ_00690	CDS	333				hypothetical protein
LANACAIJ_00691	CDS	300	ihfB		COG0776	Integration host factor subunit beta
LANACAIJ_00692	CDS	951				hypothetical protein
LANACAIJ_00693	CDS	666				hypothetical protein
LANACAIJ_00694	CDS	600	lptA			Lipopolysaccharide export system protein LptA
LANACAIJ_00695	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LANACAIJ_00696	CDS	1560	rpoN2_1		COG1508	RNA polymerase sigma-54 factor 2
LANACAIJ_00697	CDS	915	yedA_1			putative inner membrane transporter YedA
LANACAIJ_00698	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
LANACAIJ_00699	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
LANACAIJ_00700	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
LANACAIJ_00701	CDS	1227				hypothetical protein
LANACAIJ_00702	CDS	1497				hypothetical protein
LANACAIJ_00703	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
LANACAIJ_00704	CDS	261				hypothetical protein
LANACAIJ_00705	CDS	420	fitB_1	3.1.-.-		Toxin FitB
LANACAIJ_00706	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
LANACAIJ_00707	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
LANACAIJ_00708	CDS	597				hypothetical protein
LANACAIJ_00709	CDS	1194	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
LANACAIJ_00710	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
LANACAIJ_00711	CDS	867				hypothetical protein
LANACAIJ_00712	CDS	633				hypothetical protein
LANACAIJ_00713	CDS	708				hypothetical protein
LANACAIJ_00714	CDS	1077	ada_1		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
LANACAIJ_00715	CDS	771			COG2513	putative protein
LANACAIJ_00716	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
LANACAIJ_00717	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
LANACAIJ_00718	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
