locus_tag	ftype	length_bp	gene	EC_number	COG	product
INCINKBK_00450	CDS	228				hypothetical protein
INCINKBK_00451	CDS	102				hypothetical protein
INCINKBK_00452	CDS	429				hypothetical protein
INCINKBK_00453	CDS	2244				hypothetical protein
INCINKBK_00454	CDS	1263	hipA	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
INCINKBK_00455	CDS	231				hypothetical protein
INCINKBK_00456	CDS	1047				hypothetical protein
INCINKBK_00457	CDS	162				hypothetical protein
INCINKBK_00458	CDS	468				hypothetical protein
INCINKBK_00459	CDS	1758				IS1634 family transposase ISMyca1
INCINKBK_00460	CDS	1383				IS1380 family transposase ISRsp7
INCINKBK_00461	CDS	111				hypothetical protein
INCINKBK_00462	CDS	1335				ISNCY family transposase ISRle10
INCINKBK_00463	CDS	1200				IS256 family transposase ISAli6
INCINKBK_00464	CDS	1065				hypothetical protein
INCINKBK_00465	CDS	1209				IS481 family transposase ISHne2
INCINKBK_00466	CDS	1164				IS481 family transposase ISHne2
INCINKBK_00467	CDS	708			COG3385	IS4 family transposase ISRel1
INCINKBK_00468	tRNA	76				tRNA-Ala(tgc)
INCINKBK_00469	tRNA	77				tRNA-Ile(gat)
INCINKBK_00470	CDS	1038	ccmF_2		COG1138	Cytochrome c-type biogenesis protein CcmF
INCINKBK_00471	CDS	432				hypothetical protein
INCINKBK_00472	CDS	357				hypothetical protein
INCINKBK_00473	CDS	546				IS66 family transposase ISXau4
INCINKBK_00474	CDS	282				hypothetical protein
INCINKBK_00475	CDS	378			COG3039	IS5 family transposase ISRel13
INCINKBK_00476	CDS	369			COG3039	IS5 family transposase ISRel13
INCINKBK_00477	CDS	882	parB			Chromosome-partitioning protein ParB
INCINKBK_00478	CDS	795	parA			Chromosome partitioning protein ParA
INCINKBK_00479	CDS	618	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
INCINKBK_00480	CDS	1878	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
INCINKBK_00481	CDS	1314	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
INCINKBK_00482	CDS	1266	rho	3.6.4.-	COG1158	Transcription termination factor Rho
INCINKBK_00483	CDS	537				hypothetical protein
INCINKBK_00484	CDS	1008	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
INCINKBK_00485	CDS	822	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
INCINKBK_00486	CDS	600	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
INCINKBK_00487	CDS	858	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
INCINKBK_00488	CDS	612	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
INCINKBK_00489	CDS	723	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
INCINKBK_00490	CDS	483	secB		COG1952	Protein-export protein SecB
INCINKBK_00491	CDS	516				hypothetical protein
INCINKBK_00492	CDS	696				hypothetical protein
INCINKBK_00493	CDS	1119				hypothetical protein
INCINKBK_00494	CDS	567				hypothetical protein
INCINKBK_00495	CDS	378				hypothetical protein
INCINKBK_00496	CDS	2502	gyrB_1	5.6.2.2		DNA gyrase subunit B
INCINKBK_00497	CDS	600	rutE	1.1.1.298		malonic semialdehyde reductase RutE
INCINKBK_00498	CDS	285				hypothetical protein
INCINKBK_00499	CDS	960	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
INCINKBK_00500	CDS	843		4.3.2.3		Ureidoglycolate lyase
INCINKBK_00501	CDS	1278				hypothetical protein
INCINKBK_00502	CDS	435				hypothetical protein
INCINKBK_00503	CDS	705				hypothetical protein
INCINKBK_00504	CDS	753	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
INCINKBK_00505	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
INCINKBK_00506	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
INCINKBK_00507	CDS	906	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
INCINKBK_00508	CDS	1329	fpgS	6.3.2.17		Folylpolyglutamate synthase
INCINKBK_00509	CDS	321				Thioredoxin C-1
INCINKBK_00510	CDS	3552	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
INCINKBK_00511	CDS	3186				hypothetical protein
INCINKBK_00512	CDS	732	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
INCINKBK_00513	CDS	1518				hypothetical protein
INCINKBK_00514	CDS	2577	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
INCINKBK_00515	CDS	1401	ahcY_1	3.3.1.1		Adenosylhomocysteinase
INCINKBK_00516	CDS	276				hypothetical protein
INCINKBK_00517	CDS	402	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
INCINKBK_00518	CDS	453	hprK	2.7.4.-		HPr kinase/phosphorylase
INCINKBK_00519	CDS	1791	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
INCINKBK_00520	CDS	753	baeR		COG0745	Transcriptional regulatory protein BaeR
INCINKBK_00521	CDS	1611	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
INCINKBK_00522	CDS	444	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
INCINKBK_00523	CDS	612	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
INCINKBK_00524	CDS	996	coaA_1	2.7.1.33	COG1072	Pantothenate kinase
INCINKBK_00525	CDS	324	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
INCINKBK_00526	CDS	789	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
INCINKBK_00527	CDS	747	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
INCINKBK_00528	CDS	558				hypothetical protein
INCINKBK_00529	CDS	183				hypothetical protein
INCINKBK_00530	CDS	651	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
INCINKBK_00531	CDS	486				hypothetical protein
INCINKBK_00532	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
INCINKBK_00533	CDS	486	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
INCINKBK_00534	CDS	513	aacA4	2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
INCINKBK_00535	CDS	1308	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
INCINKBK_00536	CDS	948				hypothetical protein
INCINKBK_00537	CDS	1416		1.14.-.-		Putative cytochrome P450 132
INCINKBK_00538	CDS	2172	glcB	2.3.3.9	COG2225	Malate synthase G
INCINKBK_00539	CDS	684				hypothetical protein
INCINKBK_00540	CDS	495				hypothetical protein
INCINKBK_00541	CDS	579	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
INCINKBK_00542	CDS	1329	regB	2.7.13.3		Sensor histidine kinase RegB
INCINKBK_00543	CDS	2466	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
INCINKBK_00544	CDS	948	lhpI	1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
INCINKBK_00545	rRNA	1477				16S ribosomal RNA
INCINKBK_00546	rRNA	2868				23S ribosomal RNA
INCINKBK_00547	rRNA	109				5S ribosomal RNA
INCINKBK_00548	tRNA	77				tRNA-Met(cat)
INCINKBK_00549	CDS	1002	nuoH_1	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
INCINKBK_00550	CDS	567	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
INCINKBK_00551	CDS	441				hypothetical protein
INCINKBK_00552	CDS	2580	sfrA	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
INCINKBK_00553	CDS	1266	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
INCINKBK_00554	CDS	510	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
INCINKBK_00555	CDS	1215	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
INCINKBK_00556	CDS	537	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
INCINKBK_00557	CDS	504	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
INCINKBK_00558	CDS	357	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
INCINKBK_00559	CDS	1440	ndhB_1	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
INCINKBK_00560	CDS	1476	nuoM_1	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
INCINKBK_00561	CDS	1761	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
INCINKBK_00562	CDS	255				hypothetical protein
INCINKBK_00563	CDS	1464	nuoL_1	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
INCINKBK_00564	CDS	306	nuoK_1	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
INCINKBK_00565	CDS	501	nuoJ_1	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
INCINKBK_00566	CDS	3381				hypothetical protein
INCINKBK_00567	CDS	1653	cpoB_1			Cell division coordinator CpoB
INCINKBK_00568	CDS	492				hypothetical protein
INCINKBK_00569	CDS	1350	prsE_1			Type I secretion system membrane fusion protein PrsE
INCINKBK_00570	CDS	2238	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
INCINKBK_00571	CDS	2037				hypothetical protein
INCINKBK_00572	CDS	957				hypothetical protein
INCINKBK_00573	CDS	783	malT			HTH-type transcriptional regulator MalT
INCINKBK_00574	CDS	321				hypothetical protein
INCINKBK_00575	CDS	1023		5.1.3.2	COG1088	UDP-glucose 4-epimerase
INCINKBK_00576	CDS	984	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
INCINKBK_00577	CDS	1869				hypothetical protein
INCINKBK_00578	CDS	522				hypothetical protein
INCINKBK_00579	CDS	972				hypothetical protein
INCINKBK_00580	CDS	1287	yesO_1		COG1653	Putative ABC transporter substrate-binding protein YesO
INCINKBK_00581	CDS	1035	cytR_1		COG1609	HTH-type transcriptional repressor CytR
INCINKBK_00582	CDS	1857				hypothetical protein
INCINKBK_00583	CDS	1011		1.17.1.9		Formate dehydrogenase, mitochondrial
INCINKBK_00584	CDS	1278	yteT_1	1.-.-.-	COG0673	Putative oxidoreductase YteT
INCINKBK_00585	CDS	825				hypothetical protein
INCINKBK_00586	CDS	1164				hypothetical protein
INCINKBK_00587	CDS	1149	xdh_1	1.1.1.179		D-xylose dehydrogenase
INCINKBK_00588	CDS	678	nicS			HTH-type transcriptional repressor NicS
INCINKBK_00589	CDS	1287	yesO_2		COG1653	Putative ABC transporter substrate-binding protein YesO
INCINKBK_00590	CDS	960	lacF_1			Lactose transport system permease protein LacF
INCINKBK_00591	CDS	888	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
INCINKBK_00592	CDS	1098	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
INCINKBK_00593	CDS	1077	malK_1	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
INCINKBK_00594	CDS	876	thiK	2.7.1.89		Thiamine kinase
INCINKBK_00595	CDS	2451	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
INCINKBK_00596	CDS	1458	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
INCINKBK_00597	CDS	1416	uxaC	5.3.1.12	COG1904	Uronate isomerase
INCINKBK_00598	CDS	210	slyX			Protein SlyX
INCINKBK_00599	CDS	1482	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
INCINKBK_00600	CDS	1281	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
INCINKBK_00601	CDS	810				hypothetical protein
INCINKBK_00602	CDS	714	rnd_1	3.1.13.5		Ribonuclease D
INCINKBK_00603	CDS	1566				hypothetical protein
INCINKBK_00604	CDS	1704	rpsA		COG0539	30S ribosomal protein S1
INCINKBK_00605	CDS	648	cmk	2.7.4.25	COG0283	Cytidylate kinase
INCINKBK_00606	CDS	1359	aroA_1	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
INCINKBK_00607	CDS	384				hypothetical protein
INCINKBK_00608	tRNA	76				tRNA-Ala(ggc)
INCINKBK_00609	CDS	1740				hypothetical protein
INCINKBK_00610	CDS	735				hypothetical protein
INCINKBK_00611	CDS	333				hypothetical protein
INCINKBK_00612	CDS	1566			COG0645	putative protein
INCINKBK_00613	CDS	429	cysQ_1	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
INCINKBK_00614	CDS	207				hypothetical protein
INCINKBK_00615	CDS	984	adhA_1	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
INCINKBK_00616	CDS	432				hypothetical protein
INCINKBK_00617	CDS	357				hypothetical protein
INCINKBK_00618	CDS	237				hypothetical protein
INCINKBK_00619	CDS	723				hypothetical protein
INCINKBK_00620	CDS	789				hypothetical protein
INCINKBK_00621	CDS	474				hypothetical protein
INCINKBK_00622	CDS	636				hypothetical protein
INCINKBK_00623	CDS	420	perR		COG0735	Peroxide-responsive repressor PerR
INCINKBK_00624	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
INCINKBK_00625	CDS	1233	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
INCINKBK_00626	CDS	807	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
INCINKBK_00627	CDS	1017	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
INCINKBK_00628	CDS	2139	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
INCINKBK_00629	CDS	270	rpsO		COG0184	30S ribosomal protein S15
INCINKBK_00630	CDS	852	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
INCINKBK_00631	CDS	933	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
INCINKBK_00632	CDS	405	rbfA			Ribosome-binding factor A
INCINKBK_00633	CDS	2754	infB			Translation initiation factor IF-2
INCINKBK_00634	CDS	693				hypothetical protein
INCINKBK_00635	CDS	1602	nusA		COG0195	Transcription termination/antitermination protein NusA
INCINKBK_00636	CDS	606	rimP			Ribosome maturation factor RimP
INCINKBK_00637	CDS	1632	entS_1			Enterobactin exporter EntS
INCINKBK_00638	CDS	456				hypothetical protein
INCINKBK_00639	CDS	1248				Tn3 family transposase TnXax1
INCINKBK_00640	CDS	606	recR		COG0353	Recombination protein RecR
INCINKBK_00641	CDS	618				hypothetical protein
INCINKBK_00642	CDS	324			COG0718	Nucleoid-associated protein
INCINKBK_00643	CDS	1824				hypothetical protein
INCINKBK_00644	CDS	408				hypothetical protein
INCINKBK_00645	CDS	960	nudC	3.6.1.22		NADH pyrophosphatase
INCINKBK_00646	CDS	696				hypothetical protein
INCINKBK_00647	CDS	261				hypothetical protein
INCINKBK_00648	CDS	369	ehpR			Phenazine antibiotic resistance protein EhpR
INCINKBK_00649	CDS	855	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
INCINKBK_00650	CDS	756	kdsB_1	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
INCINKBK_00651	CDS	564	cycM		COG3474	Cytochrome c-552
INCINKBK_00652	CDS	948				hypothetical protein
INCINKBK_00653	CDS	96				hypothetical protein
INCINKBK_00654	CDS	993	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
INCINKBK_00655	CDS	540				hypothetical protein
INCINKBK_00656	CDS	1002		1.1.1.29		Glycerate dehydrogenase
INCINKBK_00657	CDS	474				hypothetical protein
INCINKBK_00658	CDS	825	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
INCINKBK_00659	CDS	1125	recF		COG1195	DNA replication and repair protein RecF
INCINKBK_00660	CDS	672				hypothetical protein
INCINKBK_00661	CDS	162				hypothetical protein
INCINKBK_00662	CDS	150				hypothetical protein
INCINKBK_00663	CDS	201				hypothetical protein
INCINKBK_00664	CDS	1128	dnaJ_1		COG0484	Chaperone protein DnaJ
INCINKBK_00665	CDS	1917	dnaK_1		COG0443	Chaperone protein DnaK
INCINKBK_00666	CDS	2358	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
INCINKBK_00667	CDS	222				hypothetical protein
INCINKBK_00668	CDS	642				hypothetical protein
INCINKBK_00669	CDS	1389	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
INCINKBK_00670	CDS	2385			COG2199	putative signaling protein
INCINKBK_00671	CDS	417				hypothetical protein
INCINKBK_00672	CDS	3051	polA	2.7.7.7	COG0258	DNA polymerase I
INCINKBK_00673	CDS	2325				hypothetical protein
INCINKBK_00674	CDS	504				hypothetical protein
INCINKBK_00675	CDS	597	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
INCINKBK_00676	CDS	1140	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
INCINKBK_00677	CDS	762				hypothetical protein
INCINKBK_00678	CDS	1353				hypothetical protein
INCINKBK_00679	CDS	981				hypothetical protein
INCINKBK_00680	CDS	912	ptxB			putative phosphite transport system-binding protein PtxB
INCINKBK_00681	CDS	846	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
INCINKBK_00682	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
INCINKBK_00683	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
INCINKBK_00684	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
INCINKBK_00685	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
INCINKBK_00686	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
INCINKBK_00687	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
INCINKBK_00688	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
INCINKBK_00689	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
INCINKBK_00690	CDS	636	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
INCINKBK_00691	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
INCINKBK_00692	CDS	1788	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
INCINKBK_00693	CDS	1026	glk	2.7.1.2	COG0837	Glucokinase
INCINKBK_00694	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
INCINKBK_00695	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
INCINKBK_00696	CDS	1833	appA_2			Oligopeptide-binding protein AppA
INCINKBK_00697	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
INCINKBK_00698	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
INCINKBK_00699	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
INCINKBK_00700	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
INCINKBK_00701	CDS	345				hypothetical protein
INCINKBK_00702	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
INCINKBK_00703	CDS	240				hypothetical protein
INCINKBK_00704	CDS	210				hypothetical protein
INCINKBK_00705	CDS	552				hypothetical protein
INCINKBK_00706	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
INCINKBK_00707	tRNA	90				tRNA-Ser(gga)
INCINKBK_00708	CDS	318				hypothetical protein
INCINKBK_00709	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
INCINKBK_00710	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
INCINKBK_00711	CDS	1104				hypothetical protein
INCINKBK_00712	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
INCINKBK_00713	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
INCINKBK_00714	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
INCINKBK_00715	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
INCINKBK_00716	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
INCINKBK_00717	CDS	570				hypothetical protein
INCINKBK_00718	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
INCINKBK_00719	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
INCINKBK_00720	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
INCINKBK_00721	CDS	582				hypothetical protein
INCINKBK_00722	CDS	636				hypothetical protein
INCINKBK_00723	CDS	411				hypothetical protein
INCINKBK_00724	CDS	186				hypothetical protein
INCINKBK_00725	CDS	513				hypothetical protein
INCINKBK_00726	CDS	816				hypothetical protein
INCINKBK_00727	CDS	1500	sctC			Type 3 secretion system secretin
INCINKBK_00728	CDS	732				hypothetical protein
INCINKBK_00729	CDS	1278				hypothetical protein
INCINKBK_00730	CDS	1476				hypothetical protein
INCINKBK_00731	CDS	1008				hypothetical protein
INCINKBK_00732	CDS	987				hypothetical protein
INCINKBK_00733	CDS	633	rhtC_1		COG1280	Threonine efflux protein
INCINKBK_00734	CDS	828	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
INCINKBK_00735	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
INCINKBK_00736	CDS	351				hypothetical protein
INCINKBK_00737	CDS	858				hypothetical protein
INCINKBK_00738	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
INCINKBK_00739	CDS	864	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
INCINKBK_00740	CDS	948	gsiC_4		COG0601	Glutathione transport system permease protein GsiC
INCINKBK_00741	CDS	273				hypothetical protein
INCINKBK_00742	CDS	1530	gsiB_3		COG0747	Glutathione-binding protein GsiB
INCINKBK_00743	CDS	921	argP			HTH-type transcriptional regulator ArgP
INCINKBK_00744	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
