locus_tag	ftype	length_bp	gene	EC_number	COG	product
ADJNBNID_00373	CDS	1281		3.-.-.-	COG0624	putative hydrolase
ADJNBNID_00374	CDS	1380	allB_1	3.5.2.5	COG0044	Allantoinase
ADJNBNID_00375	CDS	1587	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
ADJNBNID_00376	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
ADJNBNID_00377	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
ADJNBNID_00378	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
ADJNBNID_00379	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
ADJNBNID_00380	CDS	279	rpsT		COG0268	30S ribosomal protein S20
ADJNBNID_00381	CDS	1551	dnaA		COG0593	Chromosomal replication initiator protein DnaA
ADJNBNID_00382	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
ADJNBNID_00383	CDS	1203	hemW		COG0635	Heme chaperone HemW
ADJNBNID_00384	CDS	645		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
ADJNBNID_00385	CDS	417				hypothetical protein
ADJNBNID_00386	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
ADJNBNID_00387	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
ADJNBNID_00388	CDS	633	grpE			Protein GrpE
ADJNBNID_00389	CDS	984	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
ADJNBNID_00390	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
ADJNBNID_00391	CDS	258				hypothetical protein
ADJNBNID_00392	CDS	267				hypothetical protein
ADJNBNID_00393	CDS	396				hypothetical protein
ADJNBNID_00394	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
ADJNBNID_00395	CDS	1239	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
ADJNBNID_00396	CDS	417				hypothetical protein
ADJNBNID_00397	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
ADJNBNID_00398	CDS	1146				hypothetical protein
ADJNBNID_00399	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
ADJNBNID_00400	CDS	1050			COG1702	PhoH-like protein
ADJNBNID_00401	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
ADJNBNID_00402	CDS	798				hypothetical protein
ADJNBNID_00403	CDS	429	fur		COG0735	Ferric uptake regulation protein
ADJNBNID_00404	CDS	495	mshD_1	2.3.1.189		Mycothiol acetyltransferase
ADJNBNID_00405	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
ADJNBNID_00406	CDS	567	nfuA			Fe/S biogenesis protein NfuA
ADJNBNID_00407	CDS	492				hypothetical protein
ADJNBNID_00408	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
ADJNBNID_00409	CDS	399				hypothetical protein
ADJNBNID_00410	CDS	429				hypothetical protein
ADJNBNID_00411	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
ADJNBNID_00412	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
ADJNBNID_00413	CDS	276				hypothetical protein
ADJNBNID_00414	CDS	2643	mutS		COG0249	DNA mismatch repair protein MutS
ADJNBNID_00415	CDS	2286	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
ADJNBNID_00416	CDS	879				hypothetical protein
ADJNBNID_00417	CDS	2283	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
ADJNBNID_00418	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
ADJNBNID_00419	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
ADJNBNID_00420	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
ADJNBNID_00421	CDS	591				hypothetical protein
ADJNBNID_00422	CDS	456				hypothetical protein
ADJNBNID_00423	CDS	435				hypothetical protein
ADJNBNID_00424	CDS	333				hypothetical protein
ADJNBNID_00425	CDS	300	ihfB		COG0776	Integration host factor subunit beta
ADJNBNID_00426	CDS	951				hypothetical protein
ADJNBNID_00427	CDS	666				hypothetical protein
ADJNBNID_00428	CDS	642	lptA			Lipopolysaccharide export system protein LptA
ADJNBNID_00429	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
ADJNBNID_00430	CDS	1560	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
ADJNBNID_00431	CDS	966	yedA_1			putative inner membrane transporter YedA
ADJNBNID_00432	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
ADJNBNID_00433	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
ADJNBNID_00434	CDS	2340				hypothetical protein
ADJNBNID_00435	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
ADJNBNID_00436	CDS	1227				hypothetical protein
ADJNBNID_00437	CDS	1497				hypothetical protein
ADJNBNID_00438	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
ADJNBNID_00439	CDS	261				hypothetical protein
ADJNBNID_00440	CDS	420	fitB_1	3.1.-.-		Toxin FitB
ADJNBNID_00441	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
ADJNBNID_00442	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
ADJNBNID_00443	CDS	597				hypothetical protein
ADJNBNID_00444	CDS	1194	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
ADJNBNID_00445	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
ADJNBNID_00446	CDS	867				hypothetical protein
ADJNBNID_00447	CDS	642				hypothetical protein
ADJNBNID_00448	CDS	726				hypothetical protein
ADJNBNID_00449	CDS	1530	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
ADJNBNID_00450	CDS	1074	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
ADJNBNID_00451	CDS	771			COG2513	putative protein
ADJNBNID_00452	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
ADJNBNID_00453	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
ADJNBNID_00454	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
ADJNBNID_00455	CDS	720				hypothetical protein
ADJNBNID_00456	CDS	555			COG2335	Immunogenic protein MPT70
ADJNBNID_00457	CDS	1077		2.7.13.3	COG3920	Blue-light-activated histidine kinase 2
ADJNBNID_00458	CDS	225				hypothetical protein
ADJNBNID_00459	CDS	210	cspA_1		COG1278	Cold shock protein CspA
ADJNBNID_00460	CDS	654	engB		COG0218	putative GTP-binding protein EngB
ADJNBNID_00461	CDS	126				hypothetical protein
ADJNBNID_00462	CDS	1794	yidC		COG0706	Membrane protein insertase YidC
ADJNBNID_00463	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
ADJNBNID_00464	CDS	1998				hypothetical protein
ADJNBNID_00465	CDS	1515	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
ADJNBNID_00466	tRNA	77				tRNA-Arg(acg)
ADJNBNID_00467	CDS	1872				hypothetical protein
ADJNBNID_00468	CDS	1932				hypothetical protein
ADJNBNID_00469	CDS	219				hypothetical protein
ADJNBNID_00470	CDS	246				hypothetical protein
ADJNBNID_00471	CDS	522				hypothetical protein
ADJNBNID_00472	CDS	183				hypothetical protein
ADJNBNID_00473	CDS	297				hypothetical protein
ADJNBNID_00474	CDS	1479				hypothetical protein
ADJNBNID_00475	CDS	450				hypothetical protein
ADJNBNID_00476	CDS	588				hypothetical protein
ADJNBNID_00477	CDS	699				hypothetical protein
ADJNBNID_00478	CDS	321				hypothetical protein
ADJNBNID_00479	CDS	372				hypothetical protein
ADJNBNID_00480	CDS	306				hypothetical protein
ADJNBNID_00481	CDS	672				hypothetical protein
ADJNBNID_00482	CDS	636				hypothetical protein
ADJNBNID_00483	CDS	897	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
ADJNBNID_00484	CDS	90				hypothetical protein
ADJNBNID_00485	CDS	264				hypothetical protein
ADJNBNID_00486	CDS	1278				hypothetical protein
ADJNBNID_00487	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
ADJNBNID_00488	CDS	711	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ADJNBNID_00489	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
ADJNBNID_00490	CDS	669	comR_1			HTH-type transcriptional repressor ComR
ADJNBNID_00491	CDS	768	bdcA_1		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
ADJNBNID_00492	CDS	612	comR_2			HTH-type transcriptional repressor ComR
ADJNBNID_00493	CDS	759	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ADJNBNID_00494	CDS	978				hypothetical protein
ADJNBNID_00495	CDS	1545			COG2199	putative signaling protein
ADJNBNID_00496	CDS	264				hypothetical protein
ADJNBNID_00497	CDS	675				hypothetical protein
ADJNBNID_00498	CDS	477	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
ADJNBNID_00499	CDS	1248				hypothetical protein
ADJNBNID_00500	CDS	1020	frcB			Fructose import binding protein FrcB
ADJNBNID_00501	CDS	1065	frcC		COG1172	Fructose import permease protein FrcC
ADJNBNID_00502	CDS	798	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
ADJNBNID_00503	CDS	633	coaA_1	2.7.1.33		Pantothenate kinase
ADJNBNID_00504	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
ADJNBNID_00505	CDS	1179				hypothetical protein
ADJNBNID_00506	CDS	537				hypothetical protein
ADJNBNID_00507	CDS	300				hypothetical protein
ADJNBNID_00508	CDS	561				hypothetical protein
ADJNBNID_00509	CDS	327				hypothetical protein
ADJNBNID_00510	CDS	483				hypothetical protein
ADJNBNID_00511	CDS	825	azoB_1	1.7.-.-		NAD(P)H azoreductase
ADJNBNID_00512	CDS	657				hypothetical protein
ADJNBNID_00513	CDS	690	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
ADJNBNID_00514	CDS	927	scrK	2.7.1.4	COG0524	Fructokinase
ADJNBNID_00515	CDS	1407	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
ADJNBNID_00516	CDS	1626	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
ADJNBNID_00517	CDS	1701	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
ADJNBNID_00518	CDS	393				hypothetical protein
ADJNBNID_00519	CDS	2457				hypothetical protein
ADJNBNID_00520	CDS	396	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
ADJNBNID_00521	CDS	750	yehW		COG1174	Glycine betaine uptake system permease protein YehW
ADJNBNID_00522	CDS	945	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
ADJNBNID_00523	CDS	1167	yehY		COG1174	Glycine betaine uptake system permease protein YehY
ADJNBNID_00524	CDS	909	yehZ		COG1732	Glycine betaine-binding protein YehZ
ADJNBNID_00525	CDS	1242				hypothetical protein
ADJNBNID_00526	CDS	726	cutC		COG3142	Copper homeostasis protein CutC
ADJNBNID_00527	CDS	1020	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
ADJNBNID_00528	CDS	975	rbsC_1		COG1172	Ribose import permease protein RbsC
ADJNBNID_00529	CDS	1554	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
ADJNBNID_00530	CDS	990	rbsB_1		COG1879	Ribose import binding protein RbsB
ADJNBNID_00531	CDS	447	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
ADJNBNID_00532	CDS	1020	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
ADJNBNID_00533	CDS	1503	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
ADJNBNID_00534	CDS	942	lgoR_1		COG1802	putative HTH-type transcriptional regulator LgoR
ADJNBNID_00535	CDS	471	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
ADJNBNID_00536	CDS	2001	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ADJNBNID_00537	CDS	459	slyA_1			Transcriptional regulator SlyA
ADJNBNID_00538	CDS	378				hypothetical protein
ADJNBNID_00539	CDS	252				hypothetical protein
ADJNBNID_00540	CDS	615				hypothetical protein
ADJNBNID_00541	CDS	1491	bmr3			Multidrug resistance protein 3
ADJNBNID_00542	CDS	381				hypothetical protein
ADJNBNID_00543	CDS	312				hypothetical protein
ADJNBNID_00544	CDS	159				hypothetical protein
ADJNBNID_00545	CDS	2268	copA	7.2.2.8		putative copper-importing P-type ATPase A
ADJNBNID_00546	CDS	807				hypothetical protein
ADJNBNID_00547	CDS	192				hypothetical protein
ADJNBNID_00548	CDS	879	fixP_1		COG2010	Cbb3-type cytochrome c oxidase subunit FixP
ADJNBNID_00549	CDS	171				hypothetical protein
ADJNBNID_00550	CDS	753				hypothetical protein
ADJNBNID_00551	CDS	1644	fixN_1	1.9.3.1	COG3278	Cytochrome c oxidase subunit 1 , bacteroid
ADJNBNID_00552	CDS	300				hypothetical protein
ADJNBNID_00553	CDS	420				hypothetical protein
ADJNBNID_00554	CDS	156				hypothetical protein
ADJNBNID_00555	CDS	666	hin		COG1961	DNA-invertase hin
ADJNBNID_00556	CDS	846				hypothetical protein
ADJNBNID_00557	CDS	123				hypothetical protein
ADJNBNID_00558	CDS	489				hypothetical protein
ADJNBNID_00559	CDS	660				hypothetical protein
ADJNBNID_00560	CDS	2262				hypothetical protein
ADJNBNID_00561	CDS	279				hypothetical protein
ADJNBNID_00562	CDS	615				hypothetical protein
ADJNBNID_00563	CDS	696				hypothetical protein
ADJNBNID_00564	CDS	576				hypothetical protein
ADJNBNID_00565	CDS	1698				hypothetical protein
ADJNBNID_00566	tRNA	76				tRNA-Thr(cgt)
ADJNBNID_00567	CDS	960				hypothetical protein
ADJNBNID_00568	CDS	1188				hypothetical protein
ADJNBNID_00569	CDS	228				hypothetical protein
ADJNBNID_00570	CDS	999		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase 1
ADJNBNID_00571	CDS	1224	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
ADJNBNID_00572	CDS	402			COG2852	putative protein
ADJNBNID_00573	CDS	237				hypothetical protein
ADJNBNID_00574	CDS	1035	sphX		COG0226	Protein SphX
ADJNBNID_00575	CDS	1482				hypothetical protein
ADJNBNID_00576	CDS	1323				hypothetical protein
ADJNBNID_00577	CDS	816	pstB_1	7.3.2.1		Phosphate import ATP-binding protein PstB
ADJNBNID_00578	CDS	714	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
ADJNBNID_00579	CDS	684	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
ADJNBNID_00580	CDS	534				hypothetical protein
ADJNBNID_00581	CDS	1200	aruC	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
ADJNBNID_00582	CDS	915	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
ADJNBNID_00583	CDS	993	hslO		COG1281	33 kDa chaperonin
ADJNBNID_00584	CDS	588				hypothetical protein
ADJNBNID_00585	CDS	393	apaG		COG2967	Protein ApaG
ADJNBNID_00586	CDS	1185	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
ADJNBNID_00587	CDS	1095	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
ADJNBNID_00588	tRNA	74				tRNA-Gly(ccc)
ADJNBNID_00589	CDS	510				hypothetical protein
ADJNBNID_00590	CDS	966				hypothetical protein
ADJNBNID_00591	CDS	1908	bcsA_1	2.4.1.12		Cellulose synthase catalytic subunit [UDP-forming]
ADJNBNID_00592	CDS	987	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
ADJNBNID_00593	CDS	1047		5.1.3.2	COG1088	UDP-glucose 4-epimerase
ADJNBNID_00594	CDS	1149	nphR			Transcriptional activator NphR
ADJNBNID_00595	CDS	279				hypothetical protein
ADJNBNID_00596	CDS	381				hypothetical protein
ADJNBNID_00597	CDS	1992				hypothetical protein
ADJNBNID_00598	CDS	876	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
ADJNBNID_00599	CDS	414				hypothetical protein
ADJNBNID_00600	CDS	723				hypothetical protein
ADJNBNID_00601	CDS	678	lexA_1	3.4.21.88		LexA repressor
ADJNBNID_00602	CDS	648	degU_1		COG2197	Transcriptional regulatory protein DegU
ADJNBNID_00603	CDS	399				hypothetical protein
ADJNBNID_00604	CDS	354				hypothetical protein
ADJNBNID_00605	CDS	1089	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
ADJNBNID_00606	CDS	1347	dinF		COG0534	DNA damage-inducible protein F
ADJNBNID_00607	CDS	498				hypothetical protein
ADJNBNID_00608	CDS	267				hypothetical protein
ADJNBNID_00609	CDS	933				hypothetical protein
ADJNBNID_00610	CDS	636				hypothetical protein
ADJNBNID_00611	CDS	168				hypothetical protein
ADJNBNID_00612	CDS	477				hypothetical protein
ADJNBNID_00613	CDS	462				hypothetical protein
ADJNBNID_00614	CDS	501	iscR_1			HTH-type transcriptional regulator IscR
ADJNBNID_00615	CDS	633				hypothetical protein
ADJNBNID_00616	CDS	2511	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
ADJNBNID_00617	CDS	729				hypothetical protein
ADJNBNID_00618	CDS	582				hypothetical protein
ADJNBNID_00619	CDS	558	yyaP_2		COG0262	putative protein YyaP
ADJNBNID_00620	CDS	804				hypothetical protein
ADJNBNID_00621	CDS	924				hypothetical protein
ADJNBNID_00622	CDS	3804				hypothetical protein
ADJNBNID_00623	CDS	366				hypothetical protein
ADJNBNID_00624	CDS	702	linC_1	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
ADJNBNID_00625	CDS	1797	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
ADJNBNID_00626	CDS	1209	fadA	2.3.1.-	COG0183	Putative acyltransferase
ADJNBNID_00627	CDS	384				hypothetical protein
ADJNBNID_00628	CDS	2214	fadJ_1		COG1024	Fatty acid oxidation complex subunit alpha
ADJNBNID_00629	CDS	210	cspA_2		COG1278	Cold shock protein CspA
ADJNBNID_00630	CDS	444				hypothetical protein
ADJNBNID_00631	CDS	405				hypothetical protein
ADJNBNID_00632	CDS	444				hypothetical protein
ADJNBNID_00633	CDS	1203				hypothetical protein
ADJNBNID_00634	CDS	558				hypothetical protein
ADJNBNID_00635	CDS	3522	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
ADJNBNID_00636	CDS	438	mscL		COG1970	Large-conductance mechanosensitive channel
ADJNBNID_00637	CDS	1167	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
ADJNBNID_00638	CDS	1035	galE_3	5.1.3.2	COG1087	UDP-glucose 4-epimerase
ADJNBNID_00639	CDS	1962				hypothetical protein
ADJNBNID_00640	CDS	1065	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
ADJNBNID_00641	CDS	2058	pcrA_1	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
ADJNBNID_00642	CDS	267				hypothetical protein
ADJNBNID_00643	CDS	261				hypothetical protein
ADJNBNID_00644	CDS	264				hypothetical protein
ADJNBNID_00645	CDS	243				hypothetical protein
ADJNBNID_00646	tRNA	75				tRNA-Thr(ggt)
ADJNBNID_00647	CDS	195				hypothetical protein
ADJNBNID_00648	CDS	1293	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
ADJNBNID_00649	CDS	432				hypothetical protein
ADJNBNID_00650	CDS	1299	hisD	1.1.1.23		Histidinol dehydrogenase
ADJNBNID_00651	CDS	474				hypothetical protein
ADJNBNID_00652	CDS	477	arsC_1	1.20.4.4		Arsenate reductase
ADJNBNID_00653	CDS	219	infA			Translation initiation factor IF-1
ADJNBNID_00654	CDS	621	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
ADJNBNID_00655	CDS	147				hypothetical protein
ADJNBNID_00656	CDS	213	yacG			DNA gyrase inhibitor YacG
ADJNBNID_00657	tRNA	76				tRNA-Phe(gaa)
ADJNBNID_00658	CDS	246				hypothetical protein
ADJNBNID_00659	CDS	348				hypothetical protein
ADJNBNID_00660	CDS	279				hypothetical protein
ADJNBNID_00661	CDS	1461	prsE_2			Type I secretion system membrane fusion protein PrsE
ADJNBNID_00662	CDS	1716	prsD_2			Type I secretion system ATP-binding protein PrsD
ADJNBNID_00663	CDS	576				hypothetical protein
ADJNBNID_00664	CDS	1095				hypothetical protein
ADJNBNID_00665	CDS	165				hypothetical protein
ADJNBNID_00666	CDS	204				hypothetical protein
ADJNBNID_00667	CDS	708	lnrK		COG2197	Transcriptional regulatory protein LnrK
ADJNBNID_00668	CDS	186				hypothetical protein
ADJNBNID_00669	CDS	870	rhaR_1			HTH-type transcriptional activator RhaR
ADJNBNID_00670	CDS	1170				hypothetical protein
ADJNBNID_00671	CDS	1560	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
ADJNBNID_00672	CDS	1005	rbsC_2		COG1172	Ribose import permease protein RbsC
ADJNBNID_00673	CDS	1428	araA_1	5.3.1.4		L-arabinose isomerase
ADJNBNID_00674	CDS	264				hypothetical protein
ADJNBNID_00675	CDS	726	golD_1	1.1.1.6		NAD-dependent glycerol dehydrogenase
ADJNBNID_00676	CDS	1062	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
ADJNBNID_00677	CDS	207				hypothetical protein
ADJNBNID_00678	CDS	837	sugB_1		COG0395	Trehalose transport system permease protein SugB
ADJNBNID_00679	CDS	876	sugA_1		COG1175	Trehalose transport system permease protein SugA
ADJNBNID_00680	CDS	1434				hypothetical protein
ADJNBNID_00681	CDS	885		5.1.3.31	COG1082	L-ribulose 3-epimerase
ADJNBNID_00682	CDS	1215	nanK_1	2.7.1.60		N-acetylmannosamine kinase
ADJNBNID_00683	CDS	978		2.7.1.101	COG0524	Tagatose kinase
ADJNBNID_00684	CDS	1278		5.1.3.40	COG4573	D-tagatose 6-phosphate 4-epimerase
ADJNBNID_00685	CDS	726	rbtD_1	1.1.1.56		Ribitol 2-dehydrogenase
ADJNBNID_00686	CDS	774	gdh_1	1.1.1.16		Galactitol 2-dehydrogenase
ADJNBNID_00687	CDS	825	lsrF_1	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
ADJNBNID_00688	CDS	1155	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
ADJNBNID_00689	CDS	672				hypothetical protein
ADJNBNID_00690	CDS	1059	RBKS_1	2.7.1.15		Ribokinase
ADJNBNID_00691	CDS	789	polS	1.1.1.-		Sorbitol dehydrogenase
ADJNBNID_00692	CDS	1011	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
ADJNBNID_00693	CDS	1032	degA_1		COG1609	HTH-type transcriptional regulator DegA
ADJNBNID_00694	CDS	861				hypothetical protein
ADJNBNID_00695	CDS	1275				hypothetical protein
ADJNBNID_00696	CDS	288				hypothetical protein
ADJNBNID_00697	CDS	1170	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ADJNBNID_00698	CDS	975	thiL	2.7.4.16		Thiamine-monophosphate kinase
ADJNBNID_00699	CDS	543				hypothetical protein
ADJNBNID_00700	CDS	1074				hypothetical protein
ADJNBNID_00701	CDS	1047	nitA	3.5.5.7		Aliphatic nitrilase
ADJNBNID_00702	CDS	483				hypothetical protein
ADJNBNID_00703	CDS	552				hypothetical protein
ADJNBNID_00704	CDS	654				hypothetical protein
ADJNBNID_00705	CDS	1146				hypothetical protein
ADJNBNID_00706	CDS	1107				hypothetical protein
ADJNBNID_00707	CDS	1356				hypothetical protein
ADJNBNID_00708	CDS	735				hypothetical protein
ADJNBNID_00709	CDS	807	ku_1		COG1273	Non-homologous end joining protein Ku
ADJNBNID_00710	CDS	855	ku_2		COG1273	Non-homologous end joining protein Ku
ADJNBNID_00711	CDS	234				hypothetical protein
ADJNBNID_00712	CDS	261				hypothetical protein
ADJNBNID_00713	CDS	429				hypothetical protein
ADJNBNID_00714	CDS	1485				hypothetical protein
ADJNBNID_00715	CDS	906				hypothetical protein
ADJNBNID_00716	CDS	1557				hypothetical protein
ADJNBNID_00717	CDS	1596	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
ADJNBNID_00718	CDS	426	rcp1			Response regulator rcp1
ADJNBNID_00719	CDS	2142	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
ADJNBNID_00720	CDS	378				hypothetical protein
ADJNBNID_00721	CDS	705				hypothetical protein
ADJNBNID_00722	CDS	438				hypothetical protein
ADJNBNID_00723	CDS	717	cph1	2.7.13.3		Phytochrome-like protein cph1
ADJNBNID_00724	CDS	2550	secDF_1		COG0341	Protein translocase subunit SecDF
ADJNBNID_00725	CDS	372				hypothetical protein
ADJNBNID_00726	CDS	1821	ybaL		COG1226	Putative cation/proton antiporter YbaL
