locus_tag	ftype	length_bp	gene	EC_number	COG	product
KFJIGBEJ_00399	CDS	1278	yteT	1.-.-.-	COG0673	Putative oxidoreductase YteT
KFJIGBEJ_00400	CDS	825				hypothetical protein
KFJIGBEJ_00401	CDS	1164				hypothetical protein
KFJIGBEJ_00402	CDS	1149	xdh_1	1.1.1.179		D-xylose dehydrogenase
KFJIGBEJ_00403	CDS	678	nicS			HTH-type transcriptional repressor NicS
KFJIGBEJ_00404	CDS	1287	yesO_2		COG1653	Putative ABC transporter substrate-binding protein YesO
KFJIGBEJ_00405	CDS	960	lacF_1			Lactose transport system permease protein LacF
KFJIGBEJ_00406	CDS	888	ngcG_2		COG0395	Diacetylchitobiose uptake system permease protein NgcG
KFJIGBEJ_00407	CDS	1098	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KFJIGBEJ_00408	CDS	1077	malK_1	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
KFJIGBEJ_00409	CDS	876	thiK	2.7.1.89		Thiamine kinase
KFJIGBEJ_00410	CDS	2451	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
KFJIGBEJ_00411	CDS	1458	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
KFJIGBEJ_00412	CDS	1416	uxaC	5.3.1.12	COG1904	Uronate isomerase
KFJIGBEJ_00413	CDS	210	slyX			Protein SlyX
KFJIGBEJ_00414	CDS	1482	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
KFJIGBEJ_00415	CDS	1281	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
KFJIGBEJ_00416	CDS	810				hypothetical protein
KFJIGBEJ_00417	CDS	714	rnd_1	3.1.13.5		Ribonuclease D
KFJIGBEJ_00418	CDS	1566				hypothetical protein
KFJIGBEJ_00419	CDS	1704	rpsA		COG0539	30S ribosomal protein S1
KFJIGBEJ_00420	CDS	648	cmk	2.7.4.25	COG0283	Cytidylate kinase
KFJIGBEJ_00421	CDS	1359	aroA_1	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
KFJIGBEJ_00422	CDS	384				hypothetical protein
KFJIGBEJ_00423	tRNA	76				tRNA-Ala(ggc)
KFJIGBEJ_00424	CDS	549	socA			Antitoxin SocA
KFJIGBEJ_00425	CDS	741	socB			DNA replication inhibitor toxin SocB
KFJIGBEJ_00426	CDS	186				hypothetical protein
KFJIGBEJ_00427	CDS	1392				hypothetical protein
KFJIGBEJ_00428	CDS	126				hypothetical protein
KFJIGBEJ_00429	CDS	249				hypothetical protein
KFJIGBEJ_00430	CDS	513				hypothetical protein
KFJIGBEJ_00431	CDS	456				hypothetical protein
KFJIGBEJ_00432	CDS	333				hypothetical protein
KFJIGBEJ_00433	CDS	1566			COG0645	putative protein
KFJIGBEJ_00434	CDS	849	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
KFJIGBEJ_00435	CDS	984	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
KFJIGBEJ_00436	CDS	432				hypothetical protein
KFJIGBEJ_00437	CDS	357				hypothetical protein
KFJIGBEJ_00438	CDS	237				hypothetical protein
KFJIGBEJ_00439	CDS	723				hypothetical protein
KFJIGBEJ_00440	CDS	789				hypothetical protein
KFJIGBEJ_00441	CDS	474				hypothetical protein
KFJIGBEJ_00442	CDS	636				hypothetical protein
KFJIGBEJ_00443	CDS	420	perR		COG0735	Peroxide-responsive repressor PerR
KFJIGBEJ_00444	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
KFJIGBEJ_00445	CDS	1233	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
KFJIGBEJ_00446	CDS	807	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
KFJIGBEJ_00447	CDS	198				hypothetical protein
KFJIGBEJ_00448	CDS	396				hypothetical protein
KFJIGBEJ_00449	CDS	1017	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
KFJIGBEJ_00450	CDS	2139	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
KFJIGBEJ_00451	CDS	270	rpsO		COG0184	30S ribosomal protein S15
KFJIGBEJ_00452	CDS	852	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
KFJIGBEJ_00453	CDS	933	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
KFJIGBEJ_00454	CDS	405	rbfA			Ribosome-binding factor A
KFJIGBEJ_00455	CDS	2754	infB			Translation initiation factor IF-2
KFJIGBEJ_00456	CDS	693				hypothetical protein
KFJIGBEJ_00457	CDS	1602	nusA		COG0195	Transcription termination/antitermination protein NusA
KFJIGBEJ_00458	CDS	606	rimP			Ribosome maturation factor RimP
KFJIGBEJ_00459	CDS	1632	entS_1			Enterobactin exporter EntS
KFJIGBEJ_00460	CDS	456				hypothetical protein
KFJIGBEJ_00461	CDS	1248				Tn3 family transposase TnXax1
KFJIGBEJ_00462	CDS	606	recR		COG0353	Recombination protein RecR
KFJIGBEJ_00463	CDS	618				hypothetical protein
KFJIGBEJ_00464	CDS	324			COG0718	Nucleoid-associated protein
KFJIGBEJ_00465	CDS	1821				hypothetical protein
KFJIGBEJ_00466	CDS	408				hypothetical protein
KFJIGBEJ_00467	CDS	960	nudC	3.6.1.22		NADH pyrophosphatase
KFJIGBEJ_00468	CDS	696				hypothetical protein
KFJIGBEJ_00469	CDS	261				hypothetical protein
KFJIGBEJ_00470	CDS	369	ehpR			Phenazine antibiotic resistance protein EhpR
KFJIGBEJ_00471	CDS	855	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
KFJIGBEJ_00472	CDS	756	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
KFJIGBEJ_00473	CDS	564	cycM		COG3474	Cytochrome c-552
KFJIGBEJ_00474	CDS	948				hypothetical protein
KFJIGBEJ_00475	CDS	96				hypothetical protein
KFJIGBEJ_00476	CDS	993	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
KFJIGBEJ_00477	CDS	540				hypothetical protein
KFJIGBEJ_00478	CDS	1002		1.1.1.29		Glycerate dehydrogenase
KFJIGBEJ_00479	CDS	474				hypothetical protein
KFJIGBEJ_00480	CDS	825	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
KFJIGBEJ_00481	CDS	1125	recF		COG1195	DNA replication and repair protein RecF
KFJIGBEJ_00482	CDS	366				hypothetical protein
KFJIGBEJ_00483	CDS	201				hypothetical protein
KFJIGBEJ_00484	CDS	1128	dnaJ_1		COG0484	Chaperone protein DnaJ
KFJIGBEJ_00485	CDS	1917	dnaK_1		COG0443	Chaperone protein DnaK
KFJIGBEJ_00486	CDS	2358	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
KFJIGBEJ_00487	CDS	222				hypothetical protein
KFJIGBEJ_00488	CDS	642				hypothetical protein
KFJIGBEJ_00489	CDS	1389	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
KFJIGBEJ_00490	CDS	2385			COG2199	putative signaling protein
KFJIGBEJ_00491	CDS	417				hypothetical protein
KFJIGBEJ_00492	CDS	3108	polA	2.7.7.7	COG0258	DNA polymerase I
KFJIGBEJ_00493	CDS	2346				hypothetical protein
KFJIGBEJ_00494	CDS	504				hypothetical protein
KFJIGBEJ_00495	CDS	597	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
KFJIGBEJ_00496	CDS	1140	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
KFJIGBEJ_00497	CDS	696				hypothetical protein
KFJIGBEJ_00498	CDS	1344				hypothetical protein
KFJIGBEJ_00499	CDS	960				hypothetical protein
KFJIGBEJ_00500	CDS	906				hypothetical protein
KFJIGBEJ_00501	CDS	849	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
KFJIGBEJ_00502	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
KFJIGBEJ_00503	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
KFJIGBEJ_00504	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
KFJIGBEJ_00505	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
KFJIGBEJ_00506	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
KFJIGBEJ_00507	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
KFJIGBEJ_00508	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
KFJIGBEJ_00509	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
KFJIGBEJ_00510	CDS	636	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
KFJIGBEJ_00511	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
KFJIGBEJ_00512	CDS	1788	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
KFJIGBEJ_00513	CDS	1026	glk	2.7.1.2	COG0837	Glucokinase
KFJIGBEJ_00514	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
KFJIGBEJ_00515	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
KFJIGBEJ_00516	CDS	1833	appA_1			Oligopeptide-binding protein AppA
KFJIGBEJ_00517	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
KFJIGBEJ_00518	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
KFJIGBEJ_00519	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
KFJIGBEJ_00520	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
KFJIGBEJ_00521	CDS	345				hypothetical protein
KFJIGBEJ_00522	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
KFJIGBEJ_00523	CDS	240				hypothetical protein
KFJIGBEJ_00524	CDS	210				hypothetical protein
KFJIGBEJ_00525	CDS	552				hypothetical protein
KFJIGBEJ_00526	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
KFJIGBEJ_00527	tRNA	90				tRNA-Ser(gga)
KFJIGBEJ_00528	CDS	318				hypothetical protein
KFJIGBEJ_00529	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
KFJIGBEJ_00530	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
KFJIGBEJ_00531	CDS	1104				hypothetical protein
KFJIGBEJ_00532	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
KFJIGBEJ_00533	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
KFJIGBEJ_00534	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
KFJIGBEJ_00535	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
KFJIGBEJ_00536	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
KFJIGBEJ_00537	CDS	570				hypothetical protein
KFJIGBEJ_00538	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
KFJIGBEJ_00539	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
KFJIGBEJ_00540	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
KFJIGBEJ_00541	CDS	582				hypothetical protein
KFJIGBEJ_00542	CDS	636				hypothetical protein
KFJIGBEJ_00543	CDS	411				hypothetical protein
KFJIGBEJ_00544	CDS	189				hypothetical protein
KFJIGBEJ_00545	CDS	513				hypothetical protein
KFJIGBEJ_00546	CDS	816				hypothetical protein
KFJIGBEJ_00547	CDS	1500	sctC			Type 3 secretion system secretin
KFJIGBEJ_00548	CDS	732				hypothetical protein
KFJIGBEJ_00549	CDS	1278				hypothetical protein
KFJIGBEJ_00550	CDS	1476				hypothetical protein
KFJIGBEJ_00551	CDS	1008				hypothetical protein
KFJIGBEJ_00552	CDS	987				hypothetical protein
KFJIGBEJ_00553	CDS	633	rhtC_1		COG1280	Threonine efflux protein
KFJIGBEJ_00554	CDS	837	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
KFJIGBEJ_00555	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
KFJIGBEJ_00556	CDS	351				hypothetical protein
KFJIGBEJ_00557	CDS	858				hypothetical protein
KFJIGBEJ_00558	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
KFJIGBEJ_00559	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
KFJIGBEJ_00560	CDS	948	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
KFJIGBEJ_00561	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
KFJIGBEJ_00562	CDS	921	argP			HTH-type transcriptional regulator ArgP
KFJIGBEJ_00563	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
KFJIGBEJ_00564	CDS	195				hypothetical protein
KFJIGBEJ_00565	CDS	2922	argD_1	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
KFJIGBEJ_00566	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
KFJIGBEJ_00567	CDS	1020				hypothetical protein
KFJIGBEJ_00568	CDS	1293				hypothetical protein
KFJIGBEJ_00569	CDS	1050	egl	3.2.1.4		Endoglucanase
KFJIGBEJ_00570	CDS	1608				hypothetical protein
KFJIGBEJ_00571	CDS	333				hypothetical protein
KFJIGBEJ_00572	CDS	1158				hypothetical protein
KFJIGBEJ_00573	CDS	861				hypothetical protein
KFJIGBEJ_00574	CDS	726				putative protein
KFJIGBEJ_00575	CDS	555				hypothetical protein
KFJIGBEJ_00576	CDS	753				hypothetical protein
KFJIGBEJ_00577	CDS	1149	per	2.6.1.102	COG0399	GDP-perosamine synthase
KFJIGBEJ_00578	CDS	1245				hypothetical protein
KFJIGBEJ_00579	CDS	543	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
KFJIGBEJ_00580	CDS	1236				hypothetical protein
KFJIGBEJ_00581	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
KFJIGBEJ_00582	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
KFJIGBEJ_00583	CDS	291				hypothetical protein
KFJIGBEJ_00584	tRNA	87				tRNA-Leu(cag)
KFJIGBEJ_00585	CDS	423				hypothetical protein
KFJIGBEJ_00586	CDS	294				hypothetical protein
KFJIGBEJ_00587	CDS	738				hypothetical protein
KFJIGBEJ_00588	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
KFJIGBEJ_00589	CDS	453				hypothetical protein
KFJIGBEJ_00590	CDS	300				hypothetical protein
KFJIGBEJ_00591	CDS	231				hypothetical protein
KFJIGBEJ_00592	CDS	1833	lepA	3.6.5.-		Elongation factor 4
KFJIGBEJ_00593	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
KFJIGBEJ_00594	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
KFJIGBEJ_00595	CDS	519	ttr	2.3.1.-		Acetyltransferase
KFJIGBEJ_00596	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
KFJIGBEJ_00597	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
KFJIGBEJ_00598	CDS	576	recX			Regulatory protein RecX
KFJIGBEJ_00599	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
KFJIGBEJ_00600	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
KFJIGBEJ_00601	CDS	984				hypothetical protein
KFJIGBEJ_00602	CDS	90				hypothetical protein
KFJIGBEJ_00603	CDS	600				hypothetical protein
KFJIGBEJ_00604	CDS	840				hypothetical protein
KFJIGBEJ_00605	CDS	657	infC			Translation initiation factor IF-3
KFJIGBEJ_00606	CDS	204	rpmI		COG0291	50S ribosomal protein L35
KFJIGBEJ_00607	CDS	405				hypothetical protein
KFJIGBEJ_00608	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
KFJIGBEJ_00609	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
KFJIGBEJ_00610	CDS	360				hypothetical protein
KFJIGBEJ_00611	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
KFJIGBEJ_00612	CDS	909	pgrR_1			HTH-type transcriptional regulator PgrR
KFJIGBEJ_00613	CDS	498	yciF		COG3685	Protein YciF
KFJIGBEJ_00614	CDS	618				hypothetical protein
KFJIGBEJ_00615	CDS	444				hypothetical protein
KFJIGBEJ_00616	CDS	948	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
KFJIGBEJ_00617	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
KFJIGBEJ_00618	CDS	378				hypothetical protein
KFJIGBEJ_00619	CDS	1008				hypothetical protein
KFJIGBEJ_00620	CDS	1869				hypothetical protein
KFJIGBEJ_00621	CDS	246				hypothetical protein
KFJIGBEJ_00622	CDS	1581	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
KFJIGBEJ_00623	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
KFJIGBEJ_00624	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
KFJIGBEJ_00625	CDS	684				hypothetical protein
KFJIGBEJ_00626	CDS	387				hypothetical protein
KFJIGBEJ_00627	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
KFJIGBEJ_00628	CDS	351	yffB		COG1393	Protein YffB
KFJIGBEJ_00629	CDS	1062				hypothetical protein
KFJIGBEJ_00630	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
KFJIGBEJ_00631	CDS	564	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
KFJIGBEJ_00632	CDS	747		1.-.-.-		putative oxidoreductase
KFJIGBEJ_00633	CDS	843	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
KFJIGBEJ_00634	CDS	240				hypothetical protein
KFJIGBEJ_00635	CDS	897	pgrR_2			HTH-type transcriptional regulator PgrR
KFJIGBEJ_00636	CDS	288				hypothetical protein
KFJIGBEJ_00637	CDS	525				hypothetical protein
KFJIGBEJ_00638	CDS	948	pgrR_3			HTH-type transcriptional regulator PgrR
KFJIGBEJ_00639	CDS	2487	rapA_2	3.6.4.-		RNA polymerase-associated protein RapA
KFJIGBEJ_00640	CDS	855				hypothetical protein
KFJIGBEJ_00641	CDS	546				hypothetical protein
KFJIGBEJ_00642	CDS	471				hypothetical protein
KFJIGBEJ_00643	CDS	882	rhaS_2			HTH-type transcriptional activator RhaS
KFJIGBEJ_00644	CDS	531	yyaP_1		COG0262	putative protein YyaP
KFJIGBEJ_00645	CDS	648				hypothetical protein
KFJIGBEJ_00646	CDS	894	dmlR_1			HTH-type transcriptional regulator DmlR
KFJIGBEJ_00647	CDS	390				hypothetical protein
KFJIGBEJ_00648	CDS	309				hypothetical protein
KFJIGBEJ_00649	CDS	612				hypothetical protein
KFJIGBEJ_00650	CDS	1428	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
KFJIGBEJ_00651	CDS	462				hypothetical protein
KFJIGBEJ_00652	CDS	636	nrsF_1			Anti-sigma-F factor NrsF
KFJIGBEJ_00653	CDS	558				hypothetical protein
KFJIGBEJ_00654	CDS	636	nrsF_2			Anti-sigma-F factor NrsF
KFJIGBEJ_00655	CDS	555	sigF_1		COG1595	ECF RNA polymerase sigma factor SigF
KFJIGBEJ_00656	CDS	609	comR_2			HTH-type transcriptional repressor ComR
KFJIGBEJ_00657	CDS	210				hypothetical protein
KFJIGBEJ_00658	CDS	771				hypothetical protein
KFJIGBEJ_00659	CDS	1098	msrQ_1			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
KFJIGBEJ_00660	CDS	165				hypothetical protein
KFJIGBEJ_00661	CDS	216				hypothetical protein
KFJIGBEJ_00662	CDS	720	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
KFJIGBEJ_00663	CDS	1329				hypothetical protein
KFJIGBEJ_00664	CDS	483				hypothetical protein
KFJIGBEJ_00665	CDS	1632	alsS	2.2.1.6	COG0028	Acetolactate synthase
KFJIGBEJ_00666	CDS	1047				hypothetical protein
KFJIGBEJ_00667	CDS	1212	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
KFJIGBEJ_00668	CDS	642				hypothetical protein
KFJIGBEJ_00669	CDS	288				hypothetical protein
KFJIGBEJ_00670	CDS	1431		4.1.1.105	COG0076	Tryptophan decarboxylase
KFJIGBEJ_00671	CDS	459				hypothetical protein
KFJIGBEJ_00672	CDS	873				hypothetical protein
KFJIGBEJ_00673	CDS	456				hypothetical protein
KFJIGBEJ_00674	CDS	543				hypothetical protein
KFJIGBEJ_00675	CDS	810				hypothetical protein
KFJIGBEJ_00676	CDS	735	cpnA_1	1.1.1.163		Cyclopentanol dehydrogenase
KFJIGBEJ_00677	CDS	579				hypothetical protein
KFJIGBEJ_00678	CDS	681	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
KFJIGBEJ_00679	CDS	972	ephA_1	3.3.2.10		Epoxide hydrolase A
KFJIGBEJ_00680	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
KFJIGBEJ_00681	CDS	1233				hypothetical protein
KFJIGBEJ_00682	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
KFJIGBEJ_00683	CDS	1083				hypothetical protein
KFJIGBEJ_00684	CDS	2256				hypothetical protein
KFJIGBEJ_00685	CDS	783	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
KFJIGBEJ_00686	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
KFJIGBEJ_00687	CDS	450				hypothetical protein
KFJIGBEJ_00688	CDS	1077				hypothetical protein
KFJIGBEJ_00689	CDS	1080				hypothetical protein
KFJIGBEJ_00690	CDS	1101				hypothetical protein
KFJIGBEJ_00691	CDS	1539				hypothetical protein
KFJIGBEJ_00692	CDS	1278				hypothetical protein
KFJIGBEJ_00693	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
KFJIGBEJ_00694	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
KFJIGBEJ_00695	CDS	870	yeeZ		COG0451	Protein YeeZ
KFJIGBEJ_00696	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
KFJIGBEJ_00697	CDS	693	fzlA			FtsZ-localized protein A
KFJIGBEJ_00698	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
KFJIGBEJ_00699	CDS	981				hypothetical protein
KFJIGBEJ_00700	CDS	288				hypothetical protein
KFJIGBEJ_00701	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
KFJIGBEJ_00702	CDS	582				hypothetical protein
KFJIGBEJ_00703	CDS	600				hypothetical protein
KFJIGBEJ_00704	CDS	912				hypothetical protein
KFJIGBEJ_00705	CDS	1089	dnaN			Beta sliding clamp
KFJIGBEJ_00706	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
KFJIGBEJ_00707	CDS	369				hypothetical protein
KFJIGBEJ_00708	CDS	489				hypothetical protein
KFJIGBEJ_00709	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
KFJIGBEJ_00710	CDS	1533	comM		COG0606	Competence protein ComM
KFJIGBEJ_00711	CDS	2493				hypothetical protein
KFJIGBEJ_00712	CDS	1947				hypothetical protein
KFJIGBEJ_00713	CDS	867				hypothetical protein
KFJIGBEJ_00714	CDS	1071				hypothetical protein
KFJIGBEJ_00715	CDS	684				hypothetical protein
KFJIGBEJ_00716	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
KFJIGBEJ_00717	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
KFJIGBEJ_00718	CDS	519	dps	1.16.-.-	COG0783	DNA protection during starvation protein
KFJIGBEJ_00719	CDS	903				hypothetical protein
KFJIGBEJ_00720	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
KFJIGBEJ_00721	CDS	900				hypothetical protein
KFJIGBEJ_00722	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
KFJIGBEJ_00723	CDS	1584	prfC		COG4108	Peptide chain release factor 3
KFJIGBEJ_00724	CDS	891	pgrR_4			HTH-type transcriptional regulator PgrR
KFJIGBEJ_00725	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
KFJIGBEJ_00726	CDS	387				hypothetical protein
KFJIGBEJ_00727	CDS	528				hypothetical protein
KFJIGBEJ_00728	CDS	951				IS481 family transposase ISRel12
KFJIGBEJ_00729	CDS	402				hypothetical protein
KFJIGBEJ_00730	CDS	1533				hypothetical protein
KFJIGBEJ_00731	CDS	1293	yycB		COG2807	putative transporter YycB
KFJIGBEJ_00732	CDS	678	gntR_1			putative D-xylose utilization operon transcriptional repressor
KFJIGBEJ_00733	CDS	912				hypothetical protein
KFJIGBEJ_00734	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
KFJIGBEJ_00735	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
KFJIGBEJ_00736	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KFJIGBEJ_00737	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
KFJIGBEJ_00738	CDS	906	dmlR_2			HTH-type transcriptional regulator DmlR
KFJIGBEJ_00739	CDS	876	hcaR_1			Hca operon transcriptional activator HcaR
KFJIGBEJ_00740	CDS	1251	ynfM_1			Inner membrane transport protein YnfM
KFJIGBEJ_00741	CDS	387			COG0346	Virulence protein
KFJIGBEJ_00742	CDS	120				hypothetical protein
KFJIGBEJ_00743	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
KFJIGBEJ_00744	CDS	330				hypothetical protein
KFJIGBEJ_00745	CDS	1098				hypothetical protein
KFJIGBEJ_00746	CDS	1281	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
KFJIGBEJ_00747	CDS	1380	allB	3.5.2.5	COG0044	Allantoinase
KFJIGBEJ_00748	CDS	1587	hutH_1	4.3.1.3		Histidine ammonia-lyase
KFJIGBEJ_00749	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
