locus_tag	ftype	length_bp	gene	EC_number	COG	product
IOHOLEJL_00379	CDS	1200	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
IOHOLEJL_00380	CDS	1476	katA	1.11.1.6	COG0753	Catalase
IOHOLEJL_00381	CDS	507				hypothetical protein
IOHOLEJL_00382	CDS	1728	poxB	1.2.5.1	COG0028	Pyruvate dehydrogenase [ubiquinone]
IOHOLEJL_00383	CDS	1122	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
IOHOLEJL_00384	CDS	1020				hypothetical protein
IOHOLEJL_00385	CDS	1323	proP			Proline/betaine transporter
IOHOLEJL_00386	CDS	2541	virA	2.7.13.3		Wide host range VirA protein
IOHOLEJL_00387	CDS	1044	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
IOHOLEJL_00388	CDS	723	ompR_1			Transcriptional regulatory protein OmpR
IOHOLEJL_00389	CDS	1440	yodF		COG0591	putative symporter YodF
IOHOLEJL_00390	CDS	729	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
IOHOLEJL_00391	CDS	1035	dhmA_1	3.8.1.5		Haloalkane dehalogenase
IOHOLEJL_00392	CDS	180	tatA_1		COG1826	Sec-independent protein translocase protein TatA
IOHOLEJL_00393	CDS	765	ompR_2			Transcriptional regulatory protein OmpR
IOHOLEJL_00394	CDS	1284				hypothetical protein
IOHOLEJL_00395	CDS	207				hypothetical protein
IOHOLEJL_00396	CDS	1215	nimT		COG2807	2-nitroimidazole transporter
IOHOLEJL_00397	CDS	159				hypothetical protein
IOHOLEJL_00398	CDS	891				hypothetical protein
IOHOLEJL_00399	CDS	768				hypothetical protein
IOHOLEJL_00400	CDS	786				hypothetical protein
IOHOLEJL_00401	CDS	375				hypothetical protein
IOHOLEJL_00402	CDS	1110	pqsH	1.14.13.182		2-heptyl-3-hydroxy-4(1H)-quinolone synthase
IOHOLEJL_00403	CDS	462	def_1	3.5.1.88	COG0242	Peptide deformylase
IOHOLEJL_00404	CDS	417				hypothetical protein
IOHOLEJL_00405	CDS	117				hypothetical protein
IOHOLEJL_00406	CDS	729	cdh	3.6.1.26	COG2134	CDP-diacylglycerol pyrophosphatase
IOHOLEJL_00407	CDS	909				hypothetical protein
IOHOLEJL_00408	CDS	543				hypothetical protein
IOHOLEJL_00409	CDS	735				IS21 family transposase ISPkr1
IOHOLEJL_00410	CDS	819				hypothetical protein
IOHOLEJL_00411	CDS	351				hypothetical protein
IOHOLEJL_00412	CDS	918				hypothetical protein
IOHOLEJL_00413	CDS	1335				hypothetical protein
IOHOLEJL_00414	CDS	813	nadX	1.4.1.21		L-aspartate dehydrogenase
IOHOLEJL_00415	CDS	1506	gbsA_2	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
IOHOLEJL_00416	CDS	1065	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
IOHOLEJL_00417	CDS	843	ycjP_1		COG0395	Inner membrane ABC transporter permease protein YcjP
IOHOLEJL_00418	CDS	945	sugA_1		COG1175	Trehalose transport system permease protein SugA
IOHOLEJL_00419	CDS	1302				hypothetical protein
IOHOLEJL_00420	CDS	1326	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
IOHOLEJL_00421	CDS	1605	mpdB_1	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
IOHOLEJL_00422	CDS	735	glaR_1		COG1802	HTH-type transcriptional repressor GlaR
IOHOLEJL_00423	CDS	858				hypothetical protein
IOHOLEJL_00424	CDS	1035	sdgD	1.13.11.4		Gentisate 1,2-dioxygenase
IOHOLEJL_00425	CDS	399				hypothetical protein
IOHOLEJL_00426	CDS	1011	spnN	1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
IOHOLEJL_00427	CDS	1464	gbsA_3	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
IOHOLEJL_00428	CDS	1002	rbsC_1		COG1172	Ribose import permease protein RbsC
IOHOLEJL_00429	CDS	1866	cpoB_1			Cell division coordinator CpoB
IOHOLEJL_00430	CDS	1590	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IOHOLEJL_00431	CDS	969	rbsB_1		COG1879	Ribose import binding protein RbsB
IOHOLEJL_00432	CDS	1095				hypothetical protein
IOHOLEJL_00433	CDS	1551	araG_1	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
IOHOLEJL_00434	CDS	966				hypothetical protein
IOHOLEJL_00435	CDS	969	rbsC_2		COG1172	Ribose import permease protein RbsC
IOHOLEJL_00436	CDS	582				hypothetical protein
IOHOLEJL_00437	CDS	1140	potD_1		COG0687	Spermidine/putrescine-binding periplasmic protein
IOHOLEJL_00438	CDS	882	potB_1		COG1176	Spermidine/putrescine transport system permease protein PotB
IOHOLEJL_00439	CDS	789	ydcV_1			Inner membrane ABC transporter permease protein YdcV
IOHOLEJL_00440	CDS	1086	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IOHOLEJL_00441	CDS	681	glaR_2		COG1802	HTH-type transcriptional repressor GlaR
IOHOLEJL_00442	CDS	1029		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase 1
IOHOLEJL_00443	CDS	684	glaR_3		COG1802	HTH-type transcriptional repressor GlaR
IOHOLEJL_00444	CDS	1695	betA_1	1.1.99.1		Oxygen-dependent choline dehydrogenase
IOHOLEJL_00445	CDS	879				hypothetical protein
IOHOLEJL_00446	CDS	333		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase 2
IOHOLEJL_00447	CDS	909	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
IOHOLEJL_00448	CDS	1023				hypothetical protein
IOHOLEJL_00449	CDS	930	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
IOHOLEJL_00450	CDS	348	etfB_1			Electron transfer flavoprotein subunit beta
IOHOLEJL_00451	CDS	1053				hypothetical protein
IOHOLEJL_00452	CDS	1050			COG0630	Type IV secretion system protein VirB11
IOHOLEJL_00453	CDS	2724				hypothetical protein
IOHOLEJL_00454	CDS	333				hypothetical protein
IOHOLEJL_00455	CDS	1371				hypothetical protein
IOHOLEJL_00456	CDS	273				hypothetical protein
IOHOLEJL_00457	CDS	342				hypothetical protein
IOHOLEJL_00458	CDS	546				hypothetical protein
IOHOLEJL_00459	CDS	372				hypothetical protein
IOHOLEJL_00460	CDS	315				hypothetical protein
IOHOLEJL_00461	CDS	597				hypothetical protein
IOHOLEJL_00462	CDS	648				hypothetical protein
IOHOLEJL_00463	CDS	681				hypothetical protein
IOHOLEJL_00464	CDS	399				hypothetical protein
IOHOLEJL_00465	CDS	750				hypothetical protein
IOHOLEJL_00466	CDS	402				hypothetical protein
IOHOLEJL_00467	CDS	393				hypothetical protein
IOHOLEJL_00468	CDS	2022				hypothetical protein
IOHOLEJL_00469	CDS	678				hypothetical protein
IOHOLEJL_00470	CDS	1254				hypothetical protein
IOHOLEJL_00471	CDS	1038				hypothetical protein
IOHOLEJL_00472	CDS	945	rhaS_1			HTH-type transcriptional activator RhaS
IOHOLEJL_00473	CDS	1626	bclA	6.2.1.25		Benzoate--CoA ligase
IOHOLEJL_00474	CDS	1137				hypothetical protein
IOHOLEJL_00475	CDS	924	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
IOHOLEJL_00476	CDS	990				hypothetical protein
IOHOLEJL_00477	CDS	750	frcA_2	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
IOHOLEJL_00478	CDS	684	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
IOHOLEJL_00479	CDS	516				hypothetical protein
IOHOLEJL_00480	CDS	2313	namA_1	1.6.99.1		NADPH dehydrogenase
IOHOLEJL_00481	CDS	780	actIII	1.3.1.-		Putative ketoacyl reductase
IOHOLEJL_00482	CDS	420		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
IOHOLEJL_00483	CDS	399				hypothetical protein
IOHOLEJL_00484	CDS	429				hypothetical protein
IOHOLEJL_00485	CDS	849		4.3.2.3		Ureidoglycolate lyase
IOHOLEJL_00486	CDS	783	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
IOHOLEJL_00487	CDS	825				hypothetical protein
IOHOLEJL_00488	CDS	789	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
IOHOLEJL_00489	CDS	1533	pchF	1.17.9.1		4-cresol dehydrogenase [hydroxylating] flavoprotein subunit
IOHOLEJL_00490	CDS	1374	lutA_1			Lactate utilization protein A
IOHOLEJL_00491	CDS	297				hypothetical protein
IOHOLEJL_00492	CDS	699	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IOHOLEJL_00493	CDS	846				hypothetical protein
IOHOLEJL_00494	CDS	330				hypothetical protein
IOHOLEJL_00495	CDS	465				hypothetical protein
IOHOLEJL_00496	CDS	417				hypothetical protein
IOHOLEJL_00497	CDS	792				hypothetical protein
IOHOLEJL_00498	CDS	474	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
IOHOLEJL_00499	CDS	420				hypothetical protein
IOHOLEJL_00500	CDS	450			COG2764	putative protein
IOHOLEJL_00501	CDS	531				putative HTH-type transcriptional regulator
IOHOLEJL_00502	CDS	321				hypothetical protein
IOHOLEJL_00503	CDS	717	yedK_1	3.4.-.-	COG2135	SOS response-associated protein YedK
IOHOLEJL_00504	CDS	591				hypothetical protein
IOHOLEJL_00505	CDS	630				hypothetical protein
IOHOLEJL_00506	CDS	579				hypothetical protein
IOHOLEJL_00507	CDS	1722				hypothetical protein
IOHOLEJL_00508	CDS	210				hypothetical protein
IOHOLEJL_00509	CDS	1065				hypothetical protein
IOHOLEJL_00510	CDS	3396	aas	6.2.1.20		Bifunctional protein Aas
IOHOLEJL_00511	CDS	282				hypothetical protein
IOHOLEJL_00512	CDS	687				hypothetical protein
IOHOLEJL_00513	CDS	231	etfB_2			Electron transfer flavoprotein subunit beta
IOHOLEJL_00514	CDS	930	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
IOHOLEJL_00515	CDS	1620	mpdB_2	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
IOHOLEJL_00516	CDS	495				hypothetical protein
IOHOLEJL_00517	rRNA	2868				23S ribosomal RNA
IOHOLEJL_00518	CDS	645	dhaL_1	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
IOHOLEJL_00519	CDS	1254				hypothetical protein
IOHOLEJL_00520	CDS	1758				IS1634 family transposase ISMyca1
IOHOLEJL_00521	CDS	1533				IS66 family transposase ISAzca2
IOHOLEJL_00522	CDS	357				hypothetical protein
IOHOLEJL_00523	CDS	1512	imuB_1			Protein ImuB
IOHOLEJL_00524	CDS	399				hypothetical protein
IOHOLEJL_00525	CDS	1383				IS1380 family transposase ISRsp7
IOHOLEJL_00526	CDS	111				hypothetical protein
IOHOLEJL_00527	CDS	882				ISNCY family transposase ISRle10
IOHOLEJL_00528	CDS	204				hypothetical protein
IOHOLEJL_00529	tRNA	76				tRNA-Ala(tgc)
IOHOLEJL_00530	tRNA	77				tRNA-Ile(gat)
IOHOLEJL_00531	CDS	1200				IS256 family transposase ISAli6
IOHOLEJL_00532	CDS	1209				IS481 family transposase ISHne2
IOHOLEJL_00533	CDS	1095				IS481 family transposase ISHne2
IOHOLEJL_00534	CDS	1146			COG3385	IS4 family transposase ISRel1
IOHOLEJL_00535	CDS	969				IS110 family transposase ISWpi12
IOHOLEJL_00536	tRNA	77				tRNA-Ile(gat)
IOHOLEJL_00537	CDS	939				IS110 family transposase ISCc2
IOHOLEJL_00538	CDS	90				hypothetical protein
IOHOLEJL_00539	CDS	378			COG3039	IS5 family transposase ISRel13
IOHOLEJL_00540	CDS	369			COG3039	IS5 family transposase ISRel13
IOHOLEJL_00541	CDS	756				hypothetical protein
IOHOLEJL_00542	CDS	378			COG3039	IS5 family transposase ISRel13
IOHOLEJL_00543	CDS	369			COG3039	IS5 family transposase ISRel13
IOHOLEJL_00544	CDS	882	parB			Chromosome-partitioning protein ParB
IOHOLEJL_00545	CDS	795	parA			Chromosome partitioning protein ParA
IOHOLEJL_00546	CDS	618	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
IOHOLEJL_00547	CDS	1878	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
IOHOLEJL_00548	CDS	1314	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
IOHOLEJL_00549	CDS	1266	rho	3.6.4.-	COG1158	Transcription termination factor Rho
IOHOLEJL_00550	CDS	537				hypothetical protein
IOHOLEJL_00551	CDS	1008	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
IOHOLEJL_00552	CDS	822	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
IOHOLEJL_00553	CDS	600	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
IOHOLEJL_00554	CDS	858	aroE_3	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
IOHOLEJL_00555	CDS	612	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
IOHOLEJL_00556	CDS	723	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
IOHOLEJL_00557	CDS	483	secB		COG1952	Protein-export protein SecB
IOHOLEJL_00558	CDS	516				hypothetical protein
IOHOLEJL_00559	CDS	696				hypothetical protein
IOHOLEJL_00560	CDS	1119				hypothetical protein
IOHOLEJL_00561	CDS	567				hypothetical protein
IOHOLEJL_00562	CDS	378				hypothetical protein
IOHOLEJL_00563	CDS	2502	gyrB_1	5.6.2.2		DNA gyrase subunit B
IOHOLEJL_00564	CDS	600	rutE	1.1.1.298		malonic semialdehyde reductase RutE
IOHOLEJL_00565	CDS	285				hypothetical protein
IOHOLEJL_00566	CDS	960	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
IOHOLEJL_00567	CDS	843		4.3.2.3		Ureidoglycolate lyase
IOHOLEJL_00568	CDS	1278				hypothetical protein
IOHOLEJL_00569	CDS	435				hypothetical protein
IOHOLEJL_00570	CDS	705				hypothetical protein
IOHOLEJL_00571	CDS	753	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
IOHOLEJL_00572	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
IOHOLEJL_00573	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
IOHOLEJL_00574	CDS	906	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
IOHOLEJL_00575	CDS	1329	fpgS	6.3.2.17		Folylpolyglutamate synthase
IOHOLEJL_00576	CDS	321				Thioredoxin C-1
IOHOLEJL_00577	CDS	3552	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
IOHOLEJL_00578	CDS	3186				hypothetical protein
IOHOLEJL_00579	CDS	732	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
IOHOLEJL_00580	CDS	1518				hypothetical protein
IOHOLEJL_00581	CDS	2577	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
IOHOLEJL_00582	CDS	1401	ahcY_1	3.3.1.1		Adenosylhomocysteinase
IOHOLEJL_00583	CDS	276				hypothetical protein
IOHOLEJL_00584	CDS	402	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
IOHOLEJL_00585	CDS	453	hprK	2.7.4.-		HPr kinase/phosphorylase
IOHOLEJL_00586	CDS	1791	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
IOHOLEJL_00587	CDS	735	baeR		COG0745	Transcriptional regulatory protein BaeR
IOHOLEJL_00588	CDS	1611	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
IOHOLEJL_00589	CDS	444	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
IOHOLEJL_00590	CDS	612	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
IOHOLEJL_00591	CDS	996	coaA_1	2.7.1.33	COG1072	Pantothenate kinase
IOHOLEJL_00592	CDS	324	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
IOHOLEJL_00593	CDS	789	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
IOHOLEJL_00594	CDS	747	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
IOHOLEJL_00595	CDS	558				hypothetical protein
IOHOLEJL_00596	CDS	183				hypothetical protein
IOHOLEJL_00597	CDS	651	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
IOHOLEJL_00598	CDS	486				hypothetical protein
IOHOLEJL_00599	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
IOHOLEJL_00600	CDS	486	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
IOHOLEJL_00601	CDS	513	aacA4	2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
IOHOLEJL_00602	CDS	1308	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
IOHOLEJL_00603	CDS	948				hypothetical protein
IOHOLEJL_00604	CDS	1416		1.14.-.-		Putative cytochrome P450 132
IOHOLEJL_00605	CDS	2172	glcB	2.3.3.9	COG2225	Malate synthase G
IOHOLEJL_00606	CDS	684				hypothetical protein
IOHOLEJL_00607	CDS	495				hypothetical protein
IOHOLEJL_00608	CDS	579	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
IOHOLEJL_00609	CDS	1329	regB	2.7.13.3		Sensor histidine kinase RegB
IOHOLEJL_00610	CDS	2466	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
IOHOLEJL_00611	CDS	948	lhpI	1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
IOHOLEJL_00612	rRNA	1477				16S ribosomal RNA
IOHOLEJL_00613	rRNA	109				5S ribosomal RNA
IOHOLEJL_00614	tRNA	77				tRNA-Met(cat)
IOHOLEJL_00615	CDS	1002	nuoH_1	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
IOHOLEJL_00616	CDS	567	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
IOHOLEJL_00617	CDS	441				hypothetical protein
IOHOLEJL_00618	CDS	2580	sfrA	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
IOHOLEJL_00619	CDS	1266	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
IOHOLEJL_00620	CDS	510	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
IOHOLEJL_00621	CDS	1215	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
IOHOLEJL_00622	CDS	537	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
IOHOLEJL_00623	CDS	504	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
IOHOLEJL_00624	CDS	357	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
IOHOLEJL_00625	CDS	1440	ndhB_1	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
IOHOLEJL_00626	CDS	1476	nuoM_1	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
IOHOLEJL_00627	CDS	1761	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IOHOLEJL_00628	CDS	255				hypothetical protein
IOHOLEJL_00629	CDS	1464	nuoL_1	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
IOHOLEJL_00630	CDS	306	nuoK_1	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
IOHOLEJL_00631	CDS	501	nuoJ_1	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
IOHOLEJL_00632	CDS	3381				hypothetical protein
IOHOLEJL_00633	CDS	1653	cpoB_2			Cell division coordinator CpoB
IOHOLEJL_00634	CDS	492				hypothetical protein
IOHOLEJL_00635	CDS	1350	prsE_1			Type I secretion system membrane fusion protein PrsE
IOHOLEJL_00636	CDS	2238	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IOHOLEJL_00637	CDS	2037				hypothetical protein
IOHOLEJL_00638	CDS	957				hypothetical protein
IOHOLEJL_00639	CDS	783	malT			HTH-type transcriptional regulator MalT
IOHOLEJL_00640	CDS	321				hypothetical protein
IOHOLEJL_00641	CDS	1023		5.1.3.2	COG1088	UDP-glucose 4-epimerase
IOHOLEJL_00642	CDS	984	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
IOHOLEJL_00643	CDS	1869				hypothetical protein
IOHOLEJL_00644	CDS	522				hypothetical protein
IOHOLEJL_00645	CDS	972				hypothetical protein
IOHOLEJL_00646	CDS	1287	yesO_1		COG1653	Putative ABC transporter substrate-binding protein YesO
IOHOLEJL_00647	CDS	1035	cytR_1		COG1609	HTH-type transcriptional repressor CytR
IOHOLEJL_00648	CDS	1857				hypothetical protein
IOHOLEJL_00649	CDS	1011		1.17.1.9		Formate dehydrogenase, mitochondrial
IOHOLEJL_00650	CDS	1278	yteT_1	1.-.-.-	COG0673	Putative oxidoreductase YteT
IOHOLEJL_00651	CDS	825				hypothetical protein
IOHOLEJL_00652	CDS	1164				hypothetical protein
IOHOLEJL_00653	CDS	1149	xdh_1	1.1.1.179		D-xylose dehydrogenase
IOHOLEJL_00654	CDS	678	nicS			HTH-type transcriptional repressor NicS
IOHOLEJL_00655	CDS	1287	yesO_2		COG1653	Putative ABC transporter substrate-binding protein YesO
IOHOLEJL_00656	CDS	960	lacF_1			Lactose transport system permease protein LacF
IOHOLEJL_00657	CDS	888	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
IOHOLEJL_00658	CDS	1098	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IOHOLEJL_00659	CDS	1077	malK_1	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
IOHOLEJL_00660	CDS	876	thiK	2.7.1.89		Thiamine kinase
IOHOLEJL_00661	CDS	2451	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
IOHOLEJL_00662	CDS	1458	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
IOHOLEJL_00663	CDS	1416	uxaC	5.3.1.12	COG1904	Uronate isomerase
IOHOLEJL_00664	CDS	210	slyX			Protein SlyX
IOHOLEJL_00665	CDS	1482	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
IOHOLEJL_00666	CDS	1281	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
IOHOLEJL_00667	CDS	810				hypothetical protein
IOHOLEJL_00668	CDS	714	rnd_1	3.1.13.5		Ribonuclease D
IOHOLEJL_00669	CDS	1566				hypothetical protein
IOHOLEJL_00670	CDS	1704	rpsA		COG0539	30S ribosomal protein S1
IOHOLEJL_00671	CDS	648	cmk	2.7.4.25	COG0283	Cytidylate kinase
IOHOLEJL_00672	CDS	1359	aroA_1	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
IOHOLEJL_00673	CDS	384				hypothetical protein
IOHOLEJL_00674	tRNA	76				tRNA-Ala(ggc)
IOHOLEJL_00675	CDS	1740				hypothetical protein
IOHOLEJL_00676	CDS	735				hypothetical protein
IOHOLEJL_00677	CDS	333				hypothetical protein
IOHOLEJL_00678	CDS	1566			COG0645	putative protein
IOHOLEJL_00679	CDS	432	cysQ_1	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
IOHOLEJL_00680	CDS	207				hypothetical protein
IOHOLEJL_00681	CDS	984	adhA_1	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
IOHOLEJL_00682	CDS	432				hypothetical protein
IOHOLEJL_00683	CDS	357				hypothetical protein
IOHOLEJL_00684	CDS	237				hypothetical protein
IOHOLEJL_00685	CDS	723				hypothetical protein
IOHOLEJL_00686	CDS	789				hypothetical protein
IOHOLEJL_00687	CDS	474				hypothetical protein
IOHOLEJL_00688	CDS	636				hypothetical protein
IOHOLEJL_00689	CDS	420	perR		COG0735	Peroxide-responsive repressor PerR
IOHOLEJL_00690	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
IOHOLEJL_00691	CDS	1233	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
IOHOLEJL_00692	CDS	807	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
IOHOLEJL_00693	CDS	1017	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
IOHOLEJL_00694	CDS	2139	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
IOHOLEJL_00695	CDS	270	rpsO		COG0184	30S ribosomal protein S15
IOHOLEJL_00696	CDS	852	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
IOHOLEJL_00697	CDS	933	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
IOHOLEJL_00698	CDS	405	rbfA			Ribosome-binding factor A
IOHOLEJL_00699	CDS	2754	infB			Translation initiation factor IF-2
IOHOLEJL_00700	CDS	693				hypothetical protein
IOHOLEJL_00701	CDS	1602	nusA		COG0195	Transcription termination/antitermination protein NusA
IOHOLEJL_00702	CDS	606	rimP			Ribosome maturation factor RimP
IOHOLEJL_00703	CDS	1632	entS_2			Enterobactin exporter EntS
IOHOLEJL_00704	CDS	456				hypothetical protein
IOHOLEJL_00705	CDS	1248				Tn3 family transposase TnXax1
IOHOLEJL_00706	CDS	606	recR		COG0353	Recombination protein RecR
IOHOLEJL_00707	CDS	618				hypothetical protein
IOHOLEJL_00708	CDS	324			COG0718	Nucleoid-associated protein
IOHOLEJL_00709	CDS	1824				hypothetical protein
IOHOLEJL_00710	CDS	408				hypothetical protein
IOHOLEJL_00711	CDS	960	nudC	3.6.1.22		NADH pyrophosphatase
IOHOLEJL_00712	CDS	696				hypothetical protein
IOHOLEJL_00713	CDS	261				hypothetical protein
IOHOLEJL_00714	CDS	369	ehpR			Phenazine antibiotic resistance protein EhpR
IOHOLEJL_00715	CDS	855	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
