locus_tag	ftype	length_bp	gene	EC_number	COG	product
OKDNIOEI_00397	CDS	1287	yesO_2		COG1653	Putative ABC transporter substrate-binding protein YesO
OKDNIOEI_00398	CDS	960	lacF_1			Lactose transport system permease protein LacF
OKDNIOEI_00399	CDS	888	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
OKDNIOEI_00400	CDS	1098	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
OKDNIOEI_00401	CDS	1077	malK_1	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
OKDNIOEI_00402	CDS	876	thiK	2.7.1.89		Thiamine kinase
OKDNIOEI_00403	CDS	2451	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
OKDNIOEI_00404	CDS	1458	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
OKDNIOEI_00405	CDS	1416	uxaC	5.3.1.12	COG1904	Uronate isomerase
OKDNIOEI_00406	CDS	210	slyX			Protein SlyX
OKDNIOEI_00407	CDS	1482	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
OKDNIOEI_00408	CDS	1281	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
OKDNIOEI_00409	CDS	810				hypothetical protein
OKDNIOEI_00410	CDS	627	rnd_1	3.1.13.5		Ribonuclease D
OKDNIOEI_00411	CDS	1563				hypothetical protein
OKDNIOEI_00412	CDS	1704	rpsA		COG0539	30S ribosomal protein S1
OKDNIOEI_00413	CDS	648	cmk	2.7.4.25	COG0283	Cytidylate kinase
OKDNIOEI_00414	CDS	1359	aroA_1	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
OKDNIOEI_00415	CDS	384				hypothetical protein
OKDNIOEI_00416	tRNA	76				tRNA-Ala(ggc)
OKDNIOEI_00417	CDS	240				hypothetical protein
OKDNIOEI_00418	CDS	930	atsK	1.14.11.-		Alpha-ketoglutarate-dependent sulfate ester dioxygenase
OKDNIOEI_00419	CDS	1029	curA_1	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
OKDNIOEI_00420	CDS	954	ssuA_1			Putative aliphatic sulfonates-binding protein
OKDNIOEI_00421	CDS	948	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
OKDNIOEI_00422	CDS	723				hypothetical protein
OKDNIOEI_00423	CDS	789				hypothetical protein
OKDNIOEI_00424	CDS	474				hypothetical protein
OKDNIOEI_00425	CDS	636				hypothetical protein
OKDNIOEI_00426	CDS	420	perR		COG0735	Peroxide-responsive repressor PerR
OKDNIOEI_00427	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
OKDNIOEI_00428	CDS	1233	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
OKDNIOEI_00429	CDS	807	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
OKDNIOEI_00430	CDS	1017	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
OKDNIOEI_00431	CDS	2139	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
OKDNIOEI_00432	CDS	270	rpsO		COG0184	30S ribosomal protein S15
OKDNIOEI_00433	CDS	852	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
OKDNIOEI_00434	CDS	933	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
OKDNIOEI_00435	CDS	405	rbfA			Ribosome-binding factor A
OKDNIOEI_00436	CDS	2754	infB			Translation initiation factor IF-2
OKDNIOEI_00437	CDS	693				hypothetical protein
OKDNIOEI_00438	CDS	1602	nusA		COG0195	Transcription termination/antitermination protein NusA
OKDNIOEI_00439	CDS	606	rimP			Ribosome maturation factor RimP
OKDNIOEI_00440	CDS	1632	entS_1			Enterobactin exporter EntS
OKDNIOEI_00441	CDS	456				hypothetical protein
OKDNIOEI_00442	CDS	1434				Tn3 family transposase TnXax1
OKDNIOEI_00443	CDS	606	recR		COG0353	Recombination protein RecR
OKDNIOEI_00444	CDS	630	yiiM		COG2258	Protein YiiM
OKDNIOEI_00445	CDS	324			COG0718	Nucleoid-associated protein
OKDNIOEI_00446	CDS	1821				hypothetical protein
OKDNIOEI_00447	CDS	411				hypothetical protein
OKDNIOEI_00448	CDS	960	nudC	3.6.1.22		NADH pyrophosphatase
OKDNIOEI_00449	CDS	696				hypothetical protein
OKDNIOEI_00450	CDS	261				hypothetical protein
OKDNIOEI_00451	CDS	369	ehpR			Phenazine antibiotic resistance protein EhpR
OKDNIOEI_00452	CDS	855	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
OKDNIOEI_00453	CDS	756	kdsB_1	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
OKDNIOEI_00454	CDS	564	cycM		COG3474	Cytochrome c-552
OKDNIOEI_00455	CDS	948				hypothetical protein
OKDNIOEI_00456	CDS	993	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
OKDNIOEI_00457	CDS	540				hypothetical protein
OKDNIOEI_00458	CDS	1002		1.1.1.29		Glycerate dehydrogenase
OKDNIOEI_00459	CDS	474				hypothetical protein
OKDNIOEI_00460	CDS	825	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
OKDNIOEI_00461	CDS	1125	recF		COG1195	DNA replication and repair protein RecF
OKDNIOEI_00462	CDS	366				hypothetical protein
OKDNIOEI_00463	CDS	201				hypothetical protein
OKDNIOEI_00464	CDS	1128	dnaJ_2		COG0484	Chaperone protein DnaJ
OKDNIOEI_00465	CDS	1917	dnaK_1		COG0443	Chaperone protein DnaK
OKDNIOEI_00466	CDS	2358	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
OKDNIOEI_00467	CDS	222				hypothetical protein
OKDNIOEI_00468	CDS	684				hypothetical protein
OKDNIOEI_00469	CDS	1389	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
OKDNIOEI_00470	CDS	2388			COG2199	putative signaling protein
OKDNIOEI_00471	CDS	417				hypothetical protein
OKDNIOEI_00472	CDS	3051	polA	2.7.7.7	COG0258	DNA polymerase I
OKDNIOEI_00473	CDS	1551	ftsK		COG1674	DNA translocase FtsK
OKDNIOEI_00474	CDS	597	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
OKDNIOEI_00475	CDS	1125	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
OKDNIOEI_00476	CDS	696				hypothetical protein
OKDNIOEI_00477	CDS	1353				hypothetical protein
OKDNIOEI_00478	CDS	981				hypothetical protein
OKDNIOEI_00479	CDS	912	ptxB			putative phosphite transport system-binding protein PtxB
OKDNIOEI_00480	CDS	846	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
OKDNIOEI_00481	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
OKDNIOEI_00482	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
OKDNIOEI_00483	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
OKDNIOEI_00484	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
OKDNIOEI_00485	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
OKDNIOEI_00486	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
OKDNIOEI_00487	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
OKDNIOEI_00488	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
OKDNIOEI_00489	CDS	636	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
OKDNIOEI_00490	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
OKDNIOEI_00491	CDS	1788	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
OKDNIOEI_00492	CDS	1026	glk	2.7.1.2	COG0837	Glucokinase
OKDNIOEI_00493	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
OKDNIOEI_00494	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
OKDNIOEI_00495	CDS	1833	appA_1			Oligopeptide-binding protein AppA
OKDNIOEI_00496	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
OKDNIOEI_00497	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
OKDNIOEI_00498	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
OKDNIOEI_00499	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
OKDNIOEI_00500	CDS	345				hypothetical protein
OKDNIOEI_00501	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
OKDNIOEI_00502	CDS	240				hypothetical protein
OKDNIOEI_00503	CDS	210				hypothetical protein
OKDNIOEI_00504	tRNA	90				tRNA-Ser(gga)
OKDNIOEI_00505	CDS	318				hypothetical protein
OKDNIOEI_00506	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
OKDNIOEI_00507	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
OKDNIOEI_00508	CDS	1104				hypothetical protein
OKDNIOEI_00509	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
OKDNIOEI_00510	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
OKDNIOEI_00511	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
OKDNIOEI_00512	CDS	777	deoC_2	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
OKDNIOEI_00513	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
OKDNIOEI_00514	CDS	570				hypothetical protein
OKDNIOEI_00515	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
OKDNIOEI_00516	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
OKDNIOEI_00517	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
OKDNIOEI_00518	CDS	585				hypothetical protein
OKDNIOEI_00519	CDS	636				hypothetical protein
OKDNIOEI_00520	CDS	402				hypothetical protein
OKDNIOEI_00521	CDS	204				hypothetical protein
OKDNIOEI_00522	CDS	513				hypothetical protein
OKDNIOEI_00523	CDS	816				hypothetical protein
OKDNIOEI_00524	CDS	1500	sctC			Type 3 secretion system secretin
OKDNIOEI_00525	CDS	729				hypothetical protein
OKDNIOEI_00526	CDS	1278				hypothetical protein
OKDNIOEI_00527	CDS	1476				hypothetical protein
OKDNIOEI_00528	CDS	1008				hypothetical protein
OKDNIOEI_00529	CDS	987				hypothetical protein
OKDNIOEI_00530	CDS	633	rhtC_1		COG1280	Threonine efflux protein
OKDNIOEI_00531	CDS	837	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
OKDNIOEI_00532	CDS	1389	pepA_1	3.4.11.10		cytosol aminopeptidase
OKDNIOEI_00533	CDS	351				hypothetical protein
OKDNIOEI_00534	CDS	858				hypothetical protein
OKDNIOEI_00535	CDS	1392	aam_1	3.5.1.13	COG0154	Acylamidase
OKDNIOEI_00536	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
OKDNIOEI_00537	CDS	948	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
OKDNIOEI_00538	CDS	255				hypothetical protein
OKDNIOEI_00539	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
OKDNIOEI_00540	CDS	921	argP_1			HTH-type transcriptional regulator ArgP
OKDNIOEI_00541	CDS	603				hypothetical protein
OKDNIOEI_00542	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
OKDNIOEI_00543	CDS	195				hypothetical protein
OKDNIOEI_00544	CDS	2922	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
OKDNIOEI_00545	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
OKDNIOEI_00546	CDS	1020				hypothetical protein
OKDNIOEI_00547	CDS	1293				hypothetical protein
OKDNIOEI_00548	CDS	1083	egl	3.2.1.4		Endoglucanase
OKDNIOEI_00549	CDS	1287				hypothetical protein
OKDNIOEI_00550	CDS	333				hypothetical protein
OKDNIOEI_00551	CDS	675				hypothetical protein
OKDNIOEI_00552	CDS	759		2.1.1.-	COG3510	Rhamnosyl O-methyltransferase
OKDNIOEI_00553	CDS	1149	rfbE	2.6.1.102	COG0399	GDP-perosamine synthase
OKDNIOEI_00554	CDS	342				hypothetical protein
OKDNIOEI_00555	CDS	543	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
OKDNIOEI_00556	CDS	1236				hypothetical protein
OKDNIOEI_00557	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
OKDNIOEI_00558	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
OKDNIOEI_00559	CDS	291				hypothetical protein
OKDNIOEI_00560	tRNA	87				tRNA-Leu(cag)
OKDNIOEI_00561	CDS	423				hypothetical protein
OKDNIOEI_00562	CDS	294				hypothetical protein
OKDNIOEI_00563	CDS	738				hypothetical protein
OKDNIOEI_00564	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
OKDNIOEI_00565	CDS	453				hypothetical protein
OKDNIOEI_00566	CDS	240				hypothetical protein
OKDNIOEI_00567	CDS	1833	lepA	3.6.5.-	COG0481	Elongation factor 4
OKDNIOEI_00568	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
OKDNIOEI_00569	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
OKDNIOEI_00570	CDS	519	ttr	2.3.1.-		Acetyltransferase
OKDNIOEI_00571	CDS	612	gph_2	3.1.3.18		Phosphoglycolate phosphatase
OKDNIOEI_00572	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
OKDNIOEI_00573	CDS	576	recX			Regulatory protein RecX
OKDNIOEI_00574	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
OKDNIOEI_00575	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
OKDNIOEI_00576	CDS	984				hypothetical protein
OKDNIOEI_00577	CDS	600				hypothetical protein
OKDNIOEI_00578	CDS	825				hypothetical protein
OKDNIOEI_00579	CDS	657	infC			Translation initiation factor IF-3
OKDNIOEI_00580	CDS	204	rpmI		COG0291	50S ribosomal protein L35
OKDNIOEI_00581	CDS	405				hypothetical protein
OKDNIOEI_00582	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
OKDNIOEI_00583	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OKDNIOEI_00584	CDS	360				hypothetical protein
OKDNIOEI_00585	CDS	996	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
OKDNIOEI_00586	CDS	909	pgrR_2			HTH-type transcriptional regulator PgrR
OKDNIOEI_00587	CDS	498	yciF		COG3685	Protein YciF
OKDNIOEI_00588	CDS	618				hypothetical protein
OKDNIOEI_00589	CDS	444				hypothetical protein
OKDNIOEI_00590	CDS	948	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
OKDNIOEI_00591	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
OKDNIOEI_00592	CDS	378				hypothetical protein
OKDNIOEI_00593	CDS	1008				hypothetical protein
OKDNIOEI_00594	CDS	1848				hypothetical protein
OKDNIOEI_00595	CDS	246				hypothetical protein
OKDNIOEI_00596	CDS	1581	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
OKDNIOEI_00597	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
OKDNIOEI_00598	CDS	396				IS110 family transposase ISHne3
OKDNIOEI_00599	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
OKDNIOEI_00600	CDS	684				hypothetical protein
OKDNIOEI_00601	CDS	495				hypothetical protein
OKDNIOEI_00602	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
OKDNIOEI_00603	CDS	351	yffB		COG1393	Protein YffB
OKDNIOEI_00604	CDS	1062				hypothetical protein
OKDNIOEI_00605	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
OKDNIOEI_00606	CDS	564	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
OKDNIOEI_00607	CDS	735		1.-.-.-		putative oxidoreductase
OKDNIOEI_00608	CDS	843	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
OKDNIOEI_00609	CDS	240				hypothetical protein
OKDNIOEI_00610	CDS	354				hypothetical protein
OKDNIOEI_00611	CDS	219				hypothetical protein
OKDNIOEI_00612	CDS	390				hypothetical protein
OKDNIOEI_00613	CDS	276				hypothetical protein
OKDNIOEI_00614	CDS	2490	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
OKDNIOEI_00615	CDS	855				hypothetical protein
OKDNIOEI_00616	CDS	546				hypothetical protein
OKDNIOEI_00617	CDS	471				hypothetical protein
OKDNIOEI_00618	CDS	882	rhaS_1			HTH-type transcriptional activator RhaS
OKDNIOEI_00619	CDS	531	yyaP_1		COG0262	putative protein YyaP
OKDNIOEI_00620	CDS	648				hypothetical protein
OKDNIOEI_00621	CDS	894	dmlR_3			HTH-type transcriptional regulator DmlR
OKDNIOEI_00622	CDS	897				hypothetical protein
OKDNIOEI_00623	CDS	735	gdhIV_2	1.1.1.47	COG1028	Glucose 1-dehydrogenase 4
OKDNIOEI_00624	CDS	600				hypothetical protein
OKDNIOEI_00625	CDS	747	ucpA_1	1.-.-.-		Oxidoreductase UcpA
OKDNIOEI_00626	CDS	366	ytcD_1		COG1733	putative HTH-type transcriptional regulator YtcD
OKDNIOEI_00627	CDS	720				hypothetical protein
OKDNIOEI_00628	CDS	735	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
OKDNIOEI_00629	CDS	579				hypothetical protein
OKDNIOEI_00630	CDS	591	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
OKDNIOEI_00631	CDS	972	ephA	3.3.2.10		Epoxide hydrolase A
OKDNIOEI_00632	CDS	789	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
OKDNIOEI_00633	CDS	1230				hypothetical protein
OKDNIOEI_00634	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
OKDNIOEI_00635	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
OKDNIOEI_00636	CDS	450				hypothetical protein
OKDNIOEI_00637	CDS	1077				hypothetical protein
OKDNIOEI_00638	CDS	1080				hypothetical protein
OKDNIOEI_00639	CDS	1101				hypothetical protein
OKDNIOEI_00640	CDS	1542				hypothetical protein
OKDNIOEI_00641	CDS	1278				hypothetical protein
OKDNIOEI_00642	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
OKDNIOEI_00643	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
OKDNIOEI_00644	CDS	873	yeeZ		COG0451	Protein YeeZ
OKDNIOEI_00645	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
OKDNIOEI_00646	CDS	693	fzlA_1			FtsZ-localized protein A
OKDNIOEI_00647	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
OKDNIOEI_00648	CDS	153				hypothetical protein
OKDNIOEI_00649	CDS	981				hypothetical protein
OKDNIOEI_00650	CDS	288				hypothetical protein
OKDNIOEI_00651	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
OKDNIOEI_00652	CDS	582				hypothetical protein
OKDNIOEI_00653	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
OKDNIOEI_00654	CDS	912				hypothetical protein
OKDNIOEI_00655	CDS	1119	dnaN			Beta sliding clamp
OKDNIOEI_00656	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
OKDNIOEI_00657	CDS	369				hypothetical protein
OKDNIOEI_00658	CDS	489				hypothetical protein
OKDNIOEI_00659	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
OKDNIOEI_00660	CDS	1533	comM		COG0606	Competence protein ComM
OKDNIOEI_00661	CDS	1068				hypothetical protein
OKDNIOEI_00662	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
OKDNIOEI_00663	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
OKDNIOEI_00664	CDS	519	dps	1.16.-.-	COG0783	DNA protection during starvation protein
OKDNIOEI_00665	CDS	903				hypothetical protein
OKDNIOEI_00666	CDS	465	lrpC		COG1522	HTH-type transcriptional regulator LrpC
OKDNIOEI_00667	CDS	771				hypothetical protein
OKDNIOEI_00668	CDS	900				hypothetical protein
OKDNIOEI_00669	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
OKDNIOEI_00670	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
OKDNIOEI_00671	CDS	891	pgrR_3			HTH-type transcriptional regulator PgrR
OKDNIOEI_00672	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
OKDNIOEI_00673	CDS	387				hypothetical protein
OKDNIOEI_00674	CDS	528	lrp_1		COG1522	Leucine-responsive regulatory protein
OKDNIOEI_00675	CDS	402				hypothetical protein
OKDNIOEI_00676	CDS	1533				hypothetical protein
OKDNIOEI_00677	CDS	1293	yycB		COG2807	putative transporter YycB
OKDNIOEI_00678	CDS	678	gntR_1			putative D-xylose utilization operon transcriptional repressor
OKDNIOEI_00679	CDS	912				hypothetical protein
OKDNIOEI_00680	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
OKDNIOEI_00681	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OKDNIOEI_00682	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OKDNIOEI_00683	CDS	765	barS1	1.1.1.413		A-factor type gamma-butyrolactone 1'-reductase (1S-forming)
OKDNIOEI_00684	CDS	906	dmlR_4			HTH-type transcriptional regulator DmlR
OKDNIOEI_00685	CDS	879	hcaR_1			Hca operon transcriptional activator HcaR
OKDNIOEI_00686	CDS	1251	ynfM			Inner membrane transport protein YnfM
OKDNIOEI_00687	CDS	387			COG0346	Virulence protein
OKDNIOEI_00688	CDS	219				hypothetical protein
OKDNIOEI_00689	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
OKDNIOEI_00690	CDS	330				hypothetical protein
OKDNIOEI_00691	CDS	1098				hypothetical protein
OKDNIOEI_00692	CDS	1281	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
OKDNIOEI_00693	CDS	1380	allB	3.5.2.5	COG0044	Allantoinase
OKDNIOEI_00694	CDS	1587	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
OKDNIOEI_00695	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
OKDNIOEI_00696	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
OKDNIOEI_00697	CDS	906	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
OKDNIOEI_00698	CDS	774	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
OKDNIOEI_00699	CDS	279	rpsT		COG0268	30S ribosomal protein S20
OKDNIOEI_00700	CDS	1551	dnaA		COG0593	Chromosomal replication initiator protein DnaA
OKDNIOEI_00701	CDS	1113	lysDH	1.4.1.18		Lysine 6-dehydrogenase
OKDNIOEI_00702	CDS	1203	hemW		COG0635	Heme chaperone HemW
OKDNIOEI_00703	CDS	645		3.6.1.66		dITP/XTP pyrophosphatase
OKDNIOEI_00704	CDS	417	fosA_1	2.5.1.18		Glutathione transferase FosA
OKDNIOEI_00705	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
OKDNIOEI_00706	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
OKDNIOEI_00707	CDS	633	grpE			Protein GrpE
OKDNIOEI_00708	CDS	999	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
OKDNIOEI_00709	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
OKDNIOEI_00710	CDS	258				hypothetical protein
OKDNIOEI_00711	CDS	267				hypothetical protein
OKDNIOEI_00712	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
OKDNIOEI_00713	CDS	1254	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
OKDNIOEI_00714	CDS	417				hypothetical protein
OKDNIOEI_00715	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
OKDNIOEI_00716	CDS	1134	tlyC		COG1253	Hemolysin C
OKDNIOEI_00717	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
OKDNIOEI_00718	CDS	1050			COG1702	PhoH-like protein
OKDNIOEI_00719	CDS	1410	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
OKDNIOEI_00720	CDS	798				hypothetical protein
OKDNIOEI_00721	CDS	492	fur		COG0735	Ferric uptake regulation protein
OKDNIOEI_00722	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
OKDNIOEI_00723	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
OKDNIOEI_00724	CDS	567	nfuA			Fe/S biogenesis protein NfuA
OKDNIOEI_00725	CDS	492				hypothetical protein
OKDNIOEI_00726	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
OKDNIOEI_00727	CDS	399				hypothetical protein
OKDNIOEI_00728	CDS	429				hypothetical protein
