locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJANJGDI_00405	CDS	501				hypothetical protein
HJANJGDI_00406	CDS	912				hypothetical protein
HJANJGDI_00407	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
HJANJGDI_00408	CDS	684	sspA		COG0625	Stringent starvation protein A 
HJANJGDI_00409	CDS	387				hypothetical protein
HJANJGDI_00410	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
HJANJGDI_00411	CDS	351	yffB		COG1393	Protein YffB
HJANJGDI_00412	CDS	1062				hypothetical protein
HJANJGDI_00413	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
HJANJGDI_00414	CDS	564	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
HJANJGDI_00415	CDS	735		1.-.-.-		putative oxidoreductase
HJANJGDI_00416	CDS	90				hypothetical protein
HJANJGDI_00417	CDS	240				hypothetical protein
HJANJGDI_00418	CDS	894	pgrR_2			HTH-type transcriptional regulator PgrR
HJANJGDI_00419	CDS	291				hypothetical protein
HJANJGDI_00420	CDS	525				hypothetical protein
HJANJGDI_00421	CDS	972	pgrR_3			HTH-type transcriptional regulator PgrR
HJANJGDI_00422	CDS	471				hypothetical protein
HJANJGDI_00423	CDS	882	rob_1		COG2207	Right origin-binding protein
HJANJGDI_00424	CDS	948			COG3039	IS5 family transposase IS4811
HJANJGDI_00425	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
HJANJGDI_00426	CDS	1035				hypothetical protein
HJANJGDI_00427	CDS	531	yyaP_1		COG0262	putative protein YyaP
HJANJGDI_00428	CDS	108				hypothetical protein
HJANJGDI_00429	CDS	648				hypothetical protein
HJANJGDI_00430	CDS	963	dmlR_1			HTH-type transcriptional regulator DmlR
HJANJGDI_00431	CDS	2865				hypothetical protein
HJANJGDI_00432	CDS	432				hypothetical protein
HJANJGDI_00433	CDS	1056		1.1.1.1		Alcohol dehydrogenase
HJANJGDI_00434	CDS	684	hchA_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
HJANJGDI_00435	CDS	300	lsrG	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
HJANJGDI_00436	CDS	1377	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
HJANJGDI_00437	CDS	1227	ydhP_1		COG2814	Inner membrane transport protein YdhP
HJANJGDI_00438	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
HJANJGDI_00439	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
HJANJGDI_00440	CDS	450				hypothetical protein
HJANJGDI_00441	CDS	1077				hypothetical protein
HJANJGDI_00442	CDS	1080				hypothetical protein
HJANJGDI_00443	CDS	1101				hypothetical protein
HJANJGDI_00444	CDS	1539				hypothetical protein
HJANJGDI_00445	CDS	1275				hypothetical protein
HJANJGDI_00446	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
HJANJGDI_00447	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
HJANJGDI_00448	CDS	870	yeeZ		COG0451	Protein YeeZ
HJANJGDI_00449	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
HJANJGDI_00450	CDS	693	fzlA			FtsZ-localized protein A
HJANJGDI_00451	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
HJANJGDI_00452	CDS	153				hypothetical protein
HJANJGDI_00453	CDS	981				hypothetical protein
HJANJGDI_00454	CDS	288				hypothetical protein
HJANJGDI_00455	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
HJANJGDI_00456	CDS	582				hypothetical protein
HJANJGDI_00457	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
HJANJGDI_00458	CDS	1089	dnaN			Beta sliding clamp
HJANJGDI_00459	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
HJANJGDI_00460	CDS	369				hypothetical protein
HJANJGDI_00461	CDS	489				hypothetical protein
HJANJGDI_00462	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
HJANJGDI_00463	CDS	651	comM_1		COG0606	Competence protein ComM
HJANJGDI_00464	CDS	1167				hypothetical protein
HJANJGDI_00465	CDS	537				hypothetical protein
HJANJGDI_00466	CDS	981				hypothetical protein
HJANJGDI_00467	CDS	330				hypothetical protein
HJANJGDI_00468	CDS	909				hypothetical protein
HJANJGDI_00469	CDS	273				hypothetical protein
HJANJGDI_00470	CDS	1296				hypothetical protein
HJANJGDI_00471	CDS	681				hypothetical protein
HJANJGDI_00472	CDS	1107				hypothetical protein
HJANJGDI_00473	CDS	657				hypothetical protein
HJANJGDI_00474	CDS	468				hypothetical protein
HJANJGDI_00475	CDS	351				hypothetical protein
HJANJGDI_00476	CDS	1560				hypothetical protein
HJANJGDI_00477	CDS	927	comM_2		COG0606	Competence protein ComM
HJANJGDI_00478	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
HJANJGDI_00479	CDS	729				hypothetical protein
HJANJGDI_00480	CDS	519	mrgA		COG0783	Metalloregulation DNA-binding stress protein
HJANJGDI_00481	CDS	903				hypothetical protein
HJANJGDI_00482	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
HJANJGDI_00483	CDS	903				hypothetical protein
HJANJGDI_00484	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
HJANJGDI_00485	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
HJANJGDI_00486	CDS	891	pgrR_4			HTH-type transcriptional regulator PgrR
HJANJGDI_00487	CDS	552	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
HJANJGDI_00488	CDS	387				hypothetical protein
HJANJGDI_00489	CDS	528				hypothetical protein
HJANJGDI_00490	CDS	402				hypothetical protein
HJANJGDI_00491	CDS	1530				hypothetical protein
HJANJGDI_00492	CDS	1293	yycB		COG2807	putative transporter YycB
HJANJGDI_00493	CDS	678	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
HJANJGDI_00494	CDS	912				hypothetical protein
HJANJGDI_00495	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
HJANJGDI_00496	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
HJANJGDI_00497	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJANJGDI_00498	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
HJANJGDI_00499	CDS	906	dmlR_2			HTH-type transcriptional regulator DmlR
HJANJGDI_00500	CDS	879	hcaR_1			Hca operon transcriptional activator HcaR
HJANJGDI_00501	CDS	1251	ynfM			Inner membrane transport protein YnfM
HJANJGDI_00502	CDS	387			COG0346	Virulence protein
HJANJGDI_00503	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
HJANJGDI_00504	CDS	330				hypothetical protein
HJANJGDI_00505	CDS	1098				hypothetical protein
HJANJGDI_00506	CDS	1281		3.-.-.-	COG0624	putative hydrolase
HJANJGDI_00507	CDS	1380	allB_1	3.5.2.5	COG0044	Allantoinase
HJANJGDI_00508	CDS	1587	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
HJANJGDI_00509	CDS	1575	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
HJANJGDI_00510	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
HJANJGDI_00511	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
HJANJGDI_00512	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
HJANJGDI_00513	CDS	279	rpsT		COG0268	30S ribosomal protein S20
HJANJGDI_00514	CDS	1551	dnaA		COG0593	Chromosomal replication initiator protein DnaA
HJANJGDI_00515	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
HJANJGDI_00516	CDS	1203	hemW		COG0635	Heme chaperone HemW
HJANJGDI_00517	CDS	645		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HJANJGDI_00518	CDS	417				hypothetical protein
HJANJGDI_00519	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
HJANJGDI_00520	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
HJANJGDI_00521	CDS	633	grpE			Protein GrpE
HJANJGDI_00522	CDS	945	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
HJANJGDI_00523	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
HJANJGDI_00524	CDS	258				hypothetical protein
HJANJGDI_00525	CDS	267				hypothetical protein
HJANJGDI_00526	CDS	396				hypothetical protein
HJANJGDI_00527	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
HJANJGDI_00528	CDS	1239	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
HJANJGDI_00529	CDS	417				hypothetical protein
HJANJGDI_00530	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
HJANJGDI_00531	CDS	1146				hypothetical protein
HJANJGDI_00532	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
HJANJGDI_00533	CDS	1050			COG1702	PhoH-like protein
HJANJGDI_00534	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
HJANJGDI_00535	CDS	798				hypothetical protein
HJANJGDI_00536	CDS	429	fur		COG0735	Ferric uptake regulation protein
HJANJGDI_00537	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
HJANJGDI_00538	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
HJANJGDI_00539	CDS	567	nfuA			Fe/S biogenesis protein NfuA
HJANJGDI_00540	CDS	492				hypothetical protein
HJANJGDI_00541	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
HJANJGDI_00542	CDS	399				hypothetical protein
HJANJGDI_00543	CDS	429				hypothetical protein
HJANJGDI_00544	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
HJANJGDI_00545	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
HJANJGDI_00546	CDS	276				hypothetical protein
HJANJGDI_00547	CDS	2727	mutS		COG0249	DNA mismatch repair protein MutS
HJANJGDI_00548	CDS	2286	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
HJANJGDI_00549	CDS	879				hypothetical protein
HJANJGDI_00550	CDS	2283	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
HJANJGDI_00551	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
HJANJGDI_00552	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
HJANJGDI_00553	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
HJANJGDI_00554	CDS	585				hypothetical protein
HJANJGDI_00555	CDS	456				hypothetical protein
HJANJGDI_00556	CDS	393				hypothetical protein
HJANJGDI_00557	CDS	333				hypothetical protein
HJANJGDI_00558	CDS	300	ihfB		COG0776	Integration host factor subunit beta
HJANJGDI_00559	CDS	951				hypothetical protein
HJANJGDI_00560	CDS	666				hypothetical protein
HJANJGDI_00561	CDS	603	lptA			Lipopolysaccharide export system protein LptA
HJANJGDI_00562	CDS	777	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HJANJGDI_00563	CDS	1560	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
HJANJGDI_00564	CDS	915	yedA_1			putative inner membrane transporter YedA
HJANJGDI_00565	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
HJANJGDI_00566	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
HJANJGDI_00567	CDS	2340				hypothetical protein
HJANJGDI_00568	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
HJANJGDI_00569	CDS	1227				hypothetical protein
HJANJGDI_00570	CDS	1497				hypothetical protein
HJANJGDI_00571	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
HJANJGDI_00572	CDS	261				hypothetical protein
HJANJGDI_00573	CDS	420	fitB_1	3.1.-.-		Toxin FitB
HJANJGDI_00574	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HJANJGDI_00575	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
HJANJGDI_00576	CDS	597				hypothetical protein
HJANJGDI_00577	CDS	1194	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
HJANJGDI_00578	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
HJANJGDI_00579	CDS	867				hypothetical protein
HJANJGDI_00580	CDS	642				hypothetical protein
HJANJGDI_00581	CDS	726				hypothetical protein
HJANJGDI_00582	CDS	1530	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
HJANJGDI_00583	CDS	1074	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
HJANJGDI_00584	CDS	771			COG2513	putative protein
HJANJGDI_00585	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
HJANJGDI_00586	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
HJANJGDI_00587	CDS	207				hypothetical protein
HJANJGDI_00588	CDS	720				hypothetical protein
HJANJGDI_00589	CDS	555			COG2335	Immunogenic protein MPT70
HJANJGDI_00590	CDS	1077		2.7.13.3	COG3920	Blue-light-activated histidine kinase 2
HJANJGDI_00591	CDS	225				hypothetical protein
HJANJGDI_00592	CDS	210	cspA_1		COG1278	Cold shock protein CspA
HJANJGDI_00593	CDS	654	engB		COG0218	putative GTP-binding protein EngB
HJANJGDI_00594	CDS	126				hypothetical protein
HJANJGDI_00595	CDS	1794	yidC		COG0706	Membrane protein insertase YidC
HJANJGDI_00596	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
HJANJGDI_00597	CDS	1998				hypothetical protein
HJANJGDI_00598	CDS	1521	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HJANJGDI_00599	tRNA	77				tRNA-Arg(acg)
HJANJGDI_00600	CDS	1872				hypothetical protein
HJANJGDI_00601	CDS	1932				hypothetical protein
HJANJGDI_00602	CDS	219				hypothetical protein
HJANJGDI_00603	CDS	246				hypothetical protein
HJANJGDI_00604	CDS	522				hypothetical protein
HJANJGDI_00605	CDS	183				hypothetical protein
HJANJGDI_00606	CDS	297				hypothetical protein
HJANJGDI_00607	CDS	1479				hypothetical protein
HJANJGDI_00608	CDS	450				hypothetical protein
HJANJGDI_00609	CDS	732				hypothetical protein
HJANJGDI_00610	CDS	699				hypothetical protein
HJANJGDI_00611	CDS	321				hypothetical protein
HJANJGDI_00612	CDS	369				hypothetical protein
HJANJGDI_00613	CDS	306				hypothetical protein
HJANJGDI_00614	CDS	672				hypothetical protein
HJANJGDI_00615	CDS	636				hypothetical protein
HJANJGDI_00616	CDS	897	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
HJANJGDI_00617	CDS	384				hypothetical protein
HJANJGDI_00618	CDS	1278				hypothetical protein
HJANJGDI_00619	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
HJANJGDI_00620	CDS	711	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJANJGDI_00621	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
HJANJGDI_00622	CDS	354				hypothetical protein
HJANJGDI_00623	CDS	669	comR_1			HTH-type transcriptional repressor ComR
HJANJGDI_00624	CDS	741	bdcA_1		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
HJANJGDI_00625	CDS	612	comR_2			HTH-type transcriptional repressor ComR
HJANJGDI_00626	CDS	759	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJANJGDI_00627	CDS	978				hypothetical protein
HJANJGDI_00628	CDS	1545			COG2199	putative signaling protein
HJANJGDI_00629	CDS	675				hypothetical protein
HJANJGDI_00630	CDS	477	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
HJANJGDI_00631	CDS	1248				hypothetical protein
HJANJGDI_00632	CDS	1020	frcB			Fructose import binding protein FrcB
HJANJGDI_00633	CDS	1065	frcC		COG1172	Fructose import permease protein FrcC
HJANJGDI_00634	CDS	798	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
HJANJGDI_00635	CDS	633	coaA_1	2.7.1.33		Pantothenate kinase
HJANJGDI_00636	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
HJANJGDI_00637	CDS	1179				hypothetical protein
HJANJGDI_00638	CDS	537				hypothetical protein
HJANJGDI_00639	CDS	348				hypothetical protein
HJANJGDI_00640	CDS	561				hypothetical protein
HJANJGDI_00641	CDS	483				hypothetical protein
HJANJGDI_00642	CDS	825	azoB_1	1.7.-.-		NAD(P)H azoreductase
HJANJGDI_00643	CDS	657				hypothetical protein
HJANJGDI_00644	CDS	690	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
HJANJGDI_00645	CDS	927	scrK	2.7.1.4	COG0524	Fructokinase
HJANJGDI_00646	CDS	1407	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
HJANJGDI_00647	CDS	1626	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
HJANJGDI_00648	CDS	1701	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
HJANJGDI_00649	CDS	393				hypothetical protein
HJANJGDI_00650	CDS	2454				hypothetical protein
HJANJGDI_00651	CDS	396	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
HJANJGDI_00652	CDS	750	yehW		COG1174	Glycine betaine uptake system permease protein YehW
HJANJGDI_00653	CDS	945	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
HJANJGDI_00654	CDS	1167	yehY		COG1174	Glycine betaine uptake system permease protein YehY
HJANJGDI_00655	CDS	909	yehZ		COG1732	Glycine betaine-binding protein YehZ
HJANJGDI_00656	CDS	1242				hypothetical protein
HJANJGDI_00657	CDS	726	cutC		COG3142	Copper homeostasis protein CutC
HJANJGDI_00658	CDS	1020	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
HJANJGDI_00659	CDS	975	rbsC_1		COG1172	Ribose import permease protein RbsC
HJANJGDI_00660	CDS	1554	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HJANJGDI_00661	CDS	990	rbsB_1		COG1879	Ribose import binding protein RbsB
HJANJGDI_00662	CDS	447	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
HJANJGDI_00663	CDS	1020	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
HJANJGDI_00664	CDS	1503	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
HJANJGDI_00665	CDS	900	lgoR_1		COG1802	putative HTH-type transcriptional regulator LgoR
HJANJGDI_00666	CDS	471	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
HJANJGDI_00667	CDS	2001	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJANJGDI_00668	CDS	459	slyA_1			Transcriptional regulator SlyA
HJANJGDI_00669	CDS	423				hypothetical protein
HJANJGDI_00670	CDS	252				hypothetical protein
HJANJGDI_00671	CDS	615				hypothetical protein
HJANJGDI_00672	CDS	1491	bmr3			Multidrug resistance protein 3
HJANJGDI_00673	CDS	381				hypothetical protein
HJANJGDI_00674	CDS	312				hypothetical protein
HJANJGDI_00675	CDS	159				hypothetical protein
HJANJGDI_00676	CDS	2268	copA_1	7.2.2.8		putative copper-importing P-type ATPase A
HJANJGDI_00677	CDS	807				hypothetical protein
HJANJGDI_00678	CDS	192				hypothetical protein
HJANJGDI_00679	CDS	879	fixP_1		COG2010	Cbb3-type cytochrome c oxidase subunit FixP
HJANJGDI_00680	CDS	171				hypothetical protein
HJANJGDI_00681	CDS	753				hypothetical protein
HJANJGDI_00682	CDS	1644	fixN_1	1.9.3.1	COG3278	Cytochrome c oxidase subunit 1 , bacteroid
HJANJGDI_00683	tRNA	76				tRNA-Thr(cgt)
HJANJGDI_00684	CDS	960				hypothetical protein
HJANJGDI_00685	CDS	1188				hypothetical protein
HJANJGDI_00686	CDS	882		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase 1
HJANJGDI_00687	CDS	1224	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
HJANJGDI_00688	CDS	402			COG2852	putative protein
HJANJGDI_00689	CDS	1035	sphX		COG0226	Protein SphX
HJANJGDI_00690	CDS	1482				hypothetical protein
HJANJGDI_00691	CDS	1323				hypothetical protein
HJANJGDI_00692	CDS	816	pstB_1	7.3.2.1		Phosphate import ATP-binding protein PstB
HJANJGDI_00693	CDS	714	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
HJANJGDI_00694	CDS	684	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
HJANJGDI_00695	CDS	534				hypothetical protein
HJANJGDI_00696	CDS	1200	aruC	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
HJANJGDI_00697	CDS	915	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
HJANJGDI_00698	CDS	993	hslO		COG1281	33 kDa chaperonin
HJANJGDI_00699	CDS	588				hypothetical protein
HJANJGDI_00700	CDS	393	apaG		COG2967	Protein ApaG
HJANJGDI_00701	CDS	1185	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
HJANJGDI_00702	CDS	1092	dcd_1	3.5.4.13		dCTP deaminase, dUMP-forming
HJANJGDI_00703	tRNA	74				tRNA-Gly(ccc)
HJANJGDI_00704	CDS	510				hypothetical protein
HJANJGDI_00705	CDS	966				hypothetical protein
HJANJGDI_00706	CDS	1908	bcsA_1	2.4.1.12		Cellulose synthase catalytic subunit [UDP-forming]
HJANJGDI_00707	CDS	987	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
HJANJGDI_00708	CDS	1047		5.1.3.2	COG1088	UDP-glucose 4-epimerase
HJANJGDI_00709	CDS	1149	nphR			Transcriptional activator NphR
HJANJGDI_00710	CDS	279				hypothetical protein
HJANJGDI_00711	CDS	381				hypothetical protein
HJANJGDI_00712	CDS	1992				hypothetical protein
HJANJGDI_00713	CDS	876	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
HJANJGDI_00714	CDS	414				hypothetical protein
HJANJGDI_00715	CDS	723				hypothetical protein
HJANJGDI_00716	CDS	678	lexA_1	3.4.21.88		LexA repressor
HJANJGDI_00717	CDS	648	degU_1		COG2197	Transcriptional regulatory protein DegU
HJANJGDI_00718	CDS	399				hypothetical protein
HJANJGDI_00719	CDS	354				hypothetical protein
HJANJGDI_00720	CDS	1089	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
HJANJGDI_00721	CDS	1347	dinF		COG0534	DNA damage-inducible protein F
HJANJGDI_00722	CDS	498				hypothetical protein
HJANJGDI_00723	CDS	267				hypothetical protein
HJANJGDI_00724	CDS	933				hypothetical protein
HJANJGDI_00725	CDS	636				hypothetical protein
HJANJGDI_00726	CDS	168				hypothetical protein
HJANJGDI_00727	CDS	402			COG2852	putative protein
HJANJGDI_00728	CDS	462				hypothetical protein
HJANJGDI_00729	CDS	501	iscR_1			HTH-type transcriptional regulator IscR
HJANJGDI_00730	CDS	633				hypothetical protein
HJANJGDI_00731	CDS	2511	srmB_1	3.6.4.13		ATP-dependent RNA helicase SrmB
HJANJGDI_00732	CDS	726				hypothetical protein
HJANJGDI_00733	CDS	582				hypothetical protein
HJANJGDI_00734	CDS	558	yyaP_2		COG0262	putative protein YyaP
HJANJGDI_00735	CDS	801				hypothetical protein
HJANJGDI_00736	CDS	924				hypothetical protein
HJANJGDI_00737	CDS	3792				hypothetical protein
HJANJGDI_00738	CDS	366				hypothetical protein
HJANJGDI_00739	CDS	702	linC_1	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
HJANJGDI_00740	CDS	1797	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
HJANJGDI_00741	CDS	1209	fadA	2.3.1.-	COG0183	Putative acyltransferase
HJANJGDI_00742	CDS	384				hypothetical protein
HJANJGDI_00743	CDS	2214	fadJ_1		COG1024	Fatty acid oxidation complex subunit alpha
