locus_tag	ftype	length_bp	gene	EC_number	COG	product
POAMIDOB_00416	CDS	846	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
POAMIDOB_00417	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
POAMIDOB_00418	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
POAMIDOB_00419	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
POAMIDOB_00420	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
POAMIDOB_00421	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
POAMIDOB_00422	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
POAMIDOB_00423	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
POAMIDOB_00424	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
POAMIDOB_00425	CDS	636	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
POAMIDOB_00426	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
POAMIDOB_00427	CDS	1788	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
POAMIDOB_00428	CDS	1026	glk	2.7.1.2	COG0837	Glucokinase
POAMIDOB_00429	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
POAMIDOB_00430	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
POAMIDOB_00431	CDS	1833	appA_1			Oligopeptide-binding protein AppA
POAMIDOB_00432	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
POAMIDOB_00433	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
POAMIDOB_00434	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
POAMIDOB_00435	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
POAMIDOB_00436	CDS	345				hypothetical protein
POAMIDOB_00437	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
POAMIDOB_00438	CDS	240				hypothetical protein
POAMIDOB_00439	CDS	210				hypothetical protein
POAMIDOB_00440	CDS	552				hypothetical protein
POAMIDOB_00441	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
POAMIDOB_00442	tRNA	90				tRNA-Ser(gga)
POAMIDOB_00443	CDS	318				hypothetical protein
POAMIDOB_00444	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
POAMIDOB_00445	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
POAMIDOB_00446	CDS	1104				hypothetical protein
POAMIDOB_00447	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
POAMIDOB_00448	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
POAMIDOB_00449	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
POAMIDOB_00450	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
POAMIDOB_00451	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
POAMIDOB_00452	CDS	570				hypothetical protein
POAMIDOB_00453	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
POAMIDOB_00454	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
POAMIDOB_00455	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
POAMIDOB_00456	CDS	582				hypothetical protein
POAMIDOB_00457	CDS	636				hypothetical protein
POAMIDOB_00458	CDS	411				hypothetical protein
POAMIDOB_00459	CDS	186				hypothetical protein
POAMIDOB_00460	CDS	513				hypothetical protein
POAMIDOB_00461	CDS	816				hypothetical protein
POAMIDOB_00462	CDS	1500	sctC			Type 3 secretion system secretin
POAMIDOB_00463	CDS	729				hypothetical protein
POAMIDOB_00464	CDS	1278				hypothetical protein
POAMIDOB_00465	CDS	1476				hypothetical protein
POAMIDOB_00466	CDS	1008				hypothetical protein
POAMIDOB_00467	CDS	987				hypothetical protein
POAMIDOB_00468	CDS	633	rhtC_1		COG1280	Threonine efflux protein
POAMIDOB_00469	CDS	834	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
POAMIDOB_00470	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
POAMIDOB_00471	CDS	351				hypothetical protein
POAMIDOB_00472	CDS	858		3.4.22.-		Dipeptidyl-peptidase 6
POAMIDOB_00473	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
POAMIDOB_00474	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
POAMIDOB_00475	CDS	948	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
POAMIDOB_00476	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
POAMIDOB_00477	CDS	921	argP_1			HTH-type transcriptional regulator ArgP
POAMIDOB_00478	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
POAMIDOB_00479	CDS	195				hypothetical protein
POAMIDOB_00480	CDS	2922	argD_1	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
POAMIDOB_00481	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
POAMIDOB_00482	CDS	1017				hypothetical protein
POAMIDOB_00483	CDS	1293				hypothetical protein
POAMIDOB_00484	CDS	1050	egl	3.2.1.4		Endoglucanase
POAMIDOB_00485	CDS	1608				hypothetical protein
POAMIDOB_00486	CDS	333				hypothetical protein
POAMIDOB_00487	CDS	675				hypothetical protein
POAMIDOB_00488	CDS	759		2.1.1.-	COG3510	Rhamnosyl O-methyltransferase
POAMIDOB_00489	CDS	1149	rfbE	2.6.1.102	COG0399	GDP-perosamine synthase
POAMIDOB_00490	CDS	1239				hypothetical protein
POAMIDOB_00491	CDS	543	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
POAMIDOB_00492	CDS	1236				hypothetical protein
POAMIDOB_00493	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
POAMIDOB_00494	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
POAMIDOB_00495	CDS	291				hypothetical protein
POAMIDOB_00496	tRNA	87				tRNA-Leu(cag)
POAMIDOB_00497	CDS	420				hypothetical protein
POAMIDOB_00498	CDS	294				hypothetical protein
POAMIDOB_00499	CDS	738				hypothetical protein
POAMIDOB_00500	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
POAMIDOB_00501	CDS	453				hypothetical protein
POAMIDOB_00502	CDS	300	ccdB			Toxin CcdB
POAMIDOB_00503	CDS	231				hypothetical protein
POAMIDOB_00504	CDS	1833	lepA	3.6.5.-		Elongation factor 4
POAMIDOB_00505	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
POAMIDOB_00506	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
POAMIDOB_00507	CDS	519	ttr	2.3.1.-		Acetyltransferase
POAMIDOB_00508	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
POAMIDOB_00509	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
POAMIDOB_00510	CDS	576	recX			Regulatory protein RecX
POAMIDOB_00511	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
POAMIDOB_00512	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
POAMIDOB_00513	CDS	984				hypothetical protein
POAMIDOB_00514	CDS	600				hypothetical protein
POAMIDOB_00515	CDS	825				hypothetical protein
POAMIDOB_00516	CDS	507	infC		COG0290	Translation initiation factor IF-3
POAMIDOB_00517	CDS	204	rpmI		COG0291	50S ribosomal protein L35
POAMIDOB_00518	CDS	405				hypothetical protein
POAMIDOB_00519	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
POAMIDOB_00520	CDS	2433	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
POAMIDOB_00521	CDS	360				hypothetical protein
POAMIDOB_00522	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
POAMIDOB_00523	CDS	909	pgrR_2			HTH-type transcriptional regulator PgrR
POAMIDOB_00524	CDS	498	yciF		COG3685	Protein YciF
POAMIDOB_00525	CDS	618				hypothetical protein
POAMIDOB_00526	CDS	444				hypothetical protein
POAMIDOB_00527	CDS	948	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
POAMIDOB_00528	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
POAMIDOB_00529	CDS	378				hypothetical protein
POAMIDOB_00530	CDS	1008				hypothetical protein
POAMIDOB_00531	CDS	1848				hypothetical protein
POAMIDOB_00532	CDS	246				hypothetical protein
POAMIDOB_00533	CDS	1581	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
POAMIDOB_00534	CDS	594	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
POAMIDOB_00535	CDS	297				hypothetical protein
POAMIDOB_00536	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
POAMIDOB_00537	CDS	684				hypothetical protein
POAMIDOB_00538	CDS	387				hypothetical protein
POAMIDOB_00539	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
POAMIDOB_00540	CDS	351	yffB		COG1393	Protein YffB
POAMIDOB_00541	CDS	1062				hypothetical protein
POAMIDOB_00542	CDS	600	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
POAMIDOB_00543	CDS	564	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
POAMIDOB_00544	CDS	735		1.-.-.-		putative oxidoreductase
POAMIDOB_00545	CDS	90				hypothetical protein
POAMIDOB_00546	CDS	375				hypothetical protein
POAMIDOB_00547	CDS	894	pgrR_3			HTH-type transcriptional regulator PgrR
POAMIDOB_00548	CDS	291				hypothetical protein
POAMIDOB_00549	CDS	525				hypothetical protein
POAMIDOB_00550	CDS	945	pgrR_4			HTH-type transcriptional regulator PgrR
POAMIDOB_00551	CDS	855				hypothetical protein
POAMIDOB_00552	CDS	546				hypothetical protein
POAMIDOB_00553	CDS	882	rhaS_1			HTH-type transcriptional activator RhaS
POAMIDOB_00554	CDS	531	yyaP_1		COG0262	putative protein YyaP
POAMIDOB_00555	CDS	813				hypothetical protein
POAMIDOB_00556	CDS	1146				hypothetical protein
POAMIDOB_00557	CDS	1161				hypothetical protein
POAMIDOB_00558	CDS	270	pgrR_5			HTH-type transcriptional regulator PgrR
POAMIDOB_00559	CDS	687	pgrR_6			HTH-type transcriptional regulator PgrR
POAMIDOB_00560	CDS	654				hypothetical protein
POAMIDOB_00561	CDS	900	dmlR_1			HTH-type transcriptional regulator DmlR
POAMIDOB_00562	CDS	2865				hypothetical protein
POAMIDOB_00563	CDS	432				hypothetical protein
POAMIDOB_00564	CDS	1056		1.1.1.1		Alcohol dehydrogenase
POAMIDOB_00565	CDS	684	hchA_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
POAMIDOB_00566	CDS	300	lsrG	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
POAMIDOB_00567	CDS	1377	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
POAMIDOB_00568	CDS	1227	ydhP_1		COG2814	Inner membrane transport protein YdhP
POAMIDOB_00569	CDS	897	hdfR_2			HTH-type transcriptional regulator HdfR
POAMIDOB_00570	CDS	735	baiA_1	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
POAMIDOB_00571	CDS	600				hypothetical protein
POAMIDOB_00572	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
POAMIDOB_00573	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
POAMIDOB_00574	CDS	450				hypothetical protein
POAMIDOB_00575	CDS	1074				hypothetical protein
POAMIDOB_00576	CDS	1080				hypothetical protein
POAMIDOB_00577	CDS	1101				hypothetical protein
POAMIDOB_00578	CDS	1737				hypothetical protein
POAMIDOB_00579	CDS	1278				hypothetical protein
POAMIDOB_00580	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
POAMIDOB_00581	CDS	306	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
POAMIDOB_00582	CDS	870	yeeZ		COG0451	Protein YeeZ
POAMIDOB_00583	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
POAMIDOB_00584	CDS	693	fzlA_1			FtsZ-localized protein A
POAMIDOB_00585	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
POAMIDOB_00586	CDS	153				hypothetical protein
POAMIDOB_00587	CDS	981	auaH_1	1.1.1.394		Aurachin B dehydrogenase
POAMIDOB_00588	CDS	288				hypothetical protein
POAMIDOB_00589	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
POAMIDOB_00590	CDS	582				hypothetical protein
POAMIDOB_00591	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
POAMIDOB_00592	CDS	1089	dnaN			Beta sliding clamp
POAMIDOB_00593	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
POAMIDOB_00594	CDS	369				hypothetical protein
POAMIDOB_00595	CDS	489				hypothetical protein
POAMIDOB_00596	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
POAMIDOB_00597	CDS	1533	comM		COG0606	Competence protein ComM
POAMIDOB_00598	CDS	2988				hypothetical protein
POAMIDOB_00599	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
POAMIDOB_00600	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
POAMIDOB_00601	CDS	519	mrgA		COG0783	Metalloregulation DNA-binding stress protein
POAMIDOB_00602	CDS	903				hypothetical protein
POAMIDOB_00603	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
POAMIDOB_00604	CDS	900				hypothetical protein
POAMIDOB_00605	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
POAMIDOB_00606	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
POAMIDOB_00607	CDS	891	dmlR_2			HTH-type transcriptional regulator DmlR
POAMIDOB_00608	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
POAMIDOB_00609	CDS	387				hypothetical protein
POAMIDOB_00610	CDS	528	lrp_1		COG1522	Leucine-responsive regulatory protein
POAMIDOB_00611	CDS	90				hypothetical protein
POAMIDOB_00612	CDS	432				hypothetical protein
POAMIDOB_00613	CDS	402				hypothetical protein
POAMIDOB_00614	CDS	1533				hypothetical protein
POAMIDOB_00615	CDS	1293	yycB		COG2807	putative transporter YycB
POAMIDOB_00616	CDS	678	gntR_1			putative D-xylose utilization operon transcriptional repressor
POAMIDOB_00617	CDS	912				hypothetical protein
POAMIDOB_00618	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
POAMIDOB_00619	CDS	1239	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
POAMIDOB_00620	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
POAMIDOB_00621	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
POAMIDOB_00622	CDS	906	dmlR_3			HTH-type transcriptional regulator DmlR
POAMIDOB_00623	CDS	879	hcaR			Hca operon transcriptional activator HcaR
POAMIDOB_00624	CDS	1251	ynfM_1			Inner membrane transport protein YnfM
POAMIDOB_00625	CDS	387			COG0346	Virulence protein
POAMIDOB_00626	CDS	219				hypothetical protein
POAMIDOB_00627	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
POAMIDOB_00628	CDS	330				hypothetical protein
POAMIDOB_00629	CDS	1098				hypothetical protein
POAMIDOB_00630	CDS	1281		3.-.-.-	COG0624	putative hydrolase
POAMIDOB_00631	CDS	1380	allB_1	3.5.2.5	COG0044	Allantoinase
POAMIDOB_00632	CDS	1587	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
POAMIDOB_00633	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
POAMIDOB_00634	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
POAMIDOB_00635	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
POAMIDOB_00636	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
POAMIDOB_00637	CDS	279	rpsT		COG0268	30S ribosomal protein S20
POAMIDOB_00638	CDS	1545	dnaA		COG0593	Chromosomal replication initiator protein DnaA
POAMIDOB_00639	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
POAMIDOB_00640	CDS	1203	hemW		COG0635	Heme chaperone HemW
POAMIDOB_00641	CDS	645		3.6.1.66		dITP/XTP pyrophosphatase
POAMIDOB_00642	CDS	417	fosA	2.5.1.18		Glutathione transferase FosA
POAMIDOB_00643	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
POAMIDOB_00644	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
POAMIDOB_00645	CDS	633	grpE			Protein GrpE
POAMIDOB_00646	CDS	945	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
POAMIDOB_00647	CDS	426	ibpA_3		COG0071	Small heat shock protein IbpA
POAMIDOB_00648	CDS	258				hypothetical protein
POAMIDOB_00649	CDS	267				hypothetical protein
POAMIDOB_00650	CDS	705	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
POAMIDOB_00651	CDS	1239	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
POAMIDOB_00652	CDS	417				hypothetical protein
POAMIDOB_00653	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
POAMIDOB_00654	CDS	1146				hypothetical protein
POAMIDOB_00655	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
POAMIDOB_00656	CDS	1050			COG1702	PhoH-like protein
POAMIDOB_00657	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
POAMIDOB_00658	CDS	798				hypothetical protein
POAMIDOB_00659	CDS	429	fur		COG0735	Ferric uptake regulation protein
POAMIDOB_00660	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
POAMIDOB_00661	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
POAMIDOB_00662	CDS	567	nfuA			Fe/S biogenesis protein NfuA
POAMIDOB_00663	CDS	492				hypothetical protein
POAMIDOB_00664	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
POAMIDOB_00665	CDS	399				hypothetical protein
POAMIDOB_00666	CDS	429				hypothetical protein
POAMIDOB_00667	CDS	885				IS110 family transposase ISMno29
POAMIDOB_00668	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
POAMIDOB_00669	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
POAMIDOB_00670	CDS	276				hypothetical protein
POAMIDOB_00671	CDS	2727	mutS		COG0249	DNA mismatch repair protein MutS
POAMIDOB_00672	CDS	2286	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
POAMIDOB_00673	CDS	879				hypothetical protein
POAMIDOB_00674	CDS	2283	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
POAMIDOB_00675	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
POAMIDOB_00676	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
POAMIDOB_00677	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
POAMIDOB_00678	CDS	591				hypothetical protein
POAMIDOB_00679	CDS	456				hypothetical protein
POAMIDOB_00680	CDS	393				hypothetical protein
POAMIDOB_00681	CDS	333				hypothetical protein
POAMIDOB_00682	CDS	300	ihfB		COG0776	Integration host factor subunit beta
POAMIDOB_00683	CDS	951				hypothetical protein
POAMIDOB_00684	CDS	666				hypothetical protein
POAMIDOB_00685	CDS	600	lptA			Lipopolysaccharide export system protein LptA
POAMIDOB_00686	CDS	777	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
POAMIDOB_00687	CDS	1560	rpoN2_1		COG1508	RNA polymerase sigma-54 factor 2
POAMIDOB_00688	CDS	915	yedA_1			putative inner membrane transporter YedA
POAMIDOB_00689	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
POAMIDOB_00690	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
POAMIDOB_00691	CDS	936	rbsK_1	2.7.1.15	COG0524	Ribokinase
POAMIDOB_00692	CDS	1227				hypothetical protein
POAMIDOB_00693	CDS	1497				hypothetical protein
POAMIDOB_00694	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
POAMIDOB_00695	CDS	285				hypothetical protein
POAMIDOB_00696	CDS	423	fitB_1	3.1.-.-		Toxin FitB
POAMIDOB_00697	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
POAMIDOB_00698	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
POAMIDOB_00699	CDS	597				hypothetical protein
POAMIDOB_00700	CDS	1194	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
POAMIDOB_00701	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
POAMIDOB_00702	CDS	867				hypothetical protein
POAMIDOB_00703	CDS	642				hypothetical protein
POAMIDOB_00704	CDS	708				hypothetical protein
POAMIDOB_00705	CDS	1530	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
POAMIDOB_00706	CDS	1077	ada_1		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
POAMIDOB_00707	CDS	771			COG2513	putative protein
POAMIDOB_00708	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
POAMIDOB_00709	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
POAMIDOB_00710	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
POAMIDOB_00711	CDS	720				hypothetical protein
POAMIDOB_00712	CDS	555			COG2335	Immunogenic protein MPT70
POAMIDOB_00713	CDS	1077		2.7.13.3	COG3920	Blue-light-activated histidine kinase 2
POAMIDOB_00714	CDS	276				hypothetical protein
POAMIDOB_00715	CDS	225				hypothetical protein
POAMIDOB_00716	CDS	210	cspA_1		COG1278	Cold shock protein CspA
POAMIDOB_00717	CDS	654	engB		COG0218	putative GTP-binding protein EngB
POAMIDOB_00718	CDS	1794	yidC		COG0706	Membrane protein insertase YidC
POAMIDOB_00719	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
POAMIDOB_00720	CDS	1998				hypothetical protein
POAMIDOB_00721	CDS	1521	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
POAMIDOB_00722	tRNA	77				tRNA-Arg(acg)
POAMIDOB_00723	CDS	1872				hypothetical protein
POAMIDOB_00724	CDS	1932				hypothetical protein
POAMIDOB_00725	CDS	219				hypothetical protein
POAMIDOB_00726	CDS	246				hypothetical protein
POAMIDOB_00727	CDS	522				hypothetical protein
POAMIDOB_00728	CDS	183				hypothetical protein
POAMIDOB_00729	CDS	297				hypothetical protein
POAMIDOB_00730	CDS	1479				hypothetical protein
POAMIDOB_00731	CDS	588				hypothetical protein
POAMIDOB_00732	CDS	699				hypothetical protein
POAMIDOB_00733	CDS	321				hypothetical protein
POAMIDOB_00734	CDS	372				hypothetical protein
POAMIDOB_00735	CDS	303				hypothetical protein
POAMIDOB_00736	CDS	672				hypothetical protein
POAMIDOB_00737	CDS	636				hypothetical protein
POAMIDOB_00738	CDS	882	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
