locus_tag	ftype	length_bp	gene	EC_number	COG	product
HPLECIBJ_00392	CDS	450				hypothetical protein
HPLECIBJ_00393	CDS	1077				hypothetical protein
HPLECIBJ_00394	CDS	1080				hypothetical protein
HPLECIBJ_00395	CDS	1101				hypothetical protein
HPLECIBJ_00396	CDS	1539				hypothetical protein
HPLECIBJ_00397	CDS	1278				hypothetical protein
HPLECIBJ_00398	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
HPLECIBJ_00399	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
HPLECIBJ_00400	CDS	870	yeeZ		COG0451	Protein YeeZ
HPLECIBJ_00401	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
HPLECIBJ_00402	CDS	693	fzlA_1			FtsZ-localized protein A
HPLECIBJ_00403	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
HPLECIBJ_00404	CDS	153				hypothetical protein
HPLECIBJ_00405	CDS	981				hypothetical protein
HPLECIBJ_00406	CDS	288				hypothetical protein
HPLECIBJ_00407	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
HPLECIBJ_00408	CDS	582				hypothetical protein
HPLECIBJ_00409	CDS	600				hypothetical protein
HPLECIBJ_00410	CDS	1119	dnaN			Beta sliding clamp
HPLECIBJ_00411	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
HPLECIBJ_00412	CDS	369				hypothetical protein
HPLECIBJ_00413	CDS	489				hypothetical protein
HPLECIBJ_00414	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
HPLECIBJ_00415	CDS	1533	comM_1		COG0606	Competence protein ComM
HPLECIBJ_00416	CDS	633				hypothetical protein
HPLECIBJ_00417	CDS	342	comM_2		COG0606	Competence protein ComM
HPLECIBJ_00418	CDS	351				hypothetical protein
HPLECIBJ_00419	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
HPLECIBJ_00420	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
HPLECIBJ_00421	CDS	519	mrgA		COG0783	Metalloregulation DNA-binding stress protein
HPLECIBJ_00422	CDS	903				hypothetical protein
HPLECIBJ_00423	CDS	465	lrpC		COG1522	HTH-type transcriptional regulator LrpC
HPLECIBJ_00424	CDS	771				hypothetical protein
HPLECIBJ_00425	CDS	900				hypothetical protein
HPLECIBJ_00426	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
HPLECIBJ_00427	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
HPLECIBJ_00428	CDS	891	pgrR_3			HTH-type transcriptional regulator PgrR
HPLECIBJ_00429	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
HPLECIBJ_00430	CDS	387				hypothetical protein
HPLECIBJ_00431	CDS	528				hypothetical protein
HPLECIBJ_00432	CDS	402				hypothetical protein
HPLECIBJ_00433	CDS	1533				hypothetical protein
HPLECIBJ_00434	CDS	1293	yycB		COG2807	putative transporter YycB
HPLECIBJ_00435	CDS	678	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
HPLECIBJ_00436	CDS	912				hypothetical protein
HPLECIBJ_00437	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
HPLECIBJ_00438	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
HPLECIBJ_00439	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HPLECIBJ_00440	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
HPLECIBJ_00441	CDS	906	dmlR_1			HTH-type transcriptional regulator DmlR
HPLECIBJ_00442	CDS	876	hcaR_1			Hca operon transcriptional activator HcaR
HPLECIBJ_00443	CDS	1251	ynfM			Inner membrane transport protein YnfM
HPLECIBJ_00444	CDS	387			COG0346	Virulence protein
HPLECIBJ_00445	CDS	219				hypothetical protein
HPLECIBJ_00446	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
HPLECIBJ_00447	CDS	1431				hypothetical protein
HPLECIBJ_00448	CDS	1281		3.-.-.-	COG0624	putative hydrolase
HPLECIBJ_00449	CDS	1380	allB_1	3.5.2.5	COG0044	Allantoinase
HPLECIBJ_00450	CDS	1587	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
HPLECIBJ_00451	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
HPLECIBJ_00452	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
HPLECIBJ_00453	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
HPLECIBJ_00454	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
HPLECIBJ_00455	CDS	279	rpsT		COG0268	30S ribosomal protein S20
HPLECIBJ_00456	CDS	1545	dnaA		COG0593	Chromosomal replication initiator protein DnaA
HPLECIBJ_00457	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
HPLECIBJ_00458	CDS	114				hypothetical protein
HPLECIBJ_00459	CDS	1203	hemW		COG0635	Heme chaperone HemW
HPLECIBJ_00460	CDS	645		3.6.1.66		dITP/XTP pyrophosphatase
HPLECIBJ_00461	CDS	417				hypothetical protein
HPLECIBJ_00462	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
HPLECIBJ_00463	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
HPLECIBJ_00464	CDS	633	grpE			Protein GrpE
HPLECIBJ_00465	CDS	945	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
HPLECIBJ_00466	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
HPLECIBJ_00467	CDS	258				hypothetical protein
HPLECIBJ_00468	CDS	267				hypothetical protein
HPLECIBJ_00469	CDS	714	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
HPLECIBJ_00470	CDS	1239	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
HPLECIBJ_00471	CDS	417				hypothetical protein
HPLECIBJ_00472	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
HPLECIBJ_00473	CDS	1146				hypothetical protein
HPLECIBJ_00474	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
HPLECIBJ_00475	CDS	1050			COG1702	PhoH-like protein
HPLECIBJ_00476	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
HPLECIBJ_00477	CDS	798				hypothetical protein
HPLECIBJ_00478	CDS	429	fur		COG0735	Ferric uptake regulation protein
HPLECIBJ_00479	CDS	495	mshD_1	2.3.1.189		Mycothiol acetyltransferase
HPLECIBJ_00480	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
HPLECIBJ_00481	CDS	567	nfuA			Fe/S biogenesis protein NfuA
HPLECIBJ_00482	CDS	492				hypothetical protein
HPLECIBJ_00483	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
HPLECIBJ_00484	CDS	399				hypothetical protein
HPLECIBJ_00485	CDS	429				hypothetical protein
HPLECIBJ_00486	CDS	594				hypothetical protein
HPLECIBJ_00487	CDS	999				hypothetical protein
HPLECIBJ_00488	CDS	405				hypothetical protein
HPLECIBJ_00489	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
HPLECIBJ_00490	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
HPLECIBJ_00491	CDS	276				hypothetical protein
HPLECIBJ_00492	CDS	2727	mutS		COG0249	DNA mismatch repair protein MutS
HPLECIBJ_00493	CDS	2286	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
HPLECIBJ_00494	CDS	261				hypothetical protein
HPLECIBJ_00495	CDS	390				hypothetical protein
HPLECIBJ_00496	CDS	633				hypothetical protein
HPLECIBJ_00497	CDS	879				hypothetical protein
HPLECIBJ_00498	CDS	2283	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
HPLECIBJ_00499	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
HPLECIBJ_00500	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
HPLECIBJ_00501	CDS	1098	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
HPLECIBJ_00502	CDS	591				hypothetical protein
HPLECIBJ_00503	CDS	456				hypothetical protein
HPLECIBJ_00504	CDS	393				hypothetical protein
HPLECIBJ_00505	CDS	333				hypothetical protein
HPLECIBJ_00506	CDS	300	ihfB		COG0776	Integration host factor subunit beta
HPLECIBJ_00507	CDS	951				hypothetical protein
HPLECIBJ_00508	CDS	666				hypothetical protein
HPLECIBJ_00509	CDS	612	lptA			Lipopolysaccharide export system protein LptA
HPLECIBJ_00510	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HPLECIBJ_00511	CDS	1560	rpoN2_1		COG1508	RNA polymerase sigma-54 factor 2
HPLECIBJ_00512	CDS	915	yedA_1			putative inner membrane transporter YedA
HPLECIBJ_00513	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
HPLECIBJ_00514	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
HPLECIBJ_00515	CDS	936	rbsK_1	2.7.1.15	COG0524	Ribokinase
HPLECIBJ_00516	CDS	1227				hypothetical protein
HPLECIBJ_00517	CDS	1497				hypothetical protein
HPLECIBJ_00518	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
HPLECIBJ_00519	CDS	285				hypothetical protein
HPLECIBJ_00520	CDS	423	fitB_1	3.1.-.-		Toxin FitB
HPLECIBJ_00521	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HPLECIBJ_00522	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
HPLECIBJ_00523	CDS	597				hypothetical protein
HPLECIBJ_00524	CDS	1230	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
HPLECIBJ_00525	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
HPLECIBJ_00526	CDS	867				hypothetical protein
HPLECIBJ_00527	CDS	633				hypothetical protein
HPLECIBJ_00528	CDS	708				hypothetical protein
HPLECIBJ_00529	CDS	1077	ada_1		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
HPLECIBJ_00530	CDS	771			COG2513	putative protein
HPLECIBJ_00531	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
HPLECIBJ_00532	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
HPLECIBJ_00533	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
HPLECIBJ_00534	CDS	720				hypothetical protein
HPLECIBJ_00535	CDS	555			COG2335	Immunogenic protein MPT70
HPLECIBJ_00536	CDS	1077		2.7.13.3	COG3920	Blue-light-activated histidine kinase 2
HPLECIBJ_00537	CDS	276				hypothetical protein
HPLECIBJ_00538	CDS	225				hypothetical protein
HPLECIBJ_00539	CDS	210	cspA_1		COG1278	Cold shock protein CspA
HPLECIBJ_00540	CDS	654	engB		COG0218	putative GTP-binding protein EngB
HPLECIBJ_00541	CDS	1794	yidC		COG0706	Membrane protein insertase YidC
HPLECIBJ_00542	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
HPLECIBJ_00543	CDS	1998				hypothetical protein
HPLECIBJ_00544	CDS	1521	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HPLECIBJ_00545	tRNA	77				tRNA-Arg(acg)
HPLECIBJ_00546	CDS	243				hypothetical protein
HPLECIBJ_00547	CDS	1872				hypothetical protein
HPLECIBJ_00548	CDS	246				hypothetical protein
HPLECIBJ_00549	CDS	522				hypothetical protein
HPLECIBJ_00550	CDS	801				hypothetical protein
HPLECIBJ_00551	CDS	558				hypothetical protein
HPLECIBJ_00552	CDS	183				hypothetical protein
HPLECIBJ_00553	CDS	1494				hypothetical protein
HPLECIBJ_00554	CDS	423				hypothetical protein
HPLECIBJ_00555	CDS	588				hypothetical protein
HPLECIBJ_00556	CDS	699				hypothetical protein
HPLECIBJ_00557	CDS	321				hypothetical protein
HPLECIBJ_00558	CDS	372				hypothetical protein
HPLECIBJ_00559	CDS	303				hypothetical protein
HPLECIBJ_00560	CDS	672				hypothetical protein
HPLECIBJ_00561	CDS	636				hypothetical protein
HPLECIBJ_00562	CDS	882	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
HPLECIBJ_00563	CDS	714				hypothetical protein
HPLECIBJ_00564	CDS	384				hypothetical protein
HPLECIBJ_00565	CDS	1278				hypothetical protein
HPLECIBJ_00566	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
HPLECIBJ_00567	CDS	711	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
HPLECIBJ_00568	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
HPLECIBJ_00569	CDS	684	comR_1			HTH-type transcriptional repressor ComR
HPLECIBJ_00570	CDS	741	bdcA_1		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
HPLECIBJ_00571	CDS	552				hypothetical protein
HPLECIBJ_00572	CDS	864	mhpC	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
HPLECIBJ_00573	CDS	1005				Zinc-type alcohol dehydrogenase-like protein
HPLECIBJ_00574	CDS	453				hypothetical protein
HPLECIBJ_00575	CDS	1095	nemA_1	1.3.1.-	COG1902	N-ethylmaleimide reductase
HPLECIBJ_00576	CDS	582				hypothetical protein
HPLECIBJ_00577	CDS	903	dehH1	3.8.1.3		Haloacetate dehalogenase H-1
HPLECIBJ_00578	CDS	600	comR_2			HTH-type transcriptional repressor ComR
HPLECIBJ_00579	CDS	759	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HPLECIBJ_00580	CDS	978				hypothetical protein
HPLECIBJ_00581	CDS	1545			COG2199	putative signaling protein
HPLECIBJ_00582	CDS	573				hypothetical protein
HPLECIBJ_00583	CDS	1533	hilA_1		COG0457	Transcriptional regulator HilA
HPLECIBJ_00584	CDS	300				hypothetical protein
HPLECIBJ_00585	CDS	483				hypothetical protein
HPLECIBJ_00586	CDS	477	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
HPLECIBJ_00587	CDS	1248				hypothetical protein
HPLECIBJ_00588	CDS	1020	frcB			Fructose import binding protein FrcB
HPLECIBJ_00589	CDS	1065	frcC		COG1172	Fructose import permease protein FrcC
HPLECIBJ_00590	CDS	783	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
HPLECIBJ_00591	CDS	633	coaA_1	2.7.1.33		Pantothenate kinase
HPLECIBJ_00592	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
HPLECIBJ_00593	CDS	1179				hypothetical protein
HPLECIBJ_00594	CDS	537				hypothetical protein
HPLECIBJ_00595	CDS	561				hypothetical protein
HPLECIBJ_00596	CDS	327				hypothetical protein
HPLECIBJ_00597	CDS	483				hypothetical protein
HPLECIBJ_00598	CDS	825	azoB_1	1.7.-.-		NAD(P)H azoreductase
HPLECIBJ_00599	CDS	657				hypothetical protein
HPLECIBJ_00600	CDS	690	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
HPLECIBJ_00601	CDS	927	scrK	2.7.1.4	COG0524	Fructokinase
HPLECIBJ_00602	CDS	408				hypothetical protein
HPLECIBJ_00603	CDS	963				hypothetical protein
HPLECIBJ_00604	CDS	1407	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
HPLECIBJ_00605	CDS	1626	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
HPLECIBJ_00606	CDS	1701	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
HPLECIBJ_00607	CDS	393				hypothetical protein
HPLECIBJ_00608	CDS	2457				hypothetical protein
HPLECIBJ_00609	CDS	396	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
HPLECIBJ_00610	CDS	750	yehW		COG1174	Glycine betaine uptake system permease protein YehW
HPLECIBJ_00611	CDS	945	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
HPLECIBJ_00612	CDS	1167	yehY		COG1174	Glycine betaine uptake system permease protein YehY
HPLECIBJ_00613	CDS	909	yehZ		COG1732	Glycine betaine-binding protein YehZ
HPLECIBJ_00614	CDS	1248				hypothetical protein
HPLECIBJ_00615	CDS	726	cutC		COG3142	Copper homeostasis protein CutC
HPLECIBJ_00616	CDS	378				hypothetical protein
HPLECIBJ_00617	CDS	147				hypothetical protein
HPLECIBJ_00618	CDS	1020	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
HPLECIBJ_00619	CDS	975	rbsC_1		COG1172	Ribose import permease protein RbsC
HPLECIBJ_00620	CDS	1554	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HPLECIBJ_00621	CDS	990	rbsB_1		COG1879	Ribose import binding protein RbsB
HPLECIBJ_00622	CDS	447	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
HPLECIBJ_00623	CDS	1020	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
HPLECIBJ_00624	CDS	1503	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
HPLECIBJ_00625	CDS	900	lgoR_1		COG1802	putative HTH-type transcriptional regulator LgoR
HPLECIBJ_00626	CDS	2001	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HPLECIBJ_00627	CDS	459	slyA_1			Transcriptional regulator SlyA
HPLECIBJ_00628	CDS	378				hypothetical protein
HPLECIBJ_00629	CDS	249				hypothetical protein
HPLECIBJ_00630	CDS	567				hypothetical protein
HPLECIBJ_00631	CDS	1491	mdtD_1			Putative multidrug resistance protein MdtD
HPLECIBJ_00632	CDS	381				hypothetical protein
HPLECIBJ_00633	CDS	324				hypothetical protein
HPLECIBJ_00634	CDS	366				hypothetical protein
HPLECIBJ_00635	CDS	555				hypothetical protein
HPLECIBJ_00636	tRNA	76				tRNA-Thr(cgt)
HPLECIBJ_00637	CDS	960				hypothetical protein
HPLECIBJ_00638	CDS	1185				hypothetical protein
HPLECIBJ_00639	CDS	882		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase 1
HPLECIBJ_00640	CDS	1224	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
HPLECIBJ_00641	CDS	1035	pstS_1			Phosphate-binding protein PstS
HPLECIBJ_00642	CDS	1482				hypothetical protein
HPLECIBJ_00643	CDS	1323				hypothetical protein
HPLECIBJ_00644	CDS	816	pstB_1	7.3.2.1		Phosphate import ATP-binding protein PstB
HPLECIBJ_00645	CDS	714	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
HPLECIBJ_00646	CDS	684	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
HPLECIBJ_00647	CDS	534				hypothetical protein
HPLECIBJ_00648	CDS	1200	argD_2	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
HPLECIBJ_00649	CDS	915	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
HPLECIBJ_00650	CDS	993	hslO		COG1281	33 kDa chaperonin
HPLECIBJ_00651	CDS	588				hypothetical protein
HPLECIBJ_00652	CDS	393	apaG		COG2967	Protein ApaG
HPLECIBJ_00653	CDS	1185	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
HPLECIBJ_00654	CDS	1095	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
HPLECIBJ_00655	tRNA	74				tRNA-Gly(ccc)
HPLECIBJ_00656	CDS	324				hypothetical protein
HPLECIBJ_00657	CDS	666				hypothetical protein
HPLECIBJ_00658	CDS	945				hypothetical protein
HPLECIBJ_00659	CDS	891				hypothetical protein
HPLECIBJ_00660	CDS	510				hypothetical protein
HPLECIBJ_00661	CDS	966				hypothetical protein
HPLECIBJ_00662	CDS	1908	bcsA_1	2.4.1.12		Cellulose synthase catalytic subunit [UDP-forming]
HPLECIBJ_00663	CDS	987	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
HPLECIBJ_00664	CDS	1047		5.1.3.2	COG1088	UDP-glucose 4-epimerase
HPLECIBJ_00665	CDS	1149	nphR			Transcriptional activator NphR
HPLECIBJ_00666	CDS	279				hypothetical protein
HPLECIBJ_00667	CDS	381				hypothetical protein
HPLECIBJ_00668	CDS	1989				hypothetical protein
HPLECIBJ_00669	CDS	588				IS110 family transposase ISMex17
HPLECIBJ_00670	CDS	939	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
HPLECIBJ_00671	CDS	414				hypothetical protein
HPLECIBJ_00672	CDS	711				hypothetical protein
HPLECIBJ_00673	CDS	678	lexA_1	3.4.21.88		LexA repressor
HPLECIBJ_00674	CDS	648	degU_1		COG2197	Transcriptional regulatory protein DegU
HPLECIBJ_00675	CDS	399				hypothetical protein
HPLECIBJ_00676	CDS	354				hypothetical protein
HPLECIBJ_00677	CDS	1089	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
HPLECIBJ_00678	CDS	1347	dinF		COG0534	DNA damage-inducible protein F
HPLECIBJ_00679	CDS	498				hypothetical protein
HPLECIBJ_00680	CDS	267				hypothetical protein
HPLECIBJ_00681	CDS	933				hypothetical protein
HPLECIBJ_00682	CDS	636				hypothetical protein
HPLECIBJ_00683	CDS	168				hypothetical protein
HPLECIBJ_00684	CDS	462				hypothetical protein
HPLECIBJ_00685	CDS	507	iscR_1			HTH-type transcriptional regulator IscR
HPLECIBJ_00686	CDS	633				hypothetical protein
HPLECIBJ_00687	CDS	2514	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
HPLECIBJ_00688	CDS	726				hypothetical protein
HPLECIBJ_00689	CDS	582				hypothetical protein
HPLECIBJ_00690	CDS	558	yyaP_2		COG0262	putative protein YyaP
HPLECIBJ_00691	CDS	801				hypothetical protein
HPLECIBJ_00692	CDS	924				hypothetical protein
HPLECIBJ_00693	CDS	3774				hypothetical protein
HPLECIBJ_00694	CDS	366				hypothetical protein
HPLECIBJ_00695	CDS	702	linC_1	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
HPLECIBJ_00696	CDS	411				hypothetical protein
HPLECIBJ_00697	CDS	1797	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
HPLECIBJ_00698	CDS	1209	fadA	2.3.1.-	COG0183	Putative acyltransferase
HPLECIBJ_00699	CDS	384				hypothetical protein
HPLECIBJ_00700	CDS	2214	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
HPLECIBJ_00701	CDS	564				hypothetical protein
HPLECIBJ_00702	CDS	210	cspA_2		COG1278	Cold shock protein CspA
HPLECIBJ_00703	CDS	444				hypothetical protein
HPLECIBJ_00704	CDS	405				hypothetical protein
HPLECIBJ_00705	CDS	444				hypothetical protein
HPLECIBJ_00706	CDS	1203				hypothetical protein
HPLECIBJ_00707	CDS	558				hypothetical protein
HPLECIBJ_00708	CDS	3543	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
HPLECIBJ_00709	CDS	438	mscL		COG1970	Large-conductance mechanosensitive channel
HPLECIBJ_00710	CDS	1167	aruH	2.6.1.84	COG0436	Arginine--pyruvate transaminase AruH
HPLECIBJ_00711	CDS	1035	galE_3	5.1.3.2	COG1087	UDP-glucose 4-epimerase
HPLECIBJ_00712	CDS	1962				hypothetical protein
HPLECIBJ_00713	CDS	1053	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
HPLECIBJ_00714	CDS	2058	pcrA_1	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
HPLECIBJ_00715	CDS	267				hypothetical protein
HPLECIBJ_00716	CDS	261				hypothetical protein
HPLECIBJ_00717	CDS	264				hypothetical protein
HPLECIBJ_00718	CDS	243				hypothetical protein
HPLECIBJ_00719	CDS	438				hypothetical protein
HPLECIBJ_00720	tRNA	75				tRNA-Thr(ggt)
HPLECIBJ_00721	CDS	195				hypothetical protein
HPLECIBJ_00722	CDS	1293	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
HPLECIBJ_00723	CDS	432				hypothetical protein
HPLECIBJ_00724	CDS	1299	hisD	1.1.1.23		Histidinol dehydrogenase
HPLECIBJ_00725	CDS	474				hypothetical protein
HPLECIBJ_00726	CDS	477	arsC_1	1.20.4.4		Arsenate reductase
HPLECIBJ_00727	CDS	219	infA			Translation initiation factor IF-1
HPLECIBJ_00728	CDS	621	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
HPLECIBJ_00729	CDS	213	yacG			DNA gyrase inhibitor YacG
HPLECIBJ_00730	tRNA	76				tRNA-Phe(gaa)
HPLECIBJ_00731	CDS	228				hypothetical protein
HPLECIBJ_00732	CDS	348				hypothetical protein
HPLECIBJ_00733	CDS	279				hypothetical protein
HPLECIBJ_00734	CDS	1425	prsE_2			Type I secretion system membrane fusion protein PrsE
HPLECIBJ_00735	CDS	1716	prsD_1			Type I secretion system ATP-binding protein PrsD
HPLECIBJ_00736	CDS	576				hypothetical protein
HPLECIBJ_00737	CDS	1095				hypothetical protein
HPLECIBJ_00738	CDS	207				hypothetical protein
HPLECIBJ_00739	CDS	723	lnrK_1		COG2197	Transcriptional regulatory protein LnrK
HPLECIBJ_00740	CDS	186				hypothetical protein
HPLECIBJ_00741	CDS	870	rhaR_1			HTH-type transcriptional activator RhaR
HPLECIBJ_00742	CDS	1170				hypothetical protein
HPLECIBJ_00743	CDS	1560	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HPLECIBJ_00744	CDS	1005	rbsC_2		COG1172	Ribose import permease protein RbsC
HPLECIBJ_00745	CDS	1428	araA_1	5.3.1.4		L-arabinose isomerase
HPLECIBJ_00746	CDS	264				hypothetical protein
HPLECIBJ_00747	CDS	726	golD_1	1.1.1.6		NAD-dependent glycerol dehydrogenase
