locus_tag	ftype	length_bp	gene	EC_number	COG	product
DPGEGJOO_00365	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
DPGEGJOO_00366	CDS	351	yffB		COG1393	Protein YffB
DPGEGJOO_00367	CDS	1062				hypothetical protein
DPGEGJOO_00368	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
DPGEGJOO_00369	CDS	564	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
DPGEGJOO_00370	CDS	735		1.-.-.-		putative oxidoreductase
DPGEGJOO_00371	CDS	90				hypothetical protein
DPGEGJOO_00372	CDS	240				hypothetical protein
DPGEGJOO_00373	CDS	894	pgrR_2			HTH-type transcriptional regulator PgrR
DPGEGJOO_00374	CDS	291				hypothetical protein
DPGEGJOO_00375	CDS	525				hypothetical protein
DPGEGJOO_00376	CDS	972	pgrR_3			HTH-type transcriptional regulator PgrR
DPGEGJOO_00377	CDS	471				hypothetical protein
DPGEGJOO_00378	CDS	882	rhaS_2			HTH-type transcriptional activator RhaS
DPGEGJOO_00379	CDS	948			COG3039	IS5 family transposase IS4811
DPGEGJOO_00380	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
DPGEGJOO_00381	CDS	1035				hypothetical protein
DPGEGJOO_00382	CDS	531	yyaP_1		COG0262	putative protein YyaP
DPGEGJOO_00383	CDS	648				hypothetical protein
DPGEGJOO_00384	CDS	900	dmlR_1			HTH-type transcriptional regulator DmlR
DPGEGJOO_00385	CDS	2865				hypothetical protein
DPGEGJOO_00386	CDS	432				hypothetical protein
DPGEGJOO_00387	CDS	1056		1.1.1.1		Alcohol dehydrogenase
DPGEGJOO_00388	CDS	684	hchA_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
DPGEGJOO_00389	CDS	300	lsrG	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
DPGEGJOO_00390	CDS	462	betB_1	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
DPGEGJOO_00391	CDS	840	safD	1.2.1.73	COG1012	Sulfoacetaldehyde dehydrogenase
DPGEGJOO_00392	CDS	813	ydhP_1		COG2814	Inner membrane transport protein YdhP
DPGEGJOO_00393	CDS	414				hypothetical protein
DPGEGJOO_00394	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
DPGEGJOO_00395	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
DPGEGJOO_00396	CDS	450				hypothetical protein
DPGEGJOO_00397	CDS	1077				hypothetical protein
DPGEGJOO_00398	CDS	1080				hypothetical protein
DPGEGJOO_00399	CDS	1101				hypothetical protein
DPGEGJOO_00400	CDS	1539				hypothetical protein
DPGEGJOO_00401	CDS	1275				hypothetical protein
DPGEGJOO_00402	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
DPGEGJOO_00403	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
DPGEGJOO_00404	CDS	870	yeeZ		COG0451	Protein YeeZ
DPGEGJOO_00405	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
DPGEGJOO_00406	CDS	693	fzlA			FtsZ-localized protein A
DPGEGJOO_00407	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
DPGEGJOO_00408	CDS	153				hypothetical protein
DPGEGJOO_00409	CDS	981				hypothetical protein
DPGEGJOO_00410	CDS	288				hypothetical protein
DPGEGJOO_00411	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
DPGEGJOO_00412	CDS	582				hypothetical protein
DPGEGJOO_00413	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
DPGEGJOO_00414	CDS	1089	dnaN			Beta sliding clamp
DPGEGJOO_00415	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
DPGEGJOO_00416	CDS	369				hypothetical protein
DPGEGJOO_00417	CDS	489				hypothetical protein
DPGEGJOO_00418	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
DPGEGJOO_00419	CDS	1533	comM		COG0606	Competence protein ComM
DPGEGJOO_00420	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
DPGEGJOO_00421	CDS	618	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
DPGEGJOO_00422	CDS	519	mrgA_1		COG0783	Metalloregulation DNA-binding stress protein
DPGEGJOO_00423	CDS	903				hypothetical protein
DPGEGJOO_00424	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
DPGEGJOO_00425	CDS	771				hypothetical protein
DPGEGJOO_00426	CDS	900				hypothetical protein
DPGEGJOO_00427	CDS	513	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
DPGEGJOO_00428	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
DPGEGJOO_00429	CDS	891	dmlR_2			HTH-type transcriptional regulator DmlR
DPGEGJOO_00430	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
DPGEGJOO_00431	CDS	387				hypothetical protein
DPGEGJOO_00432	CDS	528				hypothetical protein
DPGEGJOO_00433	CDS	402				hypothetical protein
DPGEGJOO_00434	CDS	1530				hypothetical protein
DPGEGJOO_00435	CDS	1293	yycB		COG2807	putative transporter YycB
DPGEGJOO_00436	CDS	678	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
DPGEGJOO_00437	CDS	912				hypothetical protein
DPGEGJOO_00438	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
DPGEGJOO_00439	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
DPGEGJOO_00440	CDS	750	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DPGEGJOO_00441	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
DPGEGJOO_00442	CDS	906	dmlR_3			HTH-type transcriptional regulator DmlR
DPGEGJOO_00443	CDS	879	hcaR_1			Hca operon transcriptional activator HcaR
DPGEGJOO_00444	CDS	1251	ynfM			Inner membrane transport protein YnfM
DPGEGJOO_00445	CDS	387			COG0346	Virulence protein
DPGEGJOO_00446	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
DPGEGJOO_00447	CDS	330				hypothetical protein
DPGEGJOO_00448	CDS	1098				hypothetical protein
DPGEGJOO_00449	CDS	1281		3.-.-.-	COG0624	putative hydrolase
DPGEGJOO_00450	CDS	1380	allB_1	3.5.2.5	COG0044	Allantoinase
DPGEGJOO_00451	CDS	1587	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
DPGEGJOO_00452	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
DPGEGJOO_00453	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
DPGEGJOO_00454	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
DPGEGJOO_00455	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
DPGEGJOO_00456	CDS	279	rpsT		COG0268	30S ribosomal protein S20
DPGEGJOO_00457	CDS	1545	dnaA		COG0593	Chromosomal replication initiator protein DnaA
DPGEGJOO_00458	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
DPGEGJOO_00459	CDS	1203	hemW		COG0635	Heme chaperone HemW
DPGEGJOO_00460	CDS	645		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
DPGEGJOO_00461	CDS	417				hypothetical protein
DPGEGJOO_00462	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
DPGEGJOO_00463	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
DPGEGJOO_00464	CDS	633	grpE			Protein GrpE
DPGEGJOO_00465	CDS	945	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
DPGEGJOO_00466	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
DPGEGJOO_00467	CDS	258				hypothetical protein
DPGEGJOO_00468	CDS	267				hypothetical protein
DPGEGJOO_00469	CDS	396				hypothetical protein
DPGEGJOO_00470	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
DPGEGJOO_00471	CDS	1239	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
DPGEGJOO_00472	CDS	417				hypothetical protein
DPGEGJOO_00473	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
DPGEGJOO_00474	CDS	1146				hypothetical protein
DPGEGJOO_00475	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
DPGEGJOO_00476	CDS	1050			COG1702	PhoH-like protein
DPGEGJOO_00477	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
DPGEGJOO_00478	CDS	798				hypothetical protein
DPGEGJOO_00479	CDS	429	fur		COG0735	Ferric uptake regulation protein
DPGEGJOO_00480	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
DPGEGJOO_00481	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
DPGEGJOO_00482	CDS	567	nfuA			Fe/S biogenesis protein NfuA
DPGEGJOO_00483	CDS	492				hypothetical protein
DPGEGJOO_00484	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
DPGEGJOO_00485	CDS	399				hypothetical protein
DPGEGJOO_00486	CDS	429				hypothetical protein
DPGEGJOO_00487	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
DPGEGJOO_00488	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
DPGEGJOO_00489	CDS	276				hypothetical protein
DPGEGJOO_00490	CDS	2727	mutS			DNA mismatch repair protein MutS
DPGEGJOO_00491	CDS	2286	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
DPGEGJOO_00492	CDS	879				hypothetical protein
DPGEGJOO_00493	CDS	2283	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
DPGEGJOO_00494	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
DPGEGJOO_00495	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
DPGEGJOO_00496	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
DPGEGJOO_00497	CDS	591				hypothetical protein
DPGEGJOO_00498	CDS	456				hypothetical protein
DPGEGJOO_00499	CDS	393				hypothetical protein
DPGEGJOO_00500	CDS	333				hypothetical protein
DPGEGJOO_00501	CDS	300	ihfB		COG0776	Integration host factor subunit beta
DPGEGJOO_00502	CDS	951				hypothetical protein
DPGEGJOO_00503	CDS	666				hypothetical protein
DPGEGJOO_00504	CDS	603	lptA			Lipopolysaccharide export system protein LptA
DPGEGJOO_00505	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
DPGEGJOO_00506	CDS	1560	rpoN2_1		COG1508	RNA polymerase sigma-54 factor 2
DPGEGJOO_00507	CDS	915	yedA_1			putative inner membrane transporter YedA
DPGEGJOO_00508	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
DPGEGJOO_00509	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
DPGEGJOO_00510	CDS	2340				hypothetical protein
DPGEGJOO_00511	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
DPGEGJOO_00512	CDS	1227				hypothetical protein
DPGEGJOO_00513	CDS	1497				hypothetical protein
DPGEGJOO_00514	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
DPGEGJOO_00515	CDS	261				hypothetical protein
DPGEGJOO_00516	CDS	420	fitB_2	3.1.-.-		Toxin FitB
DPGEGJOO_00517	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
DPGEGJOO_00518	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
DPGEGJOO_00519	CDS	597				hypothetical protein
DPGEGJOO_00520	CDS	1230	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
DPGEGJOO_00521	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
DPGEGJOO_00522	CDS	867				hypothetical protein
DPGEGJOO_00523	CDS	642				hypothetical protein
DPGEGJOO_00524	CDS	726				hypothetical protein
DPGEGJOO_00525	CDS	1530	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
DPGEGJOO_00526	CDS	1074	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
DPGEGJOO_00527	CDS	771			COG2513	putative protein
DPGEGJOO_00528	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
DPGEGJOO_00529	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
DPGEGJOO_00530	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
DPGEGJOO_00531	CDS	720				hypothetical protein
DPGEGJOO_00532	CDS	555			COG2335	Immunogenic protein MPT70
DPGEGJOO_00533	CDS	1077		2.7.13.3	COG3920	Blue-light-activated histidine kinase 2
DPGEGJOO_00534	CDS	225				hypothetical protein
DPGEGJOO_00535	CDS	210	cspA_1		COG1278	Cold shock protein CspA
DPGEGJOO_00536	CDS	654	engB		COG0218	putative GTP-binding protein EngB
DPGEGJOO_00537	CDS	126				hypothetical protein
DPGEGJOO_00538	CDS	1794	yidC		COG0706	Membrane protein insertase YidC
DPGEGJOO_00539	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
DPGEGJOO_00540	CDS	1998				hypothetical protein
DPGEGJOO_00541	CDS	1521	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
DPGEGJOO_00542	tRNA	77				tRNA-Arg(acg)
DPGEGJOO_00543	CDS	1872				hypothetical protein
DPGEGJOO_00544	CDS	1932				hypothetical protein
DPGEGJOO_00545	CDS	219				hypothetical protein
DPGEGJOO_00546	CDS	246				hypothetical protein
DPGEGJOO_00547	CDS	522				hypothetical protein
DPGEGJOO_00548	CDS	183				hypothetical protein
DPGEGJOO_00549	CDS	297				hypothetical protein
DPGEGJOO_00550	CDS	1479				hypothetical protein
DPGEGJOO_00551	CDS	450				hypothetical protein
DPGEGJOO_00552	CDS	588				hypothetical protein
DPGEGJOO_00553	CDS	699				hypothetical protein
DPGEGJOO_00554	CDS	321				hypothetical protein
DPGEGJOO_00555	CDS	372				hypothetical protein
DPGEGJOO_00556	CDS	306				hypothetical protein
DPGEGJOO_00557	CDS	672				hypothetical protein
DPGEGJOO_00558	CDS	636				hypothetical protein
DPGEGJOO_00559	CDS	897	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
DPGEGJOO_00560	CDS	1278				hypothetical protein
DPGEGJOO_00561	CDS	672				hypothetical protein
DPGEGJOO_00562	CDS	555				hypothetical protein
DPGEGJOO_00563	CDS	213				hypothetical protein
DPGEGJOO_00564	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
DPGEGJOO_00565	CDS	711	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DPGEGJOO_00566	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
DPGEGJOO_00567	CDS	354				hypothetical protein
DPGEGJOO_00568	CDS	654	comR_1			HTH-type transcriptional repressor ComR
DPGEGJOO_00569	CDS	741	bdcA_2		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
DPGEGJOO_00570	CDS	612	comR_2			HTH-type transcriptional repressor ComR
DPGEGJOO_00571	CDS	759	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DPGEGJOO_00572	CDS	978				hypothetical protein
DPGEGJOO_00573	CDS	1545			COG2199	putative signaling protein
DPGEGJOO_00574	CDS	675				hypothetical protein
DPGEGJOO_00575	CDS	477	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
DPGEGJOO_00576	CDS	1248				hypothetical protein
DPGEGJOO_00577	CDS	1020	frcB			Fructose import binding protein FrcB
DPGEGJOO_00578	CDS	1065	frcC		COG1172	Fructose import permease protein FrcC
DPGEGJOO_00579	CDS	798	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
DPGEGJOO_00580	CDS	633	coaA_1	2.7.1.33		Pantothenate kinase
DPGEGJOO_00581	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
DPGEGJOO_00582	CDS	1179				hypothetical protein
DPGEGJOO_00583	CDS	537				hypothetical protein
DPGEGJOO_00584	CDS	483				hypothetical protein
DPGEGJOO_00585	CDS	825	azoB_1	1.7.-.-		NAD(P)H azoreductase
DPGEGJOO_00586	CDS	657				hypothetical protein
DPGEGJOO_00587	CDS	690	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
DPGEGJOO_00588	CDS	927	scrK	2.7.1.4	COG0524	Fructokinase
DPGEGJOO_00589	CDS	1407	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
DPGEGJOO_00590	CDS	1626	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
DPGEGJOO_00591	CDS	1701	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DPGEGJOO_00592	CDS	393				hypothetical protein
DPGEGJOO_00593	CDS	2457				hypothetical protein
DPGEGJOO_00594	CDS	396	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
DPGEGJOO_00595	CDS	750	yehW		COG1174	Glycine betaine uptake system permease protein YehW
DPGEGJOO_00596	CDS	945	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
DPGEGJOO_00597	CDS	1167	yehY		COG1174	Glycine betaine uptake system permease protein YehY
DPGEGJOO_00598	CDS	909	yehZ		COG1732	Glycine betaine-binding protein YehZ
DPGEGJOO_00599	CDS	1242				hypothetical protein
DPGEGJOO_00600	CDS	726	cutC		COG3142	Copper homeostasis protein CutC
DPGEGJOO_00601	CDS	1020	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
DPGEGJOO_00602	CDS	975	rbsC_1		COG1172	Ribose import permease protein RbsC
DPGEGJOO_00603	CDS	1554	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DPGEGJOO_00604	CDS	990	rbsB_1		COG1879	Ribose import binding protein RbsB
DPGEGJOO_00605	CDS	447	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
DPGEGJOO_00606	CDS	1020	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
DPGEGJOO_00607	CDS	1503	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
DPGEGJOO_00608	CDS	900	lgoR_1		COG1802	putative HTH-type transcriptional regulator LgoR
DPGEGJOO_00609	CDS	471	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
DPGEGJOO_00610	CDS	2001	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DPGEGJOO_00611	CDS	459	slyA_1			Transcriptional regulator SlyA
DPGEGJOO_00612	CDS	378				hypothetical protein
DPGEGJOO_00613	CDS	252				hypothetical protein
DPGEGJOO_00614	CDS	567				hypothetical protein
DPGEGJOO_00615	CDS	441				hypothetical protein
DPGEGJOO_00616	CDS	1491	bmr3			Multidrug resistance protein 3
DPGEGJOO_00617	CDS	381				hypothetical protein
DPGEGJOO_00618	CDS	312				hypothetical protein
DPGEGJOO_00619	CDS	159				hypothetical protein
DPGEGJOO_00620	CDS	2268	copA	7.2.2.8		putative copper-importing P-type ATPase A
DPGEGJOO_00621	CDS	807				hypothetical protein
DPGEGJOO_00622	CDS	192				hypothetical protein
DPGEGJOO_00623	CDS	879	fixP		COG2010	Cbb3-type cytochrome c oxidase subunit FixP
DPGEGJOO_00624	CDS	171				hypothetical protein
DPGEGJOO_00625	CDS	753				hypothetical protein
DPGEGJOO_00626	CDS	1644	fixN_2	1.9.3.1	COG3278	Cytochrome c oxidase subunit 1 , bacteroid
DPGEGJOO_00627	tRNA	76				tRNA-Thr(cgt)
DPGEGJOO_00628	CDS	960				hypothetical protein
DPGEGJOO_00629	CDS	1188				hypothetical protein
DPGEGJOO_00630	CDS	882		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase 1
DPGEGJOO_00631	CDS	1224	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
DPGEGJOO_00632	CDS	402			COG2852	putative protein
DPGEGJOO_00633	CDS	1035	sphX		COG0226	Protein SphX
DPGEGJOO_00634	CDS	1482				hypothetical protein
DPGEGJOO_00635	CDS	1323				hypothetical protein
DPGEGJOO_00636	CDS	816	pstB_1	7.3.2.1		Phosphate import ATP-binding protein PstB
DPGEGJOO_00637	CDS	714	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
DPGEGJOO_00638	CDS	684	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
DPGEGJOO_00639	CDS	534				hypothetical protein
DPGEGJOO_00640	CDS	1200	aruC	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
DPGEGJOO_00641	CDS	915	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
DPGEGJOO_00642	CDS	993	hslO		COG1281	33 kDa chaperonin
DPGEGJOO_00643	CDS	588				hypothetical protein
DPGEGJOO_00644	CDS	393	apaG		COG2967	Protein ApaG
DPGEGJOO_00645	CDS	1185	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
DPGEGJOO_00646	CDS	1095	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
DPGEGJOO_00647	tRNA	74				tRNA-Gly(ccc)
DPGEGJOO_00648	CDS	510				hypothetical protein
DPGEGJOO_00649	CDS	966				hypothetical protein
DPGEGJOO_00650	CDS	1908	bcsA_1	2.4.1.12		Cellulose synthase catalytic subunit [UDP-forming]
DPGEGJOO_00651	CDS	987	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
DPGEGJOO_00652	CDS	1047		5.1.3.2	COG1088	UDP-glucose 4-epimerase
DPGEGJOO_00653	CDS	1149	nphR			Transcriptional activator NphR
DPGEGJOO_00654	CDS	279				hypothetical protein
DPGEGJOO_00655	CDS	381				hypothetical protein
DPGEGJOO_00656	CDS	1992				hypothetical protein
DPGEGJOO_00657	CDS	876	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
DPGEGJOO_00658	CDS	414				hypothetical protein
DPGEGJOO_00659	CDS	723				hypothetical protein
DPGEGJOO_00660	CDS	678	lexA_1	3.4.21.88		LexA repressor
DPGEGJOO_00661	CDS	648	degU_1		COG2197	Transcriptional regulatory protein DegU
DPGEGJOO_00662	CDS	399				hypothetical protein
DPGEGJOO_00663	CDS	354				hypothetical protein
DPGEGJOO_00664	CDS	1089	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
DPGEGJOO_00665	CDS	1347	dinF		COG0534	DNA damage-inducible protein F
DPGEGJOO_00666	CDS	498				hypothetical protein
DPGEGJOO_00667	CDS	267				hypothetical protein
DPGEGJOO_00668	CDS	933				hypothetical protein
DPGEGJOO_00669	CDS	636				hypothetical protein
DPGEGJOO_00670	CDS	168				hypothetical protein
DPGEGJOO_00671	CDS	402			COG2852	putative protein
DPGEGJOO_00672	CDS	462				hypothetical protein
DPGEGJOO_00673	CDS	501	iscR_1			HTH-type transcriptional regulator IscR
DPGEGJOO_00674	CDS	633				hypothetical protein
DPGEGJOO_00675	CDS	2511	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
DPGEGJOO_00676	CDS	726				hypothetical protein
DPGEGJOO_00677	CDS	582				hypothetical protein
DPGEGJOO_00678	CDS	558	yyaP_2		COG0262	putative protein YyaP
DPGEGJOO_00679	CDS	801				hypothetical protein
DPGEGJOO_00680	CDS	924				hypothetical protein
DPGEGJOO_00681	CDS	3792				hypothetical protein
DPGEGJOO_00682	CDS	366				hypothetical protein
DPGEGJOO_00683	CDS	702	linC_1	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
DPGEGJOO_00684	CDS	1797	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
DPGEGJOO_00685	CDS	1209	fadA	2.3.1.-	COG0183	Putative acyltransferase
DPGEGJOO_00686	CDS	384				hypothetical protein
DPGEGJOO_00687	CDS	2214	fadJ_1		COG1024	Fatty acid oxidation complex subunit alpha
DPGEGJOO_00688	CDS	210	cspA_2		COG1278	Cold shock protein CspA
DPGEGJOO_00689	CDS	444				hypothetical protein
DPGEGJOO_00690	CDS	405				hypothetical protein
DPGEGJOO_00691	CDS	444				hypothetical protein
DPGEGJOO_00692	CDS	1203				hypothetical protein
DPGEGJOO_00693	CDS	552				hypothetical protein
DPGEGJOO_00694	CDS	3522	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
DPGEGJOO_00695	CDS	438	mscL		COG1970	Large-conductance mechanosensitive channel
DPGEGJOO_00696	CDS	1167	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
DPGEGJOO_00697	CDS	1035	galE_3	5.1.3.2	COG1087	UDP-glucose 4-epimerase
DPGEGJOO_00698	CDS	1962				hypothetical protein
DPGEGJOO_00699	CDS	1065	menB_1	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
DPGEGJOO_00700	CDS	2058	pcrA_1	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
DPGEGJOO_00701	CDS	267				hypothetical protein
DPGEGJOO_00702	CDS	261				hypothetical protein
DPGEGJOO_00703	CDS	264				hypothetical protein
DPGEGJOO_00704	CDS	243				hypothetical protein
DPGEGJOO_00705	tRNA	75				tRNA-Thr(ggt)
DPGEGJOO_00706	CDS	195				hypothetical protein
DPGEGJOO_00707	CDS	1293	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
DPGEGJOO_00708	CDS	432				hypothetical protein
DPGEGJOO_00709	CDS	1299	hisD	1.1.1.23		Histidinol dehydrogenase
DPGEGJOO_00710	CDS	474				hypothetical protein
DPGEGJOO_00711	CDS	477	arsC_1	1.20.4.4		Arsenate reductase
DPGEGJOO_00712	CDS	219	infA			Translation initiation factor IF-1
DPGEGJOO_00713	CDS	621	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
DPGEGJOO_00714	CDS	147				hypothetical protein
DPGEGJOO_00715	CDS	213	yacG			DNA gyrase inhibitor YacG
DPGEGJOO_00716	tRNA	76				tRNA-Phe(gaa)
DPGEGJOO_00717	CDS	246				hypothetical protein
DPGEGJOO_00718	CDS	348				hypothetical protein
