locus_tag	ftype	length_bp	gene	EC_number	COG	product
IJNIGECA_00382	CDS	1140	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
IJNIGECA_00383	CDS	696				hypothetical protein
IJNIGECA_00384	CDS	1353				hypothetical protein
IJNIGECA_00385	CDS	981				hypothetical protein
IJNIGECA_00386	CDS	912	ptxB			putative phosphite transport system-binding protein PtxB
IJNIGECA_00387	CDS	846	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
IJNIGECA_00388	CDS	618	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
IJNIGECA_00389	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
IJNIGECA_00390	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
IJNIGECA_00391	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
IJNIGECA_00392	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
IJNIGECA_00393	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
IJNIGECA_00394	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
IJNIGECA_00395	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
IJNIGECA_00396	CDS	636	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
IJNIGECA_00397	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
IJNIGECA_00398	CDS	1788	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
IJNIGECA_00399	CDS	1026	glk_1	2.7.1.2	COG0837	Glucokinase
IJNIGECA_00400	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
IJNIGECA_00401	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
IJNIGECA_00402	CDS	1833	appA_1			Oligopeptide-binding protein AppA
IJNIGECA_00403	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
IJNIGECA_00404	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
IJNIGECA_00405	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
IJNIGECA_00406	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
IJNIGECA_00407	CDS	345				hypothetical protein
IJNIGECA_00408	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
IJNIGECA_00409	CDS	240				hypothetical protein
IJNIGECA_00410	CDS	210				hypothetical protein
IJNIGECA_00411	CDS	552				hypothetical protein
IJNIGECA_00412	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
IJNIGECA_00413	tRNA	90				tRNA-Ser(gga)
IJNIGECA_00414	CDS	318				hypothetical protein
IJNIGECA_00415	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
IJNIGECA_00416	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
IJNIGECA_00417	CDS	1104				hypothetical protein
IJNIGECA_00418	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
IJNIGECA_00419	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
IJNIGECA_00420	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
IJNIGECA_00421	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
IJNIGECA_00422	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
IJNIGECA_00423	CDS	570				hypothetical protein
IJNIGECA_00424	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
IJNIGECA_00425	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
IJNIGECA_00426	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
IJNIGECA_00427	CDS	582				hypothetical protein
IJNIGECA_00428	CDS	636				hypothetical protein
IJNIGECA_00429	CDS	411				hypothetical protein
IJNIGECA_00430	CDS	186				hypothetical protein
IJNIGECA_00431	CDS	513				hypothetical protein
IJNIGECA_00432	CDS	816				hypothetical protein
IJNIGECA_00433	CDS	1500	sctC			Type 3 secretion system secretin
IJNIGECA_00434	CDS	705				hypothetical protein
IJNIGECA_00435	CDS	1278				hypothetical protein
IJNIGECA_00436	CDS	1509				hypothetical protein
IJNIGECA_00437	CDS	1008				hypothetical protein
IJNIGECA_00438	CDS	987				hypothetical protein
IJNIGECA_00439	CDS	633	rhtC_1		COG1280	Threonine efflux protein
IJNIGECA_00440	CDS	837	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
IJNIGECA_00441	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
IJNIGECA_00442	CDS	351				hypothetical protein
IJNIGECA_00443	CDS	858		3.4.22.-		Dipeptidyl-peptidase 6
IJNIGECA_00444	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
IJNIGECA_00445	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
IJNIGECA_00446	CDS	948	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
IJNIGECA_00447	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
IJNIGECA_00448	CDS	921	argP_1			HTH-type transcriptional regulator ArgP
IJNIGECA_00449	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
IJNIGECA_00450	CDS	195				hypothetical protein
IJNIGECA_00451	CDS	2928	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
IJNIGECA_00452	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
IJNIGECA_00453	CDS	1017				hypothetical protein
IJNIGECA_00454	CDS	1299				hypothetical protein
IJNIGECA_00455	CDS	1050	egl	3.2.1.4		Endoglucanase
IJNIGECA_00456	CDS	1599				hypothetical protein
IJNIGECA_00457	CDS	333				hypothetical protein
IJNIGECA_00458	CDS	675				hypothetical protein
IJNIGECA_00459	CDS	759		2.1.1.-	COG3510	Rhamnosyl O-methyltransferase
IJNIGECA_00460	CDS	1149	rfbE	2.6.1.102	COG0399	GDP-perosamine synthase
IJNIGECA_00461	CDS	1239				hypothetical protein
IJNIGECA_00462	CDS	543	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
IJNIGECA_00463	CDS	1236				hypothetical protein
IJNIGECA_00464	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
IJNIGECA_00465	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
IJNIGECA_00466	CDS	291				hypothetical protein
IJNIGECA_00467	CDS	153				hypothetical protein
IJNIGECA_00468	tRNA	87				tRNA-Leu(cag)
IJNIGECA_00469	CDS	420				hypothetical protein
IJNIGECA_00470	CDS	294				hypothetical protein
IJNIGECA_00471	CDS	738				hypothetical protein
IJNIGECA_00472	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
IJNIGECA_00473	CDS	453				hypothetical protein
IJNIGECA_00474	CDS	1833	lepA	3.6.5.-	COG0481	Elongation factor 4
IJNIGECA_00475	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
IJNIGECA_00476	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
IJNIGECA_00477	CDS	519	ttr	2.3.1.-		Acetyltransferase
IJNIGECA_00478	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
IJNIGECA_00479	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
IJNIGECA_00480	CDS	576	recX			Regulatory protein RecX
IJNIGECA_00481	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
IJNIGECA_00482	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
IJNIGECA_00483	CDS	984				hypothetical protein
IJNIGECA_00484	CDS	600				hypothetical protein
IJNIGECA_00485	CDS	825				hypothetical protein
IJNIGECA_00486	CDS	432	infC		COG0290	Translation initiation factor IF-3
IJNIGECA_00487	CDS	204	rpmI		COG0291	50S ribosomal protein L35
IJNIGECA_00488	CDS	405				hypothetical protein
IJNIGECA_00489	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
IJNIGECA_00490	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
IJNIGECA_00491	CDS	360				hypothetical protein
IJNIGECA_00492	CDS	996	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
IJNIGECA_00493	CDS	909	pgrR_7			HTH-type transcriptional regulator PgrR
IJNIGECA_00494	CDS	498	yciF		COG3685	Protein YciF
IJNIGECA_00495	CDS	618				hypothetical protein
IJNIGECA_00496	CDS	444				hypothetical protein
IJNIGECA_00497	CDS	948	yajO_3	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
IJNIGECA_00498	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
IJNIGECA_00499	CDS	378				hypothetical protein
IJNIGECA_00500	CDS	831				hypothetical protein
IJNIGECA_00501	CDS	1869				hypothetical protein
IJNIGECA_00502	CDS	246				hypothetical protein
IJNIGECA_00503	CDS	1689	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
IJNIGECA_00504	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
IJNIGECA_00505	CDS	501				hypothetical protein
IJNIGECA_00506	CDS	912				hypothetical protein
IJNIGECA_00507	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
IJNIGECA_00508	CDS	684	sspA		COG0625	Stringent starvation protein A 
IJNIGECA_00509	CDS	387				hypothetical protein
IJNIGECA_00510	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
IJNIGECA_00511	CDS	351	yffB		COG1393	Protein YffB
IJNIGECA_00512	CDS	1062				hypothetical protein
IJNIGECA_00513	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
IJNIGECA_00514	CDS	564	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
IJNIGECA_00515	CDS	735		1.-.-.-		putative oxidoreductase
IJNIGECA_00516	CDS	90				hypothetical protein
IJNIGECA_00517	CDS	375				hypothetical protein
IJNIGECA_00518	CDS	894	pgrR_8			HTH-type transcriptional regulator PgrR
IJNIGECA_00519	CDS	291				hypothetical protein
IJNIGECA_00520	CDS	525				hypothetical protein
IJNIGECA_00521	CDS	972	pgrR_9			HTH-type transcriptional regulator PgrR
IJNIGECA_00522	CDS	471				hypothetical protein
IJNIGECA_00523	CDS	882	rob_1		COG2207	Right origin-binding protein
IJNIGECA_00524	CDS	948			COG3039	IS5 family transposase IS4811
IJNIGECA_00525	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
IJNIGECA_00526	CDS	1035				hypothetical protein
IJNIGECA_00527	CDS	531	yyaP_1		COG0262	putative protein YyaP
IJNIGECA_00528	CDS	648				hypothetical protein
IJNIGECA_00529	CDS	900	dmlR_5			HTH-type transcriptional regulator DmlR
IJNIGECA_00530	CDS	2865				hypothetical protein
IJNIGECA_00531	CDS	432				hypothetical protein
IJNIGECA_00532	CDS	1056		1.1.1.1		Alcohol dehydrogenase
IJNIGECA_00533	CDS	684	hchA_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
IJNIGECA_00534	CDS	300	lsrG	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
IJNIGECA_00535	CDS	1377	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
IJNIGECA_00536	CDS	1227	ydhP_2		COG2814	Inner membrane transport protein YdhP
IJNIGECA_00537	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
IJNIGECA_00538	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
IJNIGECA_00539	CDS	450				hypothetical protein
IJNIGECA_00540	CDS	1077				hypothetical protein
IJNIGECA_00541	CDS	1080				hypothetical protein
IJNIGECA_00542	CDS	1101				hypothetical protein
IJNIGECA_00543	CDS	1539				hypothetical protein
IJNIGECA_00544	CDS	1278				hypothetical protein
IJNIGECA_00545	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
IJNIGECA_00546	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
IJNIGECA_00547	CDS	870	yeeZ		COG0451	Protein YeeZ
IJNIGECA_00548	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
IJNIGECA_00549	CDS	693	fzlA			FtsZ-localized protein A
IJNIGECA_00550	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
IJNIGECA_00551	CDS	153				hypothetical protein
IJNIGECA_00552	CDS	981				hypothetical protein
IJNIGECA_00553	CDS	288				hypothetical protein
IJNIGECA_00554	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
IJNIGECA_00555	CDS	582				hypothetical protein
IJNIGECA_00556	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
IJNIGECA_00557	CDS	1089	dnaN			Beta sliding clamp
IJNIGECA_00558	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
IJNIGECA_00559	CDS	369				hypothetical protein
IJNIGECA_00560	CDS	489				hypothetical protein
IJNIGECA_00561	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
IJNIGECA_00562	CDS	1533	comM		COG0606	Competence protein ComM
IJNIGECA_00563	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
IJNIGECA_00564	CDS	729				hypothetical protein
IJNIGECA_00565	CDS	519	mrgA		COG0783	Metalloregulation DNA-binding stress protein
IJNIGECA_00566	CDS	903				hypothetical protein
IJNIGECA_00567	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
IJNIGECA_00568	CDS	900				hypothetical protein
IJNIGECA_00569	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
IJNIGECA_00570	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
IJNIGECA_00571	CDS	891	dmlR_6			HTH-type transcriptional regulator DmlR
IJNIGECA_00572	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
IJNIGECA_00573	CDS	387				hypothetical protein
IJNIGECA_00574	CDS	528				hypothetical protein
IJNIGECA_00575	CDS	402				hypothetical protein
IJNIGECA_00576	CDS	1530				hypothetical protein
IJNIGECA_00577	CDS	1293	yycB		COG2807	putative transporter YycB
IJNIGECA_00578	CDS	678	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
IJNIGECA_00579	CDS	912				hypothetical protein
IJNIGECA_00580	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
IJNIGECA_00581	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
IJNIGECA_00582	CDS	750	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IJNIGECA_00583	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
IJNIGECA_00584	CDS	906	dmlR_7			HTH-type transcriptional regulator DmlR
IJNIGECA_00585	CDS	879	hcaR_1			Hca operon transcriptional activator HcaR
IJNIGECA_00586	CDS	1251	ynfM			Inner membrane transport protein YnfM
IJNIGECA_00587	CDS	387			COG0346	Virulence protein
IJNIGECA_00588	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
IJNIGECA_00589	CDS	330				hypothetical protein
IJNIGECA_00590	CDS	1098				hypothetical protein
IJNIGECA_00591	CDS	1281		3.-.-.-	COG0624	putative hydrolase
IJNIGECA_00592	CDS	1380	allB_1	3.5.2.5	COG0044	Allantoinase
IJNIGECA_00593	CDS	1587	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
IJNIGECA_00594	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
IJNIGECA_00595	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
IJNIGECA_00596	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
IJNIGECA_00597	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
IJNIGECA_00598	CDS	279	rpsT		COG0268	30S ribosomal protein S20
IJNIGECA_00599	CDS	1551	dnaA		COG0593	Chromosomal replication initiator protein DnaA
IJNIGECA_00600	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
IJNIGECA_00601	CDS	1203	hemW		COG0635	Heme chaperone HemW
IJNIGECA_00602	CDS	645		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
IJNIGECA_00603	CDS	417				hypothetical protein
IJNIGECA_00604	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
IJNIGECA_00605	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
IJNIGECA_00606	CDS	633	grpE			Protein GrpE
IJNIGECA_00607	CDS	945	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
IJNIGECA_00608	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
IJNIGECA_00609	CDS	258				hypothetical protein
IJNIGECA_00610	CDS	267				hypothetical protein
IJNIGECA_00611	CDS	396				hypothetical protein
IJNIGECA_00612	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
IJNIGECA_00613	CDS	1239	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
IJNIGECA_00614	CDS	417				hypothetical protein
IJNIGECA_00615	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
IJNIGECA_00616	CDS	1146				hypothetical protein
IJNIGECA_00617	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
IJNIGECA_00618	CDS	1050			COG1702	PhoH-like protein
IJNIGECA_00619	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IJNIGECA_00620	CDS	798				hypothetical protein
IJNIGECA_00621	CDS	429	fur		COG0735	Ferric uptake regulation protein
IJNIGECA_00622	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
IJNIGECA_00623	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
IJNIGECA_00624	CDS	567	nfuA			Fe/S biogenesis protein NfuA
IJNIGECA_00625	CDS	492				hypothetical protein
IJNIGECA_00626	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
IJNIGECA_00627	CDS	399				hypothetical protein
IJNIGECA_00628	CDS	429				hypothetical protein
IJNIGECA_00629	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
IJNIGECA_00630	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
IJNIGECA_00631	CDS	276				hypothetical protein
IJNIGECA_00632	CDS	2727	mutS		COG0249	DNA mismatch repair protein MutS
IJNIGECA_00633	CDS	2286	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
IJNIGECA_00634	CDS	879				hypothetical protein
IJNIGECA_00635	CDS	2283	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
IJNIGECA_00636	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
IJNIGECA_00637	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
IJNIGECA_00638	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
IJNIGECA_00639	CDS	591				hypothetical protein
IJNIGECA_00640	CDS	456				hypothetical protein
IJNIGECA_00641	CDS	435				hypothetical protein
IJNIGECA_00642	CDS	333				hypothetical protein
IJNIGECA_00643	CDS	300	ihfB		COG0776	Integration host factor subunit beta
IJNIGECA_00644	CDS	951				hypothetical protein
IJNIGECA_00645	CDS	666				hypothetical protein
IJNIGECA_00646	CDS	603	lptA			Lipopolysaccharide export system protein LptA
IJNIGECA_00647	CDS	777	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IJNIGECA_00648	CDS	1560	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
IJNIGECA_00649	CDS	915	yedA_1			putative inner membrane transporter YedA
IJNIGECA_00650	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
IJNIGECA_00651	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
IJNIGECA_00652	CDS	2340				hypothetical protein
IJNIGECA_00653	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
IJNIGECA_00654	CDS	1227				hypothetical protein
IJNIGECA_00655	CDS	1497				hypothetical protein
IJNIGECA_00656	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
IJNIGECA_00657	CDS	261				hypothetical protein
IJNIGECA_00658	CDS	420	fitB_1	3.1.-.-		Toxin FitB
IJNIGECA_00659	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
IJNIGECA_00660	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
IJNIGECA_00661	CDS	597				hypothetical protein
IJNIGECA_00662	CDS	1194	dapE_3	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
IJNIGECA_00663	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
IJNIGECA_00664	CDS	867				hypothetical protein
IJNIGECA_00665	CDS	642				hypothetical protein
IJNIGECA_00666	CDS	726				hypothetical protein
IJNIGECA_00667	CDS	1530	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
IJNIGECA_00668	CDS	1074	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
IJNIGECA_00669	CDS	771			COG2513	putative protein
IJNIGECA_00670	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
IJNIGECA_00671	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
IJNIGECA_00672	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
IJNIGECA_00673	CDS	720				hypothetical protein
IJNIGECA_00674	CDS	555			COG2335	Immunogenic protein MPT70
IJNIGECA_00675	CDS	1077		2.7.13.3	COG3920	Blue-light-activated histidine kinase 2
IJNIGECA_00676	CDS	225				hypothetical protein
IJNIGECA_00677	CDS	210	cspA_1		COG1278	Cold shock protein CspA
IJNIGECA_00678	CDS	654	engB		COG0218	putative GTP-binding protein EngB
IJNIGECA_00679	CDS	126				hypothetical protein
IJNIGECA_00680	CDS	1794	yidC		COG0706	Membrane protein insertase YidC
IJNIGECA_00681	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
IJNIGECA_00682	CDS	1998				hypothetical protein
IJNIGECA_00683	CDS	1521	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
IJNIGECA_00684	tRNA	77				tRNA-Arg(acg)
IJNIGECA_00685	CDS	1872				hypothetical protein
IJNIGECA_00686	CDS	1932				hypothetical protein
IJNIGECA_00687	CDS	219				hypothetical protein
IJNIGECA_00688	CDS	246				hypothetical protein
IJNIGECA_00689	CDS	522				hypothetical protein
IJNIGECA_00690	CDS	183				hypothetical protein
IJNIGECA_00691	CDS	297				hypothetical protein
IJNIGECA_00692	CDS	1479				hypothetical protein
IJNIGECA_00693	CDS	450				hypothetical protein
IJNIGECA_00694	CDS	588				hypothetical protein
IJNIGECA_00695	CDS	699				hypothetical protein
IJNIGECA_00696	CDS	321				hypothetical protein
IJNIGECA_00697	CDS	372				hypothetical protein
IJNIGECA_00698	CDS	306				hypothetical protein
IJNIGECA_00699	CDS	672				hypothetical protein
IJNIGECA_00700	CDS	636				hypothetical protein
IJNIGECA_00701	CDS	897	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
IJNIGECA_00702	CDS	90				hypothetical protein
IJNIGECA_00703	CDS	264				hypothetical protein
IJNIGECA_00704	CDS	1278				hypothetical protein
IJNIGECA_00705	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
IJNIGECA_00706	CDS	711	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IJNIGECA_00707	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
IJNIGECA_00708	CDS	669	comR_3			HTH-type transcriptional repressor ComR
IJNIGECA_00709	CDS	768	bdcA_4		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
IJNIGECA_00710	CDS	612	comR_4			HTH-type transcriptional repressor ComR
IJNIGECA_00711	CDS	759	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IJNIGECA_00712	CDS	978				hypothetical protein
IJNIGECA_00713	CDS	1545			COG2199	putative signaling protein
