locus_tag	ftype	length_bp	gene	EC_number	COG	product
KFEINPEI_00369	CDS	2034				hypothetical protein
KFEINPEI_00370	CDS	1077				hypothetical protein
KFEINPEI_00371	CDS	777				hypothetical protein
KFEINPEI_00372	CDS	552				hypothetical protein
KFEINPEI_00373	CDS	435				hypothetical protein
KFEINPEI_00374	CDS	624				hypothetical protein
KFEINPEI_00375	CDS	1449				hypothetical protein
KFEINPEI_00376	CDS	1143				hypothetical protein
KFEINPEI_00377	CDS	1149	xerC_4			Tyrosine recombinase XerC
KFEINPEI_00378	CDS	1161				hypothetical protein
KFEINPEI_00379	CDS	1026	noc_2			Nucleoid occlusion protein
KFEINPEI_00380	CDS	1215				hypothetical protein
KFEINPEI_00381	CDS	918				hypothetical protein
KFEINPEI_00382	CDS	747				hypothetical protein
KFEINPEI_00383	CDS	654				hypothetical protein
KFEINPEI_00384	CDS	2130				hypothetical protein
KFEINPEI_00385	CDS	657				hypothetical protein
KFEINPEI_00386	CDS	1191				hypothetical protein
KFEINPEI_00387	CDS	255				hypothetical protein
KFEINPEI_00388	CDS	4392				hypothetical protein
KFEINPEI_00389	CDS	1038				hypothetical protein
KFEINPEI_00390	CDS	942				hypothetical protein
KFEINPEI_00391	CDS	261				hypothetical protein
KFEINPEI_00392	CDS	420				hypothetical protein
KFEINPEI_00393	CDS	324				hypothetical protein
KFEINPEI_00394	CDS	333				hypothetical protein
KFEINPEI_00395	CDS	279	hupA			DNA-binding protein HU-alpha
KFEINPEI_00396	CDS	165				hypothetical protein
KFEINPEI_00397	CDS	417				hypothetical protein
KFEINPEI_00398	CDS	483				hypothetical protein
KFEINPEI_00399	CDS	183				hypothetical protein
KFEINPEI_00400	CDS	495				hypothetical protein
KFEINPEI_00401	CDS	189				hypothetical protein
KFEINPEI_00402	CDS	1152				hypothetical protein
KFEINPEI_00403	CDS	360				hypothetical protein
KFEINPEI_00404	CDS	327				hypothetical protein
KFEINPEI_00405	CDS	2520	virB4_2		COG3451	Type IV secretion system protein virB4
KFEINPEI_00406	CDS	1176	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
KFEINPEI_00407	CDS	792				hypothetical protein
KFEINPEI_00408	CDS	204				hypothetical protein
KFEINPEI_00409	CDS	1074				hypothetical protein
KFEINPEI_00410	CDS	729				hypothetical protein
KFEINPEI_00411	CDS	831	virB9		COG3504	Type IV secretion system protein virB9
KFEINPEI_00412	CDS	267				hypothetical protein
KFEINPEI_00413	CDS	726				hypothetical protein
KFEINPEI_00414	CDS	240				hypothetical protein
KFEINPEI_00415	CDS	525				hypothetical protein
KFEINPEI_00416	CDS	510				hypothetical protein
KFEINPEI_00417	CDS	480				hypothetical protein
KFEINPEI_00418	CDS	597				hypothetical protein
KFEINPEI_00419	CDS	687	dnaJ_1			Chaperone protein DnaJ
KFEINPEI_00420	CDS	132				hypothetical protein
KFEINPEI_00421	CDS	588				hypothetical protein
KFEINPEI_00422	CDS	327				hypothetical protein
KFEINPEI_00423	CDS	657				hypothetical protein
KFEINPEI_00424	CDS	318				hypothetical protein
KFEINPEI_00425	CDS	2250				hypothetical protein
KFEINPEI_00426	CDS	324				hypothetical protein
KFEINPEI_00427	CDS	771				hypothetical protein
KFEINPEI_00428	CDS	471				hypothetical protein
KFEINPEI_00429	CDS	1758	noc_3			Nucleoid occlusion protein
KFEINPEI_00430	CDS	384				hypothetical protein
KFEINPEI_00431	CDS	1179	dnaN_1			Beta sliding clamp
KFEINPEI_00432	CDS	801				hypothetical protein
KFEINPEI_00433	CDS	306				hypothetical protein
KFEINPEI_00434	CDS	270				hypothetical protein
KFEINPEI_00435	CDS	501				hypothetical protein
KFEINPEI_00436	CDS	369				hypothetical protein
KFEINPEI_00437	CDS	1164				hypothetical protein
KFEINPEI_00438	CDS	366				hypothetical protein
KFEINPEI_00439	CDS	444				hypothetical protein
KFEINPEI_00440	CDS	399				hypothetical protein
KFEINPEI_00441	CDS	999				hypothetical protein
KFEINPEI_00442	CDS	324				hypothetical protein
KFEINPEI_00443	CDS	900				hypothetical protein
KFEINPEI_00444	CDS	267				hypothetical protein
KFEINPEI_00445	CDS	324				hypothetical protein
KFEINPEI_00446	CDS	99				hypothetical protein
KFEINPEI_00447	CDS	186				hypothetical protein
KFEINPEI_00448	CDS	237				hypothetical protein
KFEINPEI_00449	CDS	600				hypothetical protein
KFEINPEI_00450	CDS	123				hypothetical protein
KFEINPEI_00451	CDS	150				hypothetical protein
KFEINPEI_00452	CDS	558				hypothetical protein
KFEINPEI_00453	CDS	342				hypothetical protein
KFEINPEI_00454	CDS	1014				hypothetical protein
KFEINPEI_00455	CDS	489				hypothetical protein
KFEINPEI_00456	CDS	1863				hypothetical protein
KFEINPEI_00457	CDS	216				hypothetical protein
KFEINPEI_00458	CDS	1308				hypothetical protein
KFEINPEI_00459	CDS	699				hypothetical protein
KFEINPEI_00460	CDS	1383				hypothetical protein
KFEINPEI_00461	CDS	426				hypothetical protein
KFEINPEI_00462	CDS	720				hypothetical protein
KFEINPEI_00463	CDS	651				hypothetical protein
KFEINPEI_00464	CDS	348				hypothetical protein
KFEINPEI_00465	CDS	651				hypothetical protein
KFEINPEI_00466	CDS	417				hypothetical protein
KFEINPEI_00467	CDS	933				hypothetical protein
KFEINPEI_00468	CDS	435				hypothetical protein
KFEINPEI_00469	CDS	4557				hypothetical protein
KFEINPEI_00470	CDS	354				hypothetical protein
KFEINPEI_00471	CDS	501				hypothetical protein
KFEINPEI_00472	CDS	393				hypothetical protein
KFEINPEI_00473	CDS	3633				hypothetical protein
KFEINPEI_00474	CDS	828				hypothetical protein
KFEINPEI_00475	CDS	564				hypothetical protein
KFEINPEI_00476	CDS	318				hypothetical protein
KFEINPEI_00477	CDS	1020				hypothetical protein
KFEINPEI_00478	CDS	807				hypothetical protein
KFEINPEI_00479	CDS	1218				hypothetical protein
KFEINPEI_00480	CDS	255				hypothetical protein
KFEINPEI_00481	CDS	465				hypothetical protein
KFEINPEI_00482	CDS	459				hypothetical protein
KFEINPEI_00483	CDS	291				hypothetical protein
KFEINPEI_00484	CDS	276				hypothetical protein
KFEINPEI_00485	CDS	453				hypothetical protein
KFEINPEI_00486	CDS	147				hypothetical protein
KFEINPEI_00487	CDS	1044	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
KFEINPEI_00488	CDS	1269				hypothetical protein
KFEINPEI_00489	tRNA	77				tRNA-Pro(tgg)
KFEINPEI_00490	CDS	114				hypothetical protein
KFEINPEI_00491	CDS	306				hypothetical protein
KFEINPEI_00492	tRNA	77				tRNA-Arg(tct)
KFEINPEI_00493	CDS	309				hypothetical protein
KFEINPEI_00494	CDS	546				hypothetical protein
KFEINPEI_00495	CDS	219				hypothetical protein
KFEINPEI_00496	CDS	258				hypothetical protein
KFEINPEI_00497	CDS	1836	kup_1			Low affinity potassium transport system protein kup
KFEINPEI_00498	CDS	1350				hypothetical protein
KFEINPEI_00499	CDS	765			COG0330	putative protein
KFEINPEI_00500	CDS	426	slyA_1			Transcriptional regulator SlyA
KFEINPEI_00501	CDS	342				hypothetical protein
KFEINPEI_00502	CDS	378				hypothetical protein
KFEINPEI_00503	CDS	678				hypothetical protein
KFEINPEI_00504	CDS	1620				hypothetical protein
KFEINPEI_00505	CDS	1200				hypothetical protein
KFEINPEI_00506	CDS	348				hypothetical protein
KFEINPEI_00507	CDS	1686				hypothetical protein
KFEINPEI_00508	CDS	651				hypothetical protein
KFEINPEI_00509	CDS	1644	fixN_1	1.9.3.1	COG3278	Cytochrome c oxidase subunit 1 , bacteroid
KFEINPEI_00510	CDS	753				hypothetical protein
KFEINPEI_00511	CDS	171				hypothetical protein
KFEINPEI_00512	CDS	879	fixP		COG2010	Cbb3-type cytochrome c oxidase subunit FixP
KFEINPEI_00513	CDS	192				hypothetical protein
KFEINPEI_00514	CDS	807				hypothetical protein
KFEINPEI_00515	CDS	2271	copA_1	7.2.2.8		putative copper-importing P-type ATPase A
KFEINPEI_00516	CDS	159				hypothetical protein
KFEINPEI_00517	CDS	312				hypothetical protein
KFEINPEI_00518	CDS	816	yokD	2.3.1.-	COG2746	SPbeta prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD
KFEINPEI_00519	CDS	570				hypothetical protein
KFEINPEI_00520	CDS	705	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KFEINPEI_00521	CDS	888	gcvA_3			Glycine cleavage system transcriptional activator
KFEINPEI_00522	CDS	1890				hypothetical protein
KFEINPEI_00523	CDS	1110	msrP_1	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
KFEINPEI_00524	CDS	222				hypothetical protein
KFEINPEI_00525	CDS	633				hypothetical protein
KFEINPEI_00526	CDS	807	bpoA2	1.11.1.-		Non-haem bromoperoxidase BPO-A2
KFEINPEI_00527	CDS	429				hypothetical protein
KFEINPEI_00528	CDS	879				hypothetical protein
KFEINPEI_00529	CDS	657				hypothetical protein
KFEINPEI_00530	CDS	384				hypothetical protein
KFEINPEI_00531	CDS	735				hypothetical protein
KFEINPEI_00532	CDS	594				hypothetical protein
KFEINPEI_00533	CDS	159				hypothetical protein
KFEINPEI_00534	CDS	984	srkA	2.7.11.1		Stress response kinase A
KFEINPEI_00535	CDS	291				hypothetical protein
KFEINPEI_00536	CDS	870	dmlR_3			HTH-type transcriptional regulator DmlR
KFEINPEI_00537	CDS	1806	nfdA_2	3.5.1.91		N-substituted formamide deformylase
KFEINPEI_00538	CDS	345				hypothetical protein
KFEINPEI_00539	CDS	747	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
KFEINPEI_00540	CDS	111				hypothetical protein
KFEINPEI_00541	CDS	189				hypothetical protein
KFEINPEI_00542	CDS	744				hypothetical protein
KFEINPEI_00543	CDS	918				hypothetical protein
KFEINPEI_00544	CDS	561				Lectin-like protein BA14k
KFEINPEI_00545	CDS	93				hypothetical protein
KFEINPEI_00546	CDS	585				hypothetical protein
KFEINPEI_00547	CDS	315				hypothetical protein
KFEINPEI_00548	CDS	891	dmlR_4			HTH-type transcriptional regulator DmlR
KFEINPEI_00549	CDS	870	azoB_1	1.7.-.-		NAD(P)H azoreductase
KFEINPEI_00550	CDS	474				hypothetical protein
KFEINPEI_00551	CDS	939				hypothetical protein
KFEINPEI_00552	CDS	165				hypothetical protein
KFEINPEI_00553	CDS	480				hypothetical protein
KFEINPEI_00554	CDS	357				hypothetical protein
KFEINPEI_00555	CDS	678				hypothetical protein
KFEINPEI_00556	CDS	354				hypothetical protein
KFEINPEI_00557	CDS	495				hypothetical protein
KFEINPEI_00558	CDS	735				hypothetical protein
KFEINPEI_00559	CDS	378			COG3039	IS5 family transposase ISRel13
KFEINPEI_00560	CDS	102				hypothetical protein
KFEINPEI_00561	CDS	1533				IS66 family transposase ISAzca2
KFEINPEI_00562	CDS	306				hypothetical protein
KFEINPEI_00563	CDS	159				hypothetical protein
KFEINPEI_00564	CDS	2271	copA_2	7.2.2.8		putative copper-importing P-type ATPase A
KFEINPEI_00565	CDS	486				hypothetical protein
KFEINPEI_00566	CDS	1569				hypothetical protein
KFEINPEI_00567	CDS	189				hypothetical protein
KFEINPEI_00568	CDS	864	ccoP_1		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
KFEINPEI_00569	CDS	153				hypothetical protein
KFEINPEI_00570	CDS	735				hypothetical protein
KFEINPEI_00571	CDS	1623	fixN_2	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
KFEINPEI_00572	CDS	195			COG3039	IS5 family transposase ISRm15
KFEINPEI_00573	CDS	720				hypothetical protein
KFEINPEI_00574	CDS	672				hypothetical protein
KFEINPEI_00575	CDS	852	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
KFEINPEI_00576	CDS	1137	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
KFEINPEI_00577	CDS	1308		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
KFEINPEI_00578	CDS	297	fixX		COG2440	Ferredoxin-like protein FixX
KFEINPEI_00579	CDS	1458	nifA		COG3604	Nif-specific regulatory protein
KFEINPEI_00580	CDS	1494	nifB	4.-.-.-	COG0535	FeMo cofactor biosynthesis protein NifB
KFEINPEI_00581	CDS	195	fer1			Ferredoxin-1
KFEINPEI_00582	CDS	207				hypothetical protein
KFEINPEI_00583	CDS	351				hypothetical protein
KFEINPEI_00584	CDS	780	yadH_1		COG0842	Inner membrane transport permease YadH
KFEINPEI_00585	CDS	1035	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
KFEINPEI_00586	CDS	1278	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KFEINPEI_00587	CDS	651		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
KFEINPEI_00588	CDS	591	nodA	2.3.1.-		Nodulation protein A
KFEINPEI_00589	CDS	933	nodD2_1			Nodulation protein D 2
KFEINPEI_00590	CDS	279	nodF			Nodulation protein F
KFEINPEI_00591	CDS	1212	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
KFEINPEI_00592	CDS	573	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
KFEINPEI_00593	CDS	1791	nodM_1	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
KFEINPEI_00594	CDS	486		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
KFEINPEI_00595	CDS	927	scrK	2.7.1.4	COG0524	Fructokinase
KFEINPEI_00596	CDS	690	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
KFEINPEI_00597	CDS	657				hypothetical protein
KFEINPEI_00598	CDS	825	azoB_2	1.7.-.-		NAD(P)H azoreductase
KFEINPEI_00599	CDS	483				hypothetical protein
KFEINPEI_00600	CDS	537				hypothetical protein
KFEINPEI_00601	CDS	1179				hypothetical protein
KFEINPEI_00602	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
KFEINPEI_00603	CDS	633	coaA_1	2.7.1.33		Pantothenate kinase
KFEINPEI_00604	CDS	783	frcA_3	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
KFEINPEI_00605	CDS	1083	frcC		COG1172	Fructose import permease protein FrcC
KFEINPEI_00606	CDS	1020	frcB			Fructose import binding protein FrcB
KFEINPEI_00607	CDS	1248				hypothetical protein
KFEINPEI_00608	CDS	471	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
KFEINPEI_00609	CDS	483				hypothetical protein
KFEINPEI_00610	CDS	300				hypothetical protein
KFEINPEI_00611	CDS	1533	hilA_1		COG0457	Transcriptional regulator HilA
KFEINPEI_00612	CDS	675				hypothetical protein
KFEINPEI_00613	CDS	1428				hypothetical protein
KFEINPEI_00614	CDS	1545			COG2199	putative signaling protein
KFEINPEI_00615	CDS	903	dehH1	3.8.1.3		Haloacetate dehalogenase H-1
KFEINPEI_00616	CDS	576				hypothetical protein
KFEINPEI_00617	CDS	1095	nemA_1	1.3.1.-	COG1902	N-ethylmaleimide reductase
KFEINPEI_00618	CDS	453				hypothetical protein
KFEINPEI_00619	CDS	1005				Zinc-type alcohol dehydrogenase-like protein
KFEINPEI_00620	CDS	864	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
KFEINPEI_00621	CDS	582				hypothetical protein
KFEINPEI_00622	CDS	363				hypothetical protein
KFEINPEI_00623	CDS	381				hypothetical protein
KFEINPEI_00624	CDS	741	bdcA_2		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
KFEINPEI_00625	CDS	669	comR_1			HTH-type transcriptional repressor ComR
KFEINPEI_00626	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
KFEINPEI_00627	CDS	711	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
KFEINPEI_00628	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
KFEINPEI_00629	CDS	1278				hypothetical protein
KFEINPEI_00630	CDS	384				hypothetical protein
KFEINPEI_00631	CDS	1020	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
KFEINPEI_00632	CDS	975	rbsC_3		COG1172	Ribose import permease protein RbsC
KFEINPEI_00633	CDS	1554	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
KFEINPEI_00634	CDS	990	rbsB_2		COG1879	Ribose import binding protein RbsB
KFEINPEI_00635	CDS	447	fucU_3	5.1.3.29	COG4154	L-fucose mutarotase
KFEINPEI_00636	CDS	1020	pld1_2	1.1.1.107		Pyridoxal 4-dehydrogenase
KFEINPEI_00637	CDS	1503	garD_2	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
KFEINPEI_00638	CDS	900	lgoR_1		COG1802	putative HTH-type transcriptional regulator LgoR
KFEINPEI_00639	CDS	2007	yddA_1		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
KFEINPEI_00640	CDS	348				hypothetical protein
KFEINPEI_00641	CDS	450	slyA_2			Transcriptional regulator SlyA
KFEINPEI_00642	CDS	378				hypothetical protein
KFEINPEI_00643	CDS	201				hypothetical protein
KFEINPEI_00644	CDS	168				hypothetical protein
KFEINPEI_00645	CDS	1491	bmr3			Multidrug resistance protein 3
KFEINPEI_00646	CDS	405				hypothetical protein
KFEINPEI_00647	CDS	381				hypothetical protein
KFEINPEI_00648	CDS	645				hypothetical protein
KFEINPEI_00649	tRNA	76				tRNA-Thr(cgt)
KFEINPEI_00650	CDS	960				hypothetical protein
KFEINPEI_00651	CDS	1200				hypothetical protein
KFEINPEI_00652	CDS	882		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase 1
KFEINPEI_00653	CDS	1224	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
KFEINPEI_00654	CDS	1035	sphX		COG0226	Protein SphX
KFEINPEI_00655	CDS	123				hypothetical protein
KFEINPEI_00656	CDS	1482				hypothetical protein
KFEINPEI_00657	CDS	1323				hypothetical protein
KFEINPEI_00658	CDS	816	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
KFEINPEI_00659	CDS	714	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
KFEINPEI_00660	CDS	525	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
KFEINPEI_00661	CDS	168				hypothetical protein
KFEINPEI_00662	CDS	762				hypothetical protein
KFEINPEI_00663	CDS	771				hypothetical protein
KFEINPEI_00664	CDS	1017				hypothetical protein
KFEINPEI_00665	CDS	360				hypothetical protein
KFEINPEI_00666	CDS	1332				hypothetical protein
KFEINPEI_00667	CDS	138				hypothetical protein
KFEINPEI_00668	CDS	1686				hypothetical protein
KFEINPEI_00669	CDS	201				hypothetical protein
KFEINPEI_00670	CDS	795				hypothetical protein
KFEINPEI_00671	CDS	1332	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KFEINPEI_00672	CDS	783				hypothetical protein
KFEINPEI_00673	CDS	750				hypothetical protein
KFEINPEI_00674	CDS	870				hypothetical protein
KFEINPEI_00675	CDS	309				hypothetical protein
KFEINPEI_00676	CDS	540				hypothetical protein
KFEINPEI_00677	CDS	411				hypothetical protein
KFEINPEI_00678	CDS	252				hypothetical protein
KFEINPEI_00679	CDS	300				hypothetical protein
KFEINPEI_00680	CDS	1005				hypothetical protein
KFEINPEI_00681	CDS	417				hypothetical protein
KFEINPEI_00682	CDS	1824				hypothetical protein
KFEINPEI_00683	CDS	708				hypothetical protein
KFEINPEI_00684	CDS	573				hypothetical protein
KFEINPEI_00685	CDS	786				hypothetical protein
KFEINPEI_00686	CDS	975				hypothetical protein
KFEINPEI_00687	CDS	1098				hypothetical protein
KFEINPEI_00688	CDS	312				hypothetical protein
KFEINPEI_00689	CDS	2112				hypothetical protein
KFEINPEI_00690	CDS	1572				hypothetical protein
KFEINPEI_00691	CDS	474				hypothetical protein
KFEINPEI_00692	CDS	237				hypothetical protein
KFEINPEI_00693	CDS	525				hypothetical protein
KFEINPEI_00694	CDS	1023	aziB2_1	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
KFEINPEI_00695	CDS	390				hypothetical protein
KFEINPEI_00696	CDS	582	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
KFEINPEI_00697	CDS	1410				hypothetical protein
KFEINPEI_00698	CDS	1314	codAch2_1	3.5.4.11	COG0402	Pterin deaminase
KFEINPEI_00699	CDS	843	ribX_1			Riboflavin transport system permease protein RibX
KFEINPEI_00700	CDS	825	ssuB_1	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
KFEINPEI_00701	CDS	1017				hypothetical protein
KFEINPEI_00702	CDS	990				hypothetical protein
KFEINPEI_00703	CDS	867	mftE_1	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
KFEINPEI_00704	CDS	519	paoA_1	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
KFEINPEI_00705	CDS	951	paoB_1	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
KFEINPEI_00706	CDS	2199	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
KFEINPEI_00707	CDS	921	paoD_1		COG1975	Molybdenum cofactor insertion chaperone PaoD
KFEINPEI_00708	CDS	558				hypothetical protein
KFEINPEI_00709	CDS	1338				hypothetical protein
KFEINPEI_00710	CDS	591	tetC_1			Transposon Tn10 TetC protein
KFEINPEI_00711	CDS	1227				hypothetical protein
KFEINPEI_00712	CDS	297				hypothetical protein
KFEINPEI_00713	CDS	960				hypothetical protein
KFEINPEI_00714	CDS	1407	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
KFEINPEI_00715	CDS	1626	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
KFEINPEI_00716	CDS	1701	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KFEINPEI_00717	CDS	393				hypothetical protein
KFEINPEI_00718	CDS	2457				hypothetical protein
KFEINPEI_00719	CDS	396	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
KFEINPEI_00720	CDS	750	yehW		COG1174	Glycine betaine uptake system permease protein YehW
KFEINPEI_00721	CDS	945	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
KFEINPEI_00722	CDS	1167	yehY		COG1174	Glycine betaine uptake system permease protein YehY
KFEINPEI_00723	CDS	909	yehZ		COG1732	Glycine betaine-binding protein YehZ
KFEINPEI_00724	CDS	1209				hypothetical protein
KFEINPEI_00725	CDS	729	cutC		COG3142	Copper homeostasis protein CutC
KFEINPEI_00726	CDS	285				hypothetical protein
KFEINPEI_00727	CDS	897	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
KFEINPEI_00728	CDS	1341	zitB			Zinc transporter ZitB
KFEINPEI_00729	CDS	288	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
KFEINPEI_00730	CDS	723				hypothetical protein
KFEINPEI_00731	CDS	636				hypothetical protein
KFEINPEI_00732	CDS	672				hypothetical protein
KFEINPEI_00733	CDS	306				hypothetical protein
KFEINPEI_00734	CDS	372				hypothetical protein
KFEINPEI_00735	CDS	321				hypothetical protein
KFEINPEI_00736	CDS	723				hypothetical protein
KFEINPEI_00737	CDS	330				hypothetical protein
KFEINPEI_00738	CDS	1434	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
KFEINPEI_00739	CDS	663	ompR_1			Transcriptional regulatory protein OmpR
KFEINPEI_00740	CDS	1764	swrC_1		COG0841	Swarming motility protein SwrC
KFEINPEI_00741	CDS	867				hypothetical protein
KFEINPEI_00742	rRNA	2602				23S ribosomal RNA
KFEINPEI_00743	rRNA	1477				16S ribosomal RNA
KFEINPEI_00744	CDS	1395	oprJ_1		COG1538	Outer membrane protein OprJ
KFEINPEI_00745	CDS	234				hypothetical protein
KFEINPEI_00746	CDS	876				hypothetical protein
KFEINPEI_00747	CDS	855	nodO			Nodulation protein O
KFEINPEI_00748	CDS	600				hypothetical protein
