locus_tag	ftype	length_bp	gene	EC_number	COG	product
DHFEOIJP_00371	CDS	618				hypothetical protein
DHFEOIJP_00372	CDS	324			COG0718	Nucleoid-associated protein
DHFEOIJP_00373	CDS	1821				hypothetical protein
DHFEOIJP_00374	CDS	408				hypothetical protein
DHFEOIJP_00375	CDS	960	nudC	3.6.1.22		NADH pyrophosphatase
DHFEOIJP_00376	CDS	696				hypothetical protein
DHFEOIJP_00377	CDS	261				hypothetical protein
DHFEOIJP_00378	CDS	369	ehpR			Phenazine antibiotic resistance protein EhpR
DHFEOIJP_00379	CDS	855	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
DHFEOIJP_00380	CDS	756	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
DHFEOIJP_00381	CDS	564	cycM		COG3474	Cytochrome c-552
DHFEOIJP_00382	CDS	948				hypothetical protein
DHFEOIJP_00383	CDS	96				hypothetical protein
DHFEOIJP_00384	CDS	993	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
DHFEOIJP_00385	CDS	540				hypothetical protein
DHFEOIJP_00386	CDS	1002		1.1.1.29		Glycerate dehydrogenase
DHFEOIJP_00387	CDS	474				hypothetical protein
DHFEOIJP_00388	CDS	825	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
DHFEOIJP_00389	CDS	1125	recF		COG1195	DNA replication and repair protein RecF
DHFEOIJP_00390	CDS	366				hypothetical protein
DHFEOIJP_00391	CDS	201				hypothetical protein
DHFEOIJP_00392	CDS	1128	dnaJ_1		COG0484	Chaperone protein DnaJ
DHFEOIJP_00393	CDS	1917	dnaK_1		COG0443	Chaperone protein DnaK
DHFEOIJP_00394	CDS	2358	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
DHFEOIJP_00395	CDS	222				hypothetical protein
DHFEOIJP_00396	CDS	642				hypothetical protein
DHFEOIJP_00397	CDS	1389	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
DHFEOIJP_00398	CDS	2385			COG2199	putative signaling protein
DHFEOIJP_00399	CDS	417				hypothetical protein
DHFEOIJP_00400	CDS	3108	polA	2.7.7.7	COG0258	DNA polymerase I
DHFEOIJP_00401	CDS	2346				hypothetical protein
DHFEOIJP_00402	CDS	504				hypothetical protein
DHFEOIJP_00403	CDS	597	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
DHFEOIJP_00404	CDS	1140	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
DHFEOIJP_00405	CDS	696				hypothetical protein
DHFEOIJP_00406	CDS	1344				hypothetical protein
DHFEOIJP_00407	CDS	960				hypothetical protein
DHFEOIJP_00408	CDS	906				hypothetical protein
DHFEOIJP_00409	CDS	849	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
DHFEOIJP_00410	CDS	618	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
DHFEOIJP_00411	CDS	708	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
DHFEOIJP_00412	CDS	777	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
DHFEOIJP_00413	CDS	876	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
DHFEOIJP_00414	CDS	1107	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
DHFEOIJP_00415	CDS	609	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
DHFEOIJP_00416	CDS	477	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
DHFEOIJP_00417	CDS	738	phnF		COG2188	putative transcriptional regulator PhnF
DHFEOIJP_00418	CDS	636	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
DHFEOIJP_00419	CDS	825	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
DHFEOIJP_00420	CDS	1788	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
DHFEOIJP_00421	CDS	1026	glk	2.7.1.2	COG0837	Glucokinase
DHFEOIJP_00422	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
DHFEOIJP_00423	CDS	1077	mepA_1	3.4.24.-		Penicillin-insensitive murein endopeptidase
DHFEOIJP_00424	CDS	1833	appA_1			Oligopeptide-binding protein AppA
DHFEOIJP_00425	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
DHFEOIJP_00426	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
DHFEOIJP_00427	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
DHFEOIJP_00428	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
DHFEOIJP_00429	CDS	345				hypothetical protein
DHFEOIJP_00430	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
DHFEOIJP_00431	CDS	240				hypothetical protein
DHFEOIJP_00432	CDS	210				hypothetical protein
DHFEOIJP_00433	CDS	552				hypothetical protein
DHFEOIJP_00434	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
DHFEOIJP_00435	tRNA	90				tRNA-Ser(gga)
DHFEOIJP_00436	CDS	318				hypothetical protein
DHFEOIJP_00437	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
DHFEOIJP_00438	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
DHFEOIJP_00439	CDS	1104				hypothetical protein
DHFEOIJP_00440	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
DHFEOIJP_00441	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
DHFEOIJP_00442	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
DHFEOIJP_00443	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
DHFEOIJP_00444	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
DHFEOIJP_00445	CDS	570				hypothetical protein
DHFEOIJP_00446	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
DHFEOIJP_00447	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
DHFEOIJP_00448	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
DHFEOIJP_00449	CDS	582				hypothetical protein
DHFEOIJP_00450	CDS	636				hypothetical protein
DHFEOIJP_00451	CDS	411				hypothetical protein
DHFEOIJP_00452	CDS	189				hypothetical protein
DHFEOIJP_00453	CDS	513				hypothetical protein
DHFEOIJP_00454	CDS	816				hypothetical protein
DHFEOIJP_00455	CDS	1500	sctC			Type 3 secretion system secretin
DHFEOIJP_00456	CDS	732				hypothetical protein
DHFEOIJP_00457	CDS	1278				hypothetical protein
DHFEOIJP_00458	CDS	1476				hypothetical protein
DHFEOIJP_00459	CDS	1008				hypothetical protein
DHFEOIJP_00460	CDS	987				hypothetical protein
DHFEOIJP_00461	CDS	633	rhtC_1		COG1280	Threonine efflux protein
DHFEOIJP_00462	CDS	837	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
DHFEOIJP_00463	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
DHFEOIJP_00464	CDS	351				hypothetical protein
DHFEOIJP_00465	CDS	858				hypothetical protein
DHFEOIJP_00466	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
DHFEOIJP_00467	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
DHFEOIJP_00468	CDS	948	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
DHFEOIJP_00469	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
DHFEOIJP_00470	CDS	921	argP			HTH-type transcriptional regulator ArgP
DHFEOIJP_00471	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
DHFEOIJP_00472	CDS	195				hypothetical protein
DHFEOIJP_00473	CDS	2922	argD_1	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
DHFEOIJP_00474	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
DHFEOIJP_00475	CDS	1020				hypothetical protein
DHFEOIJP_00476	CDS	1293				hypothetical protein
DHFEOIJP_00477	CDS	1050	egl	3.2.1.4		Endoglucanase
DHFEOIJP_00478	CDS	1608				hypothetical protein
DHFEOIJP_00479	CDS	333				hypothetical protein
DHFEOIJP_00480	CDS	1158				hypothetical protein
DHFEOIJP_00481	CDS	861				hypothetical protein
DHFEOIJP_00482	CDS	726				putative protein
DHFEOIJP_00483	CDS	555				hypothetical protein
DHFEOIJP_00484	CDS	753				hypothetical protein
DHFEOIJP_00485	CDS	1149	per	2.6.1.102	COG0399	GDP-perosamine synthase
DHFEOIJP_00486	CDS	1245				hypothetical protein
DHFEOIJP_00487	CDS	543	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
DHFEOIJP_00488	CDS	1236				hypothetical protein
DHFEOIJP_00489	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
DHFEOIJP_00490	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
DHFEOIJP_00491	CDS	291				hypothetical protein
DHFEOIJP_00492	tRNA	87				tRNA-Leu(cag)
DHFEOIJP_00493	CDS	423				hypothetical protein
DHFEOIJP_00494	CDS	294				hypothetical protein
DHFEOIJP_00495	CDS	738				hypothetical protein
DHFEOIJP_00496	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
DHFEOIJP_00497	CDS	453				hypothetical protein
DHFEOIJP_00498	CDS	300				hypothetical protein
DHFEOIJP_00499	CDS	231				hypothetical protein
DHFEOIJP_00500	CDS	1833	lepA	3.6.5.-		Elongation factor 4
DHFEOIJP_00501	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
DHFEOIJP_00502	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
DHFEOIJP_00503	CDS	519	ttr	2.3.1.-		Acetyltransferase
DHFEOIJP_00504	CDS	612	gph_2	3.1.3.18		Phosphoglycolate phosphatase
DHFEOIJP_00505	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
DHFEOIJP_00506	CDS	576	recX			Regulatory protein RecX
DHFEOIJP_00507	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
DHFEOIJP_00508	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
DHFEOIJP_00509	CDS	984				hypothetical protein
DHFEOIJP_00510	CDS	408				IS110 family transposase ISCc2
DHFEOIJP_00511	CDS	90				hypothetical protein
DHFEOIJP_00512	CDS	600				hypothetical protein
DHFEOIJP_00513	CDS	840				hypothetical protein
DHFEOIJP_00514	CDS	657	infC			Translation initiation factor IF-3
DHFEOIJP_00515	CDS	204	rpmI		COG0291	50S ribosomal protein L35
DHFEOIJP_00516	CDS	405				hypothetical protein
DHFEOIJP_00517	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
DHFEOIJP_00518	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
DHFEOIJP_00519	CDS	360				hypothetical protein
DHFEOIJP_00520	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
DHFEOIJP_00521	CDS	909	pgrR_1			HTH-type transcriptional regulator PgrR
DHFEOIJP_00522	CDS	498	yciF		COG3685	Protein YciF
DHFEOIJP_00523	CDS	618				hypothetical protein
DHFEOIJP_00524	CDS	444				hypothetical protein
DHFEOIJP_00525	CDS	948	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
DHFEOIJP_00526	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
DHFEOIJP_00527	CDS	378				hypothetical protein
DHFEOIJP_00528	CDS	1008				hypothetical protein
DHFEOIJP_00529	CDS	1869				hypothetical protein
DHFEOIJP_00530	CDS	246				hypothetical protein
DHFEOIJP_00531	CDS	1581	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
DHFEOIJP_00532	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
DHFEOIJP_00533	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
DHFEOIJP_00534	CDS	684				hypothetical protein
DHFEOIJP_00535	CDS	387				hypothetical protein
DHFEOIJP_00536	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
DHFEOIJP_00537	CDS	351	yffB		COG1393	Protein YffB
DHFEOIJP_00538	CDS	1062				hypothetical protein
DHFEOIJP_00539	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
DHFEOIJP_00540	CDS	564	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
DHFEOIJP_00541	CDS	747		1.-.-.-		putative oxidoreductase
DHFEOIJP_00542	CDS	843	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DHFEOIJP_00543	CDS	240				hypothetical protein
DHFEOIJP_00544	CDS	897	pgrR_2			HTH-type transcriptional regulator PgrR
DHFEOIJP_00545	CDS	288				hypothetical protein
DHFEOIJP_00546	CDS	525				hypothetical protein
DHFEOIJP_00547	CDS	948	pgrR_3			HTH-type transcriptional regulator PgrR
DHFEOIJP_00548	CDS	2487	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
DHFEOIJP_00549	CDS	855				hypothetical protein
DHFEOIJP_00550	CDS	546				hypothetical protein
DHFEOIJP_00551	CDS	471				hypothetical protein
DHFEOIJP_00552	CDS	882	rhaS_2			HTH-type transcriptional activator RhaS
DHFEOIJP_00553	CDS	531	yyaP_1		COG0262	putative protein YyaP
DHFEOIJP_00554	CDS	648				hypothetical protein
DHFEOIJP_00555	CDS	894	dmlR_1			HTH-type transcriptional regulator DmlR
DHFEOIJP_00556	CDS	390				hypothetical protein
DHFEOIJP_00557	CDS	309				hypothetical protein
DHFEOIJP_00558	CDS	612				hypothetical protein
DHFEOIJP_00559	CDS	1428	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
DHFEOIJP_00560	CDS	462				hypothetical protein
DHFEOIJP_00561	CDS	636	nrsF_1			Anti-sigma-F factor NrsF
DHFEOIJP_00562	CDS	558				hypothetical protein
DHFEOIJP_00563	CDS	636	nrsF_2			Anti-sigma-F factor NrsF
DHFEOIJP_00564	CDS	555	sigF_1		COG1595	ECF RNA polymerase sigma factor SigF
DHFEOIJP_00565	CDS	609	comR_1			HTH-type transcriptional repressor ComR
DHFEOIJP_00566	CDS	210				hypothetical protein
DHFEOIJP_00567	CDS	771				hypothetical protein
DHFEOIJP_00568	CDS	1098	msrQ_1			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
DHFEOIJP_00569	CDS	165				hypothetical protein
DHFEOIJP_00570	CDS	216				hypothetical protein
DHFEOIJP_00571	CDS	720	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
DHFEOIJP_00572	CDS	1329				hypothetical protein
DHFEOIJP_00573	CDS	483				hypothetical protein
DHFEOIJP_00574	CDS	1632	alsS	2.2.1.6	COG0028	Acetolactate synthase
DHFEOIJP_00575	CDS	1047				hypothetical protein
DHFEOIJP_00576	CDS	1212	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
DHFEOIJP_00577	CDS	642				hypothetical protein
DHFEOIJP_00578	CDS	288				hypothetical protein
DHFEOIJP_00579	CDS	1431		4.1.1.105	COG0076	Tryptophan decarboxylase
DHFEOIJP_00580	CDS	459				hypothetical protein
DHFEOIJP_00581	CDS	873				hypothetical protein
DHFEOIJP_00582	CDS	456				hypothetical protein
DHFEOIJP_00583	CDS	543				hypothetical protein
DHFEOIJP_00584	CDS	810				hypothetical protein
DHFEOIJP_00585	CDS	735	cpnA_1	1.1.1.163		Cyclopentanol dehydrogenase
DHFEOIJP_00586	CDS	579				hypothetical protein
DHFEOIJP_00587	CDS	681	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
DHFEOIJP_00588	CDS	972	ephA_1	3.3.2.10		Epoxide hydrolase A
DHFEOIJP_00589	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
DHFEOIJP_00590	CDS	1233				hypothetical protein
DHFEOIJP_00591	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
DHFEOIJP_00592	CDS	1083				hypothetical protein
DHFEOIJP_00593	CDS	2256				hypothetical protein
DHFEOIJP_00594	CDS	783	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
DHFEOIJP_00595	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
DHFEOIJP_00596	CDS	450				hypothetical protein
DHFEOIJP_00597	CDS	1077				hypothetical protein
DHFEOIJP_00598	CDS	1080				hypothetical protein
DHFEOIJP_00599	CDS	1101				hypothetical protein
DHFEOIJP_00600	CDS	1539				hypothetical protein
DHFEOIJP_00601	CDS	1278				hypothetical protein
DHFEOIJP_00602	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
DHFEOIJP_00603	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
DHFEOIJP_00604	CDS	870	yeeZ		COG0451	Protein YeeZ
DHFEOIJP_00605	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
DHFEOIJP_00606	CDS	693	fzlA			FtsZ-localized protein A
DHFEOIJP_00607	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
DHFEOIJP_00608	CDS	981				hypothetical protein
DHFEOIJP_00609	CDS	288				hypothetical protein
DHFEOIJP_00610	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
DHFEOIJP_00611	CDS	582				hypothetical protein
DHFEOIJP_00612	CDS	600				hypothetical protein
DHFEOIJP_00613	CDS	912				hypothetical protein
DHFEOIJP_00614	CDS	1089	dnaN			Beta sliding clamp
DHFEOIJP_00615	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
DHFEOIJP_00616	CDS	369				hypothetical protein
DHFEOIJP_00617	CDS	489				hypothetical protein
DHFEOIJP_00618	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
DHFEOIJP_00619	CDS	1533	comM		COG0606	Competence protein ComM
DHFEOIJP_00620	CDS	2493				hypothetical protein
DHFEOIJP_00621	CDS	1947				hypothetical protein
DHFEOIJP_00622	CDS	867				hypothetical protein
DHFEOIJP_00623	CDS	1071				hypothetical protein
DHFEOIJP_00624	CDS	684				hypothetical protein
DHFEOIJP_00625	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
DHFEOIJP_00626	CDS	618	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
DHFEOIJP_00627	CDS	519	dps	1.16.-.-	COG0783	DNA protection during starvation protein
DHFEOIJP_00628	CDS	903				hypothetical protein
DHFEOIJP_00629	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
DHFEOIJP_00630	CDS	900				hypothetical protein
DHFEOIJP_00631	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
DHFEOIJP_00632	CDS	1584	prfC		COG4108	Peptide chain release factor 3
DHFEOIJP_00633	CDS	891	pgrR_4			HTH-type transcriptional regulator PgrR
DHFEOIJP_00634	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
DHFEOIJP_00635	CDS	387				hypothetical protein
DHFEOIJP_00636	CDS	528				hypothetical protein
DHFEOIJP_00637	CDS	345				hypothetical protein
DHFEOIJP_00638	CDS	510				hypothetical protein
DHFEOIJP_00639	CDS	402				hypothetical protein
DHFEOIJP_00640	CDS	1533				hypothetical protein
DHFEOIJP_00641	CDS	1293	yycB		COG2807	putative transporter YycB
DHFEOIJP_00642	CDS	678	gntR_1			putative D-xylose utilization operon transcriptional repressor
DHFEOIJP_00643	CDS	912				hypothetical protein
DHFEOIJP_00644	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
DHFEOIJP_00645	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
DHFEOIJP_00646	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DHFEOIJP_00647	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
DHFEOIJP_00648	CDS	906	dmlR_2			HTH-type transcriptional regulator DmlR
DHFEOIJP_00649	CDS	876	hcaR_1			Hca operon transcriptional activator HcaR
DHFEOIJP_00650	CDS	1251	ynfM_1			Inner membrane transport protein YnfM
DHFEOIJP_00651	CDS	387			COG0346	Virulence protein
DHFEOIJP_00652	CDS	120				hypothetical protein
DHFEOIJP_00653	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
DHFEOIJP_00654	CDS	330				hypothetical protein
DHFEOIJP_00655	CDS	1098				hypothetical protein
DHFEOIJP_00656	CDS	1281	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
DHFEOIJP_00657	CDS	1380	allB	3.5.2.5	COG0044	Allantoinase
DHFEOIJP_00658	CDS	1587	hutH_1	4.3.1.3		Histidine ammonia-lyase
DHFEOIJP_00659	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
DHFEOIJP_00660	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
DHFEOIJP_00661	CDS	906	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
DHFEOIJP_00662	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
DHFEOIJP_00663	CDS	279	rpsT		COG0268	30S ribosomal protein S20
DHFEOIJP_00664	CDS	1551	dnaA		COG0593	Chromosomal replication initiator protein DnaA
DHFEOIJP_00665	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
DHFEOIJP_00666	CDS	1203	hemW		COG0635	Heme chaperone HemW
DHFEOIJP_00667	CDS	645		3.6.1.66		dITP/XTP pyrophosphatase
DHFEOIJP_00668	CDS	408	fosA	2.5.1.18		Glutathione transferase FosA
DHFEOIJP_00669	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
DHFEOIJP_00670	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
DHFEOIJP_00671	CDS	633	grpE			Protein GrpE
DHFEOIJP_00672	CDS	945	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
DHFEOIJP_00673	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
DHFEOIJP_00674	CDS	258				hypothetical protein
DHFEOIJP_00675	CDS	267				hypothetical protein
DHFEOIJP_00676	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
DHFEOIJP_00677	CDS	1254	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
DHFEOIJP_00678	CDS	417				hypothetical protein
DHFEOIJP_00679	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
DHFEOIJP_00680	CDS	1146				hypothetical protein
DHFEOIJP_00681	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
DHFEOIJP_00682	CDS	1050			COG1702	PhoH-like protein
DHFEOIJP_00683	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
DHFEOIJP_00684	CDS	798				hypothetical protein
DHFEOIJP_00685	CDS	492	fur		COG0735	Ferric uptake regulation protein
DHFEOIJP_00686	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
DHFEOIJP_00687	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
DHFEOIJP_00688	CDS	567	nfuA			Fe/S biogenesis protein NfuA
DHFEOIJP_00689	CDS	492				hypothetical protein
DHFEOIJP_00690	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
DHFEOIJP_00691	CDS	399				hypothetical protein
DHFEOIJP_00692	CDS	429				hypothetical protein
DHFEOIJP_00693	CDS	357			COG2852	putative protein
DHFEOIJP_00694	CDS	1578	murJ		COG0728	putative lipid II flippase MurJ
DHFEOIJP_00695	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
DHFEOIJP_00696	CDS	276				hypothetical protein
DHFEOIJP_00697	CDS	2727	mutS		COG0249	DNA mismatch repair protein MutS
DHFEOIJP_00698	CDS	2283	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
DHFEOIJP_00699	CDS	261				hypothetical protein
DHFEOIJP_00700	CDS	390				hypothetical protein
DHFEOIJP_00701	CDS	879				hypothetical protein
DHFEOIJP_00702	CDS	2283	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
DHFEOIJP_00703	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
DHFEOIJP_00704	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
DHFEOIJP_00705	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
DHFEOIJP_00706	CDS	591				hypothetical protein
DHFEOIJP_00707	CDS	456				hypothetical protein
DHFEOIJP_00708	CDS	432				hypothetical protein
DHFEOIJP_00709	CDS	333				hypothetical protein
DHFEOIJP_00710	CDS	300	ihfB		COG0776	Integration host factor subunit beta
DHFEOIJP_00711	CDS	951				hypothetical protein
DHFEOIJP_00712	CDS	666				hypothetical protein
DHFEOIJP_00713	CDS	600	lptA			Lipopolysaccharide export system protein LptA
DHFEOIJP_00714	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
DHFEOIJP_00715	CDS	1560	rpoN2_1		COG1508	RNA polymerase sigma-54 factor 2
DHFEOIJP_00716	CDS	915	yedA_1			putative inner membrane transporter YedA
DHFEOIJP_00717	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
