locus_tag	ftype	length_bp	gene	EC_number	COG	product
BGEBEIBC_00355	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
BGEBEIBC_00356	CDS	1149	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
BGEBEIBC_00357	CDS	1638	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
BGEBEIBC_00358	CDS	960	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
BGEBEIBC_00359	CDS	345				hypothetical protein
BGEBEIBC_00360	CDS	1305	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
BGEBEIBC_00361	CDS	240				hypothetical protein
BGEBEIBC_00362	CDS	210				hypothetical protein
BGEBEIBC_00363	CDS	552				hypothetical protein
BGEBEIBC_00364	CDS	477	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
BGEBEIBC_00365	tRNA	90				tRNA-Ser(gga)
BGEBEIBC_00366	CDS	318				hypothetical protein
BGEBEIBC_00367	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
BGEBEIBC_00368	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
BGEBEIBC_00369	CDS	1104				hypothetical protein
BGEBEIBC_00370	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
BGEBEIBC_00371	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
BGEBEIBC_00372	CDS	801	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
BGEBEIBC_00373	CDS	777	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
BGEBEIBC_00374	CDS	1308	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
BGEBEIBC_00375	CDS	570				hypothetical protein
BGEBEIBC_00376	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
BGEBEIBC_00377	CDS	969	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
BGEBEIBC_00378	CDS	1221	deoB	5.4.2.7	COG1015	Phosphopentomutase
BGEBEIBC_00379	CDS	582				hypothetical protein
BGEBEIBC_00380	CDS	636				hypothetical protein
BGEBEIBC_00381	CDS	411				hypothetical protein
BGEBEIBC_00382	CDS	186				hypothetical protein
BGEBEIBC_00383	CDS	513				hypothetical protein
BGEBEIBC_00384	CDS	816				hypothetical protein
BGEBEIBC_00385	CDS	1500	sctC			Type 3 secretion system secretin
BGEBEIBC_00386	CDS	729				hypothetical protein
BGEBEIBC_00387	CDS	1278				hypothetical protein
BGEBEIBC_00388	CDS	1476				hypothetical protein
BGEBEIBC_00389	CDS	1008				hypothetical protein
BGEBEIBC_00390	CDS	987				hypothetical protein
BGEBEIBC_00391	CDS	633	rhtC_1		COG1280	Threonine efflux protein
BGEBEIBC_00392	CDS	834	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
BGEBEIBC_00393	CDS	1392	pepA_1	3.4.11.10		cytosol aminopeptidase
BGEBEIBC_00394	CDS	351				hypothetical protein
BGEBEIBC_00395	CDS	858		3.4.22.-		Dipeptidyl-peptidase 6
BGEBEIBC_00396	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
BGEBEIBC_00397	CDS	864	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
BGEBEIBC_00398	CDS	948	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
BGEBEIBC_00399	CDS	1530	gsiB_1		COG0747	Glutathione-binding protein GsiB
BGEBEIBC_00400	CDS	921	argP_1			HTH-type transcriptional regulator ArgP
BGEBEIBC_00401	CDS	996		3.4.11.-	COG3191	putative aminopeptidase
BGEBEIBC_00402	CDS	195				hypothetical protein
BGEBEIBC_00403	CDS	2922	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
BGEBEIBC_00404	CDS	885	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
BGEBEIBC_00405	CDS	1020				hypothetical protein
BGEBEIBC_00406	CDS	1293				hypothetical protein
BGEBEIBC_00407	CDS	1050	egl	3.2.1.4		Endoglucanase
BGEBEIBC_00408	CDS	1608				hypothetical protein
BGEBEIBC_00409	CDS	333				hypothetical protein
BGEBEIBC_00410	CDS	120				hypothetical protein
BGEBEIBC_00411	CDS	759		2.1.1.-	COG3510	Rhamnosyl O-methyltransferase
BGEBEIBC_00412	CDS	1149	per_1	2.6.1.102	COG0399	GDP-perosamine synthase
BGEBEIBC_00413	CDS	198				hypothetical protein
BGEBEIBC_00414	CDS	753				hypothetical protein
BGEBEIBC_00415	CDS	579	vioB	2.3.1.209	COG0110	dTDP-4-amino-4,6-dideoxy-D-glucose acyltransferase
BGEBEIBC_00416	CDS	1239				hypothetical protein
BGEBEIBC_00417	CDS	543	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
BGEBEIBC_00418	CDS	1236				hypothetical protein
BGEBEIBC_00419	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
BGEBEIBC_00420	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
BGEBEIBC_00421	CDS	291				hypothetical protein
BGEBEIBC_00422	tRNA	87				tRNA-Leu(cag)
BGEBEIBC_00423	CDS	420				hypothetical protein
BGEBEIBC_00424	CDS	294				hypothetical protein
BGEBEIBC_00425	CDS	738				hypothetical protein
BGEBEIBC_00426	CDS	549	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
BGEBEIBC_00427	CDS	453				hypothetical protein
BGEBEIBC_00428	CDS	1833	lepA	3.6.5.-	COG0481	Elongation factor 4
BGEBEIBC_00429	CDS	699	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
BGEBEIBC_00430	CDS	567	sutR		COG1396	HTH-type transcriptional regulator SutR
BGEBEIBC_00431	CDS	519	ttr	2.3.1.-		Acetyltransferase
BGEBEIBC_00432	CDS	612	gph_1	3.1.3.18		Phosphoglycolate phosphatase
BGEBEIBC_00433	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
BGEBEIBC_00434	CDS	576	recX			Regulatory protein RecX
BGEBEIBC_00435	CDS	912	rhtA		COG5006	Threonine/homoserine exporter RhtA
BGEBEIBC_00436	CDS	402	ctb		COG2346	Group 3 truncated hemoglobin ctb
BGEBEIBC_00437	CDS	984				hypothetical protein
BGEBEIBC_00438	CDS	600				hypothetical protein
BGEBEIBC_00439	CDS	825				hypothetical protein
BGEBEIBC_00440	CDS	432	infC		COG0290	Translation initiation factor IF-3
BGEBEIBC_00441	CDS	204	rpmI		COG0291	50S ribosomal protein L35
BGEBEIBC_00442	CDS	405				hypothetical protein
BGEBEIBC_00443	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
BGEBEIBC_00444	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
BGEBEIBC_00445	CDS	360				hypothetical protein
BGEBEIBC_00446	CDS	996	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
BGEBEIBC_00447	CDS	909	pgrR_2			HTH-type transcriptional regulator PgrR
BGEBEIBC_00448	CDS	498	yciF		COG3685	Protein YciF
BGEBEIBC_00449	CDS	618				hypothetical protein
BGEBEIBC_00450	CDS	444				hypothetical protein
BGEBEIBC_00451	CDS	948	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
BGEBEIBC_00452	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
BGEBEIBC_00453	CDS	378				hypothetical protein
BGEBEIBC_00454	CDS	1008				hypothetical protein
BGEBEIBC_00455	CDS	1869				hypothetical protein
BGEBEIBC_00456	CDS	246				hypothetical protein
BGEBEIBC_00457	CDS	1689	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
BGEBEIBC_00458	CDS	594	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
BGEBEIBC_00459	CDS	501				hypothetical protein
BGEBEIBC_00460	CDS	912				hypothetical protein
BGEBEIBC_00461	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
BGEBEIBC_00462	CDS	684				hypothetical protein
BGEBEIBC_00463	CDS	387				hypothetical protein
BGEBEIBC_00464	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
BGEBEIBC_00465	CDS	351	yffB		COG1393	Protein YffB
BGEBEIBC_00466	CDS	1062				hypothetical protein
BGEBEIBC_00467	CDS	609	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
BGEBEIBC_00468	CDS	564	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
BGEBEIBC_00469	CDS	735		1.-.-.-		putative oxidoreductase
BGEBEIBC_00470	CDS	90				hypothetical protein
BGEBEIBC_00471	CDS	240				hypothetical protein
BGEBEIBC_00472	CDS	894	pgrR_3			HTH-type transcriptional regulator PgrR
BGEBEIBC_00473	CDS	291				hypothetical protein
BGEBEIBC_00474	CDS	435				hypothetical protein
BGEBEIBC_00475	CDS	972	pgrR_4			HTH-type transcriptional regulator PgrR
BGEBEIBC_00476	CDS	471				hypothetical protein
BGEBEIBC_00477	CDS	882	rob_1		COG2207	Right origin-binding protein
BGEBEIBC_00478	CDS	948			COG3039	IS5 family transposase IS4811
BGEBEIBC_00479	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
BGEBEIBC_00480	CDS	1035				hypothetical protein
BGEBEIBC_00481	CDS	216				hypothetical protein
BGEBEIBC_00482	CDS	237				hypothetical protein
BGEBEIBC_00483	CDS	648				hypothetical protein
BGEBEIBC_00484	CDS	900	dmlR_3			HTH-type transcriptional regulator DmlR
BGEBEIBC_00485	CDS	2865				hypothetical protein
BGEBEIBC_00486	CDS	432				hypothetical protein
BGEBEIBC_00487	CDS	1056		1.1.1.1		Alcohol dehydrogenase
BGEBEIBC_00488	CDS	684	hchA_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
BGEBEIBC_00489	CDS	300	lsrG	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
BGEBEIBC_00490	CDS	1377	gabD_3	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
BGEBEIBC_00491	CDS	1227	ydhP_1		COG2814	Inner membrane transport protein YdhP
BGEBEIBC_00492	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
BGEBEIBC_00493	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
BGEBEIBC_00494	CDS	450				hypothetical protein
BGEBEIBC_00495	CDS	1077				hypothetical protein
BGEBEIBC_00496	CDS	1080				hypothetical protein
BGEBEIBC_00497	CDS	1101				hypothetical protein
BGEBEIBC_00498	CDS	1539				hypothetical protein
BGEBEIBC_00499	CDS	1275				hypothetical protein
BGEBEIBC_00500	CDS	1290	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
BGEBEIBC_00501	CDS	219	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
BGEBEIBC_00502	CDS	870	yeeZ		COG0451	Protein YeeZ
BGEBEIBC_00503	CDS	1158	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
BGEBEIBC_00504	CDS	693	fzlA			FtsZ-localized protein A
BGEBEIBC_00505	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
BGEBEIBC_00506	CDS	153				hypothetical protein
BGEBEIBC_00507	CDS	981				hypothetical protein
BGEBEIBC_00508	CDS	288				hypothetical protein
BGEBEIBC_00509	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
BGEBEIBC_00510	CDS	582				hypothetical protein
BGEBEIBC_00511	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
BGEBEIBC_00512	CDS	1089	dnaN			Beta sliding clamp
BGEBEIBC_00513	CDS	918	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
BGEBEIBC_00514	CDS	369				hypothetical protein
BGEBEIBC_00515	CDS	489				hypothetical protein
BGEBEIBC_00516	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
BGEBEIBC_00517	CDS	1533	comM		COG0606	Competence protein ComM
BGEBEIBC_00518	CDS	963	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
BGEBEIBC_00519	CDS	729				hypothetical protein
BGEBEIBC_00520	CDS	519	mrgA		COG0783	Metalloregulation DNA-binding stress protein
BGEBEIBC_00521	CDS	903				hypothetical protein
BGEBEIBC_00522	CDS	465	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
BGEBEIBC_00523	CDS	900				hypothetical protein
BGEBEIBC_00524	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
BGEBEIBC_00525	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
BGEBEIBC_00526	CDS	891	dmlR_4			HTH-type transcriptional regulator DmlR
BGEBEIBC_00527	CDS	708	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
BGEBEIBC_00528	CDS	387				hypothetical protein
BGEBEIBC_00529	CDS	528				hypothetical protein
BGEBEIBC_00530	CDS	402				hypothetical protein
BGEBEIBC_00531	CDS	1530				hypothetical protein
BGEBEIBC_00532	CDS	1293	yycB		COG2807	putative transporter YycB
BGEBEIBC_00533	CDS	678	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
BGEBEIBC_00534	CDS	912				hypothetical protein
BGEBEIBC_00535	CDS	813	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
BGEBEIBC_00536	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
BGEBEIBC_00537	CDS	750	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGEBEIBC_00538	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
BGEBEIBC_00539	CDS	906	dmlR_5			HTH-type transcriptional regulator DmlR
BGEBEIBC_00540	CDS	879	hcaR_1			Hca operon transcriptional activator HcaR
BGEBEIBC_00541	CDS	1251	ynfM			Inner membrane transport protein YnfM
BGEBEIBC_00542	CDS	387			COG0346	Virulence protein
BGEBEIBC_00543	CDS	1662	hutU_1	4.2.1.49	COG2987	Urocanate hydratase
BGEBEIBC_00544	CDS	330				hypothetical protein
BGEBEIBC_00545	CDS	1098				hypothetical protein
BGEBEIBC_00546	CDS	1281		3.-.-.-	COG0624	putative hydrolase
BGEBEIBC_00547	CDS	1380	allB_1	3.5.2.5	COG0044	Allantoinase
BGEBEIBC_00548	CDS	1587	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
BGEBEIBC_00549	CDS	1575	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
BGEBEIBC_00550	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
BGEBEIBC_00551	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
BGEBEIBC_00552	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
BGEBEIBC_00553	CDS	279	rpsT		COG0268	30S ribosomal protein S20
BGEBEIBC_00554	CDS	1545	dnaA		COG0593	Chromosomal replication initiator protein DnaA
BGEBEIBC_00555	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
BGEBEIBC_00556	CDS	1203	hemW		COG0635	Heme chaperone HemW
BGEBEIBC_00557	CDS	645		3.6.1.66		dITP/XTP pyrophosphatase
BGEBEIBC_00558	CDS	417				hypothetical protein
BGEBEIBC_00559	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
BGEBEIBC_00560	CDS	1089	hrcA		COG1420	Heat-inducible transcription repressor HrcA
BGEBEIBC_00561	CDS	633	grpE			Protein GrpE
BGEBEIBC_00562	CDS	945	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
BGEBEIBC_00563	CDS	426	ibpA_1		COG0071	Small heat shock protein IbpA
BGEBEIBC_00564	CDS	258				hypothetical protein
BGEBEIBC_00565	CDS	267				hypothetical protein
BGEBEIBC_00566	CDS	396				hypothetical protein
BGEBEIBC_00567	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
BGEBEIBC_00568	CDS	1239	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
BGEBEIBC_00569	CDS	417				hypothetical protein
BGEBEIBC_00570	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
BGEBEIBC_00571	CDS	1146				hypothetical protein
BGEBEIBC_00572	CDS	516	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
BGEBEIBC_00573	CDS	1050			COG1702	PhoH-like protein
BGEBEIBC_00574	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
BGEBEIBC_00575	CDS	798				hypothetical protein
BGEBEIBC_00576	CDS	429	fur		COG0735	Ferric uptake regulation protein
BGEBEIBC_00577	CDS	501	mshD_1	2.3.1.189		Mycothiol acetyltransferase
BGEBEIBC_00578	CDS	663	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
BGEBEIBC_00579	CDS	567	nfuA			Fe/S biogenesis protein NfuA
BGEBEIBC_00580	CDS	492				hypothetical protein
BGEBEIBC_00581	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
BGEBEIBC_00582	CDS	399				hypothetical protein
BGEBEIBC_00583	CDS	429				hypothetical protein
BGEBEIBC_00584	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
BGEBEIBC_00585	CDS	2907	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
BGEBEIBC_00586	CDS	276				hypothetical protein
BGEBEIBC_00587	CDS	2727	mutS			DNA mismatch repair protein MutS
BGEBEIBC_00588	CDS	2286	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
BGEBEIBC_00589	CDS	879				hypothetical protein
BGEBEIBC_00590	CDS	2283	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
BGEBEIBC_00591	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
BGEBEIBC_00592	CDS	861	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
BGEBEIBC_00593	CDS	957	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
BGEBEIBC_00594	CDS	591				hypothetical protein
BGEBEIBC_00595	CDS	456				hypothetical protein
BGEBEIBC_00596	CDS	393				hypothetical protein
BGEBEIBC_00597	CDS	333				hypothetical protein
BGEBEIBC_00598	CDS	300	ihfB		COG0776	Integration host factor subunit beta
BGEBEIBC_00599	CDS	951				hypothetical protein
BGEBEIBC_00600	CDS	666				hypothetical protein
BGEBEIBC_00601	CDS	603	lptA			Lipopolysaccharide export system protein LptA
BGEBEIBC_00602	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BGEBEIBC_00603	CDS	1560	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
BGEBEIBC_00604	CDS	915	yedA_1			putative inner membrane transporter YedA
BGEBEIBC_00605	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
BGEBEIBC_00606	CDS	465	ptsN_1		COG1762	Nitrogen regulatory protein
BGEBEIBC_00607	CDS	2409				hypothetical protein
BGEBEIBC_00608	CDS	900	rbsK_1	2.7.1.15	COG0524	Ribokinase
BGEBEIBC_00609	CDS	1227				hypothetical protein
BGEBEIBC_00610	CDS	1497				hypothetical protein
BGEBEIBC_00611	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
BGEBEIBC_00612	CDS	261				hypothetical protein
BGEBEIBC_00613	CDS	420	fitB_1	3.1.-.-		Toxin FitB
BGEBEIBC_00614	CDS	936	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
BGEBEIBC_00615	CDS	819	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
BGEBEIBC_00616	CDS	597				hypothetical protein
BGEBEIBC_00617	CDS	1230	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
BGEBEIBC_00618	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
BGEBEIBC_00619	CDS	867				hypothetical protein
BGEBEIBC_00620	CDS	642				hypothetical protein
BGEBEIBC_00621	CDS	726				hypothetical protein
BGEBEIBC_00622	CDS	1530	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
BGEBEIBC_00623	CDS	1074	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
BGEBEIBC_00624	CDS	771			COG2513	putative protein
BGEBEIBC_00625	CDS	1149	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
BGEBEIBC_00626	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
BGEBEIBC_00627	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
BGEBEIBC_00628	CDS	720				hypothetical protein
BGEBEIBC_00629	CDS	555			COG2335	Immunogenic protein MPT70
BGEBEIBC_00630	CDS	1077		2.7.13.3	COG3920	Blue-light-activated histidine kinase 2
BGEBEIBC_00631	CDS	225				hypothetical protein
BGEBEIBC_00632	CDS	210	cspA_2		COG1278	Cold shock protein CspA
BGEBEIBC_00633	CDS	654	engB		COG0218	putative GTP-binding protein EngB
BGEBEIBC_00634	CDS	126				hypothetical protein
BGEBEIBC_00635	CDS	1794	yidC		COG0706	Membrane protein insertase YidC
BGEBEIBC_00636	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
BGEBEIBC_00637	CDS	1998				hypothetical protein
BGEBEIBC_00638	CDS	1521	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
BGEBEIBC_00639	tRNA	77				tRNA-Arg(acg)
BGEBEIBC_00640	CDS	1872				hypothetical protein
BGEBEIBC_00641	CDS	1932				hypothetical protein
BGEBEIBC_00642	CDS	219				hypothetical protein
BGEBEIBC_00643	CDS	246				hypothetical protein
BGEBEIBC_00644	CDS	522				hypothetical protein
BGEBEIBC_00645	CDS	183				hypothetical protein
BGEBEIBC_00646	CDS	297				hypothetical protein
BGEBEIBC_00647	CDS	1479				hypothetical protein
BGEBEIBC_00648	CDS	450				hypothetical protein
BGEBEIBC_00649	CDS	588				hypothetical protein
BGEBEIBC_00650	CDS	699				hypothetical protein
BGEBEIBC_00651	CDS	321				hypothetical protein
BGEBEIBC_00652	CDS	372				hypothetical protein
BGEBEIBC_00653	CDS	306				hypothetical protein
BGEBEIBC_00654	CDS	672				hypothetical protein
BGEBEIBC_00655	CDS	636				hypothetical protein
BGEBEIBC_00656	CDS	897	pdxI_1	1.1.1.65		Pyridoxine 4-dehydrogenase
BGEBEIBC_00657	CDS	384				hypothetical protein
BGEBEIBC_00658	CDS	1278				hypothetical protein
BGEBEIBC_00659	CDS	1251	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
BGEBEIBC_00660	CDS	711	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGEBEIBC_00661	CDS	1038		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
BGEBEIBC_00662	CDS	399				hypothetical protein
BGEBEIBC_00663	CDS	351				hypothetical protein
BGEBEIBC_00664	CDS	669	comR_4			HTH-type transcriptional repressor ComR
BGEBEIBC_00665	CDS	741	bdcA_3		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
BGEBEIBC_00666	CDS	612	comR_5			HTH-type transcriptional repressor ComR
BGEBEIBC_00667	CDS	759	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGEBEIBC_00668	CDS	978				hypothetical protein
BGEBEIBC_00669	CDS	1545			COG2199	putative signaling protein
BGEBEIBC_00670	CDS	675				hypothetical protein
BGEBEIBC_00671	CDS	477	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
BGEBEIBC_00672	CDS	1248				hypothetical protein
BGEBEIBC_00673	CDS	1020	frcB			Fructose import binding protein FrcB
BGEBEIBC_00674	CDS	1065	frcC		COG1172	Fructose import permease protein FrcC
BGEBEIBC_00675	CDS	798	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
BGEBEIBC_00676	CDS	633	coaA_1	2.7.1.33		Pantothenate kinase
BGEBEIBC_00677	CDS	1047	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
BGEBEIBC_00678	CDS	1179				hypothetical protein
BGEBEIBC_00679	CDS	537				hypothetical protein
BGEBEIBC_00680	CDS	561				hypothetical protein
BGEBEIBC_00681	CDS	483				hypothetical protein
BGEBEIBC_00682	CDS	825	azoB_1	1.7.-.-		NAD(P)H azoreductase
BGEBEIBC_00683	CDS	657				hypothetical protein
BGEBEIBC_00684	CDS	690	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
BGEBEIBC_00685	CDS	927	scrK	2.7.1.4	COG0524	Fructokinase
BGEBEIBC_00686	CDS	1407	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
BGEBEIBC_00687	CDS	1626	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
BGEBEIBC_00688	CDS	1701	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
BGEBEIBC_00689	CDS	393				hypothetical protein
BGEBEIBC_00690	CDS	2454				hypothetical protein
BGEBEIBC_00691	CDS	396	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
BGEBEIBC_00692	CDS	750	yehW		COG1174	Glycine betaine uptake system permease protein YehW
BGEBEIBC_00693	CDS	945	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
BGEBEIBC_00694	CDS	1167	yehY		COG1174	Glycine betaine uptake system permease protein YehY
BGEBEIBC_00695	CDS	909	yehZ		COG1732	Glycine betaine-binding protein YehZ
BGEBEIBC_00696	CDS	1242				hypothetical protein
BGEBEIBC_00697	CDS	726	cutC		COG3142	Copper homeostasis protein CutC
BGEBEIBC_00698	CDS	1020	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
BGEBEIBC_00699	CDS	975	rbsC_2		COG1172	Ribose import permease protein RbsC
BGEBEIBC_00700	CDS	1554	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
BGEBEIBC_00701	CDS	990	rbsB_1		COG1879	Ribose import binding protein RbsB
BGEBEIBC_00702	CDS	447	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
BGEBEIBC_00703	CDS	1020	pld1_1	1.1.1.107		Pyridoxal 4-dehydrogenase
BGEBEIBC_00704	CDS	1503	garD_1	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
BGEBEIBC_00705	CDS	900	lgoR_1		COG1802	putative HTH-type transcriptional regulator LgoR
